Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-10-05,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.37949943095971217,1.3301767006308503
2024-10-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-05,9,0.482,0.0,0.393,0.125,2.0,0.0,2.0,1.0,0.15621070663526257,-0.4209631088280511
2024-10-05,10,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.555381303276833,-0.4366957849534714
2024-10-05,11,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,-0.015283215969656039,-0.4366957849534714
2024-10-05,12,0.646,0.0,0.0,0.354,1.0,0.0,0.0,1.0,0.056557638294330054,-0.1431434246941566
2024-10-05,13,0.495,0.0,0.505,0.0,2.0,0.0,2.0,0.0,0.24259962013315264,-0.17472467200564945
2024-10-05,14,0.157,0.0,0.37,0.472,2.0,0.0,3.0,1.0,-0.17385332181598168,-0.6114204569591208
2024-10-05,15,0.223,0.079,0.62,0.079,2.0,1.0,1.0,1.0,0.09240425599831112,0.9965759278056239
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-05,18,0.767,0.0,0.115,0.118,1.0,0.0,2.0,1.0,0.24976076761872187,-0.5240581209562961
2024-10-05,19,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3525151924346251,-0.6271531330845411
2024-10-05,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3716162223515862,-0.4366957849534714
2024-10-05,21,0.0,0.0,0.833,0.167,0.0,0.0,1.0,1.0,-0.021869778009987476,-0.4366957849534714
2024-10-05,22,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.4559242164678285,-0.6271531330845411
2024-10-05,23,0.944,0.0,0.056,0.0,3.0,0.0,2.0,0.0,0.38271829007103697,-0.07162965987740444
2024-10-06,0,0.157,0.0,0.236,0.607,1.0,0.0,1.0,1.0,-0.2626837835523924,-0.3336007728252264
2024-10-06,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.10815374073832916,-0.4366957849534714
2024-10-06,2,0.0,0.0,0.046,0.954,0.0,0.0,1.0,1.0,-0.5402322105840707,-0.4366957849534714
2024-10-06,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.39796247051291195,-0.4366957849534714
2024-10-06,4,0.079,0.079,0.843,0.0,2.0,1.0,2.0,0.0,0.09950025987849874,1.0523570164969558
2024-10-06,5,0.039,0.0,0.685,0.275,1.0,0.0,2.0,2.0,-0.0809221098723888,-0.7702965577786978
2024-10-06,6,0.941,0.0,0.059,0.0,1.0,0.0,1.0,0.0,0.38178208514940304,-0.08736233600282473
2024-10-06,7,0.908,0.0,0.092,0.0,2.0,0.0,2.0,0.0,0.37148383101142934,-0.17472467200564945
2024-10-06,8,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.3459286303942937,-0.4366957849534714
2024-10-06,9,0.675,0.0,0.118,0.207,1.0,0.0,1.0,1.0,0.16243008119633043,-0.3336007728252264
2024-10-06,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3814245178727502,1.4332717127590953
2024-10-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-06,12,0.236,0.0,0.63,0.134,1.0,0.0,1.0,1.0,0.07351399722497863,-0.3336007728252264
2024-10-06,13,0.433,0.0,0.393,0.174,2.0,0.0,3.0,2.0,0.10864520558428374,-0.8576588937815224
2024-10-06,14,0.079,0.0,0.364,0.557,1.0,0.0,1.0,1.0,-0.2540923013132186,-0.3336007728252264
2024-10-06,15,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.3540080058075952,-0.08736233600282473
2024-10-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-06,17,0.548,0.0,0.452,0.0,2.0,0.0,2.0,0.0,0.2591392404153528,-0.17472467200564945
2024-10-06,18,0.115,0.0,0.492,0.393,2.0,0.0,2.0,1.0,-0.1348382247921755,-0.4209631088280511
2024-10-06,19,0.003,0.0,0.564,0.433,1.0,0.0,2.0,2.0,-0.19613612336116945,-0.7702965577786978
2024-10-06,20,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.47568390258882276,-0.4366957849534714
2024-10-06,21,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1042018035141303,-0.6829342217758729
2024-10-06,22,0.0,0.0,0.141,0.859,0.0,0.0,1.0,1.0,-0.4776598712009222,-0.4366957849534714
2024-10-06,23,0.669,0.0,0.331,0.0,3.0,0.0,3.0,0.0,0.296899505587923,-0.2620870080084742
2024-10-07,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.32682760047733256,-0.6271531330845411
2024-10-07,1,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2701831669304823,-0.4366957849534714
2024-10-07,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2076108275473337,-0.6829342217758729
2024-10-07,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1555769874287154,-0.6829342217758729
2024-10-07,4,0.0,0.0,0.318,0.682,0.0,0.0,1.0,1.0,-0.361077723087056,-0.4366957849534714
2024-10-07,5,0.157,0.0,0.843,0.0,2.0,0.0,3.0,0.0,0.13712053229572518,-0.3651820201367192
2024-10-07,6,0.272,0.0,0.57,0.157,2.0,0.0,2.0,1.0,0.06951123778376048,-0.4209631088280511
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-07,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.36649073809604815,-0.08736233600282473
2024-10-07,9,0.243,0.0,0.757,0.0,1.0,0.0,1.0,0.0,0.16395840671589904,-0.08736233600282473
2024-10-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-07,11,0.213,0.0,0.511,0.275,1.0,0.0,1.0,1.0,-0.026622224417618467,-0.3336007728252264
2024-10-07,12,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.09300464804556689,-0.4366957849534714
2024-10-07,13,0.118,0.0,0.528,0.354,1.0,0.0,3.0,1.0,-0.10821442791324892,-0.7145154690873659
2024-10-07,14,0.039,0.01,0.518,0.433,1.0,1.0,3.0,3.0,-0.18659369851204366,0.020089345770436196
2024-10-07,15,0.931,0.069,0.0,0.0,2.0,1.0,0.0,0.0,0.3669863660249649,1.4332717127590953
2024-10-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-07,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.37554071900517655,0.015732676125420286
2024-10-07,18,0.256,0.0,0.744,0.0,2.0,0.0,2.0,0.0,0.16801529470964627,-0.17472467200564945
2024-10-07,19,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,0.11277920433324194,-0.27781968413389446
2024-10-07,20,0.462,0.0,0.066,0.472,1.0,0.0,1.0,1.0,-0.07858436230846436,-0.3336007728252264
2024-10-07,21,0.443,0.0,0.275,0.282,1.0,0.0,2.0,2.0,0.04063101862081761,-0.7702965577786978
2024-10-07,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.1410865509399863,-0.4366957849534714
2024-10-07,23,0.118,0.0,0.449,0.433,2.0,0.0,4.0,1.0,-0.1602482680318672,-0.8018778050901906
2024-10-08,0,0.197,0.0,0.292,0.511,2.0,0.0,3.0,1.0,-0.18697005567675773,-0.6114204569591208
2024-10-08,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.1147403027786606,-0.4366957849534714
2024-10-08,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.12988939547142286,-0.6829342217758729
2024-10-08,3,0.0,0.0,0.813,0.187,0.0,0.0,1.0,1.0,-0.03504290209065032,-0.4366957849534714
2024-10-08,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2747937603587143,-0.6271531330845411
2024-10-08,5,0.236,0.0,0.489,0.275,1.0,0.0,3.0,1.0,-0.01935652754369449,-0.7145154690873659
2024-10-08,6,0.233,0.039,0.531,0.197,2.0,1.0,2.0,1.0,0.024483518028377435,0.8061185796745541
2024-10-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-08,10,0.072,0.0,0.905,0.023,1.0,0.0,1.0,1.0,0.09544563349000039,-0.3336007728252264
2024-10-08,11,0.511,0.0,0.0,0.489,1.0,0.0,0.0,1.0,-0.07449017072367298,-0.1431434246941566
2024-10-08,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-08,13,0.377,0.079,0.118,0.426,2.0,1.0,1.0,1.0,-0.08817905329870909,0.9965759278056239
2024-10-08,14,0.039,0.0,0.561,0.4,1.0,0.0,2.0,2.0,-0.1631660095684681,-0.7702965577786978
2024-10-08,15,0.774,0.0,0.226,0.0,2.0,0.0,2.0,0.0,0.329666677845112,-0.17472467200564945
2024-10-08,16,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.37554071900517655,0.015732676125420286
2024-10-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-08,18,0.728,0.0,0.118,0.154,2.0,0.0,2.0,1.0,0.21387848029228712,-0.4209631088280511
2024-10-08,19,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.259644667665952,-0.6829342217758729
2024-10-08,20,0.344,0.0,0.157,0.498,1.0,0.0,1.0,1.0,-0.13262160967232586,-0.3336007728252264
2024-10-08,21,0.089,0.0,0.321,0.59,2.0,0.0,2.0,1.0,-0.272707272974199,-0.4209631088280511
2024-10-08,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.24844751219738853,-0.6271531330845411
2024-10-08,23,0.0,0.0,0.607,0.393,1.0,0.0,2.0,1.0,-0.17072608012147772,-0.5240581209562961
2024-10-09,0,0.079,0.0,0.472,0.449,1.0,0.0,1.0,1.0,-0.18295743127763914,-0.3336007728252264
2024-10-09,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.18192323559004114,-0.6829342217758729
2024-10-09,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.22737051366832797,-0.4366957849534714
2024-10-09,3,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2398849815449577,-0.4366957849534714
2024-10-09,4,0.039,0.079,0.751,0.131,1.0,1.0,2.0,1.0,0.0006454390536405619,0.7030235675463091
2024-10-09,5,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3782027843919176,-0.6271531330845411
2024-10-09,6,0.469,0.0,0.531,0.0,1.0,0.0,1.0,0.0,0.2344858441456582,-0.08736233600282473
2024-10-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-09,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-09,9,0.679,0.0,0.118,0.203,1.0,0.0,1.0,1.0,0.16631297924130825,-0.3336007728252264
2024-10-09,10,0.652,0.0,0.079,0.269,1.0,0.0,1.0,1.0,0.11441582548041507,-0.3336007728252264
2024-10-09,11,0.725,0.039,0.236,0.0,5.0,1.0,3.0,0.0,0.3077763973708778,1.1711847047506212
2024-10-09,12,0.511,0.0,0.0,0.489,1.0,0.0,0.0,1.0,-0.07449017072367298,-0.1431434246941566
2024-10-09,13,0.623,0.0,0.157,0.22,1.0,0.0,1.0,1.0,0.1376399985689107,-0.3336007728252264
2024-10-09,14,0.164,0.167,0.197,0.472,2.0,2.0,2.0,1.0,-0.19983768917248604,2.0332002681771595
2024-10-09,15,0.262,0.226,0.472,0.039,2.0,2.0,1.0,1.0,0.10587201363066792,2.223657616308229
2024-10-09,16,0.764,0.236,0.0,0.0,4.0,3.0,0.0,0.0,0.28661398740562666,4.093625114020796
2024-10-09,17,0.98,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.3905686807096809,1.3301767006308503
2024-10-09,18,0.0,0.216,0.472,0.311,0.0,2.0,2.0,1.0,-0.15335233614523186,1.8270102439206692
2024-10-09,19,0.118,0.118,0.315,0.449,1.0,2.0,2.0,2.0,-0.1907527709800835,1.6838668192265127
2024-10-09,20,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.11078836555446174,-0.4366957849534714
2024-10-09,21,0.472,0.0,0.528,0.0,1.0,0.0,2.0,0.0,0.23542204906729217,-0.27781968413389446
2024-10-09,22,0.416,0.0,0.072,0.511,2.0,0.0,1.0,2.0,-0.1187152222055414,-0.47674419751938296
2024-10-09,23,0.095,0.0,0.905,0.0,3.0,0.0,2.0,0.0,0.11777229724862312,-0.07162965987740444
2024-10-10,0,0.118,0.0,0.472,0.41,1.0,0.0,2.0,1.0,-0.14509917533910494,-0.5240581209562961
2024-10-10,1,0.039,0.0,0.505,0.456,1.0,0.0,2.0,1.0,-0.20005075699432406,-0.5240581209562961
2024-10-10,2,0.0,0.0,0.764,0.236,0.0,0.0,3.0,2.0,-0.0673170560882743,-1.0638489180380124
2024-10-10,3,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.11935089620689258,-0.6271531330845411
2024-10-10,4,0.157,0.082,0.525,0.236,2.0,1.0,1.0,1.0,-0.032197012382047765,0.9965759278056239
2024-10-10,5,0.0,0.311,0.472,0.216,0.0,2.0,2.0,2.0,-0.10685432176166103,1.5807718070982677
2024-10-10,6,0.705,0.0,0.0,0.295,1.0,0.0,0.0,1.0,0.11383038445775351,-0.1431434246941566
2024-10-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-10,9,0.01,0.0,0.472,0.518,1.0,0.0,1.0,1.0,-0.24993742255350732,-0.3336007728252264
2024-10-10,10,0.0,0.0,0.905,0.095,0.0,0.0,1.0,2.0,0.025553468680398803,-0.6829342217758729
2024-10-10,11,0.826,0.0,0.118,0.056,1.0,0.0,1.0,1.0,0.3090094823942448,-0.3336007728252264
2024-10-10,12,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.35119939104269327,-0.08736233600282473
2024-10-10,13,0.77,0.079,0.118,0.033,2.0,1.0,1.0,1.0,0.29331567962036625,0.9965759278056239
2024-10-10,14,0.0,0.0,0.482,0.518,0.0,0.0,2.0,2.0,-0.25305810562562053,-0.8733915699069428
2024-10-10,15,0.538,0.039,0.187,0.236,2.0,1.0,1.0,1.0,0.09397675977053863,0.9965759278056239
2024-10-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-10,17,0.823,0.0,0.079,0.098,1.0,0.0,1.0,1.0,0.2804097169032188,-0.3336007728252264
2024-10-10,18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5705303959695953,-0.24623843682240162
2024-10-10,19,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.14701445677628455,-0.4366957849534714
2024-10-10,20,0.039,0.0,0.252,0.708,1.0,0.0,3.0,1.0,-0.36612024621873956,-0.7145154690873659
2024-10-10,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-10-10,22,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.43023662451053596,-0.6271531330845411
2024-10-10,23,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.0673170560882743,-0.6271531330845411
2024-10-11,0,0.0,0.0,0.174,0.826,0.0,0.0,1.0,1.0,-0.4559242164678285,-0.4366957849534714
2024-10-11,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-10-11,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3525151924346251,-0.6271531330845411
2024-10-11,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.18850979763037257,-0.4366957849534714
2024-10-11,4,0.079,0.0,0.161,0.761,1.0,0.0,1.0,1.0,-0.38837004112791607,-0.3336007728252264
2024-10-11,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-10-11,6,0.587,0.118,0.295,0.0,2.0,1.0,1.0,0.0,0.2513439007129084,1.2428143646280256
2024-10-11,7,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.36217364874236985,2.7634484133899457
2024-10-11,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-11,9,0.521,0.0,0.157,0.321,1.0,0.0,1.0,1.0,0.039196628817944695,-0.3336007728252264
2024-10-11,10,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.1410865509399863,-0.4366957849534714
2024-10-11,11,0.63,0.0,0.37,0.0,1.0,0.0,1.0,0.0,0.2847288416066813,-0.08736233600282473
2024-10-11,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-11,13,0.77,0.118,0.111,0.0,1.0,1.0,1.0,0.0,0.30836427512451714,1.1397193524997804
2024-10-11,14,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1970723282828034,-0.6271531330845411
2024-10-11,15,0.538,0.275,0.187,0.0,5.0,3.0,1.0,0.0,0.20948761655498827,4.006262778017971
2024-10-11,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3814245178727502,1.4332717127590953
2024-10-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-11,18,0.649,0.0,0.039,0.311,2.0,0.0,1.0,1.0,0.0857279341813256,-0.23050576069698134
2024-10-11,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5705303959695953,-0.24623843682240162
2024-10-11,20,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.00013412327689377168,-0.6829342217758729
2024-10-11,21,0.046,0.0,0.118,0.836,1.0,0.0,1.0,1.0,-0.448155636376439,-0.3336007728252264
2024-10-11,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-11,23,0.331,0.0,0.157,0.511,1.0,0.0,1.0,2.0,-0.1452410283185039,-0.5798392096476279
2024-10-12,0,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.32682760047733256,-0.4366957849534714
2024-10-12,1,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2701831669304823,-0.4366957849534714
2024-10-12,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.09761524147379885,-0.4366957849534714
2024-10-12,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2747937603587143,-0.6271531330845411
2024-10-12,4,0.0,0.039,0.839,0.121,0.0,1.0,2.0,1.0,0.0017413481465942682,0.5999285554180641
2024-10-12,5,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0,-0.27281779174661486,-0.4366957849534714
2024-10-12,6,0.784,0.0,0.216,0.0,2.0,0.0,1.0,0.0,0.3327873609172252,0.015732676125420286
2024-10-12,7,0.593,0.0,0.407,0.0,2.0,0.0,2.0,0.0,0.27318231423986233,-0.17472467200564945
2024-10-12,8,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.08707674220926859,-0.4366957849534714
2024-10-12,9,0.597,0.0,0.039,0.364,2.0,0.0,1.0,1.0,0.034679729200643716,-0.23050576069698134
2024-10-12,10,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.3930165442090107,-0.08736233600282473
2024-10-12,11,0.866,0.0,0.134,0.0,1.0,0.0,1.0,0.0,0.3583769621085538,-0.08736233600282473
2024-10-12,12,0.393,0.0,0.607,0.0,1.0,0.0,1.0,0.0,0.21076865279759763,-0.08736233600282473
2024-10-12,13,0.157,0.197,0.646,0.0,2.0,3.0,4.0,0.0,0.10378745834923245,3.125605697240027
2024-10-12,14,0.039,0.0,0.764,0.197,1.0,0.0,2.0,1.0,-0.029458800149740116,-0.5240581209562961
2024-10-12,15,0.616,0.275,0.03,0.079,5.0,4.0,1.0,1.0,0.18179510439885324,4.987106029698175
2024-10-12,16,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.324634453938128,1.4332717127590953
2024-10-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-12,18,0.295,0.079,0.197,0.43,2.0,1.0,1.0,1.0,-0.11631515349810664,0.9965759278056239
2024-10-12,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.30245732092810623,-0.4366957849534714
2024-10-12,20,0.384,0.0,0.262,0.354,1.0,0.0,1.0,1.0,-0.0252042581950368,-0.3336007728252264
2024-10-12,21,0.049,0.0,0.236,0.715,1.0,0.0,1.0,1.0,-0.36752203076679474,-0.3336007728252264
2024-10-12,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.39993843912501137,-0.4366957849534714
2024-10-12,23,0.118,0.0,0.843,0.039,1.0,0.0,2.0,2.0,0.099262276357191,-0.7702965577786978
2024-10-13,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.40454903255324337,-0.4366957849534714
2024-10-13,1,0.741,0.0,0.259,0.0,1.0,0.0,1.0,0.0,0.3193684237071383,-0.08736233600282473
2024-10-13,2,0.321,0.0,0.157,0.521,1.0,0.0,1.0,1.0,-0.1549482734309486,-0.3336007728252264
2024-10-13,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.1384519261238537,-0.4366957849534714
2024-10-13,4,0.0,0.043,0.092,0.866,0.0,1.0,1.0,1.0,-0.4894580859261627,0.7903859035491339
2024-10-13,5,0.039,0.036,0.59,0.334,1.0,1.0,1.0,1.0,-0.12587414906807895,0.8934809156773789
2024-10-13,6,0.193,0.0,0.748,0.059,2.0,0.0,1.0,1.0,0.10949427531737745,-0.23050576069698134
2024-10-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-13,8,0.184,0.0,0.393,0.423,1.0,0.0,1.0,1.0,-0.1330651977155884,-0.3336007728252264
2024-10-13,9,0.007,0.0,0.59,0.403,1.0,0.0,1.0,1.0,-0.17512816401132988,-0.3336007728252264
2024-10-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-13,11,0.489,0.0,0.511,0.0,1.0,0.0,1.0,0.0,0.2407272102898847,-0.08736233600282473
2024-10-13,12,0.41,0.0,0.59,0.0,1.0,0.0,1.0,0.0,0.2160738140201901,-0.08736233600282473
2024-10-13,13,0.849,0.0,0.151,0.0,2.0,0.0,2.0,0.0,0.35307180088596124,-0.17472467200564945
2024-10-13,14,0.207,0.0,0.479,0.315,2.0,0.0,2.0,1.0,-0.054664630806085024,-0.4209631088280511
2024-10-13,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-13,18,0.689,0.0,0.039,0.272,1.0,0.0,1.0,1.0,0.12398638423513464,-0.3336007728252264
2024-10-13,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.4065250011653428,-0.4366957849534714
2024-10-13,20,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.40454903255324337,-0.6271531330845411
2024-10-13,21,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.0719276495165063,-0.4366957849534714
2024-10-13,22,0.0,0.0,0.141,0.859,0.0,0.0,1.0,1.0,-0.4776598712009222,-0.4366957849534714
2024-10-13,23,0.984,0.0,0.016,0.0,1.0,0.0,1.0,1.0,0.39520102235948995,-0.3336007728252264
2024-10-15,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5705303959695953,-0.24623843682240162
2024-10-15,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.07785555535280458,-0.6829342217758729
2024-10-15,2,0.0,0.0,0.246,0.754,0.0,0.0,1.0,1.0,-0.4085009697774422,-0.4366957849534714
2024-10-15,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.1364759575117543,-0.4366957849534714
2024-10-15,4,0.118,0.0,0.161,0.721,1.0,0.0,2.0,1.0,-0.34994125479341226,-0.5240581209562961
2024-10-15,5,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,0.010404375987636535,-0.6271531330845411
2024-10-15,6,0.98,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.39395274913064465,-0.08736233600282473
2024-10-15,7,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.324634453938128,1.4332717127590953
2024-10-15,8,0.144,0.0,0.157,0.698,1.0,0.0,1.0,1.0,-0.32676651192121914,-0.3336007728252264
2024-10-15,9,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.30706791435633823,-0.4366957849534714
2024-10-15,10,0.77,0.0,0.23,0.0,1.0,0.0,1.0,0.0,0.3284184046162667,-0.08736233600282473
2024-10-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-15,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-15,13,0.102,0.111,0.079,0.708,2.0,2.0,1.0,1.0,-0.36515339679271136,2.223657616308229
2024-10-15,14,0.0,0.007,0.443,0.551,0.0,1.0,2.0,1.0,-0.27589005849798803,0.5999285554180641
2024-10-15,15,0.813,0.039,0.148,0.0,2.0,1.0,1.0,0.0,0.3352384084054743,1.2428143646280256
2024-10-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-10-15,18,0.295,0.079,0.118,0.508,1.0,2.0,2.0,1.0,-0.16777846322075532,1.9301052560489143
2024-10-15,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.3801787530040171,-0.4366957849534714
2024-10-15,20,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.3459286303942937,-0.4366957849534714
2024-10-15,21,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.15162505020451655,-0.4366957849534714
