Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-10-03,14,0.203,0.0,0.354,0.443,2.0,0.0,1.0,2.0,-0.14343879959605893,-0.13501211266811458
2024-10-03,15,0.498,0.079,0.0,0.423,2.0,1.0,0.0,1.0,0.022094897976200095,1.4630001463655886
2024-10-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-03,18,0.334,0.0,0.311,0.354,1.0,0.0,2.0,1.0,-0.07102002199909557,-0.4489009197811812
2024-10-03,19,0.0,0.0,0.751,0.249,0.0,0.0,2.0,2.0,-0.16825544536102335,-0.9431711509674077
2024-10-03,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.21057496571352702,-0.688907908669325
2024-10-03,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2726085483420418,-0.688907908669325
2024-10-03,22,0.0,0.0,0.81,0.19,0.0,0.0,3.0,3.0,-0.1527470497038947,-1.4147567264511116
2024-10-03,23,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.20610644493096453,-0.7258488177817864
2024-10-04,0,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0,-0.30967098542094257,-0.47158557548370383
2024-10-04,1,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2684028817231594,-0.7258488177817864
2024-10-04,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1028047586046667,-0.2542632422980826
2024-10-04,3,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.16483834123318145,-0.7258488177817864
2024-10-04,4,0.118,0.0,0.567,0.315,1.0,0.0,3.0,1.0,-0.14153671811843654,-0.7031641620792638
2024-10-04,5,0.039,0.0,0.489,0.472,1.0,0.0,2.0,2.0,-0.21230737318564885,-0.6662232529668024
2024-10-04,6,0.705,0.0,0.098,0.197,2.0,0.0,1.0,2.0,0.10869523337119963,-0.13501211266811458
2024-10-04,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-04,9,0.213,0.0,0.0,0.787,2.0,0.0,0.0,1.0,-0.23012613172868415,0.3365734628155893
2024-10-04,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-04,11,0.803,0.0,0.0,0.197,1.0,0.0,0.0,1.0,0.1452933350699852,0.05962556481498402
2024-10-04,12,0.433,0.0,0.134,0.433,1.0,0.0,1.0,1.0,-0.05491675397231176,-0.1946376774830986
2024-10-04,13,0.157,0.039,0.449,0.354,2.0,1.0,4.0,2.0,-0.11238339015321373,0.22862484398763683
2024-10-04,14,0.0,0.0,0.439,0.561,0.0,0.0,2.0,2.0,-0.2502659444292293,-0.9431711509674077
2024-10-04,15,0.656,0.039,0.118,0.187,1.0,1.0,1.0,1.0,0.1177620090727049,0.9317890060669006
2024-10-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-04,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-04,19,0.318,0.0,0.0,0.682,1.0,0.0,0.0,1.0,-0.16331419272214126,0.05962556481498402
2024-10-04,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.18980948678279544,-0.688907908669325
2024-10-04,21,0.282,0.0,0.275,0.443,1.0,0.0,1.0,1.0,-0.11393624822662979,-0.1946376774830986
2024-10-04,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-04,23,0.252,0.0,0.039,0.708,1.0,0.0,1.0,3.0,-0.1946932973633005,-0.6292823438543411
2024-10-05,0,0.118,0.0,0.197,0.685,1.0,0.0,1.0,1.0,-0.23879275868009103,-0.1946376774830986
2024-10-05,1,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.26235723595851607,-0.688907908669325
2024-10-05,2,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0,-0.21057496571352702,-1.160493484153029
2024-10-05,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1795581743992697,-0.688907908669325
2024-10-05,4,0.082,0.0,0.472,0.446,1.0,0.0,1.0,1.0,-0.1894148141845795,-0.1946376774830986
2024-10-05,5,0.075,0.0,0.374,0.551,1.0,0.0,2.0,1.0,-0.21962865149233682,-0.4489009197811812
2024-10-05,6,0.666,0.039,0.295,0.0,2.0,1.0,1.0,0.0,0.1706502378542379,1.426059237253127
2024-10-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-05,8,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.20081010548831965,0.02268465570252265
2024-10-05,9,0.085,0.0,0.207,0.708,1.0,0.0,2.0,1.0,-0.2571622550167744,-0.4489009197811812
2024-10-05,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-05,11,0.489,0.0,0.236,0.275,1.0,0.0,2.0,1.0,0.007527404859886094,-0.4489009197811812
2024-10-05,12,0.252,0.039,0.708,0.0,2.0,1.0,1.0,0.0,0.016144735436340284,1.426059237253127
2024-10-05,13,0.77,0.0,0.0,0.23,1.0,0.0,0.0,1.0,0.12429529709650032,0.05962556481498402
2024-10-05,14,0.118,0.0,0.246,0.636,1.0,0.0,3.0,2.0,-0.22591290465976382,-0.920486495264885
2024-10-05,15,0.302,0.118,0.462,0.118,3.0,1.0,4.0,1.0,0.05380649941517043,0.7228950751738633
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-05,18,0.846,0.0,0.0,0.154,1.0,0.0,0.0,1.0,0.17265441485361702,0.05962556481498402
2024-10-05,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.3002082355284572,-0.47158557548370383
2024-10-05,20,0.0,0.0,0.577,0.423,0.0,0.0,2.0,2.0,-0.21399206984136893,-0.9431711509674077
2024-10-05,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3656589222848139,-0.21732233318562125
2024-10-05,22,0.849,0.0,0.0,0.151,1.0,0.0,0.0,1.0,0.17456332739666114,0.05962556481498402
2024-10-05,23,0.882,0.0,0.0,0.118,2.0,0.0,0.0,1.0,0.195561365370146,0.3365734628155893
2024-10-06,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,2.0,-0.2684028817231594,-0.9431711509674077
2024-10-06,1,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.3304364643516741,-0.7258488177817864
2024-10-06,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.260517256812755,-0.47158557548370383
2024-10-06,3,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.26235723595851607,-0.688907908669325
2024-10-06,4,0.157,0.039,0.161,0.643,1.0,1.0,1.0,1.0,-0.18845104821538095,0.9317890060669006
2024-10-06,5,0.039,0.0,0.626,0.334,1.0,0.0,2.0,1.0,-0.1759306938391839,-0.4489009197811812
2024-10-06,6,0.705,0.197,0.079,0.02,1.0,1.0,1.0,1.0,0.28007261886800733,0.9317890060669006
2024-10-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-06,8,0.105,0.0,0.895,0.0,1.0,0.0,1.0,0.0,-0.06359250678453932,0.02268465570252265
2024-10-06,9,0.833,0.0,0.167,0.0,1.0,0.0,1.0,0.0,0.20827910583501058,0.02268465570252265
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-06,12,0.905,0.0,0.039,0.056,1.0,0.0,1.0,1.0,0.22044767391700973,-0.1946376774830986
2024-10-06,13,0.118,0.079,0.197,0.607,2.0,1.0,1.0,2.0,-0.16828407948667934,0.9914145708818847
2024-10-06,14,0.0,0.0,0.354,0.646,0.0,0.0,2.0,3.0,-0.2726085483420418,-1.160493484153029
2024-10-06,15,0.813,0.0,0.0,0.187,1.0,0.0,0.0,1.0,0.15165637688013214,0.05962556481498402
2024-10-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-06,17,0.272,0.0,0.57,0.157,3.0,0.0,3.0,1.0,-0.042391652828848464,-0.1492683660780533
2024-10-06,18,0.0,0.0,0.334,0.666,0.0,0.0,2.0,2.0,-0.27786563161564476,-0.9431711509674077
2024-10-06,19,0.079,0.0,0.354,0.567,1.0,0.0,1.0,2.0,-0.22234051804188096,-0.41196001066871984
2024-10-06,20,0.118,0.0,0.236,0.646,1.0,0.0,1.0,2.0,-0.2285414462965653,-0.41196001066871984
2024-10-06,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2192491531149719,-0.47158557548370383
2024-10-06,22,0.456,0.0,0.19,0.354,1.0,0.0,2.0,1.0,-0.02556192464288555,-0.4489009197811812
2024-10-06,23,0.764,0.0,0.079,0.157,1.0,0.0,1.0,3.0,0.14124295094114378,-0.6292823438543411
2024-10-07,0,0.0,0.0,0.331,0.669,0.0,0.0,2.0,2.0,-0.2786541941066852,-0.9431711509674077
2024-10-07,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2476374027924278,-0.7258488177817864
2024-10-07,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2166206114781704,-0.7258488177817864
2024-10-07,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2268719238616962,-0.7258488177817864
2024-10-07,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.20715786158568514,-0.47158557548370383
2024-10-07,5,0.118,0.0,0.57,0.311,1.0,0.0,1.0,1.0,-0.1403824967051113,-0.1946376774830986
2024-10-07,6,0.351,0.079,0.531,0.039,2.0,1.0,1.0,1.0,0.06813374428119826,1.2087369040675058
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-07,8,0.774,0.0,0.157,0.069,1.0,0.0,1.0,1.0,0.1681086175183422,-0.1946376774830986
2024-10-07,9,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2192491531149719,-0.47158557548370383
2024-10-07,10,0.849,0.0,0.111,0.039,2.0,0.0,2.0,1.0,0.20410579848744226,-0.17195302178057595
2024-10-07,11,0.41,0.0,0.472,0.118,2.0,0.0,2.0,1.0,0.019292957188240013,-0.17195302178057595
2024-10-07,12,0.118,0.0,0.607,0.275,1.0,0.0,3.0,1.0,-0.1310225515712307,-0.7031641620792638
2024-10-07,13,0.079,0.0,0.528,0.393,1.0,0.0,2.0,1.0,-0.17660389356153536,-0.4489009197811812
2024-10-07,14,0.079,0.01,0.557,0.354,1.0,1.0,3.0,1.0,-0.16000968761029255,0.4232625214707354
2024-10-07,15,0.852,0.148,0.0,0.0,2.0,2.0,0.0,0.0,0.3092494809665796,2.806749163101209
2024-10-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-07,18,0.452,0.0,0.469,0.079,3.0,0.0,2.0,1.0,0.04522917029981673,0.10499487622002932
2024-10-07,19,0.157,0.0,0.41,0.433,1.0,0.0,3.0,2.0,-0.15798895875664662,-0.920486495264885
2024-10-07,20,0.384,0.0,0.538,0.079,1.0,0.0,1.0,1.0,0.019731764362462885,-0.1946376774830986
2024-10-07,21,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2411427073604507,0.2996325537031279
2024-10-07,22,0.252,0.039,0.236,0.472,3.0,1.0,1.0,1.0,-0.10792242982068917,1.485684802068111
2024-10-07,23,0.803,0.079,0.039,0.079,2.0,1.0,1.0,2.0,0.22641898556920742,0.9914145708818847
2024-10-08,0,0.252,0.039,0.275,0.433,2.0,1.0,1.0,1.0,-0.09767111743716345,1.2087369040675058
2024-10-08,1,0.102,0.0,0.387,0.511,1.0,0.0,2.0,1.0,-0.19903133447709817,-0.4489009197811812
2024-10-08,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2166206114781704,-0.7258488177817864
2024-10-08,3,0.0,0.0,0.777,0.223,0.0,0.0,2.0,2.0,-0.1614212371053395,-0.9431711509674077
2024-10-08,4,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.26235723595851607,-0.688907908669325
2024-10-08,5,0.157,0.039,0.649,0.154,1.0,1.0,2.0,1.0,-0.05981255741718432,0.677525763768818
2024-10-08,6,0.115,0.157,0.295,0.433,2.0,1.0,3.0,2.0,-0.07409043047153957,0.48288808628571944
2024-10-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-08,10,0.662,0.0,0.338,0.0,2.0,0.0,2.0,0.0,0.14441915287080312,0.0453693114050453
2024-10-08,11,0.866,0.0,0.134,0.0,1.0,0.0,1.0,0.0,0.22060295640705063,0.02268465570252265
2024-10-08,12,0.708,0.0,0.039,0.252,1.0,0.0,1.0,1.0,0.09546140917939984,-0.1946376774830986
2024-10-08,13,0.197,0.0,0.197,0.607,1.0,0.0,1.0,2.0,-0.18889038730221502,-0.41196001066871984
2024-10-08,14,0.0,0.0,0.521,0.479,0.0,0.0,2.0,2.0,-0.2287119030074572,-0.9431711509674077
2024-10-08,15,0.813,0.079,0.069,0.039,2.0,1.0,2.0,1.0,0.24066765228975878,0.9544736617694233
2024-10-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-08,18,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2706452587298799,0.5538957960012105
2024-10-08,19,0.095,0.0,0.393,0.511,2.0,0.0,2.0,1.0,-0.20154267983983534,-0.17195302178057595
2024-10-08,20,0.616,0.0,0.197,0.187,1.0,0.0,2.0,2.0,0.07808672346522647,-0.6662232529668024
2024-10-08,21,0.0,0.0,0.748,0.252,0.0,0.0,2.0,3.0,-0.1690440078520638,-1.160493484153029
2024-10-08,22,0.0,0.0,0.692,0.308,0.0,0.0,2.0,2.0,-0.18376384101815202,-0.9431711509674077
2024-10-08,23,0.0,0.0,0.803,0.197,0.0,0.0,4.0,4.0,-0.1545870288496557,-1.8863423019348153
2024-10-09,0,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0,0.1825110546389269,0.02268465570252265
2024-10-09,1,0.534,0.0,0.275,0.19,1.0,0.0,1.0,2.0,0.04677806431135788,-0.41196001066871984
2024-10-09,2,0.0,0.0,0.669,0.331,0.0,0.0,3.0,4.0,-0.18980948678279544,-1.632079059636733
2024-10-09,3,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2518430694113101,-0.688907908669325
2024-10-09,4,0.039,0.079,0.515,0.367,1.0,1.0,2.0,2.0,-0.13459882681426855,0.4602034305831968
2024-10-09,5,0.157,0.0,0.666,0.177,1.0,0.0,3.0,3.0,-0.09069829285452893,-1.1378088284505063
2024-10-09,6,0.272,0.157,0.275,0.295,1.0,1.0,1.0,2.0,0.020917901596449236,0.7144666728812794
2024-10-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-09,8,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.20081010548831965,0.02268465570252265
2024-10-09,9,0.472,0.0,0.213,0.315,1.0,0.0,3.0,2.0,-0.009335411982007075,-0.920486495264885
2024-10-09,10,0.298,0.0,0.072,0.63,1.0,0.0,1.0,1.0,-0.15711477655746453,-0.1946376774830986
2024-10-09,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-09,12,0.118,0.0,0.669,0.213,1.0,0.0,1.0,1.0,-0.11472559342306157,-0.1946376774830986
2024-10-09,13,0.623,0.0,0.275,0.102,1.0,0.0,1.0,2.0,0.10304347749938081,-0.41196001066871984
2024-10-09,14,0.37,0.079,0.079,0.472,3.0,1.0,2.0,1.0,-0.03858655826294906,1.2314215597700287
2024-10-09,15,0.607,0.039,0.236,0.118,2.0,1.0,1.0,1.0,0.11759989551724226,1.2087369040675058
2024-10-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-09,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-09,19,0.121,0.0,0.249,0.63,1.0,0.0,1.0,1.0,-0.22321542962567928,-0.1946376774830986
2024-10-09,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.2967911314006153,-0.47158557548370383
2024-10-09,21,0.754,0.0,0.0,0.246,1.0,0.0,0.0,1.0,0.11411443020026521,0.05962556481498402
2024-10-09,22,0.725,0.0,0.079,0.197,2.0,0.0,1.0,1.0,0.1160614289592859,0.08231022051750667
2024-10-09,23,0.016,0.0,0.551,0.433,1.0,0.0,3.0,1.0,-0.21064541120081767,-0.7031641620792638
2024-10-10,0,0.0,0.0,0.59,0.41,0.0,0.0,2.0,2.0,-0.21057496571352702,-0.9431711509674077
2024-10-10,1,0.0,0.0,0.505,0.495,0.0,0.0,2.0,2.0,-0.23291756962633958,-0.9431711509674077
2024-10-10,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.20610644493096453,-0.7258488177817864
2024-10-10,3,0.0,0.0,0.541,0.459,0.0,0.0,3.0,3.0,-0.22345481973385425,-1.4147567264511116
2024-10-10,4,0.079,0.118,0.397,0.407,1.0,1.0,4.0,3.0,-0.10554051251260066,-0.26564538719858977
2024-10-10,5,0.039,0.0,0.843,0.118,1.0,0.0,2.0,1.0,-0.11925699924287675,-0.4489009197811812
2024-10-10,6,0.666,0.0,0.295,0.039,1.0,0.0,1.0,1.0,0.13566164055661561,-0.1946376774830986
2024-10-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-10,9,0.757,0.0,0.118,0.125,1.0,0.0,1.0,1.0,0.14704013405756666,-0.1946376774830986
2024-10-10,10,0.18,0.0,0.157,0.662,1.0,0.0,1.0,1.0,-0.20949040708210112,-0.1946376774830986
2024-10-10,11,0.843,0.0,0.039,0.118,1.0,0.0,1.0,1.0,0.1809968146940987,-0.1946376774830986
2024-10-10,12,0.174,0.0,0.393,0.433,1.0,0.0,1.0,1.0,-0.15164030846195933,-0.1946376774830986
2024-10-10,13,0.77,0.118,0.111,0.0,2.0,1.0,1.0,0.0,0.25970070360060027,1.426059237253127
2024-10-10,14,0.157,0.0,0.331,0.511,2.0,0.0,3.0,2.0,-0.17838877876509346,-0.6435385972642798
2024-10-10,15,0.577,0.0,0.03,0.393,1.0,0.0,1.0,1.0,0.009374215071068809,-0.1946376774830986
2024-10-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-10,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.25608070805383254,0.2996325537031279
2024-10-10,18,0.256,0.0,0.036,0.708,1.0,0.0,1.0,1.0,-0.19330230205256693,-0.1946376774830986
2024-10-10,19,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.1580041329774976,-0.47158557548370383
2024-10-10,20,0.0,0.0,0.58,0.42,0.0,0.0,2.0,2.0,-0.2132035073503285,-0.9431711509674077
2024-10-10,21,0.197,0.0,0.443,0.361,1.0,0.0,4.0,3.0,-0.12422826303689881,-1.392072070748589
2024-10-10,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2415917570277844,-0.688907908669325
2024-10-10,23,0.708,0.0,0.0,0.292,1.0,0.0,1.0,1.0,0.08484443787358929,-0.1946376774830986
2024-10-11,0,0.197,0.0,0.292,0.511,1.0,0.0,3.0,2.0,-0.16355358283031624,-0.920486495264885
2024-10-11,1,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.1440728623024498,-0.7258488177817864
2024-10-11,2,0.0,0.0,0.636,0.364,0.0,0.0,3.0,3.0,-0.19848367418424026,-1.4147567264511116
2024-10-11,3,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.34489344335408223,-0.688907908669325
2024-10-11,4,0.079,0.0,0.79,0.131,1.0,0.0,2.0,2.0,-0.10773610267733681,-0.6662232529668024
2024-10-11,5,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.07330220723523753,-0.23157858659555997
2024-10-11,6,0.666,0.0,0.098,0.236,1.0,0.0,2.0,2.0,0.08387937031162661,-0.6662232529668024
2024-10-11,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-11,8,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.24487720753379616,0.02268465570252265
2024-10-11,9,0.675,0.0,0.167,0.157,1.0,0.0,1.0,1.0,0.1081087041569738,-0.1946376774830986
2024-10-11,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-11,11,0.016,0.0,0.039,0.944,1.0,0.0,1.0,1.0,-0.3448610840827682,-0.1946376774830986
2024-10-11,12,0.843,0.0,0.0,0.157,1.0,0.0,0.0,1.0,0.17074550231057295,0.05962556481498402
2024-10-11,13,0.102,0.079,0.23,0.59,2.0,1.0,3.0,1.0,-0.1697907589814696,0.7002104194713407
2024-10-11,14,0.039,0.0,0.449,0.511,1.0,0.0,3.0,1.0,-0.22245588081056994,-0.7031641620792638
2024-10-11,15,0.734,0.079,0.187,0.0,1.0,1.0,1.0,0.0,0.22141641330385534,1.1491113392525218
2024-10-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-11,18,0.925,0.075,0.0,0.0,1.0,1.0,0.0,0.0,0.29020820918766693,1.4033745815506045
2024-10-11,19,0.0,0.003,0.21,0.787,0.0,1.0,1.0,1.0,-0.3077681173506274,0.6548411080662954
2024-10-11,20,0.63,0.0,0.144,0.226,1.0,0.0,2.0,1.0,0.07306371132438438,-0.4489009197811812
2024-10-11,21,0.164,0.0,0.0,0.836,1.0,0.0,0.0,1.0,-0.2613050365984041,0.05962556481498402
2024-10-11,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-11,23,0.095,0.0,0.275,0.63,3.0,0.0,3.0,1.0,-0.2329251300763775,-0.1492683660780533
2024-10-12,0,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2476374027924278,-0.7258488177817864
2024-10-12,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2476374027924278,-0.7258488177817864
2024-10-12,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2476374027924278,-0.7258488177817864
2024-10-12,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2578887151759535,-0.7258488177817864
2024-10-12,4,0.0,0.039,0.803,0.157,0.0,1.0,2.0,2.0,-0.11923277262974857,0.18325553258259153
2024-10-12,5,0.118,0.0,0.43,0.452,1.0,0.0,2.0,2.0,-0.17754773854261674,-0.6662232529668024
2024-10-12,6,0.626,0.118,0.157,0.098,1.0,1.0,1.0,1.0,0.18016419306377113,0.9317890060669006
2024-10-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-12,8,0.449,0.0,0.157,0.393,2.0,0.0,1.0,1.0,-0.03832458238914846,0.08231022051750667
2024-10-12,9,0.561,0.0,0.275,0.164,2.0,0.0,2.0,2.0,0.06359261827646981,-0.3892753549661972
2024-10-12,10,0.259,0.0,0.472,0.269,1.0,0.0,1.0,1.0,-0.07678897414497873,-0.1946376774830986
2024-10-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-12,12,0.59,0.0,0.079,0.331,1.0,0.0,1.0,1.0,0.030526023444587033,-0.1946376774830986
2024-10-12,13,0.118,0.118,0.59,0.174,1.0,1.0,2.0,2.0,-0.029628136940474368,0.4602034305831968
2024-10-12,14,0.157,0.0,0.472,0.37,1.0,0.0,2.0,2.0,-0.14132634168619268,-0.6662232529668024
2024-10-12,15,0.734,0.118,0.0,0.148,1.0,1.0,0.0,1.0,0.20725128199329015,1.1860522483649834
2024-10-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-10-12,18,0.531,0.0,0.0,0.469,2.0,0.0,0.0,2.0,-0.027781402166011493,0.11925112962996803
2024-10-12,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2518430694113101,-0.688907908669325
2024-10-12,20,0.462,0.0,0.0,0.538,1.0,0.0,0.0,1.0,-0.07168639065602536,0.05962556481498402
2024-10-12,21,0.364,0.0,0.275,0.361,2.0,0.0,3.0,2.0,-0.06175930538342486,-0.6435385972642798
2024-10-12,22,0.338,0.0,0.118,0.544,1.0,0.0,1.0,1.0,-0.11957131778759003,-0.1946376774830986
2024-10-12,23,0.213,0.0,0.472,0.315,1.0,0.0,3.0,2.0,-0.10605896647165464,-0.920486495264885
2024-10-13,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3656589222848139,-0.21732233318562125
2024-10-13,1,0.0,0.0,0.78,0.22,0.0,0.0,2.0,2.0,-0.1606326746142991,-0.9431711509674077
2024-10-13,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1958551325474388,-0.7258488177817864
2024-10-13,3,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.2268719238616962,-1.1974343932654903
2024-10-13,4,0.043,0.0,0.525,0.433,1.0,0.0,1.0,1.0,-0.2006650654913896,-0.1946376774830986
2024-10-13,5,0.154,0.039,0.767,0.039,2.0,1.0,3.0,1.0,-0.030704678645971026,0.7002104194713407
