Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-08-24,20,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2732389112586391,-0.5532893863310215
2024-08-24,21,0.0,0.0,0.482,0.518,0.0,0.0,3.0,3.0,-0.28226206931869813,-1.2757846122788523
2024-08-24,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2851957069145794,-0.4252615374262841
2024-08-24,23,0.0,0.0,0.292,0.708,0.0,0.0,3.0,1.0,-0.2907073896704775,-0.681317235235759
2024-08-25,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2854624012414777,-0.5532893863310215
2024-08-25,1,0.157,0.0,0.449,0.393,1.0,0.0,2.0,1.0,-0.23202186481005838,-0.5345515262528613
2024-08-25,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2802174128124778,-0.5532893863310215
2024-08-25,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.28315105040835914,-0.4252615374262841
2024-08-25,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478308
2024-08-25,5,0.098,0.0,0.669,0.233,2.0,0.0,3.0,2.0,-0.24186393685830365,-0.9410752036009851
2024-08-25,6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-08-25,7,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,-0.03201998968853481,-0.09055212874841695
2024-08-25,8,0.105,0.0,0.187,0.708,2.0,0.0,2.0,1.0,-0.2609965125997003,-0.515813666174701
2024-08-25,9,0.203,0.0,0.757,0.039,1.0,0.0,1.0,1.0,-0.2032707057587184,-0.40652367734812384
2024-08-25,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-08-25,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-08-25,12,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.06791417421572607,1.1454158138579495
2024-08-25,13,0.534,0.308,0.039,0.118,4.0,2.0,1.0,1.0,0.14631829740935984,1.8655700902896148
2024-08-25,14,0.0,0.872,0.118,0.01,0.0,1.0,1.0,1.0,0.47483783818261344,0.682678556275345
2024-08-25,15,0.157,0.774,0.0,0.069,1.0,2.0,0.0,1.0,0.4340909369977064,1.9373843589598716
2024-08-25,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-25,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-08-25,18,0.354,0.374,0.233,0.039,2.0,2.0,3.0,1.0,0.15423199074361815,1.5720386723238196
2024-08-25,19,0.079,0.787,0.134,0.0,1.0,4.0,5.0,0.0,0.42603739418532066,3.810358990360989
2024-08-25,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2889738765456386,-0.5532893863310215
2024-08-25,21,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.29448555930153675,-0.4252615374262841
2024-08-25,22,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478308
2024-08-25,23,0.079,0.0,0.433,0.489,1.0,0.0,3.0,2.0,-0.2588783862112014,-0.9598130636791453
2024-09-17,0,0.472,0.0,0.489,0.039,2.0,0.0,3.0,1.0,-0.12741350576982374,-0.6438415150794385
2024-09-17,1,0.23,0.079,0.456,0.236,3.0,1.0,4.0,1.0,-0.13836090730048475,0.35480858979561336
2024-09-17,2,0.646,0.0,0.354,0.0,5.0,0.0,3.0,0.0,-0.0764448249276969,-0.2903942463234111
2024-09-17,3,0.148,0.0,0.708,0.144,3.0,0.0,3.0,1.0,-0.22375993430894214,-0.6251036550012783
2024-09-17,4,0.0,0.0,0.751,0.249,0.0,0.0,1.0,1.0,-0.2703052736627578,-0.4252615374262841
2024-09-17,5,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27848389968763887,-0.5532893863310215
2024-09-17,6,0.666,0.0,0.334,0.0,4.0,0.0,4.0,0.0,-0.07078561024754887,-0.4371599553063088
2024-09-17,7,0.082,0.0,0.761,0.157,2.0,0.0,5.0,2.0,-0.2430131804617103,-1.19713090141046
2024-09-17,8,0.079,0.58,0.341,0.0,2.0,1.0,2.0,0.0,0.25167317849776105,0.8893601160484746
2024-09-17,9,0.046,0.639,0.275,0.039,2.0,2.0,3.0,1.0,0.29055921177676003,1.5720386723238196
2024-09-17,10,0.646,0.236,0.118,0.0,3.0,2.0,1.0,0.0,0.1223472277402454,2.1440659187330016
2024-09-17,11,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.023723274910923353,-0.1092899888265772
2024-09-17,12,0.37,0.0,0.118,0.511,1.0,0.0,1.0,1.0,-0.17699621689548162,-0.40652367734812384
2024-09-17,13,0.338,0.0,0.387,0.275,1.0,0.0,2.0,1.0,-0.17582022098481528,-0.5345515262528613
2024-09-17,14,0.915,0.0,0.085,0.0,1.0,0.0,1.0,0.0,-0.0003283874797058061,-0.1092899888265772
2024-09-17,15,0.58,0.118,0.157,0.144,2.0,1.0,2.0,1.0,-0.0018656334246769206,0.592126427526928
2024-09-17,16,0.436,0.0,0.236,0.328,3.0,0.0,2.0,1.0,-0.15044586893969153,-0.4970758060965408
2024-09-17,17,0.193,0.807,0.0,0.0,1.0,1.0,0.0,0.0,0.4751417019865664,1.1266779537797893
2024-09-17,18,0.0,0.138,0.311,0.551,0.0,1.0,2.0,1.0,-0.16748607765826573,0.5546507073706075
2024-09-17,19,0.0,0.0,0.357,0.643,0.0,0.0,1.0,1.0,-0.2878182011290793,-0.4252615374262841
2024-09-17,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.28444007298836754,-0.7224952259478308
2024-09-17,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2739500961303679,-0.7224952259478308
2024-09-17,22,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.28168423161041845,-0.4252615374262841
2024-09-17,23,0.0,0.0,0.41,0.59,0.0,0.0,3.0,1.0,-0.2854624012414777,-0.681317235235759
2024-09-18,0,0.079,0.0,0.252,0.669,2.0,0.0,3.0,1.0,-0.26661997855905384,-0.6438415150794385
2024-09-18,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.27643924318141866,-0.4252615374262841
2024-09-18,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-09-18,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.27746157143452876,-0.7224952259478308
2024-09-18,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478308
2024-09-18,5,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2756836092552068,-0.7224952259478308
2024-09-18,6,0.236,0.0,0.351,0.413,2.0,0.0,3.0,1.0,-0.2108161853722311,-0.6438415150794385
2024-09-18,7,0.289,0.0,0.711,0.0,1.0,0.0,1.0,0.0,-0.17746180696833935,-0.1092899888265772
2024-09-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-09-18,9,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,-0.03201998968853481,-0.09055212874841695
2024-09-18,10,0.252,0.0,0.275,0.472,2.0,0.0,2.0,1.0,-0.20865207038351608,-0.515813666174701
2024-09-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-09-18,12,0.669,0.118,0.213,0.0,2.0,1.0,1.0,0.0,0.029459298288444492,1.017387964953212
2024-09-18,13,0.19,0.0,0.416,0.393,1.0,0.0,2.0,1.0,-0.22268416058781412,-0.5345515262528613
2024-09-18,14,0.833,0.039,0.128,0.0,3.0,1.0,3.0,0.0,0.009320061374270931,0.7800701272218975
2024-09-18,15,0.157,0.197,0.462,0.184,1.0,2.0,3.0,2.0,-0.057050426256838885,1.2560671237241128
2024-09-18,16,0.082,0.0,0.59,0.328,1.0,0.0,1.0,1.0,-0.25061396877831177,-0.40652367734812384
2024-09-18,17,0.272,0.728,0.0,0.0,1.0,1.0,0.0,0.0,0.4309508026817636,1.1266779537797893
2024-09-18,18,0.0,0.846,0.154,0.0,0.0,2.0,2.0,0.0,0.45338150936572147,1.959824489593783
2024-09-18,19,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.2959523780994774,-0.5532893863310215
2024-09-18,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.28501791069664717,-0.4252615374262841
2024-09-18,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-09-18,22,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478308
2024-09-18,23,0.0,0.0,0.433,0.567,0.0,0.0,2.0,1.0,-0.28444007298836754,-0.5532893863310215
2024-09-20,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,2.0,-0.28724036342079967,-0.8505230748525682
2024-09-20,1,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.27119425475241876,-0.4252615374262841
2024-09-20,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.28226206931869813,-0.4252615374262841
2024-09-20,3,0.105,0.0,0.541,0.354,1.0,0.0,2.0,1.0,-0.24526154731270083,-0.5345515262528613
2024-09-20,4,0.092,0.0,0.2,0.708,1.0,0.0,2.0,1.0,-0.2646750021417965,-0.5345515262528613
2024-09-20,5,0.0,0.0,0.784,0.216,0.0,0.0,1.0,1.0,-0.26883845486481717,-0.4252615374262841
2024-09-20,6,0.079,0.0,0.587,0.334,2.0,0.0,2.0,1.0,-0.25172954530723224,-0.515813666174701
2024-09-20,7,0.092,0.0,0.475,0.433,1.0,0.0,2.0,1.0,-0.25245151215895795,-0.5345515262528613
2024-09-20,8,0.341,0.59,0.069,0.0,1.0,1.0,1.0,0.0,0.3342322828699013,0.9986501048750518
2024-09-20,9,0.321,0.551,0.128,0.0,2.0,2.0,1.0,0.0,0.29572183914716965,2.125328058654841
2024-09-20,10,0.623,0.377,0.0,0.0,1.0,1.0,0.0,0.0,0.23460895893510852,1.1266779537797893
2024-09-20,11,0.275,0.725,0.0,0.0,1.0,1.0,0.0,0.0,0.42927266726512553,1.1266779537797893
2024-09-20,12,0.197,0.803,0.0,0.0,1.0,1.0,0.0,0.0,0.47290418809771567,1.1266779537797893
2024-09-20,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-09-20,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-09-20,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-09-20,16,0.0,0.839,0.039,0.121,0.0,3.0,1.0,2.0,0.44236603678882835,2.6013250551570564
2024-09-20,17,0.157,0.689,0.0,0.154,1.0,1.0,0.0,1.0,0.35871393483793906,0.8294442652582427
2024-09-20,18,0.0,0.334,0.193,0.472,0.0,2.0,2.0,2.0,0.0013831195241302274,1.36535711255069
2024-09-20,19,0.039,0.0,0.475,0.485,1.0,0.0,3.0,2.0,-0.2695005444353723,-0.9598130636791453
2024-09-20,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.27746157143452876,-0.7224952259478308
2024-09-20,21,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.2896850614173674,-0.7224952259478308
2024-09-20,22,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.28444007298836754,-0.7224952259478308
2024-09-20,23,0.0,0.0,0.511,0.489,0.0,0.0,2.0,2.0,-0.2809730467386897,-0.8505230748525682
2024-09-21,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478308
2024-09-21,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.29172971792358765,-0.4252615374262841
2024-09-21,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2854624012414777,-0.5532893863310215
2024-09-21,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.2674160851213596,-0.4252615374262841
2024-09-21,4,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.2807952505207575,-0.4252615374262841
2024-09-21,5,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.28195092593731674,-0.5532893863310215
2024-09-21,6,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.28724036342079967,-0.5532893863310215
2024-09-21,7,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.22584809248360507,-0.23731783773131465
2024-09-21,8,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.27670593750831696,-0.5532893863310215
2024-09-21,9,0.479,0.079,0.443,0.0,4.0,1.0,3.0,0.0,-0.05741370767464202,0.7988079873000578
2024-09-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-09-21,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-09-21,12,0.551,0.449,0.0,0.0,1.0,1.0,0.0,0.0,0.2748842089344224,1.1266779537797893
2024-09-21,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-09-21,14,0.0,0.833,0.079,0.089,0.0,1.0,1.0,1.0,0.4382158963767724,0.682678556275345
2024-09-21,15,0.236,0.0,0.157,0.607,1.0,0.0,1.0,2.0,-0.21943930194194267,-0.7037573658696705
2024-09-21,16,0.315,0.0,0.197,0.489,2.0,0.0,2.0,2.0,-0.1920996529854546,-0.8130473546962477
2024-09-21,17,0.649,0.0,0.0,0.351,2.0,0.0,0.0,1.0,-0.09119756084922505,-0.25975796836522613
2024-09-21,18,0.059,0.315,0.351,0.275,2.0,3.0,2.0,1.0,0.010570584186449392,2.808006614930186
2024-09-21,19,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.28195092593731674,-0.5532893863310215
2024-09-21,20,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2854624012414777,-0.5532893863310215
2024-09-21,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27848389968763887,-0.5532893863310215
2024-09-21,22,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.28297325419042696,-0.4252615374262841
2024-09-21,23,0.0,0.0,0.59,0.41,0.0,0.0,1.0,3.0,-0.27746157143452876,-1.0197289144693773
2024-09-22,0,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0,-0.29421886497463845,-0.4252615374262841
2024-09-22,1,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.28195092593731674,-0.5532893863310215
2024-09-22,2,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.2719054396241476,-0.4252615374262841
2024-09-22,3,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.2692829454096477,-0.4252615374262841
2024-09-22,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2854624012414777,-0.5532893863310215
2024-09-22,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.28724036342079967,-0.5532893863310215
2024-09-22,6,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.28195092593731674,-0.5532893863310215
2024-09-22,7,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.2667937983585969,-0.4252615374262841
2024-09-22,8,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.26914959824619855,-0.4252615374262841
2024-09-22,9,0.4,0.0,0.364,0.236,1.0,0.0,1.0,1.0,-0.15654314235151742,-0.40652367734812384
2024-09-22,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-09-22,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-09-22,12,0.118,0.882,0.0,0.0,1.0,1.0,0.0,0.0,0.5170950874025183,1.1266779537797893
2024-09-22,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-09-22,14,0.0,0.203,0.246,0.551,0.0,2.0,4.0,2.0,-0.11273402925395956,1.109301414741215
2024-09-22,15,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.27963957510419823,-0.4252615374262841
2024-09-22,16,0.357,0.0,0.275,0.367,1.0,0.0,1.0,1.0,-0.17427404259201873,-0.40652367734812384
2024-09-22,17,0.39,0.177,0.433,0.0,5.0,1.0,4.0,0.0,0.00021126666736495658,0.6895179984734805
2024-09-22,18,0.393,0.607,0.0,0.0,1.0,2.0,0.0,0.0,0.3632660075440278,2.234618047481418
2024-09-22,19,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-09-22,20,0.0,0.302,0.0,0.698,0.0,1.0,0.0,1.0,-0.03587645884717846,0.8107064051800824
2024-09-22,21,0.118,0.0,0.354,0.528,1.0,0.0,1.0,2.0,-0.2493171932506552,-0.7037573658696705
2024-09-22,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2851957069145794,-0.4252615374262841
2024-09-22,23,0.079,0.0,0.292,0.63,2.0,0.0,3.0,2.0,-0.2651457028933114,-0.9410752036009851
2024-09-23,0,0.866,0.0,0.0,0.134,1.0,0.0,0.0,1.0,-0.020149636746797126,-0.2784958284433864
2024-09-23,1,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.2899962047987487,-0.4252615374262841
2024-09-23,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2889738765456386,-0.5532893863310215
2024-09-23,3,0.0,0.0,0.187,0.813,0.0,0.0,2.0,2.0,-0.2953745403911977,-0.8505230748525682
2024-09-23,4,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-09-23,5,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.28795154829252845,-0.7224952259478308
2024-09-23,6,0.666,0.0,0.039,0.295,2.0,0.0,1.0,1.0,-0.08389808132004846,-0.3877858172699636
2024-09-23,7,0.2,0.039,0.249,0.511,1.0,1.0,3.0,1.0,-0.19224831263415626,0.4453607185440303
2024-09-23,8,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.2692829454096477,-0.4252615374262841
2024-09-23,9,0.518,0.0,0.393,0.089,1.0,0.0,1.0,1.0,-0.11661976472963574,-0.40652367734812384
2024-09-23,10,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,-0.03201998968853481,-0.09055212874841695
2024-09-23,11,0.252,0.0,0.393,0.354,2.0,0.0,3.0,1.0,-0.20340708195451626,-0.6438415150794385
2024-09-23,12,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.2802174128124778,-0.9785509237573056
2024-09-23,13,0.0,0.0,0.534,0.466,0.0,0.0,1.0,2.0,-0.27995071848557956,-0.7224952259478308
2024-09-23,14,0.403,0.0,0.59,0.007,4.0,0.0,5.0,1.0,-0.1455154266728769,-0.8624214927325929
2024-09-23,15,0.541,0.0,0.275,0.184,1.0,0.0,1.0,1.0,-0.11433432802335519,-0.40652367734812384
2024-09-23,16,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.263326772108919,-0.4252615374262841
2024-09-23,17,0.866,0.0,0.134,0.0,2.0,0.0,3.0,0.0,-0.014193463446068496,-0.34660782655789185
2024-09-23,18,0.59,0.0,0.41,0.0,4.0,0.0,5.0,0.0,-0.0922906260321114,-0.5651878042110463
2024-09-23,19,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.28195092593731674,-0.5532893863310215
2024-09-23,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.2763058960179695,-0.4252615374262841
2024-09-23,21,0.0,0.0,0.944,0.056,0.0,0.0,1.0,2.0,-0.26172660614752924,-0.7224952259478308
2024-09-23,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2851957069145794,-0.4252615374262841
2024-09-23,23,0.787,0.039,0.174,0.0,2.0,1.0,1.0,0.0,-0.0036961323900695474,1.017387964953212
2024-09-25,0,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2802174128124778,-0.5532893863310215
2024-09-25,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.28692922003941834,-0.4252615374262841
2024-09-25,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2739500961303679,-0.7224952259478308
2024-09-25,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2797729222676474,-0.4252615374262841
2024-09-25,4,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.2873737105842488,-0.4252615374262841
2024-09-25,5,0.0,0.0,0.885,0.115,0.0,0.0,1.0,1.0,-0.2643491003620292,-0.4252615374262841
2024-09-25,6,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27848389968763887,-0.5532893863310215
2024-09-25,7,0.052,0.0,0.751,0.197,1.0,0.0,2.0,1.0,-0.25327996466125435,-0.5345515262528613
2024-09-25,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-09-25,9,0.915,0.085,0.0,0.0,1.0,1.0,0.0,0.0,0.07127044504900223,1.1266779537797893
2024-09-25,10,0.81,0.19,0.0,0.0,2.0,2.0,0.0,0.0,0.13000518463133498,2.2533559075595786
2024-09-25,11,0.174,0.826,0.0,0.0,1.0,1.0,0.0,0.0,0.4857698929586075,1.1266779537797893
2024-09-25,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-09-25,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.107940093701629
2024-09-25,14,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5165569498322287,2.0878523384985206
2024-09-25,15,0.079,0.226,0.341,0.354,1.0,1.0,2.0,1.0,-0.062249865791151875,0.5733885674487678
2024-09-25,16,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.27146094907931706,-0.5532893863310215
2024-09-25,17,0.118,0.0,0.548,0.334,1.0,0.0,3.0,2.0,-0.2406940766809436,-0.9598130636791453
2024-09-25,18,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2756836092552068,-0.7224952259478308
2024-09-25,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.28559574840492685,-0.4252615374262841
2024-09-25,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.290262899125647,-0.4252615374262841
2024-09-25,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.27746157143452876,-0.7224952259478308
2024-09-25,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.27746157143452876,-0.7224952259478308
2024-09-25,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0,-0.28270655986352866,-0.5532893863310215
2024-09-26,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2854624012414777,-0.5532893863310215
2024-09-26,1,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.2747057300565797,-0.4252615374262841
2024-09-26,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478308
2024-09-26,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2756836092552068,-0.7224952259478308
2024-09-26,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478308
2024-09-26,5,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.2783505525241897,-0.4252615374262841
2024-09-26,6,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.274972424383478,-0.5532893863310215
2024-09-26,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2592374590964785,-0.12802784890473745
2024-09-26,8,0.698,0.0,0.223,0.079,1.0,0.0,2.0,1.0,-0.06524234206347292,-0.5345515262528613
2024-09-26,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-09-26,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-09-26,11,0.764,0.236,0.0,0.0,3.0,2.0,0.0,0.0,0.15573659435311882,2.272093767637739
2024-09-26,12,0.275,0.725,0.0,0.0,1.0,1.0,0.0,0.0,0.42927266726512553,1.1266779537797893
2024-09-26,13,0.348,0.141,0.511,0.0,1.0,1.0,1.0,0.0,-0.04199729558486934,0.9986501048750518
2024-09-26,14,0.125,0.787,0.089,0.0,1.0,1.0,2.0,0.0,0.4387943504905647,0.8706222559703144
2024-09-26,15,0.0,0.0,0.659,0.341,0.0,0.0,2.0,2.0,-0.2743945866751984,-0.8505230748525682
2024-09-26,16,0.0,0.0,0.948,0.052,0.0,0.0,1.0,1.0,-0.26154880992959706,-0.4252615374262841
2024-09-26,17,0.098,0.0,0.744,0.157,2.0,0.0,2.0,1.0,-0.2382265712584954,-0.515813666174701
2024-09-26,18,0.41,0.0,0.59,0.0,7.0,0.0,5.0,0.0,-0.14322355815344373,-0.5089742239765656
2024-09-26,19,0.2,0.0,0.682,0.118,4.0,0.0,3.0,1.0,-0.20789030072399795,-0.606365794923118
2024-09-26,20,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.2924853518497995,-0.5532893863310215
2024-09-26,21,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.28724036342079967,-0.5532893863310215
2024-09-26,22,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.281239741065588,-0.4252615374262841
2024-09-26,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,2.0,-0.2756836092552068,-0.8505230748525682
2024-09-27,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.27848389968763887,-0.4252615374262841
2024-09-27,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2854624012414777,-0.5532893863310215
2024-09-27,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2859068917863082,-0.4252615374262841
2024-09-27,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.27746157143452876,-0.7224952259478308
2024-09-27,4,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.2651936323972071,-0.7224952259478308
2024-09-27,5,0.0,0.0,0.374,0.626,0.0,0.0,1.0,1.0,-0.2870625672028675,-0.4252615374262841
2024-09-27,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2592374590964785,-0.12802784890473745
2024-09-27,7,0.354,0.079,0.567,0.0,2.0,2.0,2.0,0.0,-0.09252456196647076,1.9973002097501036
2024-09-27,8,0.305,0.118,0.538,0.039,4.0,2.0,3.0,1.0,-0.07527192201508873,1.60951439248014
2024-09-27,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
2024-09-27,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023723274910923353,0.01873786007816025
