Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-09-20,8,0.341,0.59,0.069,0.0,1.0,1.0,1.0,0.0,0.3384939770112038,normal
2024-09-20,9,0.321,0.551,0.128,0.0,2.0,2.0,1.0,0.0,0.2991463704422765,alerta
2024-09-20,10,0.623,0.377,0.0,0.0,1.0,1.0,0.0,0.0,0.2546828429512452,alerta
2024-09-20,11,0.275,0.725,0.0,0.0,1.0,1.0,0.0,0.0,0.4293862728537325,peligro
2024-09-20,12,0.197,0.803,0.0,0.0,1.0,1.0,0.0,0.0,0.4685439381767038,peligro
2024-09-20,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,peligro
2024-09-20,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,peligro
2024-09-20,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-09-20,16,0.0,0.839,0.039,0.121,0.0,3.0,1.0,2.0,0.4271092681212334,alerta
2024-09-20,17,0.157,0.689,0.0,0.154,1.0,1.0,0.0,1.0,0.3522913837362591,normal
2024-09-20,18,0.0,0.334,0.193,0.472,0.0,2.0,2.0,2.0,-0.0125358078084926,normal
2024-09-20,19,0.039,0.0,0.475,0.485,1.0,0.0,3.0,2.0,-0.2796813636011718,normal
2024-09-20,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-09-20,21,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.3026578130363944,alerta
2024-09-20,22,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945,alerta
2024-09-20,23,0.0,0.0,0.511,0.489,0.0,0.0,2.0,2.0,-0.2932112876215539,peligro
2024-09-21,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539,normal
2024-09-21,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.3048748547153875,normal
2024-09-21,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,normal
2024-09-21,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.2785113373586643,normal
2024-09-21,4,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.293018501388598,normal
2024-09-21,5,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,normal
2024-09-21,6,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,normal
2024-09-21,7,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.2301056228278084,normal
2024-09-21,8,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,normal
2024-09-21,9,0.479,0.079,0.443,0.0,4.0,1.0,3.0,0.0,-0.0432874349307053,normal
2024-09-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-21,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-21,12,0.551,0.449,0.0,0.0,1.0,1.0,0.0,0.0,0.2908283801724495,normal
2024-09-21,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-09-21,14,0.0,0.833,0.079,0.089,0.0,1.0,1.0,1.0,0.423089759754631,normal
2024-09-21,15,0.236,0.0,0.157,0.607,1.0,0.0,1.0,2.0,-0.2198233858639872,normal
2024-09-21,16,0.315,0.0,0.197,0.489,2.0,0.0,2.0,2.0,-0.1879357819643302,normal
2024-09-21,17,0.649,0.0,0.0,0.351,2.0,0.0,0.0,1.0,-0.0691036496027164,normal
2024-09-21,18,0.059,0.315,0.351,0.275,2.0,3.0,2.0,1.0,0.0005534239196648,normal
2024-09-21,19,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,normal
2024-09-21,20,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,normal
2024-09-21,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,normal
2024-09-21,22,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2953801327423081,normal
2024-09-21,23,0.0,0.0,0.59,0.41,0.0,0.0,1.0,3.0,-0.2894037595206743,normal
2024-09-22,0,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0,-0.3075738619767705,normal
2024-09-22,1,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,normal
2024-09-22,2,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.2833791897408015,normal
2024-09-22,3,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.2805355928047016,normal
2024-09-22,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,normal
2024-09-22,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,normal
2024-09-22,6,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,normal
2024-09-22,7,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.2778365855433186,normal
2024-09-22,8,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.2803910031299846,normal
2024-09-22,9,0.4,0.0,0.364,0.236,1.0,0.0,1.0,1.0,-0.1469919725739278,normal
2024-09-22,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-22,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-22,12,0.118,0.882,0.0,0.0,1.0,1.0,0.0,0.0,0.5082036248499697,normal
2024-09-22,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-09-22,14,0.0,0.203,0.246,0.551,0.0,2.0,4.0,2.0,-0.126271155322406,normal
2024-09-22,15,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2917653908743844,normal
2024-09-22,16,0.357,0.0,0.275,0.367,1.0,0.0,1.0,1.0,-0.1674438290075068,normal
2024-09-22,17,0.39,0.177,0.433,0.0,5.0,1.0,4.0,0.0,0.0091958762495949,normal
2024-09-22,18,0.393,0.607,0.0,0.0,1.0,2.0,0.0,0.0,0.370147753518981,normal
2024-09-22,19,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-09-22,20,0.0,0.302,0.0,0.698,0.0,1.0,0.0,1.0,-0.0504846032156224,normal
2024-09-22,21,0.118,0.0,0.354,0.528,1.0,0.0,1.0,2.0,-0.2555534055779909,normal
2024-09-22,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2977899606542571,normal
2024-09-22,23,0.079,0.0,0.292,0.63,2.0,0.0,3.0,2.0,-0.2738065923057932,normal
2024-09-23,0,0.866,0.0,0.0,0.134,1.0,0.0,0.0,1.0,0.0140638838387839,peligro
2024-09-23,1,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.3029951889440672,peligro
2024-09-23,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3018866681045706,peligro
2024-09-23,3,0.0,0.0,0.187,0.813,0.0,0.0,2.0,2.0,-0.308826972490984,alerta
2024-09-23,4,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,alerta
2024-09-23,5,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.300778147265074,normal
2024-09-23,6,0.666,0.0,0.039,0.295,2.0,0.0,1.0,1.0,-0.0607085549442739,normal
2024-09-23,7,0.2,0.039,0.249,0.511,1.0,1.0,3.0,1.0,-0.1943428485473179,normal
2024-09-23,8,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.2805355928047016,normal
2024-09-23,9,0.518,0.0,0.393,0.089,1.0,0.0,1.0,1.0,-0.1003695306979142,normal
2024-09-23,10,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,-0.0005868071227657,alerta
2024-09-23,11,0.252,0.0,0.393,0.354,2.0,0.0,3.0,1.0,-0.2019989900263555,alerta
2024-09-23,12,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.2923919461314912,peligro
2024-09-23,13,0.0,0.0,0.534,0.466,0.0,0.0,1.0,2.0,-0.2921027667820573,peligro
2024-09-23,14,0.403,0.0,0.59,0.007,4.0,0.0,5.0,1.0,-0.1349497688436022,peligro
2024-09-23,15,0.541,0.0,0.275,0.184,1.0,0.0,1.0,1.0,-0.0972417325463605,alerta
2024-09-23,16,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.274077254000678,alerta
2024-09-23,17,0.866,0.0,0.134,0.0,2.0,0.0,3.0,0.0,0.0205222226428075,normal
2024-09-23,18,0.59,0.0,0.41,0.0,4.0,0.0,5.0,0.0,-0.0719554315682753,normal
2024-09-23,19,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,normal
2024-09-23,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.2881506490064608,normal
2024-09-23,21,0.0,0.0,0.944,0.056,0.0,0.0,1.0,2.0,-0.2723421779040746,normal
2024-09-23,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2977899606542571,alerta
2024-09-23,23,0.787,0.039,0.174,0.0,2.0,1.0,1.0,0.0,0.0266984967229768,alerta
2024-09-25,0,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,alerta
2024-09-25,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.2996696264255775,normal
2024-09-25,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,normal
2024-09-25,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2919099805491014,normal
2024-09-25,4,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.3001515920079673,normal
2024-09-25,5,0.0,0.0,0.885,0.115,0.0,0.0,1.0,1.0,-0.2751857748401746,normal
2024-09-25,6,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,normal
2024-09-25,7,0.052,0.0,0.751,0.197,1.0,0.0,2.0,1.0,-0.2617145664600598,alerta
2024-09-25,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,alerta
2024-09-25,9,0.915,0.085,0.0,0.0,1.0,1.0,0.0,0.0,0.1080926086652501,alerta
2024-09-25,10,0.81,0.19,0.0,0.0,2.0,2.0,0.0,0.0,0.160804850446173,alerta
2024-09-25,11,0.174,0.826,0.0,0.0,1.0,1.0,0.0,0.0,0.4800904292334774,alerta
2024-09-25,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-09-25,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-09-25,14,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554,normal
2024-09-25,15,0.079,0.226,0.341,0.354,1.0,1.0,2.0,1.0,-0.0710534179101962,normal
2024-09-25,16,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2828972241584117,normal
2024-09-25,17,0.118,0.0,0.548,0.334,1.0,0.0,3.0,2.0,-0.2462032732796284,normal
2024-09-25,18,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,normal
2024-09-25,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.298223729678408,alerta
2024-09-25,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3032843682935011,alerta
2024-09-25,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,alerta
2024-09-25,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,alerta
2024-09-25,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0,-0.2950909533928741,alerta
2024-09-26,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,normal
2024-09-26,1,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.2864155729098574,normal
2024-09-26,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,normal
2024-09-26,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,normal
2024-09-26,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539,normal
2024-09-26,5,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.290367690685454,normal
2024-09-26,6,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2867047522592913,normal
2024-09-26,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-09-26,8,0.698,0.0,0.223,0.079,1.0,0.0,2.0,1.0,-0.0395760514996007,normal
2024-09-26,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-26,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-26,11,0.764,0.236,0.0,0.0,3.0,2.0,0.0,0.0,0.1838978325597202,normal
2024-09-26,12,0.275,0.725,0.0,0.0,1.0,1.0,0.0,0.0,0.4293862728537325,normal
2024-09-26,13,0.348,0.141,0.511,0.0,1.0,1.0,1.0,0.0,-0.0350118815945741,normal
2024-09-26,14,0.125,0.787,0.089,0.0,1.0,1.0,2.0,0.0,0.4307563245224531,normal
2024-09-26,15,0.0,0.0,0.659,0.341,0.0,0.0,2.0,2.0,-0.2860781970021845,normal
2024-09-26,16,0.0,0.0,0.948,0.052,0.0,0.0,1.0,1.0,-0.2721493916711187,normal
2024-09-26,17,0.098,0.0,0.744,0.157,2.0,0.0,2.0,1.0,-0.244104118591344,normal
2024-09-26,18,0.41,0.0,0.59,0.0,7.0,0.0,5.0,0.0,-0.1322669451841989,normal
2024-09-26,19,0.2,0.0,0.682,0.118,4.0,0.0,3.0,1.0,-0.2083175716083097,normal
2024-09-26,20,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3056941962054502,normal
2024-09-26,21,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,normal
2024-09-26,22,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.2935004669709877,normal
2024-09-26,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,2.0,-0.287475897191115,normal
2024-09-27,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.2905122803601708,normal
2024-09-27,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,normal
2024-09-27,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2985611055860809,normal
2024-09-27,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-09-27,4,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.2761015094467152,normal
2024-09-27,5,0.0,0.0,0.374,0.626,0.0,0.0,1.0,1.0,-0.2998142161002944,normal
2024-09-27,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-09-27,7,0.354,0.079,0.567,0.0,2.0,2.0,2.0,0.0,-0.0849007873266762,normal
2024-09-27,8,0.305,0.118,0.538,0.039,4.0,2.0,3.0,1.0,-0.07055226008184,normal
2024-09-27,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-27,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-27,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-27,12,0.157,0.843,0.0,0.0,1.0,1.0,0.0,0.0,0.4886247921884839,normal
2024-09-27,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-09-27,14,0.0,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.3151368103607985,normal
2024-09-27,15,0.184,0.0,0.433,0.384,2.0,0.0,3.0,2.0,-0.2267685227030482,normal
2024-09-27,16,0.131,0.0,0.357,0.511,1.0,0.0,3.0,2.0,-0.2501085893783577,normal
2024-09-27,17,0.079,0.0,0.528,0.393,1.0,0.0,3.0,1.0,-0.2621143648325118,normal
2024-09-27,18,0.197,0.0,0.528,0.275,1.0,0.0,3.0,1.0,-0.2168896231454286,normal
2024-09-27,19,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,normal
2024-09-27,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.2843431209055811,normal
2024-09-27,21,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.2853070520703609,normal
2024-09-27,22,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3075738619767705,normal
2024-09-27,23,0.0,0.0,0.725,0.275,0.0,0.0,1.0,2.0,-0.2828972241584117,normal
2024-09-29,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,normal
2024-09-29,1,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.2973079950718673,normal
2024-09-29,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.3023686336869605,normal
2024-09-29,3,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,-0.2710890673898611,normal
2024-09-29,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,normal
2024-09-29,5,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,normal
2024-09-29,6,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0,-0.2865601625845744,normal
2024-09-29,7,0.0,0.0,0.918,0.082,0.0,0.0,1.0,1.0,-0.2735952884182882,normal
2024-09-29,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-09-29,9,0.203,0.039,0.757,0.0,1.0,1.0,1.0,0.0,-0.1687092153935993,normal
2024-09-29,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-29,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-29,12,0.59,0.41,0.0,0.0,1.0,1.0,0.0,0.0,0.2712495475109638,normal
2024-09-29,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-09-29,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-09-29,15,0.0,0.187,0.223,0.59,0.0,1.0,2.0,1.0,-0.1415441861309649,normal
2024-09-29,16,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,normal
2024-09-29,17,0.275,0.0,0.508,0.216,2.0,0.0,4.0,2.0,-0.1876413938051191,normal
2024-09-29,18,0.079,0.0,0.315,0.607,1.0,0.0,2.0,2.0,-0.2726980714662966,normal
2024-09-29,19,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,normal
2024-09-29,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2950909533928741,normal
2024-09-29,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2985611055860809,normal
2024-09-29,22,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3056941962054502,normal
2024-09-29,23,0.0,0.0,0.489,0.511,0.0,0.0,1.0,2.0,-0.2942716119028115,normal
2024-09-30,0,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2810175583870914,alerta
2024-09-30,1,0.0,0.0,0.528,0.472,0.0,0.0,3.0,3.0,-0.2923919461314912,normal
2024-09-30,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2947535774852013,normal
2024-09-30,3,0.0,0.0,0.63,0.37,0.0,0.0,2.0,3.0,-0.287475897191115,normal
2024-09-30,4,0.0,0.0,0.633,0.367,0.0,0.0,1.0,1.0,-0.2873313075163981,normal
2024-09-30,5,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,normal
2024-09-30,6,0.0,0.0,0.767,0.233,0.0,0.0,3.0,3.0,-0.2808729687123745,normal
2024-09-30,7,0.0,0.0,0.997,0.003,0.0,0.0,1.0,1.0,-0.2697877603174086,normal
2024-09-30,8,0.384,0.0,0.262,0.354,1.0,0.0,2.0,1.0,-0.1580401898786542,normal
2024-09-30,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-09-30,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,alerta
2024-09-30,11,0.37,0.63,0.0,0.0,2.0,2.0,0.0,0.0,0.3816942445757547,alerta
2024-09-30,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-09-30,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-09-30,14,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554,normal
2024-09-30,15,0.0,0.856,0.0,0.144,0.0,1.0,0.0,1.0,0.4399615544631602,normal
2024-09-30,16,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.300778147265074,normal
2024-09-30,17,0.118,0.0,0.433,0.449,1.0,0.0,2.0,2.0,-0.2517458774771113,normal
2024-09-30,18,0.315,0.0,0.354,0.331,1.0,0.0,2.0,2.0,-0.1800510825919283,normal
2024-09-30,19,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,normal
2024-09-30,20,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,-0.3145141663631839,normal
2024-09-30,21,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.2870421281669641,normal
2024-09-30,22,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,alerta
2024-09-30,23,0.079,0.0,0.551,0.37,1.0,0.0,3.0,1.0,-0.2610058439930152,alerta
2024-10-01,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,normal
2024-10-01,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,normal
2024-10-01,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,normal
2024-10-01,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2898857251030641,normal
2024-10-01,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2837165656484744,normal
2024-10-01,5,0.0,0.0,0.492,0.508,0.0,0.0,1.0,1.0,-0.2941270222280945,normal
2024-10-01,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-10-01,7,0.157,0.0,0.397,0.446,2.0,0.0,3.0,1.0,-0.2385337931856109,normal
2024-10-01,8,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,-0.2708962811569052,normal
2024-10-01,9,0.079,0.0,0.921,0.0,2.0,0.0,3.0,0.0,-0.2431731174445918,normal
2024-10-01,10,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,normal
2024-10-01,11,0.787,0.0,0.213,0.0,1.0,0.0,1.0,0.0,-0.0059478305552922,normal
2024-10-01,12,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.1246593132249687,normal
2024-10-01,13,0.534,0.466,0.0,0.0,2.0,2.0,0.0,0.0,0.2993627431274561,normal
2024-10-01,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-01,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-01,16,0.161,0.052,0.275,0.511,1.0,1.0,1.0,1.0,-0.196528234071345,normal
2024-10-01,17,0.843,0.0,0.118,0.039,4.0,0.0,3.0,1.0,0.0109360856872303,normal
2024-10-01,18,0.295,0.0,0.154,0.551,1.0,0.0,2.0,1.0,-0.1973556046951626,normal
2024-10-01,19,0.079,0.0,0.318,0.603,1.0,0.0,2.0,1.0,-0.272235642062698,normal
2024-10-01,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,normal
2024-10-01,21,0.079,0.0,0.321,0.6,1.0,0.0,1.0,1.0,-0.2720910523879811,normal
2024-10-01,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3037663338758909,normal
2024-10-01,23,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,normal
2024-10-02,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2950909533928741,normal
2024-10-02,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.2840057449979083,normal
2024-10-02,2,0.079,0.0,0.243,0.679,1.0,0.0,1.0,2.0,-0.2761682236595034,normal
2024-10-02,3,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2950909533928741,normal
2024-10-02,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0,-0.2911388356172777,alerta
2024-10-02,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.2914280149667115,alerta
2024-10-02,6,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,-0.2706071018074713,alerta
2024-10-02,7,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,alerta
2024-10-02,8,0.079,0.895,0.026,0.0,1.0,1.0,1.0,0.0,0.5060182393259426,normal
2024-10-02,9,0.0,0.718,0.157,0.125,0.0,5.0,3.0,3.0,0.3253595156235179,normal
2024-10-02,10,0.0,0.574,0.393,0.033,0.0,3.0,3.0,1.0,0.2092533136463568,normal
2024-10-02,11,0.236,0.567,0.197,0.0,2.0,4.0,2.0,0.0,0.2840592984942178,normal
2024-10-02,12,0.157,0.0,0.843,0.0,1.0,0.0,1.0,0.0,-0.2170381282110249,normal
2024-10-02,13,0.387,0.0,0.613,0.0,1.0,0.0,1.0,0.0,-0.1399734163684558,normal
2024-10-02,14,0.439,0.0,0.472,0.089,4.0,0.0,4.0,1.0,-0.126839583896014,normal
2024-10-02,15,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.276776261262061,normal
2024-10-02,16,0.554,0.0,0.446,0.0,2.0,0.0,2.0,0.0,-0.08401773429146,alerta
2024-10-02,17,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.025883246075334,alerta
2024-10-02,18,0.02,0.197,0.666,0.118,1.0,2.0,3.0,1.0,-0.1039929213738757,alerta
2024-10-02,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,alerta
2024-10-02,20,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.2772100302862118,normal
2024-10-02,21,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.284825086487971,normal
2024-10-02,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-10-02,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.2696431706426916,normal
2024-10-03,0,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.2905122803601708,normal
2024-10-03,1,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2828972241584117,normal
2024-10-03,2,0.0,0.0,0.833,0.167,0.0,0.0,2.0,2.0,-0.2776919958686016,normal
