Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,Nivel_estres
2024-07-13,19,0.279,0.0,0.0,0.721,1.0,0.0,0.0,1.0,0.1738284848402077,normal
2024-07-13,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.0135940114885376,normal
2024-07-13,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.1911563620602795,normal
2024-07-13,22,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.2272237145201646,normal
2024-07-13,23,0.0,0.0,0.213,0.787,0.0,0.0,1.0,2.0,-0.0316276877184801,normal
2024-07-14,0,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0,-0.3590082715851294,normal
2024-07-14,1,0.072,0.0,0.416,0.511,1.0,0.0,1.0,1.0,-0.1576500318456372,normal
2024-07-14,2,0.007,0.0,0.866,0.128,1.0,0.0,1.0,1.0,-0.4829861518937073,normal
2024-07-14,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2570486405927619,normal
2024-07-14,4,0.0,0.0,0.682,0.318,0.0,0.0,2.0,2.0,-0.3569274627893668,normal
2024-07-14,5,0.0,0.079,0.177,0.744,0.0,1.0,1.0,2.0,0.0016030495483092,normal
2024-07-14,6,0.0,0.0,0.61,0.39,0.0,0.0,1.0,1.0,-0.3069880516910643,normal
2024-07-14,7,0.839,0.0,0.0,0.161,1.0,0.0,0.0,1.0,0.289679735425671,normal
2024-07-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-14,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-14,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2878682435297331,normal
2024-07-14,11,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-07-14,12,0.315,0.0,0.41,0.275,1.0,0.0,3.0,2.0,-0.1031011368525678,normal
2024-07-14,13,0.157,0.0,0.81,0.033,3.0,0.0,4.0,1.0,-0.4132289124646704,normal
2024-07-14,14,0.0,0.0,0.472,0.528,0.0,0.0,2.0,3.0,-0.2112708470859846,normal
2024-07-14,15,0.42,0.0,0.079,0.502,1.0,0.0,2.0,3.0,0.1483196528347941,normal
2024-07-14,16,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3109147190183552,normal
2024-07-14,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3109147190183552,normal
2024-07-14,18,0.607,0.197,0.197,0.0,4.0,3.0,1.0,0.0,0.1257608437575733,normal
2024-07-14,19,0.318,0.0,0.197,0.485,2.0,0.0,2.0,2.0,0.0452569193461417,normal
2024-07-14,20,0.0,0.0,0.423,0.577,0.0,0.0,2.0,2.0,-0.1772843034218622,normal
2024-07-14,21,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.4089476826834318,normal
2024-07-14,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2001732001752508,normal
2024-07-14,23,0.0,0.0,0.843,0.157,0.0,0.0,1.0,2.0,-0.4685975348286263,normal
2024-07-15,0,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.1294257011193224,normal
2024-07-15,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.0704694519060487,normal
2024-07-15,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-07-15,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.277163125618467,normal
2024-07-15,4,0.039,0.0,0.957,0.003,1.0,0.0,2.0,1.0,-0.5397161667100411,normal
2024-07-15,5,0.079,0.0,0.511,0.41,1.0,0.0,1.0,2.0,-0.2219780600090206,normal
2024-07-15,6,0.469,0.0,0.0,0.531,1.0,0.0,0.0,1.0,0.2131351591459899,normal
2024-07-15,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-07-15,8,0.734,0.0,0.118,0.148,2.0,0.0,2.0,1.0,0.1861124799742343,normal
2024-07-15,9,0.597,0.0,0.0,0.403,1.0,0.0,0.0,1.0,0.2396154449940958,normal
2024-07-15,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-15,11,0.685,0.0,0.118,0.197,1.0,0.0,1.0,1.0,0.1759754955480063,normal
2024-07-15,12,0.275,0.0,0.213,0.511,1.0,0.0,3.0,2.0,0.0251474416715291,normal
2024-07-15,13,0.348,0.079,0.416,0.157,3.0,1.0,4.0,1.0,-0.0921747740312401,normal
2024-07-15,14,0.557,0.0,0.275,0.167,1.0,0.0,1.0,1.0,0.0404834396515436,normal
2024-07-15,15,0.026,0.039,0.63,0.305,1.0,1.0,2.0,3.0,-0.3114030714186372,normal
2024-07-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-15,17,0.823,0.138,0.039,0.0,1.0,2.0,1.0,0.0,0.2737498483501753,normal
2024-07-15,18,0.236,0.764,0.0,0.0,2.0,3.0,0.0,0.0,0.244824260424193,normal
2024-07-15,19,0.0,0.331,0.669,0.0,0.0,5.0,4.0,0.0,-0.3132979474777089,normal
2024-07-15,20,0.0,0.223,0.079,0.698,0.0,1.0,1.0,1.0,0.084634220007439,normal
2024-07-15,21,0.085,0.0,0.551,0.364,1.0,0.0,1.0,1.0,-0.2484809138867254,normal
2024-07-15,22,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2518490369253653,normal
2024-07-15,23,0.803,0.118,0.079,0.0,3.0,1.0,2.0,1.0,0.2397767859747289,normal
2024-07-16,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,normal
2024-07-16,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.402705256296144,normal
2024-07-16,2,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.0890592224357506,normal
2024-07-16,3,0.0,0.0,0.813,0.187,0.0,0.0,1.0,1.0,-0.4477894468710003,normal
2024-07-16,4,0.039,0.039,0.446,0.475,1.0,1.0,2.0,2.0,-0.1812068376505301,normal
2024-07-16,5,0.275,0.0,0.197,0.528,1.0,0.0,1.0,2.0,0.0363611983190436,normal
2024-07-16,6,0.548,0.315,0.0,0.138,5.0,4.0,0.0,1.0,0.262534127153459,normal
2024-07-16,7,0.397,0.039,0.013,0.551,3.0,1.0,1.0,1.0,0.1933013910894071,normal
2024-07-16,8,0.551,0.079,0.223,0.148,2.0,1.0,2.0,1.0,0.0838027799034983,normal
2024-07-16,9,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2161260676094308,normal
2024-07-16,10,0.551,0.039,0.41,0.0,3.0,1.0,3.0,0.0,-0.0501998789721746,normal
2024-07-16,11,0.59,0.0,0.213,0.197,1.0,0.0,2.0,1.0,0.0904298798626329,normal
2024-07-16,12,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,0.0231669439032682,normal
2024-07-16,13,0.708,0.039,0.252,0.0,3.0,1.0,3.0,0.0,0.0917530001451089,normal
2024-07-16,14,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.1134728336851425,normal
2024-07-16,15,0.42,0.039,0.541,0.0,3.0,1.0,2.0,0.0,-0.1681627806014791,normal
2024-07-16,16,0.957,0.043,0.0,0.0,2.0,2.0,0.0,0.0,0.3185877598768106,normal
2024-07-16,17,0.689,0.233,0.079,0.0,4.0,4.0,1.0,0.0,0.2283344436283997,normal
2024-07-16,18,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2167303104861068,normal
2024-07-16,19,0.082,0.157,0.63,0.131,1.0,1.0,1.0,1.0,-0.2874786837945047,normal
2024-07-16,20,0.0,0.0,0.502,0.498,0.0,0.0,2.0,1.0,-0.2320789350436107,normal
2024-07-16,21,0.0,0.0,0.364,0.636,0.0,0.0,2.0,2.0,-0.136361730438531,normal
2024-07-16,22,0.393,0.0,0.275,0.331,1.0,0.0,1.0,2.0,0.006555573408658,normal
2024-07-16,23,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.0746310694975739,normal
2024-07-17,0,0.213,0.0,0.393,0.393,1.0,0.0,1.0,1.0,-0.1125274745319032,normal
2024-07-17,1,0.534,0.0,0.0,0.466,1.0,0.0,0.0,1.0,0.2265821793032312,normal
2024-07-17,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2452573907501072,normal
2024-07-17,3,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.0045771733735663,normal
2024-07-17,4,0.0,0.0,0.721,0.279,0.0,0.0,1.0,1.0,-0.3839779771342806,normal
2024-07-17,5,0.0,0.0,0.334,0.666,0.0,0.0,1.0,1.0,-0.1155536424809051,normal
2024-07-17,6,0.587,0.0,0.256,0.157,1.0,0.0,1.0,1.0,0.0599843220904706,normal
2024-07-17,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-07-17,8,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0,0.1194784526543138,normal
2024-07-17,9,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0,-0.2938419431308063,normal
2024-07-17,10,0.416,0.0,0.584,0.0,3.0,0.0,2.0,0.0,-0.2028934464547776,normal
2024-07-17,11,0.016,0.0,0.511,0.472,1.0,0.0,1.0,1.0,-0.2351274354366659,normal
2024-07-17,12,0.567,0.197,0.118,0.118,2.0,1.0,1.0,1.0,0.172164276315008,normal
2024-07-17,13,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.2167303104861068,normal
2024-07-17,14,0.085,0.079,0.315,0.521,2.0,2.0,2.0,1.0,-0.0765295902357626,normal
2024-07-17,15,0.498,0.0,0.0,0.502,1.0,0.0,0.0,1.0,0.2191345989084514,normal
2024-07-17,16,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2167303104861068,normal
2024-07-17,17,0.489,0.0,0.079,0.433,2.0,0.0,2.0,1.0,0.1625941819247887,normal
2024-07-17,18,0.728,0.036,0.236,0.0,1.0,1.0,1.0,0.0,0.1067905913911633,normal
2024-07-17,19,0.0,0.003,0.17,0.826,0.0,1.0,2.0,1.0,-0.0016051613174368,normal
2024-07-17,20,0.305,0.039,0.498,0.157,2.0,1.0,1.0,1.0,-0.1622448460823201,normal
2024-07-17,21,0.325,0.0,0.0,0.675,1.0,0.0,0.0,1.0,0.1833448375668708,normal
2024-07-17,22,0.0,0.0,0.613,0.387,0.0,0.0,3.0,3.0,-0.3090688604868269,normal
2024-07-17,23,0.157,0.0,0.213,0.63,1.0,0.0,3.0,1.0,0.0008520378920871,normal
2024-07-18,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.277163125618467,normal
2024-07-18,1,0.0,0.0,0.18,0.82,0.0,0.0,2.0,2.0,-0.0087387909650915,normal
2024-07-18,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3749611390193093,normal
2024-07-18,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.0933583486594373,normal
2024-07-18,4,0.039,0.0,0.489,0.472,1.0,0.0,3.0,1.0,-0.2149938848342947,normal
2024-07-18,5,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.2230620969286395,normal
2024-07-18,6,0.311,0.0,0.689,0.0,1.0,0.0,1.0,0.0,-0.297443863791243,normal
2024-07-18,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,normal
2024-07-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-18,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-18,10,0.662,0.22,0.118,0.0,1.0,1.0,1.0,0.0,0.1942227239679711,normal
2024-07-18,11,0.63,0.095,0.039,0.236,1.0,1.0,1.0,1.0,0.2293260314099111,normal
2024-07-18,12,0.567,0.039,0.0,0.393,2.0,1.0,0.0,1.0,0.2373712491096133,normal
2024-07-18,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-07-18,14,0.125,0.275,0.325,0.275,1.0,2.0,2.0,1.0,-0.054694805965956,normal
2024-07-18,15,0.0,0.0,0.187,0.813,0.0,0.0,2.0,2.0,-0.0135940114885376,normal
2024-07-18,16,0.908,0.039,0.0,0.052,1.0,1.0,0.0,1.0,0.307916385626833,normal
2024-07-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-18,18,0.567,0.157,0.275,0.0,3.0,2.0,1.0,0.0,0.058969705396961,normal
2024-07-18,19,0.003,0.0,0.761,0.236,1.0,0.0,3.0,2.0,-0.4111014627115503,normal
2024-07-18,20,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.2840991549376757,normal
2024-07-18,21,0.393,0.0,0.197,0.41,1.0,0.0,2.0,2.0,0.0607727118352663,normal
2024-07-18,22,0.0,0.0,0.157,0.843,0.0,0.0,3.0,4.0,0.0072140764690883,normal
2024-07-18,23,0.63,0.0,0.197,0.174,1.0,0.0,2.0,3.0,0.1099187258376805,normal
2024-07-19,0,0.0,0.0,0.37,0.63,0.0,0.0,3.0,3.0,-0.1405233480300562,normal
2024-07-19,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-07-19,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,0.0023588559456422,normal
2024-07-19,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.2840991549376757,normal
2024-07-19,4,0.0,0.079,0.725,0.197,0.0,1.0,2.0,1.0,-0.3783752474075451,normal
2024-07-19,5,0.197,0.0,0.587,0.216,1.0,0.0,2.0,2.0,-0.2502803693187839,normal
2024-07-19,6,0.508,0.039,0.157,0.295,1.0,1.0,1.0,1.0,0.1162698320399259,normal
2024-07-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-19,9,0.049,0.0,0.951,0.0,1.0,0.0,1.0,0.0,-0.5333696670498519,normal
2024-07-19,10,0.354,0.079,0.567,0.0,3.0,1.0,4.0,0.0,-0.195667553352161,normal
2024-07-19,11,0.039,0.0,0.016,0.944,1.0,0.0,1.0,1.0,0.1129641922274946,normal
2024-07-19,12,0.433,0.0,0.567,0.0,1.0,0.0,1.0,0.0,-0.1875852836479213,normal
2024-07-19,13,0.072,0.0,0.22,0.708,1.0,0.0,3.0,2.0,-0.0215877474523667,normal
2024-07-19,14,0.095,0.0,0.433,0.472,2.0,0.0,1.0,1.0,-0.1645669955881798,normal
2024-07-19,15,0.252,0.0,0.551,0.197,2.0,0.0,2.0,2.0,-0.2139324159442747,normal
2024-07-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-19,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2878682435297331,normal
2024-07-19,18,0.767,0.0,0.233,0.0,3.0,0.0,3.0,0.0,0.1131750914985494,normal
2024-07-19,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-07-19,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-07-19,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-07-19,22,0.0,0.0,0.033,0.967,0.0,0.0,1.0,1.0,0.0932208400272758,normal
2024-07-19,23,0.0,0.0,0.944,0.056,0.0,0.0,1.0,2.0,-0.5386514309526338,normal
2024-07-20,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-07-20,1,0.433,0.0,0.18,0.387,1.0,0.0,2.0,1.0,0.0808390510054541,normal
2024-07-20,2,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0,-0.4366917999602665,normal
2024-07-20,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2861799637334383,normal
2024-07-20,4,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.5136817254034827,normal
2024-07-20,5,0.118,0.0,0.489,0.393,1.0,0.0,3.0,1.0,-0.1986505834124168,normal
2024-07-20,6,0.118,0.079,0.61,0.193,2.0,2.0,3.0,2.0,-0.2743155064572035,normal
2024-07-20,7,0.485,0.0,0.315,0.2,1.0,0.0,1.0,1.0,-0.0020397286780698,normal
2024-07-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-20,9,0.797,0.0,0.203,0.0,1.0,0.0,1.0,0.0,0.1401894964518253,normal
2024-07-20,10,0.275,0.0,0.449,0.275,1.0,0.0,4.0,2.0,-0.1385428502617954,normal
2024-07-20,11,0.748,0.0,0.252,0.0,1.0,0.0,1.0,0.0,0.0960659683614747,normal
2024-07-20,12,0.59,0.0,0.0,0.41,1.0,0.0,0.0,1.0,0.2381673043617775,normal
2024-07-20,13,0.197,0.0,0.393,0.41,2.0,0.0,3.0,2.0,-0.1157214005261357,normal
2024-07-20,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,normal
2024-07-20,15,0.852,0.039,0.039,0.069,3.0,1.0,1.0,1.0,0.2692807462233728,normal
2024-07-20,16,0.603,0.0,0.118,0.279,1.0,0.0,1.0,1.0,0.1590115624265635,normal
2024-07-20,17,0.531,0.0,0.0,0.469,1.0,0.0,0.0,1.0,0.2259615476036662,normal
2024-07-20,18,0.452,0.039,0.079,0.43,2.0,1.0,1.0,1.0,0.1589018454079878,normal
2024-07-20,19,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.3569274627893668,normal
2024-07-20,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.1752034946260996,normal
2024-07-20,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3208601103294817,normal
2024-07-20,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2001732001752508,normal
2024-07-20,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5774931951402025,normal
2024-07-21,0,0.197,0.0,0.607,0.197,1.0,0.0,3.0,1.0,-0.2640363182204206,normal
2024-07-21,1,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1405233480300562,normal
2024-07-21,2,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,-0.5157625341992453,normal
2024-07-21,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.365944300904338,normal
2024-07-21,4,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3049072428953018,normal
2024-07-21,5,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0,-0.483308786607954,normal
2024-07-21,6,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2501126112735533,normal
2024-07-21,7,0.879,0.039,0.082,0.0,2.0,1.0,1.0,0.0,0.245157615183641,normal
2024-07-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-21,9,0.213,0.0,0.197,0.59,2.0,0.0,1.0,1.0,0.0235348098613673,normal
2024-07-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-21,11,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-07-21,12,0.252,0.0,0.511,0.236,2.0,0.0,2.0,1.0,-0.1863044084042207,normal
2024-07-21,13,0.41,0.157,0.433,0.0,3.0,1.0,2.0,0.0,-0.0829831737203226,normal
2024-07-21,14,0.007,0.079,0.118,0.797,1.0,1.0,1.0,1.0,0.0440898729007393,normal
2024-07-21,15,0.852,0.079,0.0,0.069,2.0,2.0,0.0,1.0,0.3006301711747575,normal
2024-07-21,16,0.879,0.0,0.121,0.0,1.0,0.0,1.0,0.0,0.2140288699907792,normal
2024-07-21,17,0.452,0.0,0.508,0.039,3.0,0.0,4.0,1.0,-0.1428481529707927,normal
2024-07-21,18,0.689,0.0,0.311,0.0,2.0,0.0,2.0,0.0,0.0429376386200323,normal
2024-07-21,19,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.1953179796518048,normal
2024-07-21,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2293045233159273,normal
2024-07-21,21,0.125,0.0,0.079,0.797,2.0,0.0,1.0,1.0,0.0872908690442375,normal
2024-07-21,22,0.23,0.0,0.236,0.534,1.0,0.0,1.0,1.0,1.208480655157107e-06,normal
2024-07-21,23,0.0,0.0,0.748,0.252,0.0,0.0,2.0,1.0,-0.402705256296144,normal
2024-07-22,0,0.528,0.0,0.236,0.236,1.0,0.0,1.0,1.0,0.0616506239707766,normal
2024-07-22,1,0.141,0.0,0.315,0.544,1.0,0.0,1.0,1.0,-0.0732054968948544,normal
2024-07-22,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.293115993052647,normal
2024-07-22,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.4748399612159141,normal
2024-07-22,4,0.0,0.039,0.607,0.354,0.0,1.0,3.0,1.0,-0.3008290120473538,normal
2024-07-22,5,0.118,0.0,0.449,0.433,1.0,0.0,2.0,1.0,-0.1709064661355822,normal
2024-07-22,6,0.508,0.079,0.413,0.0,1.0,1.0,1.0,0.0,-0.0569936079253451,normal
2024-07-22,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-22,8,0.498,0.0,0.502,0.0,1.0,0.0,1.0,0.0,-0.1290540729158237,normal
2024-07-22,9,0.157,0.0,0.679,0.164,1.0,0.0,2.0,1.0,-0.3223669283830369,normal
2024-07-22,10,0.534,0.0,0.236,0.23,2.0,0.0,2.0,2.0,0.0628918873699066,normal
2024-07-22,11,0.41,0.0,0.079,0.511,1.0,0.0,1.0,1.0,0.1461347707661301,normal
2024-07-22,12,0.079,0.0,0.528,0.393,1.0,0.0,1.0,1.0,-0.2337693098516754,normal
2024-07-22,13,0.669,0.0,0.331,0.0,1.0,0.0,2.0,0.0,0.0249280353178484,normal
2024-07-22,14,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,0.0231669439032682,normal
2024-07-22,15,0.262,0.0,0.659,0.079,2.0,0.0,2.0,1.0,-0.2867727602598451,normal
2024-07-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-22,18,0.885,0.039,0.075,0.0,2.0,1.0,1.0,0.0,0.2511379893694364,normal
2024-07-22,19,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.0316276877184801,normal
2024-07-22,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.3111496692825896,normal
2024-07-22,21,0.361,0.0,0.157,0.482,1.0,0.0,1.0,1.0,0.0818967576500745,normal
2024-07-22,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-22,23,0.213,0.0,0.118,0.669,1.0,0.0,2.0,1.0,0.0783294414831159,normal
2024-07-23,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0,-0.1134728336851425,normal
2024-07-23,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.1453785685535024,normal
2024-07-23,2,0.0,0.0,0.207,0.793,0.0,0.0,2.0,2.0,-0.0274660701269549,normal
2024-07-23,3,0.0,0.0,0.856,0.144,0.0,0.0,1.0,1.0,-0.4776143729435976,normal
2024-07-23,4,0.0,0.0,0.397,0.603,0.0,0.0,1.0,1.0,-0.1592506271919197,normal
2024-07-23,5,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3590082715851294,normal
2024-07-23,6,0.079,0.039,0.607,0.275,2.0,1.0,3.0,2.0,-0.2844857106254759,normal
2024-07-23,7,0.511,0.052,0.082,0.354,1.0,1.0,2.0,2.0,0.1702700939162052,normal
2024-07-23,8,0.895,0.026,0.079,0.0,2.0,1.0,1.0,0.0,0.2491890494277675,normal
2024-07-23,9,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3109147190183552,normal
2024-07-23,10,0.387,0.0,0.613,0.0,1.0,0.0,1.0,0.0,-0.2290073712429443,normal
2024-07-23,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-07-23,12,0.551,0.157,0.079,0.213,2.0,1.0,1.0,1.0,0.1917219540592184,normal
2024-07-23,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,normal
2024-07-23,14,0.275,0.0,0.521,0.203,2.0,0.0,3.0,1.0,-0.1884822613600978,normal
2024-07-23,15,0.0,0.0,0.843,0.157,0.0,0.0,2.0,2.0,-0.4685975348286263,normal
2024-07-23,16,0.436,0.039,0.525,0.0,2.0,1.0,2.0,0.0,-0.153755097959732,normal
2024-07-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-23,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-23,19,0.397,0.0,0.157,0.446,1.0,0.0,1.0,1.0,0.0893443380448543,normal
2024-07-23,20,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,0.0134565028563761,normal
2024-07-23,21,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.3548466539936042,normal
2024-07-23,22,0.039,0.0,0.77,0.19,1.0,0.0,2.0,1.0,-0.4100124184408389,normal
2024-07-23,23,0.393,0.118,0.292,0.197,1.0,1.0,1.0,2.0,0.0072196958683701,normal
2024-07-24,0,0.236,0.433,0.315,0.016,2.0,2.0,2.0,1.0,-0.0082733403275666,normal
2024-07-24,1,0.197,0.0,0.433,0.37,1.0,0.0,3.0,4.0,-0.1434655178029704,normal
2024-07-24,2,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,0.0821231931165419,normal
2024-07-24,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-07-24,4,0.197,0.0,0.489,0.315,1.0,0.0,3.0,1.0,-0.1821911722537583,normal
2024-07-24,5,0.039,0.0,0.882,0.079,1.0,0.0,2.0,2.0,-0.4875798370791954,normal
2024-07-24,6,0.508,0.0,0.098,0.393,1.0,0.0,1.0,1.0,0.1531141741753091,normal
2024-07-24,7,0.908,0.092,0.0,0.0,1.0,1.0,0.0,0.0,0.3135747065159532,normal
2024-07-24,8,0.384,0.105,0.079,0.433,2.0,1.0,1.0,1.0,0.1518519247229511,normal
2024-07-24,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-07-24,10,0.544,0.0,0.416,0.039,1.0,0.0,2.0,1.0,-0.0600039777807467,normal
2024-07-24,11,0.354,0.0,0.528,0.118,1.0,0.0,2.0,1.0,-0.1768780707248854,normal
2024-07-24,12,0.252,0.0,0.748,0.0,2.0,0.0,1.0,0.0,-0.3505721935326855,normal
2024-07-24,13,0.882,0.079,0.039,0.0,3.0,1.0,1.0,0.0,0.2797859738254935,normal
2024-07-24,14,0.164,0.079,0.207,0.551,2.0,1.0,3.0,2.0,0.0148389375703495,normal
