Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-07-14,12,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.294890480561608,normal
2024-07-14,13,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1472435222461915,normal
2024-07-14,14,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3580149047689238,normal
2024-07-14,15,0.459,0.0,0.541,0.0,1.0,0.0,2.0,0.0,0.1603344308495224,normal
2024-07-14,16,0.685,0.197,0.118,0.0,3.0,2.0,1.0,0.0,0.2903925231790135,normal
2024-07-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-14,18,0.57,0.157,0.197,0.075,2.0,1.0,1.0,1.0,0.2060231125212102,normal
2024-07-14,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.3596197630114827,normal
2024-07-14,20,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.3735285344469929,normal
2024-07-14,21,0.039,0.0,0.754,0.207,1.0,0.0,2.0,1.0,-0.0585619334185911,normal
2024-07-14,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,normal
2024-07-14,23,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1472435222461915,normal
2024-07-15,0,0.905,0.0,0.0,0.095,1.0,0.0,0.0,1.0,0.2243707553281862,normal
2024-07-15,1,0.072,0.0,0.039,0.889,1.0,0.0,1.0,1.0,-0.4149013315066393,normal
2024-07-15,2,0.164,0.0,0.836,0.0,1.0,0.0,1.0,0.0,0.0843641024404566,normal
2024-07-15,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.1402891365284364,normal
2024-07-15,4,0.039,0.039,0.83,0.092,1.0,1.0,2.0,1.0,0.0171831488096654,normal
2024-07-15,5,0.079,0.0,0.252,0.669,1.0,0.0,3.0,1.0,-0.2954090412934626,normal
2024-07-15,6,0.433,0.115,0.452,0.0,2.0,3.0,1.0,0.0,0.1955857760240062,normal
2024-07-15,7,0.918,0.082,0.0,0.0,1.0,1.0,0.0,0.0,0.3084491711593655,normal
2024-07-15,8,0.42,0.0,0.0,0.58,1.0,0.0,0.0,1.0,-0.1599816976540756,normal
2024-07-15,9,0.046,0.0,0.472,0.482,1.0,0.0,1.0,2.0,-0.2038712532276289,normal
2024-07-15,10,0.764,0.118,0.118,0.0,3.0,1.0,1.0,0.0,0.2819213302461555,normal
2024-07-15,11,0.882,0.0,0.0,0.118,1.0,0.0,0.0,1.0,0.2061437317846974,normal
2024-07-15,12,0.331,0.0,0.0,0.669,1.0,0.0,0.0,1.0,-0.2305123539745319,normal
2024-07-15,13,0.652,0.0,0.157,0.19,2.0,0.0,1.0,1.0,0.1083539007075354,normal
2024-07-15,14,0.0,0.0,0.511,0.489,0.0,0.0,2.0,3.0,-0.2194621431613409,normal
2024-07-15,15,0.066,0.039,0.354,0.541,1.0,1.0,1.0,2.0,-0.2160574183281893,normal
2024-07-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-15,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-15,19,0.318,0.0,0.052,0.63,1.0,0.0,1.0,1.0,-0.212997041802005,normal
2024-07-15,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.226416528879096,normal
2024-07-15,21,0.393,0.0,0.118,0.489,1.0,0.0,1.0,2.0,-0.1182542141282465,normal
2024-07-15,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063,normal
2024-07-15,23,0.0,0.0,0.433,0.567,1.0,0.0,1.0,1.0,-0.2611884574678716,normal
2024-07-16,0,0.41,0.0,0.0,0.59,1.0,0.0,0.0,1.0,-0.1679064904990706,normal
2024-07-16,1,0.534,0.0,0.157,0.308,1.0,0.0,1.0,1.0,0.0148413451365934,normal
2024-07-16,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1980640332605559,normal
2024-07-16,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.1001676804644645,normal
2024-07-16,4,0.118,0.0,0.528,0.354,1.0,0.0,2.0,1.0,-0.1168553908825652,normal
2024-07-16,5,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3366167948681388,normal
2024-07-16,6,0.784,0.0,0.138,0.079,1.0,0.0,2.0,1.0,0.20181141806431,normal
2024-07-16,7,0.633,0.0,0.289,0.079,1.0,0.0,2.0,1.0,0.1629249109803475,normal
2024-07-16,8,0.315,0.0,0.341,0.344,1.0,0.0,2.0,1.0,-0.0607731356223318,normal
2024-07-16,9,0.518,0.0,0.236,0.246,3.0,0.0,3.0,1.0,0.0439301206415077,normal
2024-07-16,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2896127524134241,normal
2024-07-16,11,0.449,0.0,0.236,0.315,1.0,0.0,1.0,1.0,-0.0107509499889583,normal
2024-07-16,12,0.174,0.0,0.669,0.157,1.0,0.0,1.0,1.0,0.0029517864496743,normal
2024-07-16,13,0.967,0.0,0.0,0.033,1.0,0.0,0.0,1.0,0.2735044709671557,normal
2024-07-16,14,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0,-0.487473469668673,normal
2024-07-16,15,0.262,0.039,0.502,0.197,2.0,1.0,2.0,2.0,0.0184415280666189,normal
2024-07-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-16,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-16,18,0.57,0.0,0.351,0.079,2.0,0.0,1.0,1.0,0.1466586094002391,normal
2024-07-16,19,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,normal
2024-07-16,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.2681428431856268,normal
2024-07-16,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,normal
2024-07-16,22,0.928,0.0,0.0,0.072,2.0,0.0,0.0,1.0,0.2425977788716749,normal
2024-07-16,23,0.331,0.0,0.039,0.63,1.0,0.0,1.0,2.0,-0.2096491968212665,normal
2024-07-17,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1558027662065055,normal
2024-07-17,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.3489207080610902,normal
2024-07-17,2,0.325,0.0,0.361,0.315,1.0,0.0,1.0,1.0,-0.0426421108240881,normal
2024-07-17,3,0.502,0.0,0.315,0.184,1.0,0.0,1.0,1.0,0.0730188961464221,normal
2024-07-17,4,0.0,0.0,0.672,0.328,0.0,0.0,2.0,2.0,-0.1333347508106813,normal
2024-07-17,5,0.177,0.0,0.115,0.708,1.0,0.0,1.0,1.0,-0.2910345978226993,normal
2024-07-17,6,0.607,0.039,0.315,0.039,2.0,1.0,1.0,1.0,0.1918107174327795,normal
2024-07-17,7,0.882,0.0,0.039,0.079,2.0,0.0,1.0,1.0,0.2270068889379629,normal
2024-07-17,8,0.498,0.0,0.039,0.462,1.0,0.0,1.0,1.0,-0.0768123333127046,normal
2024-07-17,9,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,normal
2024-07-17,10,0.849,0.0,0.0,0.151,1.0,0.0,0.0,1.0,0.1799919153962137,normal
2024-07-17,11,0.252,0.0,0.236,0.511,1.0,0.0,2.0,2.0,-0.1663765460382177,normal
2024-07-17,12,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0,-0.029553917791874,normal
2024-07-17,13,0.82,0.0,0.0,0.18,1.0,0.0,0.0,1.0,0.1570100161457279,normal
2024-07-17,14,0.007,0.039,0.246,0.708,1.0,1.0,2.0,2.0,-0.3205885928457799,normal
2024-07-17,15,0.459,0.079,0.305,0.157,1.0,1.0,2.0,1.0,0.10516263884321,normal
2024-07-17,16,0.839,0.0,0.0,0.161,1.0,0.0,0.0,1.0,0.1720671225512186,normal
2024-07-17,17,0.767,0.0,0.0,0.233,1.0,0.0,0.0,1.0,0.1150086140672539,normal
2024-07-17,18,0.098,0.0,0.236,0.666,2.0,0.0,3.0,2.0,-0.288911178848286,normal
2024-07-17,19,0.0,0.0,0.433,0.567,0.0,0.0,2.0,3.0,-0.2611884574678716,normal
2024-07-17,20,0.423,0.0,0.236,0.341,2.0,0.0,3.0,2.0,-0.0313554113859455,normal
2024-07-17,21,0.679,0.0,0.0,0.321,1.0,0.0,0.0,1.0,0.0452704370312972,normal
2024-07-17,22,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.1226356958602888,normal
2024-07-17,23,0.197,0.0,0.292,0.511,1.0,0.0,2.0,2.0,-0.1804983758217356,normal
2024-07-18,0,0.039,0.0,0.016,0.944,1.0,0.0,1.0,1.0,-0.4528642380909306,normal
2024-07-18,1,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.1440338057610738,normal
2024-07-18,2,0.511,0.0,0.197,0.292,1.0,0.0,2.0,2.0,0.0175196084967458,normal
2024-07-18,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.226416528879096,normal
2024-07-18,4,0.0,0.079,0.567,0.354,0.0,1.0,2.0,1.0,-0.1184277328919227,normal
2024-07-18,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.294890480561608,normal
2024-07-18,6,0.508,0.079,0.413,0.0,2.0,1.0,2.0,0.0,0.2017690205158054,normal
2024-07-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-18,8,0.341,0.0,0.079,0.58,1.0,0.0,1.0,1.0,-0.1803262940754864,normal
2024-07-18,9,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,-0.0054810441534909,normal
2024-07-18,10,0.574,0.0,0.072,0.354,1.0,0.0,1.0,1.0,0.0005767099802617,normal
2024-07-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-18,12,0.551,0.0,0.079,0.37,1.0,0.0,1.0,1.0,-0.0139056443305895,normal
2024-07-18,13,0.551,0.0,0.19,0.259,1.0,0.0,1.0,1.0,0.0454741106440888,normal
2024-07-18,14,0.0,0.039,0.292,0.669,0.0,1.0,2.0,2.0,-0.3015281214513737,normal
2024-07-18,15,0.039,0.0,0.659,0.302,1.0,0.0,2.0,2.0,-0.1093824444329555,normal
2024-07-18,16,0.948,0.039,0.0,0.013,1.0,1.0,0.0,1.0,0.2935360379784302,normal
2024-07-18,17,0.862,0.0,0.098,0.039,2.0,0.0,1.0,1.0,0.2432123383487744,normal
2024-07-18,18,0.275,0.0,0.646,0.079,1.0,0.0,4.0,2.0,0.0706882809911733,normal
2024-07-18,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,normal
2024-07-18,20,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,normal
2024-07-18,21,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.382087778407307,normal
2024-07-18,22,0.157,0.079,0.551,0.213,2.0,1.0,1.0,3.0,-0.0025677291858138,normal
2024-07-18,23,0.0,0.0,0.59,0.41,1.0,0.0,1.0,1.0,-0.1772008761072905,normal
2024-07-19,0,0.079,0.0,0.472,0.449,1.0,0.0,2.0,2.0,-0.1777194368391451,normal
2024-07-19,1,0.236,0.0,0.387,0.377,1.0,0.0,2.0,2.0,-0.0987711727118903,normal
2024-07-19,2,0.039,0.0,0.479,0.482,1.0,0.0,2.0,1.0,-0.2056739389864881,normal
2024-07-19,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.0370432562571487,normal
2024-07-19,4,0.0,0.079,0.37,0.551,0.0,1.0,3.0,2.0,-0.2238134241532889,normal
2024-07-19,5,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1681066793994569,normal
2024-07-19,6,0.548,0.039,0.334,0.079,1.0,1.0,1.0,1.0,0.1552185418501814,normal
2024-07-19,7,0.921,0.039,0.0,0.039,2.0,1.0,0.0,1.0,0.2726319202940874,normal
2024-07-19,8,0.341,0.0,0.236,0.423,2.0,0.0,1.0,2.0,-0.0963387127149052,normal
2024-07-19,9,0.433,0.118,0.282,0.167,2.0,2.0,1.0,1.0,0.1073429376700365,normal
2024-07-19,10,0.236,0.354,0.252,0.157,1.0,4.0,4.0,2.0,0.148000218845357,normal
2024-07-19,11,0.157,0.0,0.331,0.511,1.0,0.0,2.0,1.0,-0.1908415670513067,normal
2024-07-19,12,0.63,0.157,0.213,0.0,4.0,2.0,2.0,0.0,0.2616382905543508,normal
2024-07-19,13,0.0,0.079,0.338,0.584,0.0,1.0,2.0,2.0,-0.2414247350710607,normal
2024-07-19,14,0.0,0.0,0.325,0.675,0.0,0.0,2.0,2.0,-0.3189633541999912,normal
2024-07-19,15,0.262,0.079,0.659,0.0,2.0,1.0,2.0,0.0,0.138417492418754,normal
2024-07-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-19,17,0.902,0.098,0.0,0.0,2.0,2.0,0.0,0.0,0.310164855803995,normal
2024-07-19,18,0.157,0.216,0.275,0.351,1.0,1.0,1.0,1.0,-0.026461652758014,normal
2024-07-19,19,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0,-0.0648607991281693,normal
2024-07-19,20,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.3104041102396772,normal
2024-07-19,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1980640332605559,normal
2024-07-19,22,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.050952027692659,normal
2024-07-19,23,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063,normal
2024-07-20,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.1980640332605559,normal
2024-07-20,1,0.275,0.275,0.072,0.377,3.0,1.0,2.0,4.0,0.0115383599789862,normal
2024-07-20,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,normal
2024-07-20,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-07-20,4,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.3596197630114827,normal
2024-07-20,5,0.157,0.0,0.728,0.115,1.0,0.0,2.0,1.0,0.0210418507168406,normal
2024-07-20,6,0.036,0.0,0.61,0.354,1.0,0.0,2.0,1.0,-0.1379725669149157,normal
2024-07-20,7,0.567,0.039,0.393,0.0,2.0,1.0,1.0,0.0,0.2023306833564738,normal
2024-07-20,8,0.656,0.0,0.266,0.079,2.0,0.0,3.0,1.0,0.1688480213308849,normal
2024-07-20,9,0.597,0.0,0.246,0.157,2.0,0.0,2.0,1.0,0.1118855115921652,normal
2024-07-20,10,0.111,0.0,0.574,0.315,1.0,0.0,2.0,1.0,-0.097794919488159,normal
2024-07-20,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-07-20,12,0.157,0.0,0.59,0.252,2.0,0.0,2.0,3.0,-0.0522888054437237,normal
2024-07-20,13,0.118,0.039,0.308,0.534,2.0,1.0,1.0,2.0,-0.1989634989229737,normal
2024-07-20,14,0.0,0.01,0.557,0.433,0.0,1.0,2.0,1.0,-0.1858572210275496,normal
2024-07-20,15,0.931,0.069,0.0,0.0,1.0,1.0,0.0,0.0,0.3070551773856041,normal
2024-07-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-20,17,0.449,0.0,0.157,0.393,2.0,0.0,1.0,1.0,-0.0525193940458648,normal
2024-07-20,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-20,19,0.003,0.0,0.052,0.944,1.0,0.0,1.0,1.0,-0.4621351934222064,normal
2024-07-20,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.205018418978311,normal
2024-07-20,21,0.197,0.0,0.439,0.364,1.0,0.0,3.0,2.0,-0.1018603219363507,normal
2024-07-20,22,0.0,0.0,0.623,0.377,0.0,0.0,2.0,2.0,-0.1595474354391429,normal
2024-07-20,23,0.63,0.0,0.118,0.252,1.0,0.0,2.0,2.0,0.069563376298137,normal
2024-07-21,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.3580149047689238,normal
2024-07-21,1,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.2280213871216549,normal
2024-07-21,2,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.1295900815780439,normal
2024-07-21,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.119425979375171,normal
2024-07-21,4,0.0,0.0,0.948,0.052,0.0,0.0,1.0,1.0,0.0143122075047352,normal
2024-07-21,5,0.079,0.039,0.646,0.236,1.0,1.0,2.0,1.0,-0.0495489853539651,normal
2024-07-21,6,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,normal
2024-07-21,7,0.879,0.079,0.043,0.0,2.0,2.0,1.0,0.0,0.2973534954857181,normal
2024-07-21,8,0.616,0.0,0.118,0.266,1.0,0.0,1.0,1.0,0.0584686663151438,normal
2024-07-21,9,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1980640332605559,normal
2024-07-21,10,0.81,0.0,0.0,0.19,1.0,0.0,0.0,1.0,0.1490852233007328,normal
2024-07-21,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-21,12,0.646,0.0,0.0,0.354,2.0,0.0,0.0,1.0,0.0191186206428134,normal
2024-07-21,13,0.338,0.118,0.157,0.387,2.0,1.0,2.0,1.0,-0.0348116877973699,normal
2024-07-21,14,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1558027662065055,normal
2024-07-21,15,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0,0.2449752167251734,normal
2024-07-21,16,0.761,0.0,0.079,0.161,1.0,0.0,1.0,1.0,0.1520221824171634,normal
2024-07-21,17,0.63,0.0,0.098,0.272,1.0,0.0,1.0,1.0,0.0588643213477445,normal
2024-07-21,18,0.236,0.079,0.449,0.236,2.0,2.0,4.0,3.0,0.0054729540426455,normal
2024-07-21,19,0.0,0.0,0.056,0.944,0.0,0.0,2.0,1.0,-0.4628656432827703,normal
2024-07-21,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.1210308376177299,normal
2024-07-21,21,0.236,0.197,0.125,0.443,3.0,2.0,2.0,1.0,-0.0621788293257725,normal
2024-07-21,22,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1681066793994569,normal
2024-07-21,23,0.0,0.0,0.646,0.354,0.0,0.0,1.0,2.0,-0.1472435222461915,normal
2024-07-22,0,0.315,0.197,0.331,0.157,4.0,3.0,4.0,2.0,0.1111201231358753,normal
2024-07-22,1,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,normal
2024-07-22,2,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3580149047689238,normal
2024-07-22,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.119425979375171,normal
2024-07-22,4,0.0,0.039,0.633,0.328,0.0,1.0,2.0,2.0,-0.1191092345471815,normal
2024-07-22,5,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2103679464535073,normal
2024-07-22,6,0.587,0.039,0.334,0.039,1.0,1.0,2.0,1.0,0.1866180569428061,normal
2024-07-22,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-22,8,0.695,0.0,0.305,0.0,1.0,0.0,1.0,0.0,0.2211106935767749,normal
2024-07-22,9,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2141126156861446,normal
2024-07-22,10,0.259,0.0,0.669,0.072,1.0,0.0,1.0,1.0,0.0703125256321326,normal
2024-07-22,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-22,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-22,13,0.141,0.0,0.072,0.787,2.0,0.0,1.0,1.0,-0.3425668202080256,normal
2024-07-22,14,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3366167948681388,normal
2024-07-22,15,0.105,0.079,0.777,0.039,2.0,1.0,2.0,1.0,0.0771226689596469,normal
2024-07-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-22,18,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.2687495952601587,normal
2024-07-22,19,0.003,0.0,0.289,0.708,1.0,0.0,2.0,2.0,-0.3358442152571991,normal
2024-07-22,20,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.3735285344469929,normal
2024-07-22,21,0.4,0.0,0.0,0.6,1.0,0.0,0.0,1.0,-0.1758312833440657,normal
2024-07-22,22,0.702,0.0,0.0,0.298,1.0,0.0,0.0,1.0,0.0634974605747858,normal
2024-07-22,23,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.3034497245219221,normal
2024-07-23,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0,-0.2611884574678716,normal
2024-07-23,1,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1980640332605559,normal
2024-07-23,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.1509881914788289,normal
2024-07-23,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.294890480561608,normal
2024-07-23,4,0.0,0.0,0.721,0.279,0.0,0.0,2.0,2.0,-0.1071220661822196,normal
2024-07-23,5,0.0,0.0,0.334,0.666,0.0,0.0,1.0,1.0,-0.3141487794723145,normal
2024-07-23,6,0.705,0.118,0.177,0.0,1.0,1.0,1.0,0.0,0.2667272645643423,normal
2024-07-23,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2793116909342287,normal
2024-07-23,8,0.026,0.0,0.118,0.856,1.0,0.0,1.0,1.0,-0.4090941115395663,normal
2024-07-23,9,0.715,0.0,0.275,0.01,3.0,0.0,3.0,1.0,0.2209116968411764,normal
2024-07-23,10,0.387,0.0,0.315,0.298,1.0,0.0,1.0,1.0,-0.0176233985738774,normal
2024-07-23,11,0.0,0.0,0.354,0.646,0.0,0.0,1.0,1.0,-0.3034497245219221,normal
2024-07-23,12,0.252,0.0,0.275,0.472,2.0,0.0,1.0,2.0,-0.1455133888849523,normal
2024-07-23,13,0.692,0.0,0.197,0.111,1.0,0.0,1.0,1.0,0.1609583589911569,normal
2024-07-23,14,0.118,0.079,0.472,0.331,1.0,1.0,1.0,2.0,-0.0757356883353451,normal
2024-07-23,15,0.0,0.0,0.341,0.659,0.0,0.0,2.0,2.0,-0.3104041102396772,normal
2024-07-23,16,0.318,0.157,0.525,0.0,1.0,2.0,2.0,0.0,0.1812900110166271,normal
2024-07-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-23,18,0.728,0.0,0.079,0.193,1.0,0.0,1.0,1.0,0.1263631890258235,normal
2024-07-23,19,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.2542340717501166,normal
2024-07-23,20,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.3104041102396772,normal
2024-07-23,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1558027662065055,normal
2024-07-23,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4928229971438693,normal
2024-07-23,23,0.0,0.0,0.826,0.174,0.0,0.0,2.0,1.0,-0.050952027692659,normal
2024-07-24,0,0.331,0.0,0.079,0.59,1.0,0.0,1.0,1.0,-0.1882510869204814,normal
2024-07-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-24,2,0.085,0.0,0.197,0.718,1.0,0.0,1.0,1.0,-0.3200765667000449,normal
2024-07-24,3,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.029553917791874,normal
2024-07-24,4,0.0,0.079,0.357,0.564,0.0,1.0,1.0,1.0,-0.230767809871044,normal
2024-07-24,5,0.0,0.0,0.685,0.315,0.0,0.0,3.0,2.0,-0.1263803650929261,normal
2024-07-24,6,0.351,0.157,0.334,0.157,1.0,1.0,2.0,1.0,0.1057586756260063,normal
2024-07-24,7,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.296308442374901,normal
2024-07-24,8,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,normal
2024-07-24,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-07-24,10,0.338,0.0,0.662,0.0,1.0,0.0,1.0,0.0,0.1291737198749564,normal
2024-07-24,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2896127524134241,normal
2024-07-24,12,0.803,0.0,0.118,0.079,3.0,0.0,1.0,1.0,0.206662292516552,normal
2024-07-24,13,0.77,0.0,0.0,0.23,1.0,0.0,0.0,1.0,0.1173860519207525,normal
2024-07-24,14,0.0,0.079,0.197,0.725,0.0,1.0,1.0,2.0,-0.3168530724713279,normal
2024-07-24,15,0.0,0.0,0.813,0.187,0.0,0.0,2.0,2.0,-0.0579064134104141,normal
2024-07-24,16,0.593,0.157,0.052,0.197,1.0,1.0,1.0,1.0,0.1466819876743532,normal
2024-07-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-07-24,18,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.3164914429310661,normal
2024-07-24,19,0.082,0.0,0.17,0.748,1.0,0.0,1.0,1.0,-0.3368977287365733,normal
2024-07-24,20,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.3104041102396772,normal
2024-07-24,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2611884574678716,normal
2024-07-24,22,0.495,0.0,0.0,0.505,1.0,0.0,0.0,1.0,-0.1005457513166124,normal
2024-07-24,23,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2996562873556395,normal
2024-07-25,0,0.275,0.0,0.134,0.59,1.0,0.0,2.0,1.0,-0.2027147027417307,normal
2024-07-25,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2071582299683895,normal
2024-07-25,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1980640332605559,normal
2024-07-25,3,0.0,0.0,0.223,0.777,0.0,0.0,2.0,2.0,-0.3735285344469929,normal
2024-07-25,4,0.0,0.079,0.685,0.236,0.0,1.0,2.0,1.0,-0.055303308684607,normal
2024-07-25,5,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-07-25,6,0.0,0.075,0.885,0.039,0.0,1.0,1.0,1.0,0.0485812255173064,normal
2024-07-25,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.2999779782265075,normal
