Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-08-09,9,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.2638654807437988,normal
2024-08-09,10,0.669,0.0,0.259,0.072,1.0,0.0,2.0,1.0,-0.0315200245488586,normal
2024-08-09,11,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,normal
2024-08-09,12,0.567,0.0,0.393,0.039,1.0,0.0,2.0,1.0,-0.0545043937578231,normal
2024-08-09,13,0.37,0.039,0.275,0.315,3.0,1.0,1.0,1.0,-0.1231569633826357,normal
2024-08-09,14,0.007,0.0,0.679,0.315,1.0,0.0,2.0,1.0,-0.2548183384275401,normal
2024-08-09,15,0.184,0.079,0.698,0.039,1.0,1.0,2.0,1.0,-0.1005474405555908,normal
2024-08-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-09,17,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.1302644777731154,normal
2024-08-09,18,0.57,0.0,0.236,0.193,1.0,0.0,1.0,1.0,-0.0781161766563598,normal
2024-08-09,19,0.839,0.0,0.079,0.082,2.0,0.0,1.0,1.0,0.014275399186151,normal
2024-08-09,20,0.026,0.0,0.039,0.934,1.0,0.0,1.0,1.0,-0.3473775547245743,normal
2024-08-09,21,0.708,0.0,0.164,0.128,1.0,0.0,1.0,1.0,-0.0295399822581761,normal
2024-08-09,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2876784216460336,normal
2024-08-09,23,0.197,0.0,0.41,0.393,2.0,0.0,2.0,1.0,-0.2140370938246308,normal
2024-08-10,0,0.236,0.0,0.252,0.511,1.0,0.0,2.0,1.0,-0.2216931781038996,normal
2024-08-10,1,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.2492602103237614,normal
2024-08-10,2,0.443,0.0,0.0,0.557,1.0,0.0,0.0,1.0,-0.1715066554682759,normal
2024-08-10,3,0.069,0.0,0.538,0.393,1.0,0.0,2.0,1.0,-0.2497136702978483,normal
2024-08-10,4,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,normal
2024-08-10,5,0.157,0.0,0.803,0.039,1.0,0.0,2.0,1.0,-0.1687809277735981,normal
2024-08-10,6,0.036,0.0,0.728,0.236,1.0,0.0,2.0,1.0,-0.2339873261921773,normal
2024-08-10,7,0.869,0.131,0.0,0.0,2.0,2.0,0.0,0.0,0.1366649830129246,normal
2024-08-10,8,0.974,0.026,0.0,0.0,1.0,1.0,0.0,0.0,0.0849685945375432,normal
2024-08-10,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-10,10,0.348,0.275,0.197,0.18,1.0,1.0,1.0,1.0,0.0739086914812779,normal
2024-08-10,11,0.039,0.0,0.315,0.646,1.0,0.0,1.0,1.0,-0.2982398615638614,normal
2024-08-10,12,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,-0.0044813107087532,normal
2024-08-10,13,0.259,0.0,0.505,0.236,2.0,0.0,2.0,2.0,-0.1718320406177436,normal
2024-08-10,14,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3065700214284731,normal
2024-08-10,15,0.656,0.039,0.305,0.0,3.0,1.0,2.0,0.0,0.0063585073997637,normal
2024-08-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-10,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-10,19,0.003,0.0,0.446,0.551,1.0,0.0,2.0,1.0,-0.2931923694588718,normal
2024-08-10,20,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3065700214284731,normal
2024-08-10,21,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.0,-0.0072685432457233,normal
2024-08-10,22,0.151,0.0,0.338,0.511,1.0,0.0,2.0,1.0,-0.2455912103377847,normal
2024-08-10,23,0.0,0.0,0.489,0.511,1.0,0.0,2.0,1.0,-0.2876784216460336,normal
2024-08-11,0,0.118,0.0,0.489,0.393,1.0,0.0,2.0,1.0,-0.2360562308666947,normal
2024-08-11,1,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2752956923768714,normal
2024-08-11,2,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.3079987978826072,normal
2024-08-11,3,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.2341786810856793,normal
2024-08-11,4,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.2960923274314898,normal
2024-08-11,5,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.1627961188086561,normal
2024-08-11,6,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2752956923768714,normal
2024-08-11,7,0.918,0.0,0.082,0.0,1.0,0.0,1.0,0.0,0.04931227725477,normal
2024-08-11,8,0.852,0.148,0.0,0.0,1.0,1.0,0.0,0.0,0.1450348744803672,normal
2024-08-11,9,0.0,0.561,0.439,0.0,0.0,1.0,1.0,0.0,0.2260144941105456,normal
2024-08-11,10,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2876784216460336,normal
2024-08-11,11,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.2314798811167594,normal
2024-08-11,12,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.050148447015861,normal
2024-08-11,13,0.298,0.079,0.623,0.0,2.0,1.0,1.0,0.0,-0.0625816249995503,normal
2024-08-11,14,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2814870570114525,normal
2024-08-11,15,0.223,0.118,0.423,0.236,1.0,1.0,2.0,1.0,-0.0908798400993982,normal
2024-08-11,16,0.525,0.475,0.0,0.0,2.0,2.0,0.0,0.0,0.306032198589412,normal
2024-08-11,17,0.0,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.5035996259284917,normal
2024-08-11,18,0.0,0.61,0.39,0.0,0.0,2.0,2.0,0.0,0.2637969148302104,normal
2024-08-11,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,-0.3648323501692743,normal
2024-08-11,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2652942571979328,normal
2024-08-11,21,0.793,0.0,0.0,0.207,1.0,0.0,0.0,1.0,-0.0183899879024404,normal
2024-08-11,22,0.033,0.0,0.416,0.551,1.0,0.0,2.0,1.0,-0.2848306718479614,normal
2024-08-11,23,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,normal
2024-08-12,0,0.157,0.0,0.315,0.528,1.0,0.0,1.0,2.0,-0.2466176707845226,normal
2024-08-12,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2716443747718621,normal
2024-08-12,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.2700568453783798,normal
2024-08-12,3,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,normal
2024-08-12,4,0.157,0.0,0.607,0.236,1.0,0.0,3.0,1.0,-0.2002618124948388,normal
2024-08-12,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-08-12,6,0.0,0.154,0.531,0.315,0.0,1.0,2.0,1.0,-0.1378180947005476,normal
2024-08-12,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.0736446237286502,normal
2024-08-12,8,0.42,0.0,0.472,0.108,1.0,0.0,1.0,1.0,-0.106637220535951,normal
2024-08-12,9,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.2643417395618435,normal
2024-08-12,10,0.826,0.118,0.056,0.0,1.0,1.0,2.0,0.0,0.1146559755660828,normal
2024-08-12,11,0.197,0.551,0.252,0.0,2.0,2.0,1.0,0.0,0.2732122769828029,normal
2024-08-12,12,0.0,0.511,0.275,0.213,0.0,2.0,2.0,1.0,0.153853183168741,normal
2024-08-12,13,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.2664055277733704,normal
2024-08-12,14,0.433,0.0,0.567,0.0,2.0,0.0,3.0,0.0,-0.0858685007882807,normal
2024-08-12,15,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2752956923768714,normal
2024-08-12,16,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.0576739748656804,normal
2024-08-12,17,0.902,0.098,0.0,0.0,1.0,1.0,0.0,0.0,0.1204175466349476,normal
2024-08-12,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187,normal
2024-08-12,19,0.0,0.593,0.157,0.249,0.0,1.0,1.0,1.0,0.2113658018218479,normal
2024-08-12,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2652942571979328,normal
2024-08-12,21,0.046,0.0,0.236,0.718,2.0,0.0,2.0,1.0,-0.307719010421055,normal
2024-08-12,22,0.584,0.275,0.079,0.062,1.0,1.0,1.0,1.0,0.1584202261968642,normal
2024-08-12,23,0.118,0.0,0.236,0.646,1.0,0.0,1.0,2.0,-0.2762207245217974,normal
2024-08-13,0,0.646,0.0,0.354,0.0,3.0,0.0,2.0,0.0,-0.0265004477508172,normal
2024-08-13,1,0.141,0.0,0.59,0.269,2.0,0.0,2.0,2.0,-0.2099602315524827,normal
2024-08-13,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2887896922214712,normal
2024-08-13,3,0.315,0.0,0.37,0.315,1.0,0.0,3.0,1.0,-0.1687650206192213,normal
2024-08-13,4,0.239,0.0,0.761,0.0,4.0,0.0,4.0,0.0,-0.1399408120055011,normal
2024-08-13,5,0.075,0.0,0.846,0.079,2.0,0.0,3.0,1.0,-0.1981929078203214,normal
2024-08-13,6,0.115,0.0,0.885,0.0,1.0,0.0,1.0,0.0,-0.1745024954639306,normal
2024-08-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-13,8,0.105,0.039,0.541,0.315,1.0,1.0,2.0,1.0,-0.197225181281983,normal
2024-08-13,9,0.439,0.0,0.443,0.118,1.0,0.0,1.0,1.0,-0.10292900810919,normal
2024-08-13,10,0.151,0.0,0.338,0.511,1.0,0.0,2.0,1.0,-0.2455912103377847,normal
2024-08-13,11,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.0677080119987728,normal
2024-08-13,12,0.079,0.0,0.567,0.354,1.0,0.0,2.0,1.0,-0.2407350731262971,normal
2024-08-13,13,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.1956854627449035,normal
2024-08-13,14,0.079,0.0,0.331,0.59,1.0,0.0,3.0,1.0,-0.2782007668124799,normal
2024-08-13,15,0.144,0.039,0.816,0.0,1.0,1.0,1.0,0.0,-0.1361412428234673,normal
2024-08-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-13,19,0.043,0.0,0.079,0.879,1.0,0.0,1.0,1.0,-0.3343209590868505,normal
2024-08-13,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2903772216149535,normal
2024-08-13,21,0.282,0.0,0.0,0.718,1.0,0.0,0.0,1.0,-0.2419403225485601,normal
2024-08-13,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-13,23,0.095,0.0,0.236,0.669,2.0,0.0,1.0,1.0,-0.286282676961838,normal
2024-08-14,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2652942571979328,normal
2024-08-14,1,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2591028925633518,normal
2024-08-14,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2591028925633518,normal
2024-08-14,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.3111738566695719,normal
2024-08-14,4,0.039,0.039,0.725,0.197,1.0,1.0,2.0,1.0,-0.1968880691828944,normal
2024-08-14,5,0.039,0.0,0.646,0.315,1.0,0.0,2.0,1.0,-0.2456926386395966,normal
2024-08-14,6,0.587,0.0,0.413,0.0,1.0,0.0,1.0,0.0,-0.0429451197189409,normal
2024-08-14,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-14,8,0.144,0.0,0.315,0.541,1.0,0.0,1.0,1.0,-0.2523048612941108,normal
2024-08-14,9,0.479,0.0,0.393,0.128,1.0,0.0,1.0,1.0,-0.0933676073547919,normal
2024-08-14,10,0.584,0.197,0.22,0.0,3.0,2.0,2.0,0.0,0.1079129075395938,normal
2024-08-14,11,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801,normal
2024-08-14,12,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,normal
2024-08-14,13,0.393,0.0,0.338,0.269,2.0,0.0,3.0,1.0,-0.1397219716208357,normal
2024-08-14,14,0.511,0.0,0.246,0.243,2.0,0.0,2.0,1.0,-0.1027050512615342,normal
2024-08-14,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-08-14,16,0.239,0.0,0.564,0.197,1.0,0.0,2.0,1.0,-0.1712151410571028,normal
2024-08-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-14,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.0913690997773523,normal
2024-08-14,19,0.121,0.63,0.249,0.0,3.0,2.0,1.0,0.0,0.312943824739657,normal
2024-08-14,20,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,normal
2024-08-14,21,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2876784216460336,normal
2024-08-14,22,0.77,0.0,0.23,0.0,1.0,0.0,1.0,0.0,0.0080612357076122,normal
2024-08-14,23,0.016,0.0,0.197,0.787,1.0,0.0,2.0,2.0,-0.3270346608469934,normal
2024-08-15,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2778357394064432,normal
2024-08-15,1,0.197,0.0,0.63,0.174,1.0,0.0,2.0,2.0,-0.179476755777007,normal
2024-08-15,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2591028925633518,normal
2024-08-15,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2529115279287707,normal
2024-08-15,4,0.039,0.039,0.515,0.407,1.0,1.0,2.0,2.0,-0.2302261864460231,normal
2024-08-15,5,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.2314798811167594,normal
2024-08-15,6,0.154,0.039,0.57,0.236,1.0,1.0,2.0,1.0,-0.1708197039726799,normal
2024-08-15,7,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.0612973771637415,normal
2024-08-15,8,0.616,0.118,0.266,0.0,1.0,1.0,1.0,0.0,0.0561240922897102,normal
2024-08-15,9,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2440213633252697,normal
2024-08-15,10,0.81,0.0,0.19,0.0,1.0,0.0,1.0,0.0,0.0192101658554927,normal
2024-08-15,11,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.0913690997773523,normal
2024-08-15,12,0.669,0.0,0.039,0.292,1.0,0.0,1.0,1.0,-0.0664456712054697,normal
2024-08-15,13,0.079,0.039,0.111,0.77,1.0,1.0,1.0,1.0,-0.2764980176119118,normal
2024-08-15,14,0.039,0.0,0.911,0.049,1.0,0.0,2.0,2.0,-0.2032578011033278,normal
2024-08-15,15,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.2737081629833891,normal
2024-08-15,16,0.751,0.0,0.249,0.0,1.0,0.0,1.0,0.0,0.002765493887369,normal
2024-08-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-15,18,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.0,0.0898920601066272,normal
2024-08-15,19,0.118,0.2,0.118,0.564,1.0,2.0,1.0,1.0,-0.1089890213741612,normal
2024-08-15,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2652942571979328,normal
2024-08-15,21,0.4,0.0,0.0,0.6,1.0,0.0,0.0,1.0,-0.1903181317692214,normal
2024-08-15,22,0.82,0.0,0.18,0.0,1.0,0.0,1.0,0.0,0.0219973983924628,normal
2024-08-15,23,0.157,0.0,0.331,0.511,1.0,0.0,3.0,1.0,-0.2437123151459636,normal
2024-08-16,0,0.315,0.0,0.197,0.489,1.0,0.0,2.0,2.0,-0.1965945877354527,normal
2024-08-16,1,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.2403700457202604,normal
2024-08-16,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2949810568560522,normal
2024-08-16,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,normal
2024-08-16,4,0.0,0.0,0.997,0.003,0.0,0.0,1.0,1.0,-0.2070319284571317,normal
2024-08-16,5,0.039,0.0,0.689,0.272,1.0,0.0,1.0,1.0,-0.2388662622476226,normal
2024-08-16,6,0.233,0.0,0.295,0.472,1.0,0.0,2.0,1.0,-0.2165445389000487,normal
2024-08-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-16,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.0420654726586477,normal
2024-08-16,9,0.079,0.157,0.364,0.4,1.0,1.0,3.0,2.0,-0.1269797480712671,normal
2024-08-16,10,0.944,0.0,0.023,0.033,1.0,0.0,1.0,1.0,0.0513202348524007,normal
2024-08-16,11,0.0,0.0,0.174,0.826,1.0,0.0,1.0,1.0,-0.3376855975407266,normal
2024-08-16,12,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,0.0063888961854301,normal
2024-08-16,13,0.338,0.0,0.505,0.157,2.0,0.0,2.0,1.0,-0.1372714213671693,normal
2024-08-16,14,0.0,0.0,0.597,0.403,0.0,0.0,2.0,2.0,-0.2705331041964245,normal
2024-08-16,15,0.892,0.0,0.0,0.108,1.0,0.0,0.0,1.0,0.0249201552090386,normal
2024-08-16,16,0.052,0.948,0.0,0.0,1.0,1.0,0.0,0.0,0.5389121200070822,normal
2024-08-16,17,0.649,0.351,0.0,0.0,3.0,3.0,0.0,0.0,0.2449812255327712,normal
2024-08-16,18,0.295,0.275,0.43,0.0,3.0,1.0,2.0,0.0,0.0877118881180181,normal
2024-08-16,19,0.0,0.0,0.475,0.525,0.0,0.0,1.0,1.0,-0.2899009627969088,normal
2024-08-16,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432,normal
2024-08-16,21,0.793,0.0,0.079,0.128,1.0,0.0,1.0,1.0,-0.0058485056939301,normal
2024-08-16,22,0.23,0.0,0.63,0.141,1.0,0.0,1.0,1.0,-0.165040041406514,normal
2024-08-16,23,0.0,0.0,0.944,0.056,1.0,0.0,1.0,1.0,-0.2154458342425879,normal
2024-08-17,0,0.866,0.0,0.134,0.0,1.0,0.0,1.0,0.0,0.0348186680625254,normal
2024-08-17,1,0.0,0.0,0.095,0.905,0.0,0.0,3.0,2.0,-0.350227079749237,normal
2024-08-17,2,0.0,0.0,0.99,0.01,0.0,0.0,1.0,1.0,-0.2081431990325693,normal
2024-08-17,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2591028925633518,normal
2024-08-17,4,0.0,0.0,0.161,0.839,0.0,0.0,1.0,1.0,-0.3397493857522536,normal
2024-08-17,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-08-17,6,0.351,0.0,0.649,0.0,2.0,0.0,2.0,0.0,-0.1087238075914357,normal
2024-08-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-17,8,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.050148447015861,normal
2024-08-17,9,0.443,0.0,0.557,0.0,1.0,0.0,1.0,0.0,-0.0830812682513106,normal
2024-08-17,10,0.18,0.0,0.072,0.748,1.0,0.0,2.0,2.0,-0.2751326826061024,normal
2024-08-17,11,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.1494659934925428,normal
2024-08-17,12,0.393,0.0,0.315,0.292,1.0,0.0,1.0,1.0,-0.143373289225845,normal
2024-08-17,13,0.079,0.0,0.82,0.102,1.0,0.0,2.0,1.0,-0.2009358880801818,normal
2024-08-17,14,0.275,0.0,0.37,0.354,1.0,0.0,3.0,1.0,-0.1858987597320437,normal
2024-08-17,15,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0,-0.0019728014254801,normal
2024-08-17,16,0.331,0.669,0.0,0.0,2.0,1.0,0.0,0.0,0.4015474306296404,normal
2024-08-17,17,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.0284080332274941,normal
2024-08-17,18,0.059,0.59,0.351,0.0,1.0,2.0,2.0,0.0,0.2648201905862261,normal
2024-08-17,19,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3253028682715645,normal
2024-08-17,20,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439,normal
2024-08-17,21,0.793,0.0,0.207,0.0,1.0,0.0,1.0,0.0,0.0144718705426435,normal
2024-08-17,22,0.387,0.197,0.197,0.22,2.0,1.0,2.0,1.0,0.0180787799046714,normal
2024-08-17,23,0.0,0.0,0.433,0.567,1.0,0.0,1.0,2.0,-0.2965685862495345,normal
2024-08-18,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,-0.2314798811167594,normal
2024-08-18,1,0.197,0.0,0.416,0.387,1.0,0.0,3.0,3.0,-0.2130845761885414,normal
2024-08-18,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.3200640212730729,normal
2024-08-18,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,normal
2024-08-18,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-08-18,5,0.079,0.0,0.843,0.079,1.0,0.0,2.0,1.0,-0.1972845704751724,normal
2024-08-18,6,0.311,0.0,0.689,0.0,2.0,0.0,2.0,0.0,-0.1198727377393162,normal
2024-08-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-18,9,0.875,0.039,0.085,0.0,2.0,1.0,1.0,0.0,0.0676054556290484,normal
2024-08-18,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-08-18,11,0.354,0.0,0.646,0.0,1.0,0.0,1.0,0.0,-0.1078876378303447,normal
2024-08-18,12,0.905,0.0,0.095,0.0,1.0,0.0,1.0,0.0,0.0456888749567088,normal
2024-08-18,13,0.118,0.0,0.41,0.472,1.0,0.0,2.0,1.0,-0.248597713075205,normal
2024-08-18,14,0.197,0.0,0.41,0.393,1.0,0.0,3.0,2.0,-0.2140370938246308,normal
2024-08-18,15,0.695,0.0,0.305,0.0,1.0,0.0,1.0,0.0,-0.0128430083196636,normal
2024-08-18,16,0.367,0.633,0.0,0.0,2.0,2.0,0.0,0.0,0.3838229545809382,normal
2024-08-18,17,0.157,0.843,0.0,0.0,3.0,4.0,0.0,0.0,0.4872157315317009,normal
2024-08-18,18,0.193,0.767,0.039,0.0,1.0,1.0,1.0,0.0,0.4388550187284216,normal
2024-08-18,19,0.633,0.0,0.236,0.131,1.0,0.0,1.0,1.0,-0.0509204851034967,normal
2024-08-18,20,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2919647510084359,normal
2024-08-18,21,0.282,0.0,0.089,0.63,1.0,0.0,1.0,1.0,-0.2281766195555548,normal
2024-08-18,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,normal
2024-08-18,23,0.134,0.0,0.315,0.551,1.0,0.0,2.0,2.0,-0.2566796232245632,normal
2024-08-19,0,0.197,0.0,0.354,0.449,1.0,0.0,2.0,1.0,-0.2229272584281318,normal
2024-08-19,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.241481316295698,normal
2024-08-19,2,0.079,0.0,0.252,0.669,1.0,0.0,2.0,1.0,-0.2907422490209903,normal
2024-08-19,3,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,normal
2024-08-19,4,0.0,0.0,0.761,0.239,0.0,0.0,1.0,1.0,-0.2444976221433144,normal
2024-08-19,5,0.079,0.0,0.61,0.311,1.0,0.0,1.0,1.0,-0.2339086967343232,normal
2024-08-19,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,normal
2024-08-19,7,0.879,0.039,0.082,0.0,1.0,1.0,2.0,0.0,0.0685137929741974,normal
2024-08-19,8,0.459,0.236,0.305,0.0,2.0,1.0,2.0,0.0,0.1033507791107172,normal
2024-08-19,9,0.675,0.0,0.325,0.0,1.0,0.0,1.0,0.0,-0.0184174733936038,normal
2024-08-19,10,0.308,0.0,0.692,0.0,1.0,0.0,1.0,0.0,-0.1207089075004072,normal
2024-08-19,11,0.118,0.039,0.449,0.393,3.0,1.0,2.0,1.0,-0.2057779525834449,normal
2024-08-19,12,0.056,0.0,0.866,0.079,1.0,0.0,2.0,1.0,-0.2036952053102037,normal
2024-08-19,13,0.613,0.0,0.387,0.0,1.0,0.0,1.0,0.0,-0.0356983151228186,normal
2024-08-19,14,0.118,0.0,0.489,0.393,1.0,0.0,3.0,1.0,-0.2360562308666947,normal
2024-08-19,15,0.63,0.144,0.226,0.0,1.0,1.0,1.0,0.0,0.0800740329172089,normal
2024-08-19,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187,normal
2024-08-19,17,0.138,0.744,0.118,0.0,2.0,3.0,2.0,0.0,0.4055840784615225,normal
2024-08-19,18,0.216,0.118,0.666,0.0,2.0,1.0,2.0,0.0,-0.0553652091890945,normal
2024-08-19,19,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439,normal
2024-08-19,20,0.384,0.0,0.538,0.079,1.0,0.0,1.0,1.0,-0.1122739780975838,normal
2024-08-19,21,0.134,0.0,0.708,0.157,2.0,0.0,2.0,1.0,-0.1939244094517207,normal
2024-08-19,22,0.78,0.0,0.22,0.0,1.0,0.0,1.0,0.0,0.0108484682445823,normal
2024-08-19,23,0.0,0.0,0.803,0.197,0.0,0.0,3.0,1.0,-0.2378299986906887,normal
2024-08-20,0,0.433,0.0,0.472,0.095,1.0,0.0,2.0,1.0,-0.1009500300263628,normal
2024-08-20,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.2725968924079515,normal
2024-08-20,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,normal
2024-08-20,3,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2440213633252697,normal
2024-08-20,4,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2440213633252697,normal
