Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-10-15,23,0.0,0.0,0.37,0.63,0.0,0.0,1.0,2.0
2024-10-16,0,0.607,0.0,0.157,0.236,1.0,0.0,1.0,1.0
2024-10-16,1,0.259,0.0,0.393,0.348,1.0,0.0,1.0,1.0
2024-10-16,2,0.0,0.0,0.639,0.361,0.0,0.0,2.0,2.0
2024-10-16,3,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-10-16,4,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.0
2024-10-16,5,0.157,0.0,0.508,0.334,1.0,0.0,2.0,1.0
2024-10-16,6,0.941,0.0,0.0,0.059,1.0,0.0,0.0,1.0
2024-10-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-16,8,0.538,0.079,0.384,0.0,1.0,1.0,2.0,0.0
2024-10-16,9,0.243,0.0,0.6,0.157,1.0,0.0,2.0,1.0
2024-10-16,10,0.623,0.0,0.377,0.0,1.0,0.0,1.0,0.0
2024-10-16,11,0.0,0.0,0.095,0.905,0.0,0.0,1.0,1.0
2024-10-16,12,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-10-16,13,0.236,0.0,0.426,0.338,2.0,0.0,3.0,1.0
2024-10-16,14,0.197,0.0,0.597,0.207,2.0,0.0,3.0,1.0
2024-10-16,15,0.262,0.039,0.551,0.148,1.0,1.0,2.0,1.0
2024-10-16,16,0.721,0.279,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-16,17,0.531,0.469,0.0,0.0,2.0,2.0,0.0,0.0
2024-10-16,18,0.059,0.118,0.823,0.0,1.0,1.0,1.0,0.0
2024-10-16,19,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0
2024-10-16,20,0.069,0.0,0.748,0.184,1.0,0.0,1.0,1.0
2024-10-16,21,0.403,0.0,0.315,0.282,1.0,0.0,1.0,1.0
2024-10-16,22,0.102,0.0,0.748,0.151,1.0,0.0,1.0,1.0
2024-10-16,23,0.449,0.0,0.275,0.275,1.0,0.0,1.0,2.0
2024-10-17,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0
2024-10-17,1,0.0,0.0,0.607,0.393,0.0,0.0,3.0,2.0
2024-10-17,2,0.0,0.0,0.833,0.167,0.0,0.0,1.0,1.0
2024-10-17,3,0.026,0.0,0.63,0.344,1.0,0.0,1.0,2.0
2024-10-17,4,0.17,0.0,0.554,0.275,2.0,0.0,2.0,1.0
2024-10-17,5,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0
2024-10-17,6,0.784,0.039,0.177,0.0,1.0,1.0,1.0,0.0
2024-10-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-17,8,0.38,0.0,0.62,0.0,3.0,0.0,3.0,0.0
2024-10-17,9,0.236,0.0,0.489,0.275,1.0,0.0,3.0,1.0
2024-10-17,10,0.023,0.0,0.269,0.708,1.0,0.0,2.0,1.0
2024-10-17,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-10-17,12,0.118,0.0,0.669,0.213,1.0,0.0,1.0,1.0
2024-10-17,13,0.072,0.0,0.708,0.22,2.0,0.0,2.0,2.0
2024-10-17,14,0.203,0.0,0.757,0.039,1.0,0.0,2.0,1.0
2024-10-17,15,0.38,0.079,0.305,0.236,1.0,1.0,2.0,1.0
2024-10-17,16,0.682,0.239,0.0,0.079,1.0,2.0,0.0,1.0
2024-10-17,17,0.728,0.272,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-17,18,0.61,0.0,0.157,0.233,1.0,0.0,1.0,1.0
2024-10-17,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-10-17,20,0.511,0.0,0.108,0.38,1.0,0.0,1.0,1.0
2024-10-17,21,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-10-17,22,0.787,0.0,0.213,0.0,1.0,0.0,2.0,0.0
2024-10-17,23,0.0,0.0,0.174,0.826,0.0,0.0,2.0,2.0
2024-10-18,0,0.095,0.0,0.59,0.315,1.0,0.0,1.0,1.0
2024-10-18,1,0.338,0.0,0.393,0.269,1.0,0.0,1.0,1.0
2024-10-18,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-10-18,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-10-18,4,0.197,0.0,0.554,0.249,1.0,0.0,2.0,1.0
2024-10-18,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-18,6,0.548,0.039,0.413,0.0,2.0,1.0,1.0,0.0
2024-10-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-18,8,0.302,0.039,0.236,0.423,1.0,1.0,1.0,1.0
2024-10-18,9,0.636,0.0,0.039,0.325,1.0,0.0,1.0,1.0
2024-10-18,10,0.466,0.0,0.275,0.259,1.0,0.0,1.0,1.0
2024-10-18,11,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0
2024-10-18,12,0.748,0.0,0.252,0.0,1.0,0.0,2.0,0.0
2024-10-18,13,0.111,0.0,0.574,0.315,1.0,0.0,2.0,1.0
2024-10-18,14,0.213,0.0,0.511,0.275,3.0,0.0,2.0,1.0
2024-10-18,15,0.213,0.0,0.787,0.0,2.0,0.0,1.0,0.0
2024-10-18,16,0.685,0.315,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-18,17,0.705,0.295,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-18,18,0.862,0.059,0.079,0.0,3.0,2.0,1.0,0.0
2024-10-18,19,0.082,0.0,0.721,0.197,1.0,0.0,2.0,1.0
2024-10-18,20,0.148,0.0,0.42,0.433,1.0,0.0,2.0,1.0
2024-10-18,21,0.561,0.0,0.236,0.203,1.0,0.0,1.0,1.0
2024-10-18,22,0.315,0.0,0.141,0.544,1.0,0.0,2.0,1.0
2024-10-18,23,0.0,0.0,0.803,0.197,0.0,0.0,3.0,1.0
2024-10-19,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0
2024-10-19,1,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-10-19,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0
2024-10-19,3,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0
2024-10-19,4,0.082,0.0,0.866,0.052,2.0,0.0,2.0,1.0
2024-10-19,5,0.056,0.0,0.944,0.0,2.0,0.0,1.0,0.0
2024-10-19,6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-19,8,0.489,0.315,0.197,0.0,3.0,3.0,2.0,0.0
2024-10-19,9,0.128,0.079,0.597,0.197,1.0,1.0,2.0,1.0
2024-10-19,10,0.77,0.0,0.23,0.0,1.0,0.0,1.0,0.0
2024-10-19,11,0.37,0.0,0.157,0.472,1.0,0.0,1.0,1.0
2024-10-19,12,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0
2024-10-19,13,0.079,0.0,0.41,0.511,1.0,0.0,3.0,2.0
2024-10-19,14,0.403,0.0,0.597,0.0,2.0,0.0,2.0,0.0
2024-10-19,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-19,16,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-19,17,0.725,0.275,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-19,18,0.177,0.59,0.233,0.0,1.0,1.0,1.0,0.0
2024-10-19,19,0.0,0.0,0.475,0.525,0.0,0.0,2.0,2.0
2024-10-19,20,0.03,0.0,0.393,0.577,1.0,0.0,1.0,1.0
2024-10-19,21,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0
2024-10-19,22,0.111,0.0,0.377,0.511,1.0,0.0,2.0,1.0
2024-10-19,23,0.0,0.0,0.725,0.275,0.0,0.0,3.0,1.0
2024-10-20,0,0.174,0.0,0.472,0.354,1.0,0.0,2.0,1.0
2024-10-20,1,0.377,0.0,0.197,0.426,1.0,0.0,1.0,1.0
2024-10-20,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-10-20,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0
2024-10-20,4,0.157,0.0,0.449,0.393,1.0,0.0,3.0,1.0
2024-10-20,5,0.059,0.0,0.941,0.0,1.0,0.0,1.0,0.0
2024-10-20,6,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0
2024-10-20,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-20,8,0.695,0.305,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-20,9,0.0,0.679,0.321,0.0,0.0,1.0,1.0,0.0
2024-10-20,10,0.275,0.039,0.685,0.0,2.0,1.0,4.0,0.0
2024-10-20,11,0.157,0.0,0.646,0.197,1.0,0.0,4.0,3.0
2024-10-20,12,0.59,0.0,0.41,0.0,3.0,0.0,3.0,0.0
2024-10-20,13,0.275,0.0,0.489,0.236,2.0,0.0,4.0,1.0
2024-10-20,14,0.128,0.0,0.754,0.118,1.0,0.0,2.0,1.0
2024-10-20,15,0.934,0.066,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-20,16,0.0,0.725,0.275,0.0,0.0,2.0,1.0,0.0
2024-10-20,17,0.354,0.646,0.0,0.0,2.0,3.0,0.0,0.0
2024-10-20,18,0.0,0.531,0.393,0.075,0.0,1.0,1.0,1.0
2024-10-20,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-10-20,20,0.108,0.0,0.511,0.38,1.0,0.0,1.0,2.0
2024-10-20,21,0.718,0.0,0.282,0.0,1.0,0.0,1.0,0.0
2024-10-20,22,0.0,0.0,0.466,0.534,0.0,0.0,2.0,2.0
2024-10-20,23,0.079,0.0,0.393,0.528,1.0,0.0,2.0,2.0
2024-10-31,0,0.393,0.0,0.354,0.252,1.0,0.0,1.0,1.0
2024-10-31,1,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0
2024-10-31,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-10-31,3,0.0,0.0,0.934,0.066,0.0,0.0,1.0,1.0
2024-10-31,4,0.079,0.039,0.554,0.328,1.0,1.0,2.0,1.0
2024-10-31,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0
2024-10-31,6,0.548,0.0,0.452,0.0,1.0,0.0,1.0,0.0
2024-10-31,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-31,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0
2024-10-31,9,0.361,0.0,0.6,0.039,3.0,0.0,3.0,1.0
2024-10-31,10,0.702,0.118,0.18,0.0,3.0,1.0,3.0,0.0
2024-10-31,11,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0
2024-10-31,12,0.393,0.0,0.528,0.079,1.0,0.0,2.0,1.0
2024-10-31,13,0.039,0.039,0.292,0.63,1.0,1.0,3.0,1.0
2024-10-31,14,0.157,0.0,0.764,0.079,1.0,0.0,2.0,1.0
2024-10-31,15,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0
2024-10-31,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-31,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-31,18,0.846,0.0,0.154,0.0,1.0,0.0,1.0,0.0
2024-10-31,19,0.485,0.0,0.043,0.472,1.0,0.0,1.0,1.0
2024-10-31,20,0.262,0.0,0.118,0.62,1.0,0.0,1.0,1.0
2024-10-31,21,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0
2024-10-31,22,0.456,0.0,0.348,0.197,1.0,0.0,2.0,1.0
2024-10-31,23,0.016,0.0,0.118,0.866,2.0,0.0,1.0,1.0
2024-11-02,0,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0
2024-11-02,1,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0
2024-11-02,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-11-02,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0
2024-11-02,4,0.0,0.0,0.869,0.131,0.0,0.0,1.0,1.0
2024-11-02,5,0.039,0.039,0.921,0.0,1.0,1.0,3.0,0.0
2024-11-02,6,0.548,0.039,0.413,0.0,1.0,1.0,1.0,0.0
2024-11-02,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-02,8,0.931,0.069,0.0,0.0,2.0,2.0,0.0,0.0
2024-11-02,9,0.164,0.718,0.118,0.0,1.0,2.0,1.0,0.0
2024-11-02,10,0.544,0.0,0.354,0.102,1.0,0.0,1.0,1.0
2024-11-02,11,0.393,0.0,0.118,0.489,1.0,0.0,1.0,1.0
2024-11-02,12,0.787,0.0,0.213,0.0,1.0,0.0,1.0,0.0
2024-11-02,13,0.0,0.079,0.528,0.393,0.0,1.0,4.0,2.0
2024-11-02,14,0.079,0.0,0.567,0.354,1.0,0.0,2.0,1.0
2024-11-02,15,0.341,0.079,0.502,0.079,1.0,1.0,1.0,1.0
2024-11-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-02,17,0.626,0.374,0.0,0.0,1.0,1.0,0.0,0.0
2024-11-02,18,0.0,0.492,0.197,0.311,0.0,1.0,1.0,1.0
2024-11-02,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0
2024-11-02,20,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0
2024-11-02,21,0.039,0.0,0.59,0.37,1.0,0.0,2.0,2.0
2024-11-02,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-11-02,23,0.275,0.0,0.551,0.174,1.0,0.0,3.0,2.0
2024-11-03,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0
2024-11-03,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0
2024-11-03,2,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-11-03,3,0.0,0.0,0.931,0.069,0.0,0.0,1.0,1.0
2024-11-03,4,0.118,0.003,0.525,0.354,1.0,1.0,2.0,1.0
2024-11-03,5,0.0,0.036,0.964,0.0,0.0,1.0,1.0,0.0
2024-11-03,6,0.272,0.0,0.728,0.0,1.0,0.0,1.0,0.0
2024-11-03,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-03,8,0.734,0.266,0.0,0.0,2.0,2.0,0.0,0.0
2024-11-03,9,0.007,0.364,0.393,0.236,1.0,1.0,2.0,1.0
2024-11-03,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-03,11,0.056,0.0,0.748,0.197,1.0,0.0,2.0,1.0
2024-11-03,12,0.0,0.0,0.708,0.292,0.0,0.0,1.0,1.0
2024-11-03,13,0.59,0.0,0.151,0.259,1.0,0.0,1.0,1.0
2024-11-03,14,0.207,0.0,0.715,0.079,2.0,0.0,2.0,2.0
2024-11-03,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-03,18,0.295,0.0,0.59,0.115,1.0,0.0,1.0,1.0
2024-11-03,19,0.0,0.0,0.879,0.121,0.0,0.0,2.0,2.0
2024-11-03,20,0.03,0.0,0.223,0.748,1.0,0.0,2.0,1.0
2024-11-03,21,0.285,0.0,0.63,0.085,1.0,0.0,1.0,1.0
2024-11-03,22,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0
2024-11-03,23,0.0,0.0,0.174,0.826,0.0,0.0,1.0,2.0
2024-11-04,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0
2024-11-04,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-11-04,2,0.0,0.0,0.951,0.049,0.0,0.0,1.0,1.0
2024-11-04,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0
2024-11-04,4,0.003,0.0,0.879,0.118,1.0,0.0,2.0,1.0
2024-11-04,5,0.154,0.0,0.767,0.079,2.0,0.0,2.0,1.0
2024-11-04,6,0.744,0.0,0.256,0.0,1.0,0.0,1.0,0.0
2024-11-04,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-11-04,8,0.341,0.0,0.236,0.423,1.0,0.0,1.0,1.0
2024-11-04,9,0.557,0.0,0.433,0.01,1.0,0.0,1.0,1.0
2024-11-04,10,0.725,0.236,0.039,0.0,3.0,1.0,1.0,0.0
2024-11-04,11,0.37,0.0,0.197,0.433,1.0,0.0,1.0,1.0
2024-11-04,12,0.252,0.0,0.157,0.59,1.0,0.0,1.0,1.0
2024-11-04,13,0.928,0.0,0.072,0.0,1.0,0.0,1.0,0.0
2024-11-04,14,0.118,0.0,0.754,0.128,1.0,0.0,2.0,1.0
2024-11-04,15,0.813,0.039,0.0,0.148,1.0,1.0,0.0,1.0
2024-11-04,16,0.839,0.043,0.118,0.0,2.0,1.0,1.0,0.0
2024-11-04,17,0.079,0.921,0.0,0.0,1.0,2.0,0.0,0.0
2024-11-04,18,0.0,0.492,0.472,0.036,0.0,3.0,3.0,1.0
2024-11-04,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-11-04,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-11-04,21,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0
2024-11-04,22,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-11-04,23,0.0,0.0,0.567,0.433,0.0,0.0,2.0,2.0
