Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-08-08,22,0.23,0.0,0.18,0.59,1.0,0.0,1.0,1.0,0.062167989965865415
2024-08-08,23,0.0,0.0,0.134,0.866,0.0,0.0,1.0,2.0,0.04482508673106639
2024-08-09,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3463955370393008
2024-08-09,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14281305604925182
2024-08-09,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.295939045375459
2024-08-09,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.09923185323671366
2024-08-09,4,0.043,0.0,0.485,0.472,1.0,0.0,2.0,2.0,-0.20231374361633228
2024-08-09,5,0.115,0.0,0.885,0.0,2.0,0.0,2.0,0.0,-0.47885601138018324
2024-08-09,6,0.311,0.0,0.256,0.433,1.0,0.0,3.0,2.0,0.024546748619602793
2024-08-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-09,8,0.498,0.0,0.502,0.0,1.0,0.0,1.0,0.0,-0.113892197606559
2024-08-09,9,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,-0.5833216718086446
2024-08-09,10,0.81,0.0,0.039,0.151,1.0,0.0,1.0,1.0,0.2938344177986532
2024-08-09,11,0.843,0.0,0.157,0.0,1.0,0.0,1.0,1.0,0.21486110722869
2024-08-09,12,0.489,0.0,0.0,0.511,1.0,0.0,0.0,1.0,0.25120216893720454
2024-08-09,13,0.646,0.0,0.118,0.236,2.0,0.0,2.0,1.0,0.19971403218749934
2024-08-09,14,0.164,0.0,0.551,0.285,2.0,0.0,2.0,1.0,-0.2237562648355407
2024-08-09,15,0.223,0.0,0.472,0.305,1.0,0.0,1.0,2.0,-0.15290961512057294
2024-08-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-09,18,0.57,0.0,0.039,0.39,1.0,0.0,1.0,1.0,0.2404944941227498
2024-08-09,19,0.249,0.0,0.0,0.751,1.0,0.0,0.0,1.0,0.19800505831735044
2024-08-09,20,0.616,0.157,0.157,0.069,2.0,1.0,1.0,1.0,0.13845088315463397
2024-08-09,21,0.039,0.0,0.597,0.364,1.0,0.0,2.0,1.0,-0.2851007543926092
2024-08-09,22,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1277507398293199
2024-08-09,23,0.0,0.0,0.134,0.866,0.0,0.0,2.0,3.0,0.04482508673106639
2024-08-10,0,0.0,0.0,0.882,0.118,0.0,0.0,1.0,1.0,-0.5021525330450731
2024-08-10,1,0.0,0.0,0.534,0.466,0.0,0.0,2.0,2.0,-0.24767631421874084
2024-08-10,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.06559419212748584
2024-08-10,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.3968520287031425
2024-08-10,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14281305604925182
2024-08-10,5,0.197,0.0,0.61,0.193,1.0,0.0,2.0,2.0,-0.2595856187654073
2024-08-10,6,0.036,0.0,0.689,0.275,1.0,0.0,1.0,1.0,-0.353041040493813
2024-08-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-10,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-10,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-10,11,0.016,0.0,0.472,0.511,1.0,0.0,1.0,1.0,-0.19893493608624635
2024-08-10,12,0.567,0.354,0.039,0.039,2.0,1.0,1.0,1.0,0.18131398287005418
2024-08-10,13,0.81,0.118,0.072,0.0,1.0,1.0,1.0,0.0,0.25019786976364494
2024-08-10,14,0.0,0.0,0.4,0.6,0.0,0.0,3.0,3.0,-0.14968834490055544
2024-08-10,15,0.656,0.0,0.118,0.226,1.0,0.0,1.0,1.0,0.20193057846332657
2024-08-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-10,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-10,19,0.475,0.0,0.0,0.525,1.0,0.0,0.0,1.0,0.2480990041510464
2024-08-10,20,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.05170037558237002
2024-08-10,21,0.354,0.0,0.285,0.361,1.0,0.0,2.0,2.0,0.012871546036798964
2024-08-10,22,0.0,0.0,0.236,0.764,0.0,0.0,1.0,2.0,-0.029762770511134448
2024-08-10,23,0.472,0.0,0.0,0.528,1.0,0.0,0.0,2.0,0.2474340402682982
2024-08-11,0,0.079,0.0,0.449,0.472,1.0,0.0,2.0,1.0,-0.1680090509378715
2024-08-11,1,0.0,0.0,0.377,0.623,0.0,0.0,2.0,2.0,-0.13286951434594152
2024-08-11,2,0.561,0.0,0.039,0.4,1.0,0.0,1.0,1.0,0.23864241553055457
2024-08-11,3,0.344,0.118,0.354,0.184,1.0,1.0,1.0,1.0,-0.0593066743595192
2024-08-11,4,0.0,0.0,0.515,0.485,0.0,0.0,2.0,2.0,-0.23378249767362502
2024-08-11,5,0.157,0.0,0.685,0.157,1.0,0.0,2.0,1.0,-0.32343862960285447
2024-08-11,6,0.0,0.0,0.174,0.826,0.0,0.0,3.0,2.0,0.015574946636085676
2024-08-11,7,0.839,0.0,0.161,0.0,2.0,0.0,1.0,0.0,0.21104947470886104
2024-08-11,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-11,9,0.6,0.079,0.321,0.0,1.0,2.0,1.0,0.0,0.028014903980096546
2024-08-11,10,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.15700087992430056
2024-08-11,11,0.0,0.0,0.882,0.118,0.0,0.0,3.0,2.0,-0.5021525330450731
2024-08-11,12,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.21486110722869
2024-08-11,13,0.416,0.079,0.505,0.0,1.0,1.0,1.0,0.0,-0.14732019193203624
2024-08-11,14,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.09191931821296848
2024-08-11,15,0.262,0.0,0.157,0.58,1.0,0.0,1.0,1.0,0.08593695554707728
2024-08-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-11,18,0.725,0.0,0.275,0.0,3.0,0.0,2.0,0.0,0.10241794789373523
2024-08-11,19,0.043,0.0,0.236,0.721,1.0,0.0,2.0,2.0,-0.020231621525077265
2024-08-11,20,0.0,0.0,0.502,0.498,0.0,0.0,2.0,2.0,-0.2242762021427563
2024-08-11,21,0.361,0.0,0.089,0.551,1.0,0.0,2.0,1.0,0.15789162795133285
2024-08-11,22,0.623,0.0,0.197,0.18,1.0,0.0,1.0,1.0,0.1368469490655097
2024-08-11,23,0.197,0.0,0.393,0.41,2.0,0.0,1.0,2.0,-0.1009036087501369
2024-08-12,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.07071296664410745
2024-08-12,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.1613884009385477
2024-08-12,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3178766504466946
2024-08-12,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.3368892415084321
2024-08-12,4,0.003,0.0,0.997,0.0,1.0,0.0,1.0,0.0,-0.5855817219353945
2024-08-12,5,0.43,0.0,0.57,0.0,3.0,0.0,3.0,0.0,-0.17868995044365155
2024-08-12,6,0.075,0.0,0.295,0.63,1.0,0.0,2.0,1.0,-0.05628263008252661
2024-08-12,7,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.36446768363197724
2024-08-12,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-12,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-12,10,0.78,0.0,0.22,0.0,1.0,0.0,1.0,0.0,0.15482789504138367
2024-08-12,11,0.118,0.0,0.292,0.59,1.0,0.0,2.0,1.0,-0.04455772058934586
2024-08-12,12,0.646,0.0,0.275,0.079,3.0,0.0,3.0,1.0,0.08490723231469996
2024-08-12,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-12,14,0.4,0.079,0.325,0.197,2.0,2.0,2.0,1.0,-0.019098222489897336
2024-08-12,15,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,0.09235656438541007
2024-08-12,16,0.908,0.0,0.0,0.092,1.0,0.0,0.0,1.0,0.3440754578943665
2024-08-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-12,18,0.452,0.548,0.0,0.0,1.0,1.0,0.0,0.0,0.15241755800271373
2024-08-12,19,0.0,0.83,0.17,0.0,0.0,2.0,3.0,0.0,-0.11869750917660951
2024-08-12,20,0.0,0.0,0.105,0.895,0.0,0.0,3.0,3.0,0.06603143829992741
2024-08-12,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3463955370393008
2024-08-12,22,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.08504402936166489
2024-08-12,23,0.0,0.0,0.59,0.41,0.0,0.0,1.0,3.0,-0.2886265103517138
2024-08-13,0,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.2147699066118875
2024-08-13,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.27692645431372154
2024-08-13,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.38222695865565215
2024-08-13,3,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.10873814876758238
2024-08-13,4,0.079,0.0,0.908,0.013,1.0,0.0,2.0,1.0,-0.5036544085277753
2024-08-13,5,0.0,0.0,0.705,0.295,0.0,0.0,3.0,3.0,-0.3727206631247834
2024-08-13,6,0.036,0.0,0.787,0.177,1.0,0.0,1.0,1.0,-0.4247038837265158
2024-08-13,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.33389841369637174
2024-08-13,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-13,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-13,10,0.859,0.0,0.141,0.0,1.0,0.0,1.0,0.0,0.23010763730800593
2024-08-13,11,0.59,0.0,0.292,0.118,2.0,0.0,2.0,1.0,0.060063263629700527
2024-08-13,12,0.669,0.0,0.118,0.213,1.0,0.0,1.0,1.0,0.204812088621902
2024-08-13,13,0.118,0.079,0.23,0.574,1.0,1.0,2.0,1.0,-0.012135744742646698
2024-08-13,14,0.079,0.0,0.597,0.325,1.0,0.0,2.0,2.0,-0.2760917562332509
2024-08-13,15,0.144,0.0,0.118,0.738,1.0,0.0,1.0,1.0,0.08844340914097115
2024-08-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-13,19,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-13,20,0.105,0.0,0.226,0.669,1.0,0.0,1.0,1.0,0.0008235004087969039
2024-08-13,21,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,0.04482508673106639
2024-08-13,22,0.18,0.0,0.111,0.708,1.0,0.0,1.0,1.0,0.10139893719452163
2024-08-13,23,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.36446768363197724
2024-08-14,0,0.118,0.0,0.118,0.764,1.0,0.0,2.0,3.0,0.08268038882382028
2024-08-14,1,0.0,0.0,0.544,0.456,0.0,0.0,3.0,3.0,-0.25498884924248605
2024-08-14,2,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,0.08065650834741779
2024-08-14,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.2791202148208451
2024-08-14,4,0.118,0.0,0.331,0.551,1.0,0.0,2.0,1.0,-0.07307660718195207
2024-08-14,5,0.039,0.0,0.587,0.374,1.0,0.0,2.0,1.0,-0.277788219368864
2024-08-14,6,0.508,0.0,0.039,0.452,1.0,0.0,1.0,1.0,0.22675190721262087
2024-08-14,7,0.83,0.0,0.17,0.0,1.0,0.0,1.0,0.0,0.20247330153924584
2024-08-14,8,0.738,0.0,0.262,0.0,1.0,0.0,1.0,0.0,0.11480575358317946
2024-08-14,9,0.954,0.0,0.046,0.0,1.0,0.0,1.0,0.0,0.32063390965394406
2024-08-14,10,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.2264699626498798
2024-08-14,11,0.118,0.0,0.708,0.174,1.0,0.0,1.0,1.0,-0.34875917757714536
2024-08-14,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-14,13,0.574,0.0,0.157,0.269,1.0,0.0,1.0,1.0,0.15523601240893686
2024-08-14,14,0.354,0.315,0.049,0.282,2.0,2.0,2.0,1.0,0.13337845332731668
2024-08-14,15,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.10873814876758238
2024-08-14,16,0.161,0.0,0.393,0.446,1.0,0.0,2.0,2.0,-0.108883175343115
2024-08-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-14,19,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.31491646087420055
2024-08-14,20,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.04146282654912674
2024-08-14,21,0.243,0.0,0.403,0.354,1.0,0.0,1.0,1.0,-0.09802003090507672
2024-08-14,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-14,23,0.331,0.0,0.118,0.551,2.0,0.0,1.0,1.0,0.12989282449894082
2024-08-15,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.18551976651690683
2024-08-15,1,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0,-0.1906385410335284
2024-08-15,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14281305604925182
2024-08-15,3,0.0,0.0,0.498,0.502,0.0,0.0,2.0,2.0,-0.22135118813325816
2024-08-15,4,0.2,0.0,0.682,0.118,1.0,0.0,1.0,1.0,-0.31157090705362445
2024-08-15,5,0.115,0.0,0.63,0.256,1.0,0.0,2.0,2.0,-0.2922435552186319
2024-08-15,6,0.039,0.0,0.744,0.216,1.0,0.0,4.0,3.0,-0.3927378322977126
2024-08-15,7,0.918,0.0,0.082,0.0,1.0,0.0,1.0,0.0,0.28632921697548325
2024-08-15,8,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0,0.1491104462616402
2024-08-15,9,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.09484433222246656
2024-08-15,10,0.928,0.0,0.0,0.072,1.0,0.0,0.0,1.0,0.348508550446021
2024-08-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-15,12,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3273042665636447
2024-08-15,13,0.889,0.111,0.0,0.0,1.0,1.0,0.0,0.0,0.3215159246085315
2024-08-15,14,0.197,0.007,0.63,0.167,3.0,1.0,3.0,3.0,-0.27522496285173437
2024-08-15,15,0.0,0.0,0.236,0.764,0.0,0.0,4.0,5.0,-0.029762770511134448
2024-08-15,16,0.672,0.0,0.315,0.013,1.0,0.0,1.0,1.0,0.061420112536870124
2024-08-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-15,18,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.33389841369637174
2024-08-15,19,0.318,0.0,0.197,0.485,1.0,0.0,1.0,1.0,0.06924228765277843
2024-08-15,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.11605068379132757
2024-08-15,21,0.518,0.0,0.0,0.482,1.0,0.0,0.0,1.0,0.2576301531371036
2024-08-15,22,0.662,0.0,0.275,0.062,1.0,0.0,1.0,1.0,0.08831089329997432
2024-08-15,23,0.0,0.0,0.354,0.646,0.0,0.0,2.0,3.0,-0.11605068379132757
2024-08-16,0,0.0,0.0,0.393,0.607,0.0,0.0,1.0,1.0,-0.1445695703839338
2024-08-16,1,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.17381971047891454
2024-08-16,2,0.0,0.0,0.325,0.675,0.0,0.0,2.0,2.0,-0.09484433222246656
2024-08-16,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.4538898018883549
2024-08-16,4,0.0,0.0,0.397,0.603,0.0,0.0,1.0,1.0,-0.14749458439343188
2024-08-16,5,0.157,0.0,0.843,0.0,2.0,0.0,3.0,0.0,-0.43883386992197904
2024-08-16,6,0.154,0.0,0.531,0.315,1.0,0.0,3.0,3.0,-0.2113477410638776
2024-08-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-16,9,0.364,0.0,0.197,0.439,1.0,0.0,1.0,1.0,0.0794384005215838
2024-08-16,10,0.062,0.0,0.433,0.505,1.0,0.0,1.0,1.0,-0.16007712356878553
2024-08-16,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-16,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-16,13,0.849,0.0,0.151,0.0,1.0,0.0,1.0,0.0,0.22057855600843346
2024-08-16,14,0.236,0.0,0.282,0.482,1.0,0.0,3.0,2.0,-0.011089939510839072
2024-08-16,15,0.852,0.0,0.0,0.148,1.0,0.0,0.0,1.0,0.33166279874973387
2024-08-16,16,0.879,0.121,0.0,0.0,2.0,2.0,0.0,0.0,0.3176463967685815
2024-08-16,17,0.236,0.39,0.374,0.0,2.0,2.0,3.0,0.0,-0.14283154273008436
2024-08-16,18,0.354,0.0,0.646,0.0,1.0,0.0,2.0,0.0,-0.2511109683204021
2024-08-16,19,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.012943939956520517
2024-08-16,20,0.305,0.0,0.341,0.354,1.0,0.0,1.0,1.0,-0.03893972684772762
2024-08-16,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-16,22,0.662,0.0,0.039,0.298,1.0,0.0,1.0,1.0,0.2608867198603606
2024-08-16,23,0.197,0.0,0.236,0.567,1.0,0.0,2.0,2.0,0.013903191122662459
2024-08-17,0,0.0,0.0,0.511,0.489,0.0,0.0,2.0,3.0,-0.23085748366412695
2024-08-17,1,0.0,0.0,0.308,0.692,0.0,0.0,2.0,2.0,-0.08241302268209977
2024-08-17,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.14968834490055544
2024-08-17,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3178766504466946
2024-08-17,4,0.0,0.0,0.318,0.682,0.0,0.0,1.0,1.0,-0.08972555770584494
2024-08-17,5,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.4007175447236893
2024-08-17,6,0.39,0.0,0.61,0.0,1.0,0.0,1.0,0.0,-0.2168062756419413
2024-08-17,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34937652505617195
2024-08-17,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-17,9,0.049,0.0,0.951,0.0,1.0,0.0,1.0,0.0,-0.5417479479573613
2024-08-17,10,0.652,0.0,0.111,0.236,1.0,0.0,2.0,1.0,0.20601992141356806
2024-08-17,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-17,12,0.708,0.0,0.157,0.134,1.0,0.0,1.0,1.0,0.1847949194489728
2024-08-17,13,0.269,0.0,0.0,0.731,1.0,0.0,0.0,1.0,0.20243815086900496
2024-08-17,14,0.243,0.0,0.433,0.325,2.0,0.0,2.0,1.0,-0.11981482292026299
2024-08-17,15,0.695,0.0,0.0,0.305,1.0,0.0,0.0,1.0,0.296863022219246
2024-08-17,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-17,17,0.823,0.177,0.0,0.0,2.0,2.0,0.0,0.0,0.2959770408648611
2024-08-17,18,0.433,0.059,0.472,0.036,2.0,1.0,2.0,1.0,-0.11611473455652516
2024-08-17,19,0.0,0.0,0.17,0.83,0.0,0.0,2.0,2.0,0.01849996064558372
2024-08-17,20,0.148,0.0,0.341,0.511,1.0,0.0,1.0,1.0,-0.07373950337821551
2024-08-17,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-17,22,0.741,0.259,0.0,0.0,1.0,1.0,0.0,0.0,0.26424691257727057
2024-08-17,23,0.0,0.016,0.197,0.787,0.0,1.0,2.0,2.0,-0.0038886544211247376
2024-08-18,0,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3580955930772931
2024-08-18,1,0.0,0.0,0.292,0.708,0.0,0.0,4.0,3.0,-0.07071296664410745
2024-08-18,2,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.41586461976488004
2024-08-18,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.3105641154229494
2024-08-18,4,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3463955370393008
2024-08-18,5,0.275,0.0,0.295,0.43,2.0,0.0,2.0,1.0,-0.011951704565981512
2024-08-18,6,0.036,0.0,0.964,0.0,1.0,0.0,1.0,0.0,-0.5541357536468055
2024-08-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-18,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-18,10,0.466,0.0,0.534,0.0,1.0,0.0,1.0,0.0,-0.1443852577651908
2024-08-18,11,0.59,0.0,0.056,0.354,1.0,0.0,2.0,1.0,0.23263909019008677
2024-08-18,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-18,13,0.731,0.033,0.079,0.157,2.0,1.0,1.0,1.0,0.24161872296303188
2024-08-18,14,0.118,0.164,0.157,0.561,1.0,2.0,1.0,1.0,0.0270526045796
2024-08-18,15,0.656,0.0,0.039,0.305,1.0,0.0,1.0,2.0,0.2596996051509135
2024-08-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-18,18,0.098,0.393,0.275,0.233,2.0,2.0,1.0,1.0,-0.10166449212670925
2024-08-18,19,0.63,0.0,0.039,0.331,1.0,0.0,1.0,2.0,0.25393658483376264
2024-08-18,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14281305604925182
2024-08-18,21,0.63,0.0,0.315,0.056,1.0,0.0,2.0,2.0,0.05225343123444489
2024-08-18,22,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.018062714473142172
2024-08-18,23,0.039,0.0,0.528,0.433,1.0,0.0,3.0,1.0,-0.23464426272876746
2024-08-19,0,0.511,0.0,0.489,0.0,2.0,0.0,2.0,0.0,-0.10150439191711484
2024-08-19,1,0.157,0.0,0.803,0.039,2.0,0.0,4.0,1.0,-0.4097265428830476
2024-08-19,2,0.039,0.0,0.636,0.325,1.0,0.0,2.0,1.0,-0.3136196409852154
2024-08-19,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.2791202148208451
2024-08-19,4,0.079,0.0,0.918,0.003,2.0,0.0,3.0,1.0,-0.5109669435515205
2024-08-19,5,0.275,0.0,0.492,0.233,3.0,0.0,4.0,1.0,-0.15600864453376156
2024-08-19,6,0.236,0.0,0.764,0.0,1.0,0.0,2.0,0.0,-0.36355412765535683
2024-08-19,7,0.918,0.0,0.082,0.0,1.0,0.0,1.0,0.0,0.28632921697548325
2024-08-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-08-19,9,0.521,0.0,0.479,0.0,2.0,0.0,2.0,0.0,-0.0919753106175424
2024-08-19,10,0.495,0.0,0.505,0.0,1.0,0.0,1.0,0.0,-0.11675092199643072
2024-08-19,11,0.725,0.039,0.236,0.0,1.0,1.0,1.0,0.0,0.12449020638626249
2024-08-19,12,0.134,0.393,0.079,0.393,2.0,2.0,1.0,2.0,0.04964076093167442
2024-08-19,13,0.77,0.0,0.079,0.151,1.0,0.0,1.0,1.0,0.25571809260036343
2024-08-19,14,0.275,0.0,0.197,0.528,1.0,0.0,1.0,2.0,0.05971113866672126
2024-08-19,15,0.695,0.0,0.0,0.305,1.0,0.0,0.0,1.0,0.296863022219246
2024-08-19,16,0.8,0.0,0.2,0.0,1.0,0.0,1.0,0.0,0.17388605764052856
2024-08-19,17,0.315,0.0,0.528,0.157,1.0,0.0,2.0,1.0,-0.17346758551593522
2024-08-19,18,0.354,0.0,0.413,0.233,2.0,0.0,3.0,1.0,-0.08072890226713934
2024-08-19,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.010750179449396963
2024-08-19,20,0.816,0.0,0.184,0.0,1.0,0.0,1.0,0.0,0.1891325877198444
2024-08-19,21,0.443,0.0,0.039,0.518,1.0,0.0,1.0,1.0,0.21248716947579294
2024-08-19,22,0.0,0.0,0.062,0.938,0.0,0.0,1.0,1.0,0.0974753389020317
2024-08-19,23,0.0,0.0,0.843,0.157,1.0,0.0,2.0,1.0,-0.4736336464524669
2024-08-20,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.18551976651690683
2024-08-20,1,0.0,0.0,0.882,0.118,0.0,0.0,3.0,2.0,-0.5021525330450731
2024-08-20,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-08-20,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.15700087992430056
2024-08-20,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-08-20,5,0.079,0.0,0.292,0.63,1.0,0.0,3.0,2.0,-0.053059438009022894
2024-08-20,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-08-20,7,0.721,0.0,0.279,0.0,1.0,0.0,1.0,0.0,0.09860631537390625
2024-08-20,8,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.18627386332997267
2024-08-20,9,0.0,0.0,0.639,0.361,0.0,0.0,2.0,2.0,-0.32445793196806527
