Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-01-12,10,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.27931169093422875
2024-01-12,11,0.292,0.0,0.118,0.59,1.0,0.0,1.0,1.0,-0.19829462186269697
2024-01-12,12,0.292,0.0,0.669,0.039,1.0,0.0,1.0,1.0,0.0964643420206164
2024-01-12,13,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.27931169093422875
2024-01-12,14,0.636,0.0,0.118,0.246,2.0,0.0,1.0,2.0,0.07431825200513406
2024-01-12,15,0.0,0.0,0.341,0.659,0.0,0.0,2.0,2.0,-0.31040411023967723
2024-01-12,16,0.83,0.0,0.17,0.0,1.0,0.0,1.0,0.0,0.2558767760690593
2024-01-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-12,18,0.452,0.079,0.354,0.115,1.0,1.0,1.0,1.0,0.1258279684801751
2024-01-12,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.3382216531106977
2024-01-12,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.20501841897831105
2024-01-12,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063
2024-01-12,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.35427023553628645
2024-01-12,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.25262921350755774
2024-01-13,0,0.0,0.0,0.764,0.236,0.0,0.0,1.0,1.0,-0.0841190980388758
2024-01-13,1,0.662,0.0,0.023,0.315,1.0,0.0,1.0,1.0,0.044102202387756945
2024-01-13,2,0.321,0.0,0.197,0.482,2.0,0.0,3.0,2.0,-0.13305145555816084
2024-01-13,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1140764518999748
2024-01-13,4,0.0,0.0,0.397,0.603,0.0,0.0,1.0,1.0,-0.2804467563785782
2024-01-13,5,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.14724352224619153
2024-01-13,6,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.21036794645350732
2024-01-13,7,0.721,0.0,0.279,0.0,1.0,0.0,1.0,0.0,0.22780638353825194
2024-01-13,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-13,9,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-01-13,10,0.174,0.0,0.157,0.669,2.0,0.0,2.0,1.0,-0.2709440202803737
2024-01-13,11,0.685,0.0,0.118,0.197,2.0,0.0,2.0,1.0,0.11314973694561001
2024-01-13,12,0.449,0.0,0.0,0.551,1.0,0.0,0.0,1.0,-0.1369997984035899
2024-01-13,13,0.574,0.0,0.197,0.23,1.0,0.0,1.0,1.0,0.06695298042307103
2024-01-13,14,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.27723703989346044
2024-01-13,15,0.892,0.039,0.069,0.0,1.0,1.0,1.0,0.0,0.2860689376253119
2024-01-13,16,0.407,0.0,0.315,0.279,1.0,0.0,1.0,1.0,-0.0022666358810312093
2024-01-13,17,0.885,0.0,0.039,0.075,1.0,0.0,1.0,1.0,0.2298771497886053
2024-01-13,18,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0,0.2700407356029529
2024-01-13,19,0.315,0.0,0.292,0.393,1.0,0.0,2.0,1.0,-0.08698582025079353
2024-01-13,20,0.187,0.0,0.459,0.354,1.0,0.0,1.0,1.0,-0.09908605983095325
2024-01-13,21,0.285,0.0,0.315,0.4,1.0,0.0,1.0,1.0,-0.09845628559282744
2024-01-13,22,0.102,0.0,0.511,0.387,1.0,0.0,1.0,1.0,-0.13862925614239102
2024-01-13,23,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.29965628735563954
2024-01-14,0,0.236,0.0,0.016,0.748,1.0,0.0,1.0,1.0,-0.2972386420416713
2024-01-14,1,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.10177253870702344
2024-01-14,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.15580276620650554
2024-01-14,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49282299714386935
2024-01-14,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.17720087610729054
2024-01-14,5,0.0,0.039,0.334,0.626,0.0,1.0,2.0,1.0,-0.27856728305840556
2024-01-14,6,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.29489048056160805
2024-01-14,7,0.59,0.092,0.318,0.0,1.0,2.0,1.0,0.0,0.22762803530265585
2024-01-14,8,0.354,0.105,0.541,0.0,1.0,1.0,2.0,0.0,0.1715936113299032
2024-01-14,9,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.10498225519214119
2024-01-14,10,0.023,0.0,0.82,0.157,1.0,0.0,1.0,1.0,-0.03593472063428808
2024-01-14,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-14,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-14,13,0.574,0.0,0.354,0.072,1.0,0.0,1.0,1.0,0.15143338478079602
2024-01-14,14,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.3189633541999912
2024-01-14,15,0.433,0.0,0.423,0.144,1.0,0.0,2.0,1.0,0.07660554524521941
2024-01-14,16,0.2,0.0,0.079,0.721,1.0,0.0,1.0,1.0,-0.29206587318991717
2024-01-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-14,19,0.711,0.0,0.197,0.092,1.0,0.0,1.0,1.0,0.1760154653966476
2024-01-14,20,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2456748277898026
2024-01-14,21,0.0,0.0,0.246,0.754,0.0,0.0,1.0,1.0,-0.3612246212540416
2024-01-14,22,0.889,0.0,0.039,0.072,1.0,0.0,1.0,1.0,0.23255424392945948
2024-01-14,23,0.489,0.0,0.039,0.472,2.0,0.0,1.0,1.0,-0.08443746987034415
2024-01-15,0,0.039,0.0,0.511,0.449,1.0,0.0,1.0,2.0,-0.18806262806871624
2024-01-15,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.1804105925924083
2024-01-15,2,0.089,0.0,0.282,0.63,1.0,0.0,1.0,1.0,-0.27192848902002265
2024-01-15,3,0.502,0.0,0.079,0.42,1.0,0.0,1.0,1.0,-0.05322995226820937
2024-01-15,4,0.0,0.039,0.633,0.328,0.0,1.0,2.0,1.0,-0.11910923454718153
2024-01-15,5,0.0,0.0,0.193,0.807,0.0,0.0,1.0,1.0,-0.38957711687258173
2024-01-15,6,0.39,0.0,0.59,0.02,1.0,0.0,1.0,1.0,0.1318660448475179
2024-01-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-15,8,0.577,0.0,0.118,0.305,1.0,0.0,1.0,1.0,0.027561974219663027
2024-01-15,9,0.872,0.039,0.039,0.049,2.0,1.0,1.0,1.0,0.2546635925068768
2024-01-15,10,0.072,0.0,0.416,0.511,1.0,0.0,2.0,1.0,-0.21273132269459682
2024-01-15,11,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.27349237066082305
2024-01-15,12,0.764,0.0,0.197,0.039,1.0,0.0,1.0,1.0,0.2180168674751216
2024-01-15,13,0.22,0.111,0.315,0.354,2.0,2.0,1.0,1.0,-0.050099676283733144
2024-01-15,14,0.0,0.046,0.354,0.6,0.0,1.0,1.0,1.0,-0.262063084081635
2024-01-15,15,0.341,0.118,0.433,0.108,1.0,1.0,1.0,1.0,0.11521270837154515
2024-01-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-15,18,0.61,0.0,0.079,0.311,1.0,0.0,1.0,1.0,0.03285063345488143
2024-01-15,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.2750972289033819
2024-01-15,20,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.35801490476892384
2024-01-15,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.18950478930024195
2024-01-15,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.042129750375755726
2024-01-15,23,0.0,0.0,0.174,0.826,0.0,0.0,1.0,2.0,-0.39974121907545457
2024-01-16,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,-0.04185783098482541
2024-01-16,1,0.236,0.0,0.495,0.269,1.0,0.0,2.0,1.0,-0.040996275979770846
2024-01-16,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.17185134863209434
2024-01-16,3,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.07716471232112067
2024-01-16,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.1333347508106813
2024-01-16,5,0.0,0.157,0.311,0.531,0.0,1.0,2.0,1.0,-0.18470546642627264
2024-01-16,6,0.075,0.118,0.63,0.177,2.0,1.0,1.0,1.0,0.00979890995604192
2024-01-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-16,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-16,10,0.19,0.0,0.079,0.731,1.0,0.0,1.0,1.0,-0.2999906660349123
2024-01-16,11,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.19806403326055594
2024-01-16,12,0.646,0.0,0.0,0.354,2.0,0.0,0.0,2.0,0.019118620642813416
2024-01-16,13,0.731,0.111,0.039,0.118,3.0,2.0,1.0,1.0,0.20770310277724324
2024-01-16,14,0.0,0.007,0.236,0.757,0.0,1.0,1.0,1.0,-0.3602761817057159
2024-01-16,15,0.616,0.0,0.315,0.069,1.0,0.0,1.0,1.0,0.16385435757651
2024-01-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-16,17,0.823,0.079,0.098,0.0,3.0,2.0,1.0,0.0,0.2828898796644688
2024-01-16,18,0.39,0.0,0.216,0.393,3.0,0.0,3.0,1.0,-0.067713459727678
2024-01-16,19,0.318,0.0,0.079,0.603,1.0,0.0,1.0,1.0,-0.19855331761897513
2024-01-16,20,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.05095202769265904
2024-01-16,21,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.4473520136047012
2024-01-16,22,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.2857962838537744
2024-01-16,23,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0926783419991898
2024-01-17,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727
2024-01-17,1,0.236,0.0,0.456,0.308,1.0,0.0,2.0,1.0,-0.061859433133036226
2024-01-17,2,0.472,0.049,0.0,0.479,1.0,1.0,0.0,1.0,-0.0746870056954475
2024-01-17,3,0.275,0.03,0.669,0.026,1.0,1.0,1.0,1.0,0.10998348142779028
2024-01-17,4,0.0,0.082,0.354,0.564,0.0,1.0,1.0,1.0,-0.22967353938923635
2024-01-17,5,0.0,0.036,0.393,0.57,0.0,1.0,1.0,1.0,-0.24970419967911417
2024-01-17,6,0.079,0.115,0.787,0.02,1.0,1.0,1.0,1.0,0.09376445673311068
2024-01-17,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.29997797822650757
2024-01-17,8,0.852,0.0,0.118,0.03,1.0,0.0,1.0,1.0,0.245493777457028
2024-01-17,9,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.19485431677543819
2024-01-17,10,0.456,0.0,0.23,0.315,1.0,0.0,1.0,1.0,-0.008906134479723382
2024-01-17,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-17,12,0.393,0.0,0.039,0.567,1.0,0.0,1.0,1.0,-0.16002265818515307
2024-01-17,13,0.118,0.111,0.079,0.692,1.0,1.0,1.0,1.0,-0.25718141171731457
2024-01-17,14,0.0,0.007,0.561,0.433,0.0,1.0,2.0,1.0,-0.1869093617589816
2024-01-17,15,0.354,0.026,0.462,0.157,1.0,1.0,2.0,2.0,0.05874811086467756
2024-01-17,16,0.908,0.092,0.0,0.0,1.0,1.0,0.0,0.0,0.30952147406225894
2024-01-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-17,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-17,19,0.082,0.0,0.197,0.721,2.0,0.0,2.0,1.0,-0.32245400455354345
2024-01-17,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.19806403326055594
2024-01-17,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49282299714386935
2024-01-17,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.15580276620650554
2024-01-17,23,0.0,0.0,0.669,0.331,0.0,0.0,2.0,1.0,-0.13493960905324018
2024-01-18,0,0.039,0.0,0.489,0.472,1.0,0.0,2.0,1.0,-0.20032441151129182
2024-01-18,1,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.35801490476892384
2024-01-18,2,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.08946862551407203
2024-01-18,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.31040411023967723
2024-01-18,4,0.039,0.003,0.682,0.275,1.0,1.0,1.0,1.0,-0.0938865795184938
2024-01-18,5,0.0,0.036,0.826,0.138,0.0,1.0,1.0,1.0,-0.018562483000260442
2024-01-18,6,0.508,0.0,0.157,0.334,1.0,0.0,1.0,1.0,-0.00576311626039383
2024-01-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-18,8,0.341,0.0,0.118,0.541,1.0,0.0,1.0,1.0,-0.15946313692222108
2024-01-18,9,0.0,0.118,0.833,0.049,0.0,1.0,2.0,1.0,0.058958371365062635
2024-01-18,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.042129750375755726
2024-01-18,11,0.354,0.039,0.607,0.0,2.0,1.0,3.0,0.0,0.14751966073013434
2024-01-18,12,0.685,0.0,0.157,0.157,1.0,0.0,1.0,1.0,0.13450571709601927
2024-01-18,13,0.449,0.0,0.157,0.393,2.0,0.0,1.0,1.0,-0.05251939404586484
2024-01-18,14,0.203,0.118,0.236,0.443,1.0,1.0,1.0,1.0,-0.0995351241507532
2024-01-18,15,0.039,0.079,0.774,0.108,1.0,1.0,2.0,1.0,0.023214177940120456
2024-01-18,16,0.83,0.039,0.013,0.118,1.0,1.0,1.0,1.0,0.2069778681252433
2024-01-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-18,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-01-18,19,0.2,0.0,0.013,0.787,1.0,0.0,1.0,1.0,-0.32737275452621245
2024-01-18,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.20501841897831105
2024-01-18,21,0.118,0.0,0.393,0.489,1.0,0.0,2.0,2.0,-0.18907401179771466
2024-01-18,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49282299714386935
2024-01-18,23,0.63,0.0,0.197,0.174,1.0,0.0,3.0,1.0,0.11133182035504353
2024-01-19,0,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.25262921350755774
2024-01-19,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.18576012006760456
2024-01-19,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.10872692442477852
2024-01-19,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.25262921350755774
2024-01-19,4,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.3804829201647481
2024-01-19,5,0.0,0.039,0.787,0.174,0.0,1.0,1.0,2.0,-0.03672651142915926
2024-01-19,6,0.115,0.079,0.393,0.413,1.0,1.0,1.0,1.0,-0.120374393242894
2024-01-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-19,9,0.364,0.157,0.479,0.0,2.0,2.0,3.0,0.0,0.19313623171770175
2024-01-19,10,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.3697838652143556
2024-01-19,11,0.236,0.0,0.708,0.056,1.0,0.0,1.0,1.0,0.0729486592419093
2024-01-19,12,0.905,0.0,0.0,0.095,1.0,0.0,0.0,1.0,0.2243707553281862
2024-01-19,13,0.079,0.157,0.033,0.731,1.0,1.0,1.0,1.0,-0.27130928975841107
2024-01-19,14,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.3211031651900697
2024-01-19,15,0.616,0.0,0.315,0.069,2.0,0.0,1.0,1.0,0.16385435757651
2024-01-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-19,18,0.728,0.0,0.039,0.233,1.0,0.0,1.0,1.0,0.10496507912503848
2024-01-19,19,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.15580276620650554
2024-01-19,20,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.2665379849430679
2024-01-19,21,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727
2024-01-19,22,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.32805755090782485
2024-01-19,23,0.0,0.0,0.787,0.213,0.0,0.0,2.0,2.0,-0.07181518484592442
2024-01-20,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.19806403326055594
2024-01-20,1,0.0,0.0,0.19,0.81,0.0,0.0,1.0,1.0,-0.3911819751151406
2024-01-20,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.16810667939945695
2024-01-20,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2456748277898026
2024-01-20,4,0.0,0.0,0.987,0.013,0.0,0.0,1.0,1.0,0.0351753646580006
2024-01-20,5,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,0.08256141668159749
2024-01-20,6,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.27349237066082305
2024-01-20,7,0.564,0.0,0.436,0.0,1.0,0.0,1.0,0.0,0.1873747172324102
2024-01-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-20,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-20,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-20,11,0.292,0.0,0.0,0.708,1.0,0.0,0.0,1.0,-0.26141904607001276
2024-01-20,12,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.27349237066082305
2024-01-20,13,0.348,0.0,0.259,0.393,2.0,0.0,2.0,1.0,-0.07848744453045738
2024-01-20,14,0.046,0.039,0.246,0.669,2.0,1.0,2.0,1.0,-0.28968190075029904
2024-01-20,15,0.302,0.079,0.62,0.0,1.0,1.0,1.0,0.0,0.14876068364832518
2024-01-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-20,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-20,18,0.807,0.0,0.193,0.0,1.0,0.0,1.0,0.0,0.24995366571852198
2024-01-20,19,0.0,0.0,0.043,0.957,0.0,0.0,1.0,1.0,-0.46982002900052544
2024-01-20,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063
2024-01-20,21,0.479,0.0,0.0,0.521,1.0,0.0,0.0,1.0,-0.11322541986860457
2024-01-20,22,0.938,0.0,0.0,0.062,1.0,0.0,0.0,1.0,0.25052257171667
2024-01-20,23,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.4719598399906039
2024-01-21,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,1.0,-0.07181518484592442
2024-01-21,1,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.26493312670050906
2024-01-21,2,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.2997050552892847
2024-01-21,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.33126726739294254
2024-01-21,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.2542340717501166
2024-01-21,5,0.0,0.079,0.807,0.115,0.0,1.0,2.0,1.0,0.009468103515643367
2024-01-21,6,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727
2024-01-21,7,0.761,0.079,0.161,0.0,1.0,1.0,1.0,0.0,0.2669653641220919
2024-01-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-21,9,0.757,0.0,0.243,0.0,2.0,0.0,2.0,0.0,0.23707733886952778
2024-01-21,10,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.31575363771487347
2024-01-21,11,0.118,0.0,0.449,0.433,1.0,0.0,2.0,1.0,-0.15911665793661564
2024-01-21,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-21,13,0.377,0.118,0.236,0.269,1.0,1.0,2.0,1.0,0.038356271352161325
2024-01-21,14,0.089,0.039,0.315,0.557,3.0,1.0,1.0,1.0,-0.21869355193796605
2024-01-21,15,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-01-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-21,18,0.452,0.0,0.0,0.548,1.0,0.0,0.0,1.0,-0.13462236055009136
2024-01-21,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49282299714386935
2024-01-21,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063
2024-01-21,21,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.17345620687465318
2024-01-21,22,0.102,0.0,0.19,0.708,1.0,0.0,2.0,1.0,-0.31034908809619066
2024-01-21,23,0.213,0.079,0.197,0.511,1.0,1.0,2.0,1.0,-0.1475621618757887
2024-01-22,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.15580276620650554
2024-01-22,1,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.28258656736865667
2024-01-22,2,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.3189633541999912
2024-01-22,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.25262921350755774
2024-01-22,4,0.0,0.118,0.685,0.197,0.0,1.0,2.0,1.0,-0.020214635267841875
2024-01-22,5,0.0,0.0,0.43,0.57,0.0,0.0,1.0,1.0,-0.2627933157104305
2024-01-22,6,0.075,0.0,0.905,0.02,1.0,0.0,1.0,1.0,0.050745185698854514
2024-01-22,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-22,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-22,10,0.505,0.0,0.079,0.416,1.0,0.0,1.0,1.0,-0.05035969141756699
2024-01-22,11,0.669,0.0,0.157,0.174,1.0,0.0,2.0,1.0,0.12133322554688326
2024-01-22,12,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3788780619221892
2024-01-22,13,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.20715822996838956
2024-01-22,14,0.511,0.039,0.128,0.321,1.0,1.0,1.0,1.0,0.016189365331800737
2024-01-22,15,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.25262921350755774
2024-01-22,16,0.869,0.0,0.131,0.0,1.0,0.0,1.0,0.0,0.2659203110112748
2024-01-22,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239
2024-01-22,18,0.925,0.0,0.075,0.0,1.0,0.0,1.0,0.0,0.2803417970821483
2024-01-22,19,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.25262921350755774
2024-01-22,20,0.226,0.0,0.38,0.393,1.0,0.0,2.0,1.0,-0.10994781179237895
2024-01-22,21,0.364,0.0,0.197,0.439,1.0,0.0,1.0,1.0,-0.09897484632468197
2024-01-22,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.3120089684822361
2024-01-22,23,0.0,0.0,0.252,0.748,0.0,0.0,1.0,2.0,-0.35801490476892384
2024-01-23,0,0.669,0.0,0.174,0.157,1.0,0.0,2.0,1.0,0.13042742225471687
2024-01-23,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.27349237066082305
2024-01-23,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.23658063108196892
2024-01-23,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.03704325625714878
2024-01-23,4,0.0,0.079,0.252,0.669,0.0,1.0,3.0,1.0,-0.2869378483606047
2024-01-23,5,0.0,0.0,0.233,0.767,0.0,0.0,1.0,1.0,-0.36817900697179673
2024-01-23,6,0.311,0.079,0.59,0.02,2.0,1.0,1.0,1.0,0.14033723778037585
2024-01-23,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.27931169093422875
2024-01-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-23,9,0.285,0.0,0.315,0.4,1.0,0.0,1.0,1.0,-0.09845628559282744
2024-01-23,10,0.118,0.079,0.456,0.348,2.0,1.0,1.0,1.0,-0.08478775529280297
2024-01-23,11,0.708,0.118,0.174,0.0,1.0,1.0,1.0,0.0,0.267499844175282
2024-01-23,12,0.511,0.0,0.157,0.331,2.0,0.0,2.0,1.0,-0.0033856784068952706
2024-01-23,13,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1140764518999748
2024-01-23,14,0.197,0.118,0.275,0.41,3.0,2.0,1.0,2.0,-0.08342684270448487
2024-01-23,15,0.0,0.0,0.813,0.187,0.0,0.0,1.0,1.0,-0.057906413410414165
2024-01-23,16,0.633,0.079,0.17,0.118,2.0,1.0,1.0,1.0,0.1708354134309752
2024-01-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-23,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29965628735563954
2024-01-23,19,0.082,0.0,0.21,0.708,1.0,0.0,2.0,1.0,-0.3154996188357883
2024-01-23,20,0.03,0.0,0.538,0.433,1.0,0.0,1.0,1.0,-0.18173686344046966
