Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-05-09,14,0.246,0.0,0.439,0.315,2.0,0.0,4.0,2.0,-0.1563278243458749
2024-05-09,15,0.41,0.079,0.511,0.0,2.0,1.0,1.0,0.0,-0.17965194467653486
2024-05-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-09,17,0.902,0.098,0.0,0.0,1.0,1.0,0.0,0.0,0.25394565676591524
2024-05-09,18,0.511,0.489,0.0,0.0,1.0,2.0,0.0,0.0,0.25359321401282
2024-05-09,19,0.0,0.318,0.0,0.682,0.0,1.0,0.0,1.0,0.17181319351672483
2024-05-09,20,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2317724395839193
2024-05-09,21,0.085,0.0,0.167,0.748,1.0,0.0,1.0,1.0,0.02246101731780703
2024-05-09,22,0.662,0.0,0.0,0.338,1.0,0.0,0.0,1.0,0.21342732805346099
2024-05-09,23,0.0,0.0,0.551,0.449,0.0,0.0,1.0,3.0,-0.26746516902427947
2024-05-10,0,0.331,0.0,0.0,0.669,1.0,0.0,0.0,1.0,0.1736616297353914
2024-05-10,1,0.18,0.0,0.354,0.466,1.0,0.0,1.0,1.0,-0.10234097716393414
2024-05-10,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.35341908890106527
2024-05-10,3,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.00013390974647971288
2024-05-10,4,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.5274907906021613
2024-05-10,5,0.0,0.0,0.725,0.275,0.0,0.0,4.0,3.0,-0.39421077969004825
2024-05-10,6,0.233,0.0,0.256,0.511,1.0,0.0,2.0,1.0,-0.024588201029867307
2024-05-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-10,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-10,10,0.033,0.0,0.354,0.613,1.0,0.0,2.0,2.0,-0.12000127218736688
2024-05-10,11,0.551,0.0,0.275,0.174,2.0,0.0,2.0,1.0,-0.00022433545605047775
2024-05-10,12,0.354,0.275,0.37,0.0,2.0,1.0,2.0,0.0,-0.060435534062551075
2024-05-10,13,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30825685981326256
2024-05-10,14,0.433,0.0,0.321,0.246,3.0,0.0,3.0,1.0,-0.04790808699030059
2024-05-10,15,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,0.08582001013030606
2024-05-10,16,0.751,0.0,0.249,0.0,1.0,0.0,1.0,0.0,0.042742276115613737
2024-05-10,17,0.941,0.0,0.039,0.02,1.0,0.0,1.0,1.0,0.2185373482372405
2024-05-10,18,0.63,0.0,0.236,0.134,1.0,0.0,1.0,2.0,0.03767507033560481
2024-05-10,19,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.1909807487949362
2024-05-10,20,0.039,0.0,0.144,0.816,1.0,0.0,1.0,1.0,0.033554500708205676
2024-05-10,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.20991974808982122
2024-05-10,22,0.77,0.0,0.0,0.23,1.0,0.0,0.0,1.0,0.22640223868292178
2024-05-10,23,0.016,0.0,0.472,0.511,1.0,0.0,1.0,2.0,-0.20813143503909615
2024-05-11,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0,-0.2958736679666069
2024-05-11,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-05-11,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2958736679666069
2024-05-11,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.28640416831916443
2024-05-11,4,0.0,0.0,0.879,0.121,0.0,0.0,1.0,1.0,-0.5063879293597517
2024-05-11,5,0.079,0.079,0.374,0.469,1.0,1.0,1.0,1.0,-0.11948978924013927
2024-05-11,6,0.039,0.0,0.646,0.315,1.0,0.0,4.0,3.0,-0.3319799743616181
2024-05-11,7,0.8,0.0,0.043,0.157,1.0,0.0,1.0,2.0,0.19868418938289809
2024-05-11,8,0.852,0.0,0.148,0.0,2.0,0.0,2.0,0.0,0.1284469483455174
2024-05-11,9,0.007,0.0,0.993,0.0,1.0,0.0,1.0,0.0,-0.5885871906076371
2024-05-11,10,0.623,0.0,0.377,0.0,1.0,0.0,1.0,0.0,-0.06587354611634341
2024-05-11,11,0.511,0.0,0.331,0.157,1.0,0.0,2.0,2.0,-0.045955444631806716
2024-05-11,12,0.213,0.0,0.0,0.787,1.0,0.0,0.0,1.0,0.15948533849209168
2024-05-11,13,0.416,0.118,0.197,0.269,1.0,2.0,2.0,1.0,0.054443951587468974
2024-05-11,14,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3818275878433927
2024-05-11,15,0.97,0.0,0.0,0.03,1.0,0.0,0.0,1.0,0.250429850959701
2024-05-11,16,0.525,0.157,0.318,0.0,2.0,1.0,1.0,0.0,-0.01594995849040795
2024-05-11,17,0.925,0.0,0.075,0.0,2.0,0.0,2.0,0.0,0.1903919094621805
2024-05-11,18,0.492,0.118,0.079,0.311,1.0,1.0,1.0,1.0,0.14952836412943082
2024-05-11,19,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.1909807487949362
2024-05-11,20,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.00013390974647971288
2024-05-11,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.26746516902427947
2024-05-11,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.26746516902427947
2024-05-11,23,0.0,0.0,0.315,0.685,0.0,0.0,2.0,1.0,-0.09555732927070797
2024-05-13,0,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.13562059700988777
2024-05-13,1,0.348,0.0,0.141,0.511,1.0,0.0,1.0,1.0,0.0729963267566567
2024-05-13,2,0.243,0.0,0.207,0.551,1.0,0.0,2.0,1.0,0.01243980495574918
2024-05-13,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.31772635946070504
2024-05-13,4,0.079,0.039,0.397,0.485,1.0,1.0,3.0,1.0,-0.1411468822477743
2024-05-13,5,0.079,0.0,0.292,0.63,1.0,0.0,2.0,1.0,-0.06917879634448765
2024-05-13,6,0.39,0.079,0.531,0.0,2.0,1.0,2.0,0.0,-0.19662316690027817
2024-05-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-13,8,0.656,0.0,0.344,0.0,2.0,0.0,2.0,0.0,-0.037871029447166936
2024-05-13,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-05-13,10,0.259,0.0,0.151,0.59,1.0,0.0,2.0,1.0,0.05501980879545726
2024-05-13,11,0.41,0.0,0.039,0.551,2.0,0.0,1.0,1.0,0.1547440376423917
2024-05-13,12,0.708,0.0,0.039,0.252,2.0,0.0,1.0,2.0,0.19041128400337537
2024-05-13,13,0.157,0.0,0.354,0.489,1.0,0.0,1.0,2.0,-0.10510415257576378
2024-05-13,14,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.06642040727857722
2024-05-13,15,0.341,0.039,0.511,0.108,1.0,1.0,1.0,1.0,-0.19284483377418354
2024-05-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-13,17,0.154,0.472,0.374,0.0,1.0,2.0,2.0,0.0,-0.06375331797321912
2024-05-13,18,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5661186194436197
2024-05-13,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-05-13,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-05-13,21,0.039,0.0,0.607,0.354,1.0,0.0,4.0,2.0,-0.3035714754192906
2024-05-13,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-05-13,23,0.0,0.0,0.882,0.118,0.0,0.0,2.0,2.0,-0.5085731985091616
2024-05-14,0,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.4510277775747033
2024-05-14,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-05-14,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-05-14,3,0.0,0.0,0.423,0.577,0.0,0.0,2.0,2.0,-0.17422701864946102
2024-05-14,4,0.039,0.0,0.711,0.249,1.0,0.0,2.0,1.0,-0.37946136853024787
2024-05-14,5,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.4510277775747033
2024-05-14,6,0.43,0.0,0.138,0.433,1.0,0.0,3.0,3.0,0.08516681287096328
2024-05-14,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-14,8,0.459,0.0,0.541,0.0,1.0,0.0,1.0,0.0,-0.2050375683510385
2024-05-14,9,0.511,0.164,0.325,0.0,1.0,1.0,1.0,0.0,-0.02189619598552546
2024-05-14,10,0.0,0.977,0.023,0.0,0.0,1.0,1.0,0.0,0.23363643105523263
2024-05-14,11,0.0,0.787,0.174,0.039,0.0,1.0,2.0,1.0,0.10098958261391207
2024-05-14,12,0.095,0.0,0.0,0.905,1.0,0.0,0.0,1.0,0.14530904724879196
2024-05-14,13,0.338,0.662,0.0,0.0,1.0,1.0,0.0,0.0,0.2534372738688674
2024-05-14,14,0.0,0.321,0.433,0.246,0.0,2.0,2.0,1.0,-0.14323627702828495
2024-05-14,15,0.262,0.0,0.354,0.384,1.0,0.0,2.0,2.0,-0.09248965613045468
2024-05-14,16,0.603,0.397,0.0,0.0,1.0,1.0,0.0,0.0,0.25367614171943065
2024-05-14,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848
2024-05-14,18,0.0,0.413,0.511,0.075,0.0,1.0,1.0,1.0,-0.18921739690364953
2024-05-14,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.21938924773726368
2024-05-14,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.08608782962326544
2024-05-14,21,0.0,0.0,0.99,0.01,0.0,0.0,1.0,1.0,-0.5872428878879146
2024-05-14,22,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.22603147613204141
2024-05-14,23,0.843,0.0,0.0,0.157,1.0,0.0,1.0,1.0,0.23517231716394618
2024-05-15,0,0.354,0.039,0.157,0.449,1.0,1.0,1.0,2.0,0.06657872065416438
2024-05-15,1,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.09555732927070797
2024-05-15,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.23832824703214872
2024-05-15,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.22885874738470618
2024-05-15,4,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.04966667713310201
2024-05-15,5,0.079,0.0,0.823,0.098,1.0,0.0,2.0,1.0,-0.4561053317214408
2024-05-15,6,0.508,0.118,0.0,0.374,1.0,1.0,0.0,1.0,0.20899599404603142
2024-05-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-15,8,0.105,0.0,0.236,0.659,1.0,0.0,1.0,1.0,-0.025397411890940608
2024-05-15,9,0.157,0.0,0.754,0.089,2.0,0.0,4.0,2.0,-0.39647337249707143
2024-05-15,10,0.0,0.0,0.37,0.63,0.0,0.0,3.0,2.0,-0.13562059700988777
2024-05-15,11,0.826,0.0,0.056,0.118,1.0,0.0,1.0,1.0,0.19233827933143685
2024-05-15,12,0.748,0.0,0.039,0.213,2.0,0.0,1.0,1.0,0.19535070239014857
2024-05-15,13,0.039,0.118,0.23,0.613,1.0,1.0,1.0,1.0,-0.014886058197767713
2024-05-15,14,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.10721209806756028
2024-05-15,15,0.105,0.0,0.541,0.354,1.0,0.0,2.0,1.0,-0.2475664420809377
2024-05-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-15,17,0.705,0.295,0.0,0.0,1.0,1.0,0.0,0.0,0.2537680833071946
2024-05-15,18,0.0,0.885,0.079,0.036,0.0,1.0,1.0,1.0,0.18187496632554176
2024-05-15,19,0.0,0.0,0.289,0.711,0.0,0.0,2.0,2.0,-0.07661832997582295
2024-05-15,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.20045024844237874
2024-05-15,21,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.43937300877785096
2024-05-15,22,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,0.002779782452733373
2024-05-15,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,2.0,-0.193166017944346
2024-05-16,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,1.0,-0.3818275878433927
2024-05-16,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.29150312966778735
2024-05-16,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22230293993647676
2024-05-16,3,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2601809385262468
2024-05-16,4,0.079,0.0,0.593,0.328,1.0,0.0,2.0,1.0,-0.288568030266689
2024-05-16,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-05-16,6,0.508,0.0,0.492,0.0,1.0,0.0,1.0,0.0,-0.1634580739028674
2024-05-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-16,8,0.37,0.0,0.197,0.433,2.0,0.0,1.0,1.0,0.03484767331811933
2024-05-16,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-16,10,0.505,0.0,0.354,0.141,1.0,0.0,1.0,1.0,-0.06329610721416794
2024-05-16,11,0.039,0.0,0.472,0.489,1.0,0.0,1.0,2.0,-0.20523436369584924
2024-05-16,12,0.551,0.0,0.174,0.275,1.0,0.0,1.0,1.0,0.07334639257407972
2024-05-16,13,0.23,0.0,0.298,0.472,2.0,0.0,3.0,1.0,-0.05554238330575628
2024-05-16,14,0.046,0.0,0.236,0.718,1.0,0.0,1.0,1.0,-0.03248555751259047
2024-05-16,15,0.538,0.039,0.0,0.423,1.0,1.0,0.0,1.0,0.20318043869933186
2024-05-16,16,0.879,0.121,0.0,0.0,1.0,1.0,0.0,0.0,0.25392492483926254
2024-05-16,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848
2024-05-16,18,0.0,0.531,0.157,0.311,0.0,2.0,2.0,2.0,0.08271429017239816
2024-05-16,19,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.1909807487949362
2024-05-16,20,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.11449632856559296
2024-05-16,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2958736679666069
2024-05-16,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.3410358970544096
2024-05-16,23,0.0,0.0,0.292,0.708,0.0,0.0,3.0,1.0,-0.07880359912523277
2024-05-17,0,0.449,0.0,0.551,0.0,1.0,0.0,1.0,0.0,-0.21352317946291016
2024-05-17,1,0.141,0.0,0.039,0.82,1.0,0.0,1.0,1.0,0.12242689913012365
2024-05-17,2,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.41096450983552346
2024-05-17,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.22885874738470618
2024-05-17,4,0.0,0.079,0.489,0.433,0.0,1.0,3.0,1.0,-0.212749346816843
2024-05-17,5,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.4510277775747033
2024-05-17,6,0.036,0.0,0.728,0.236,1.0,0.0,2.0,1.0,-0.39207107862963786
2024-05-17,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.25399883866471984
2024-05-17,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-17,9,0.325,0.0,0.275,0.4,1.0,0.0,1.0,1.0,-0.02737553732881099
2024-05-17,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-05-17,11,0.433,0.0,0.472,0.095,2.0,0.0,2.0,1.0,-0.15789996751059418
2024-05-17,12,0.449,0.0,0.472,0.079,1.0,0.0,2.0,1.0,-0.15597775852845186
2024-05-17,13,0.102,0.0,0.308,0.59,1.0,0.0,2.0,1.0,-0.07820428566092767
2024-05-17,14,0.079,0.0,0.793,0.128,1.0,0.0,2.0,1.0,-0.43425264022734283
2024-05-17,15,0.079,0.315,0.223,0.384,2.0,3.0,2.0,1.0,0.018641946171535237
2024-05-17,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-05-17,17,0.492,0.079,0.43,0.0,2.0,1.0,1.0,0.0,-0.11066446067757324
2024-05-17,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-17,19,0.751,0.0,0.0,0.249,1.0,0.0,0.0,1.0,0.22411961551662773
2024-05-17,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.31772635946070504
2024-05-17,21,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.10284155976874064
2024-05-17,22,0.849,0.0,0.0,0.151,1.0,0.0,0.0,1.0,0.23589314553224955
2024-05-17,23,0.41,0.0,0.0,0.59,1.0,0.0,1.0,1.0,0.1831525365847192
2024-05-18,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.35341908890106527
2024-05-18,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2055492097910016
2024-05-18,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.32938112825755733
2024-05-18,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.22885874738470618
2024-05-18,4,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.36507385769791756
2024-05-18,5,0.118,0.039,0.843,0.0,1.0,1.0,2.0,0.0,-0.46133817806606037
2024-05-18,6,0.0,0.0,0.531,0.469,0.0,0.0,1.0,1.0,-0.2528967080282141
2024-05-18,7,0.839,0.0,0.079,0.082,1.0,0.0,1.0,1.0,0.17714634398395232
2024-05-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-18,9,0.482,0.0,0.236,0.282,1.0,0.0,1.0,1.0,0.019894637250788202
2024-05-18,10,0.574,0.0,0.039,0.387,1.0,0.0,1.0,1.0,0.17444667970935063
2024-05-18,11,0.41,0.0,0.59,0.0,1.0,0.0,1.0,0.0,-0.24661706279920956
2024-05-18,12,0.354,0.0,0.449,0.197,1.0,0.0,3.0,1.0,-0.15063714421444685
2024-05-18,13,0.197,0.0,0.37,0.433,1.0,0.0,4.0,2.0,-0.11195339891726022
2024-05-18,14,0.039,0.0,0.597,0.364,1.0,0.0,2.0,2.0,-0.2962872449212579
2024-05-18,15,0.079,0.026,0.236,0.659,1.0,1.0,2.0,2.0,-0.025420847981939262
2024-05-18,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.2539871206192205
2024-05-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-18,18,0.492,0.0,0.508,0.0,1.0,0.0,1.0,0.0,-0.17703505168186207
2024-05-18,19,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.16475751900201852
2024-05-18,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.22885874738470618
2024-05-18,21,0.118,0.0,0.557,0.325,1.0,0.0,2.0,1.0,-0.25765941607979936
2024-05-18,22,0.456,0.0,0.19,0.354,1.0,0.0,2.0,1.0,0.05027850794575727
2024-05-18,23,0.056,0.0,0.315,0.63,1.0,0.0,2.0,2.0,-0.08869570190179246
2024-05-19,0,0.0,0.0,0.984,0.016,0.0,0.0,1.0,1.0,-0.582872349589095
2024-05-19,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.11959528991421581
2024-05-19,2,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.18588178744631334
2024-05-19,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.40076658713827773
2024-05-19,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-05-19,5,0.157,0.0,0.528,0.315,1.0,0.0,2.0,1.0,-0.2318497632415326
2024-05-19,6,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.39421077969004825
2024-05-19,7,0.721,0.039,0.239,0.0,2.0,1.0,1.0,0.0,0.050938699098186185
2024-05-19,8,0.892,0.108,0.0,0.0,1.0,1.0,0.0,0.0,0.2539366428847619
2024-05-19,9,0.433,0.364,0.079,0.125,2.0,3.0,1.0,1.0,0.17190633606326478
2024-05-19,10,0.0,0.0,0.141,0.859,0.0,0.0,1.0,2.0,0.03118828139506087
2024-05-19,11,0.393,0.0,0.607,0.0,1.0,0.0,2.0,0.0,-0.26104260168939136
2024-05-19,12,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.193166017944346
2024-05-19,13,0.079,0.039,0.803,0.079,1.0,1.0,2.0,1.0,-0.4368866404679016
2024-05-19,14,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30825685981326256
2024-05-19,15,0.118,0.0,0.226,0.656,1.0,0.0,1.0,2.0,-0.016551386594917283
2024-05-19,16,0.948,0.039,0.0,0.013,1.0,1.0,0.0,1.0,0.2524370438667292
2024-05-19,17,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.2538924748671106
2024-05-19,18,0.02,0.944,0.0,0.036,1.0,1.0,0.0,1.0,0.24885811221052317
2024-05-19,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.13343532786047796
2024-05-19,20,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27911993782113176
2024-05-19,21,0.0,0.0,0.325,0.675,0.0,0.0,2.0,2.0,-0.10284155976874064
2024-05-19,22,0.0,0.0,0.889,0.111,0.0,0.0,1.0,1.0,-0.5136721598577844
2024-05-19,23,0.787,0.0,0.016,0.197,1.0,0.0,2.0,1.0,0.21678981692959567
2024-05-21,0,0.472,0.0,0.039,0.489,1.0,0.0,1.0,1.0,0.16219259744819325
2024-05-21,1,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.43937300877785096
2024-05-21,2,0.0,0.0,0.639,0.361,0.0,0.0,3.0,3.0,-0.3315663974069672
2024-05-21,3,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2317724395839193
2024-05-21,4,0.118,0.039,0.2,0.643,1.0,1.0,3.0,3.0,0.007037842957441684
2024-05-21,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-05-21,6,0.351,0.118,0.216,0.315,2.0,1.0,1.0,1.0,0.03279493965125362
2024-05-21,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-21,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.16238939279300404
2024-05-21,9,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,0.007150320751552988
2024-05-21,10,0.77,0.0,0.23,0.0,2.0,0.0,1.0,0.0,0.05886493722816988
2024-05-21,11,0.292,0.0,0.0,0.708,1.0,0.0,1.0,1.0,0.16897624534141945
2024-05-21,12,0.0,0.0,0.787,0.213,0.0,0.0,1.0,1.0,-0.43937300877785096
2024-05-21,13,0.23,0.0,0.039,0.731,1.0,0.0,1.0,2.0,0.13311918659329042
2024-05-21,14,0.203,0.079,0.718,0.0,3.0,1.0,1.0,0.0,-0.355304094692278
2024-05-21,15,0.184,0.079,0.384,0.354,2.0,1.0,3.0,2.0,-0.11415952329286286
2024-05-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-21,18,0.531,0.469,0.0,0.0,1.0,1.0,0.0,0.0,0.2536112417751266
2024-05-21,19,0.0,0.2,0.249,0.551,0.0,1.0,2.0,1.0,-0.02363407332997959
2024-05-21,20,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.11449632856559296
2024-05-21,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2958736679666069
2024-05-21,22,0.708,0.0,0.118,0.174,1.0,0.0,1.0,2.0,0.13299975900033445
2024-05-21,23,0.0,0.0,0.236,0.764,1.0,0.0,1.0,1.0,-0.03801190833624969
2024-05-22,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22230293993647676
2024-05-22,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.16912805730083813
2024-05-22,2,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,-0.5326111591526694
2024-05-22,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.03072767783821702
2024-05-22,4,0.079,0.039,0.751,0.131,1.0,1.0,2.0,2.0,-0.39900864187813156
2024-05-22,5,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.25071143887880426
2024-05-22,6,0.351,0.0,0.413,0.236,1.0,0.0,1.0,1.0,-0.1247743286056808
2024-05-22,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.25399883866471984
2024-05-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-05-22,9,0.482,0.0,0.236,0.282,1.0,0.0,1.0,1.0,0.019894637250788202
2024-05-22,10,0.141,0.0,0.0,0.859,1.0,0.0,0.0,1.0,0.15083539807245117
2024-05-22,11,0.646,0.0,0.157,0.197,1.0,0.0,1.0,1.0,0.09714270025220542
2024-05-22,12,0.079,0.0,0.489,0.433,1.0,0.0,2.0,1.0,-0.21267813715573167
2024-05-22,13,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0,-0.19826497929296888
2024-05-22,14,0.236,0.039,0.718,0.007,2.0,1.0,3.0,1.0,-0.356109005597352
2024-05-22,15,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.13562059700988777
2024-05-22,16,0.397,0.079,0.525,0.0,2.0,1.0,1.0,0.0,-0.19127776624035395
2024-05-22,17,0.725,0.275,0.0,0.0,2.0,1.0,0.0,0.0,0.2537861110695013
2024-05-22,18,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.1869976650174318
2024-05-22,19,0.082,0.0,0.249,0.669,1.0,0.0,1.0,1.0,-0.03763008695021271
2024-05-22,20,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.34394958925362273
2024-05-22,21,0.243,0.0,0.079,0.679,1.0,0.0,1.0,2.0,0.10567795533056762
2024-05-22,22,0.348,0.0,0.298,0.354,1.0,0.0,2.0,1.0,-0.04136609206245656
2024-05-22,23,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.33666535875559006
2024-05-23,0,0.118,0.0,0.472,0.41,1.0,0.0,2.0,2.0,-0.19574345684652147
