Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-03-12,14,0.164,0.0,0.836,0.0,2.0,0.0,2.0,0.0,-0.16084505603277702
2024-03-12,15,0.223,0.039,0.344,0.393,2.0,1.0,2.0,2.0,-0.1765120109452586
2024-03-12,16,0.761,0.161,0.079,0.0,2.0,2.0,1.0,0.0,0.1294884102621704
2024-03-12,17,0.551,0.449,0.0,0.0,1.0,2.0,0.0,0.0,0.29323118810979376
2024-03-12,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-03-12,19,0.0,0.161,0.433,0.407,0.0,2.0,2.0,1.0,-0.1472324321159862
2024-03-12,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.3091100684580449
2024-03-12,21,0.636,0.0,0.236,0.128,2.0,0.0,2.0,1.0,-0.04960805652436104
2024-03-12,22,0.426,0.0,0.275,0.298,1.0,0.0,1.0,1.0,-0.13492138382029392
2024-03-12,23,0.0,0.0,0.511,0.489,1.0,0.0,2.0,2.0,-0.28418585698037246
2024-03-13,0,0.393,0.0,0.315,0.292,1.0,0.0,2.0,1.0,-0.14337328922584502
2024-03-13,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.26640552777337045
2024-03-13,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.31276138606305426
2024-03-13,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2876784216460336
2024-03-13,4,0.0,0.118,0.843,0.039,0.0,1.0,2.0,1.0,-0.12176079662223017
2024-03-13,5,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.15164718866077564
2024-03-13,6,0.351,0.0,0.374,0.275,1.0,0.0,2.0,1.0,-0.1523808659121996
2024-03-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-13,8,0.341,0.0,0.433,0.226,1.0,0.0,1.0,1.0,-0.14738920442110634
2024-03-13,9,0.636,0.0,0.0,0.364,1.0,0.0,0.0,1.0,-0.08707375021054378
2024-03-13,10,0.19,0.0,0.534,0.275,1.0,0.0,2.0,1.0,-0.19704875408777944
2024-03-13,11,0.669,0.0,0.331,0.0,2.0,0.0,2.0,0.0,-0.020089812915785953
2024-03-13,12,0.748,0.079,0.174,0.0,2.0,1.0,1.0,0.0,0.06263728349446596
2024-03-13,13,0.111,0.0,0.456,0.433,1.0,0.0,2.0,1.0,-0.24435741121650315
2024-03-13,14,0.439,0.157,0.403,0.0,4.0,2.0,2.0,0.0,0.037068354668589064
2024-03-13,15,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.27323190416534443
2024-03-13,16,0.633,0.0,0.275,0.092,2.0,0.0,1.0,1.0,-0.04472912046891573
2024-03-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-13,18,0.728,0.0,0.272,0.0,3.0,0.0,3.0,0.0,-0.0036451409476622445
2024-03-13,19,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.33149423290614566
2024-03-13,20,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2565628455337801
2024-03-13,21,0.157,0.0,0.482,0.361,1.0,0.0,2.0,2.0,-0.22010592991336786
2024-03-13,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2992673862184545
2024-03-13,23,0.0,0.0,0.567,0.433,0.0,0.0,3.0,1.0,-0.27529569237687146
2024-03-14,0,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611
2024-03-14,1,0.079,0.0,0.77,0.151,1.0,0.0,2.0,1.0,-0.2085082264386061
2024-03-14,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2825983275868902
2024-03-14,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27529569237687146
2024-03-14,4,0.118,0.0,0.528,0.354,1.0,0.0,3.0,1.0,-0.22986486623211372
2024-03-14,5,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.1627961188086561
2024-03-14,6,0.548,0.039,0.413,0.0,1.0,1.0,1.0,0.0,-0.023743603999513578
2024-03-14,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-14,9,0.482,0.282,0.236,0.0,3.0,3.0,1.0,0.0,0.14523062523359717
2024-03-14,10,0.0,0.19,0.63,0.18,0.0,1.0,1.0,1.0,-0.08862793470674168
2024-03-14,11,0.275,0.0,0.275,0.449,1.0,0.0,1.0,1.0,-0.2009802889701258
2024-03-14,12,0.511,0.0,0.118,0.37,1.0,0.0,1.0,2.0,-0.12266011888912062
2024-03-14,13,0.59,0.039,0.033,0.338,1.0,1.0,1.0,1.0,-0.06569572084394151
2024-03-14,14,0.0,0.157,0.479,0.364,0.0,1.0,2.0,1.0,-0.14328377929679476
2024-03-14,15,0.498,0.0,0.433,0.069,1.0,0.0,1.0,1.0,-0.07870544211300302
2024-03-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-14,18,0.728,0.272,0.0,0.0,2.0,2.0,0.0,0.0,0.20608584753700812
2024-03-14,19,0.0,0.003,0.275,0.721,0.0,1.0,1.0,1.0,-0.318496773807707
2024-03-14,20,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.24656141035484147
2024-03-14,21,0.361,0.0,0.079,0.561,1.0,0.0,1.0,1.0,-0.19520352969846294
2024-03-14,22,0.151,0.0,0.456,0.393,1.0,0.0,2.0,1.0,-0.22685836349469338
2024-03-14,23,0.63,0.0,0.37,0.0,1.0,0.0,2.0,0.0,-0.030960019809969416
2024-03-15,0,0.236,0.0,0.079,0.685,1.0,0.0,1.0,1.0,-0.24952274522013113
2024-03-15,1,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432
2024-03-15,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432
2024-03-15,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.25291152792877075
2024-03-15,4,0.0,0.039,0.79,0.17,0.0,1.0,2.0,1.0,-0.20326539104503655
2024-03-15,5,0.157,0.0,0.823,0.02,1.0,0.0,2.0,1.0,-0.16597117759562074
2024-03-15,6,0.0,0.0,0.784,0.216,0.0,0.0,1.0,1.0,-0.24084630453830513
2024-03-15,7,0.8,0.039,0.161,0.0,1.0,1.0,1.0,0.0,0.04649465593213345
2024-03-15,8,0.656,0.0,0.118,0.226,1.0,0.0,1.0,1.0,-0.05959137950654755
2024-03-15,9,0.557,0.0,0.0,0.443,1.0,0.0,0.0,1.0,-0.12163436946111808
2024-03-15,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-15,11,0.37,0.275,0.118,0.236,2.0,1.0,1.0,1.0,0.07135699412875036
2024-03-15,12,0.803,0.0,0.0,0.197,1.0,0.0,0.0,1.0,-0.014015225971988052
2024-03-15,13,0.534,0.0,0.466,0.0,2.0,0.0,2.0,0.0,-0.05771745216488258
2024-03-15,14,0.089,0.0,0.361,0.551,2.0,0.0,3.0,1.0,-0.2694287253105679
2024-03-15,15,0.069,0.0,0.551,0.38,1.0,0.0,1.0,1.0,-0.24764988208632138
2024-03-15,16,0.554,0.079,0.275,0.092,1.0,1.0,1.0,1.0,-0.005833742473152633
2024-03-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-15,18,0.728,0.272,0.0,0.0,1.0,1.0,0.0,0.0,0.20608584753700812
2024-03-15,19,0.0,0.082,0.236,0.682,0.0,1.0,1.0,1.0,-0.25159744980493803
2024-03-15,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.28418585698037246
2024-03-15,21,0.518,0.0,0.039,0.443,1.0,0.0,1.0,1.0,-0.13250457635530155
2024-03-15,22,0.426,0.0,0.197,0.377,1.0,0.0,1.0,1.0,-0.14766942169844335
2024-03-15,23,0.0,0.0,0.63,0.37,1.0,0.0,1.0,2.0,-0.26529425719793287
2024-03-16,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.28418585698037246
2024-03-16,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.32260406830264465
2024-03-16,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439
2024-03-16,3,0.039,0.0,0.528,0.433,1.0,0.0,3.0,1.0,-0.264425485482688
2024-03-16,4,0.0,0.0,0.839,0.161,0.0,0.0,1.0,1.0,-0.23211489287415235
2024-03-16,5,0.039,0.079,0.767,0.115,1.0,1.0,2.0,1.0,-0.15302753573212316
2024-03-16,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087
2024-03-16,7,0.8,0.039,0.161,0.0,1.0,1.0,1.0,0.0,0.04649465593213345
2024-03-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-16,9,0.285,0.715,0.0,0.0,1.0,1.0,0.0,0.0,0.4241953722474265
2024-03-16,10,0.551,0.095,0.354,0.0,2.0,3.0,1.0,0.0,0.020272475155480175
2024-03-16,11,0.0,0.331,0.393,0.275,0.0,2.0,1.0,2.0,0.005217935020177547
2024-03-16,12,0.252,0.0,0.157,0.59,1.0,0.0,1.0,1.0,-0.22977508825325776
2024-03-16,13,0.692,0.079,0.23,0.0,3.0,2.0,2.0,0.0,0.04702878128743328
2024-03-16,14,0.561,0.079,0.203,0.157,1.0,1.0,1.0,1.0,-0.01420162075490863
2024-03-16,15,0.187,0.813,0.0,0.0,2.0,2.0,0.0,0.0,0.47244533482444906
2024-03-16,16,0.633,0.367,0.0,0.0,1.0,1.0,0.0,0.0,0.2528587704433055
2024-03-16,17,0.823,0.177,0.0,0.0,2.0,2.0,0.0,0.0,0.1593129246307107
2024-03-16,18,0.0,0.649,0.351,0.0,0.0,1.0,1.0,0.0,0.2938686374438213
2024-03-16,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,-0.36483235016927434
2024-03-16,20,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0,-0.2716443747718621
2024-03-16,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.28418585698037246
2024-03-16,22,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.30545875085303553
2024-03-16,23,0.0,0.0,0.134,0.866,0.0,0.0,1.0,2.0,-0.34403571511465597
2024-03-17,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2903772216149535
2024-03-17,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.2725968924079515
2024-03-17,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422
2024-03-17,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087
2024-03-17,4,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,-0.3383206092981196
2024-03-17,5,0.039,0.157,0.689,0.115,1.0,1.0,2.0,1.0,-0.09288409050490151
2024-03-17,6,0.508,0.118,0.374,0.0,2.0,1.0,1.0,0.0,0.02602198089043297
2024-03-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-17,8,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0,-0.001972801425480171
2024-03-17,9,0.243,0.0,0.246,0.511,1.0,0.0,1.0,1.0,-0.21994867099765963
2024-03-17,10,0.921,0.0,0.039,0.039,2.0,0.0,1.0,1.0,0.04416363805091912
2024-03-17,11,0.016,0.0,0.748,0.236,1.0,0.0,2.0,1.0,-0.23956179126611754
2024-03-17,12,0.252,0.0,0.63,0.118,1.0,0.0,1.0,1.0,-0.15505025655053134
2024-03-17,13,0.456,0.079,0.466,0.0,2.0,1.0,1.0,0.0,-0.01874990658506156
2024-03-17,14,0.6,0.0,0.4,0.0,1.0,0.0,1.0,0.0,-0.03932171742087979
2024-03-17,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-17,16,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,0.0063888961854301944
2024-03-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-17,18,0.098,0.472,0.197,0.233,2.0,2.0,1.0,1.0,0.14771472496083357
2024-03-17,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.32577912708960927
2024-03-17,20,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.3299067035126633
2024-03-17,21,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.23417868108567935
2024-03-17,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.2618016925322717
2024-03-17,23,0.708,0.0,0.213,0.079,1.0,0.0,2.0,2.0,-0.02176108823011282
2024-03-18,0,0.0,0.0,0.016,0.984,0.0,0.0,1.0,1.0,-0.3627685619577473
2024-03-18,1,0.039,0.0,0.849,0.111,1.0,0.0,2.0,1.0,-0.2131004833429182
2024-03-18,2,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.2575153631698695
2024-03-18,3,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.24402136332526975
2024-03-18,4,0.236,0.039,0.331,0.393,2.0,1.0,2.0,1.0,-0.17288860864719746
2024-03-18,5,0.393,0.0,0.607,0.0,1.0,0.0,2.0,0.0,-0.09701743093616128
2024-03-18,6,0.233,0.079,0.334,0.354,2.0,1.0,2.0,1.0,-0.1368971770191303
2024-03-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-18,9,0.757,0.0,0.243,0.0,1.0,0.0,1.0,0.0,0.00443783340955111
2024-03-18,10,0.59,0.0,0.095,0.315,1.0,0.0,3.0,1.0,-0.092116125852543
2024-03-18,11,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0,-0.2627542101683611
2024-03-18,12,0.748,0.0,0.252,0.0,1.0,0.0,2.0,0.0,0.0019293241262779994
2024-03-18,13,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.36165729138230973
2024-03-18,14,0.393,0.039,0.403,0.164,3.0,1.0,3.0,2.0,-0.09277463470602143
2024-03-18,15,0.262,0.039,0.502,0.197,2.0,1.0,1.0,1.0,-0.13473278360846075
2024-03-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-18,18,0.689,0.0,0.311,0.0,1.0,0.0,1.0,0.0,-0.014515347841845716
2024-03-18,19,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.34403571511465597
2024-03-18,20,0.698,0.0,0.302,0.0,1.0,0.0,1.0,0.0,-0.012006838558572605
2024-03-18,21,0.443,0.0,0.157,0.4,1.0,0.0,1.0,1.0,-0.1465824439906035
2024-03-18,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432
2024-03-18,23,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.25910289256335184
2024-03-19,0,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.350227079749237
2024-03-19,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.2679930571668528
2024-03-19,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.2638654807437988
2024-03-19,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422
2024-03-19,4,0.197,0.039,0.528,0.236,2.0,1.0,3.0,1.0,-0.15904115973334756
2024-03-19,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087
2024-03-19,6,0.272,0.0,0.728,0.0,1.0,0.0,1.0,0.0,-0.13074294463349972
2024-03-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-19,8,0.616,0.118,0.266,0.0,1.0,1.0,1.0,0.0,0.05612409228971027
2024-03-19,9,0.046,0.0,0.954,0.0,1.0,0.0,1.0,0.0,-0.19373439996902445
2024-03-19,10,0.859,0.0,0.141,0.0,1.0,0.0,1.0,0.0,0.03286760528664633
2024-03-19,11,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.32530286827156457
2024-03-19,12,0.292,0.0,0.433,0.275,1.0,0.0,1.0,1.0,-0.16882553788032328
2024-03-19,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-19,14,0.4,0.039,0.393,0.167,2.0,1.0,2.0,1.0,-0.09129983074818704
2024-03-19,15,0.184,0.0,0.511,0.305,1.0,0.0,1.0,1.0,-0.20369023746004755
2024-03-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-19,17,0.98,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0820145151960929
2024-03-19,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187
2024-03-19,19,0.0,0.003,0.079,0.918,0.0,1.0,1.0,1.0,-0.3499776585289478
2024-03-19,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2965685862495345
2024-03-19,21,0.793,0.0,0.0,0.207,1.0,0.0,0.0,1.0,-0.01838998790244048
2024-03-19,22,0.662,0.039,0.079,0.22,2.0,1.0,1.0,1.0,-0.026894799734665263
2024-03-19,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,2.0,-0.30291870382346386
2024-03-20,0,0.567,0.0,0.0,0.433,1.0,0.0,0.0,1.0,-0.11725960753066565
2024-03-20,1,0.298,0.0,0.118,0.584,1.0,0.0,1.0,1.0,-0.2162078566167449
2024-03-20,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432
2024-03-20,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.3111738566695719
2024-03-20,4,0.039,0.0,0.449,0.511,1.0,0.0,2.0,1.0,-0.276601659082211
2024-03-20,5,0.236,0.0,0.508,0.256,1.0,0.0,2.0,1.0,-0.18141773423973956
2024-03-20,6,0.036,0.0,0.787,0.177,1.0,0.0,1.0,1.0,-0.22462090277063163
2024-03-20,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-20,8,0.774,0.226,0.0,0.0,2.0,2.0,0.0,0.0,0.18343790591922202
2024-03-20,9,0.0,0.6,0.4,0.0,0.0,2.0,2.0,0.0,0.2560862167241564
2024-03-20,10,0.0,0.0,0.82,0.18,0.0,0.0,1.0,1.0,-0.23513119872176877
2024-03-20,11,0.039,0.0,0.551,0.41,1.0,0.0,3.0,3.0,-0.26077416787767865
2024-03-20,12,0.275,0.0,0.393,0.331,1.0,0.0,1.0,1.0,-0.18224744212703442
2024-03-20,13,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.3100625860941343
2024-03-20,14,0.354,0.0,0.567,0.079,2.0,0.0,3.0,1.0,-0.12042912003885507
2024-03-20,15,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.32530286827156457
2024-03-20,16,0.908,0.0,0.092,0.0,1.0,0.0,1.0,0.0,0.046525044717799925
2024-03-20,17,0.39,0.61,0.0,0.0,1.0,1.0,0.0,0.0,0.37249898377204516
2024-03-20,18,0.0,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.45758452472165034
2024-03-20,19,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2903772216149535
2024-03-20,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432
2024-03-20,21,0.636,0.0,0.0,0.364,1.0,0.0,0.0,1.0,-0.08707375021054378
2024-03-20,22,0.505,0.0,0.197,0.298,1.0,0.0,2.0,2.0,-0.11310880244786907
2024-03-20,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.36530860898731904
2024-03-21,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0,-0.26529425719793287
2024-03-21,1,0.584,0.0,0.0,0.416,1.0,0.0,0.0,1.0,-0.10982251224889648
2024-03-21,2,0.331,0.0,0.236,0.433,2.0,0.0,1.0,1.0,-0.1830382954031605
2024-03-21,3,0.148,0.0,0.38,0.472,1.0,0.0,2.0,1.0,-0.24023601546429474
2024-03-21,4,0.003,0.079,0.603,0.315,1.0,1.0,2.0,1.0,-0.19481216073486202
2024-03-21,5,0.154,0.0,0.393,0.452,1.0,0.0,1.0,1.0,-0.23518206148550896
2024-03-21,6,0.469,0.0,0.433,0.098,1.0,0.0,1.0,1.0,-0.0913922517113151
2024-03-21,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-21,8,0.302,0.0,0.659,0.039,1.0,0.0,2.0,1.0,-0.12857261165717043
2024-03-21,9,0.236,0.039,0.679,0.046,3.0,1.0,5.0,1.0,-0.11800789436300002
2024-03-21,10,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2929172686445253
2024-03-21,11,0.708,0.0,0.292,0.0,1.0,0.0,1.0,0.0,-0.009219606021602484
2024-03-21,12,0.118,0.0,0.118,0.764,1.0,0.0,1.0,1.0,-0.29495357136488887
2024-03-21,13,0.197,0.0,0.466,0.338,1.0,0.0,2.0,1.0,-0.20551223783011716
2024-03-21,14,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.15164718866077564
2024-03-21,15,0.144,0.0,0.384,0.472,1.0,0.0,2.0,1.0,-0.24135090847908278
2024-03-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-21,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.09136909977735239
2024-03-21,18,0.649,0.0,0.351,0.0,1.0,0.0,1.0,0.0,-0.025664277989726186
2024-03-21,19,0.118,0.0,0.252,0.63,1.0,0.0,4.0,2.0,-0.27368067749222574
2024-03-21,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2876784216460336
2024-03-21,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27529569237687146
2024-03-21,22,0.77,0.0,0.033,0.197,1.0,0.0,1.0,1.0,-0.023213093343989452
2024-03-21,23,0.016,0.0,0.275,0.708,1.0,0.0,3.0,1.0,-0.31428662296884396
2024-03-22,0,0.528,0.0,0.472,0.0,2.0,0.0,2.0,0.0,-0.059389791687064646
2024-03-22,1,0.102,0.0,0.505,0.393,1.0,0.0,2.0,1.0,-0.24051580292584696
2024-03-22,2,0.079,0.0,0.646,0.275,1.0,0.0,3.0,1.0,-0.22819359091778685
2024-03-22,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439
2024-03-22,4,0.118,0.039,0.37,0.472,1.0,1.0,3.0,1.0,-0.21831943479195517
2024-03-22,5,0.275,0.0,0.685,0.039,1.0,0.0,2.0,1.0,-0.13589158383735067
2024-03-22,6,0.115,0.0,0.452,0.433,1.0,0.0,2.0,1.0,-0.2432425182017151
2024-03-22,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.09136909977735239
2024-03-22,8,0.302,0.59,0.108,0.0,2.0,2.0,1.0,0.0,0.3325499412346
2024-03-22,9,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.25021272795985083
2024-03-22,10,0.298,0.079,0.426,0.197,2.0,1.0,1.0,1.0,-0.09385595405115207
2024-03-22,11,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.14946599349254283
2024-03-22,12,0.118,0.0,0.292,0.59,1.0,0.0,2.0,1.0,-0.26733055991829646
2024-03-22,13,0.708,0.0,0.292,0.0,2.0,0.0,3.0,0.0,-0.009219606021602484
2024-03-22,14,0.354,0.0,0.37,0.275,1.0,0.0,2.0,1.0,-0.15133814048146949
2024-03-22,15,0.498,0.0,0.266,0.236,1.0,0.0,1.0,1.0,-0.10521718298415776
2024-03-22,16,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.13026447777311548
2024-03-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-22,18,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0,0.040114409882768653
2024-03-22,19,0.0,0.0,0.279,0.721,0.0,0.0,1.0,1.0,-0.3210165389091623
2024-03-22,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2794232687999255
2024-03-22,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.32530286827156457
2024-03-22,22,0.062,0.0,0.544,0.393,1.0,0.0,2.0,1.0,-0.2514581774040884
2024-03-22,23,0.174,0.0,0.275,0.551,1.0,0.0,2.0,1.0,-0.24553069307668277
2024-03-23,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.25910289256335184
2024-03-23,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.26529425719793287
2024-03-23,2,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.2575153631698695
2024-03-23,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.29402853921996286
2024-03-23,4,0.0,0.0,0.879,0.121,0.0,0.0,1.0,1.0,-0.2257647753002231
2024-03-23,5,0.157,0.0,0.728,0.115,1.0,0.0,2.0,1.0,-0.18105270683370278
2024-03-23,6,0.862,0.039,0.098,0.0,2.0,1.0,1.0,0.0,0.06398205333098728
2024-03-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07216758405792503
2024-03-23,8,0.656,0.315,0.03,0.0,4.0,3.0,1.0,0.0,0.2189672194572166
2024-03-23,9,0.085,0.0,0.246,0.669,1.0,0.0,1.0,1.0,-0.28906990949880823
2024-03-23,10,0.977,0.0,0.023,0.0,2.0,0.0,1.0,0.0,0.06575694922289375
2024-03-23,11,0.157,0.0,0.331,0.511,1.0,0.0,2.0,1.0,-0.2437123151459636
2024-03-23,12,0.708,0.0,0.174,0.118,1.0,0.0,2.0,1.0,-0.02795245286469386
2024-03-23,13,0.393,0.0,0.528,0.079,1.0,0.0,3.0,1.0,-0.10955891314467162
2024-03-23,14,0.089,0.079,0.833,0.0,1.0,1.0,1.0,0.0,-0.12104134069186498
2024-03-23,15,0.934,0.066,0.0,0.0,1.0,1.0,0.0,0.0,0.10466245681387902
2024-03-23,16,0.118,0.843,0.039,0.0,1.0,3.0,1.0,0.0,0.47634552463751745
2024-03-23,17,0.039,0.961,0.0,0.0,1.0,3.0,0.0,0.0,0.5453126252468913
2024-03-23,18,0.433,0.138,0.275,0.154,1.0,1.0,1.0,1.0,-0.003908819584362545
2024-03-23,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.33197049172419035
2024-03-23,20,0.157,0.0,0.459,0.384,1.0,0.0,2.0,1.0,-0.22375724751837722
2024-03-23,21,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.25815037492726245
2024-03-23,22,0.0,0.0,0.544,0.456,0.0,0.0,2.0,2.0,-0.2789470099818808
2024-03-23,23,0.0,0.0,0.354,0.646,0.0,0.0,2.0,3.0,-0.3091100684580449
