Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-09-28,8,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.3035807674614477
2024-09-28,9,0.325,0.0,0.59,0.085,1.0,0.0,1.0,1.0,0.12491291019262948
2024-09-28,10,0.079,0.0,0.613,0.308,1.0,0.0,2.0,1.0,-0.08342286320971054
2024-09-28,11,0.826,0.0,0.174,0.0,2.0,0.0,2.0,0.0,0.2848057251748352
2024-09-28,12,0.315,0.0,0.236,0.449,2.0,0.0,2.0,1.0,-0.13776950670799087
2024-09-28,13,0.197,0.0,0.466,0.338,1.0,0.0,2.0,1.0,-0.0814674889044394
2024-09-28,14,0.089,0.0,0.321,0.59,1.0,0.0,2.0,1.0,-0.2834221453264284
2024-09-28,15,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112
2024-09-28,16,0.603,0.0,0.236,0.161,1.0,0.0,1.0,1.0,0.12542147182311614
2024-09-28,17,0.689,0.0,0.157,0.154,3.0,0.0,2.0,1.0,0.14743140467502375
2024-09-28,18,0.767,0.0,0.118,0.115,1.0,0.0,1.0,1.0,0.19077949862315907
2024-09-28,19,0.525,0.0,0.0,0.475,1.0,0.0,0.0,1.0,-0.11488864570051135
2024-09-28,20,0.38,0.0,0.118,0.502,1.0,0.0,1.0,1.0,-0.16288337877801598
2024-09-28,21,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.16707721943728843
2024-09-28,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.35759321315031006
2024-09-28,23,0.0,0.0,0.646,0.354,0.0,0.0,1.0,2.0,-0.13198216796383708
2024-09-29,0,0.0,0.0,0.764,0.236,0.0,0.0,1.0,1.0,-0.047467554211444024
2024-09-29,1,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.3525796343683884
2024-09-29,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.20002359428991623
2024-09-29,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,-0.5760420029340378
2024-09-29,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12156167329334203
2024-09-29,5,0.157,0.0,0.567,0.275,1.0,0.0,3.0,1.0,-0.04449368417651568
2024-09-29,6,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.18641530902470044
2024-09-29,7,0.643,0.079,0.236,0.043,2.0,1.0,2.0,1.0,0.2219771553178911
2024-09-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-09-29,9,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3191936973629464
2024-09-29,10,0.898,0.0,0.102,0.0,1.0,0.0,1.0,0.0,0.2990352309078467
2024-09-29,11,0.0,0.0,0.213,0.787,0.0,0.0,2.0,2.0,-0.44210782690270306
2024-09-29,12,0.843,0.0,0.118,0.039,1.0,0.0,1.0,1.0,0.2602326735133123
2024-09-29,13,0.495,0.0,0.505,0.0,1.0,0.0,1.0,0.0,0.2193895252077962
2024-09-29,14,0.089,0.039,0.125,0.748,2.0,1.0,2.0,1.0,-0.3944825119640294
2024-09-29,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-09-29,16,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,0.2725525396825198
2024-09-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-09-29,18,0.413,0.118,0.0,0.469,1.0,1.0,0.0,1.0,-0.1267301449958762
2024-09-29,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.44425650352352664
2024-09-29,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.3224981616768587
2024-09-29,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.20002359428991623
2024-09-29,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752
2024-09-29,23,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,0.025587450896556715
2024-09-30,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.32966041707960386
2024-09-30,1,0.23,0.0,0.377,0.393,1.0,0.0,1.0,1.0,-0.11445959849853425
2024-09-30,2,0.007,0.0,0.433,0.561,1.0,0.0,1.0,1.0,-0.27873586895888164
2024-09-30,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.23798354792446563
2024-09-30,4,0.0,0.079,0.879,0.043,0.0,1.0,2.0,1.0,0.09489976384113552
2024-09-30,5,0.157,0.0,0.374,0.469,1.0,0.0,2.0,1.0,-0.18331987731647867
2024-09-30,6,0.823,0.0,0.177,0.0,1.0,0.0,1.0,0.0,0.2842128291026264
2024-09-30,7,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.31148604842423183
2024-09-30,8,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.3055570877021437
2024-09-30,9,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.5309197938967433
2024-09-30,10,0.669,0.0,0.023,0.308,1.0,0.0,1.0,1.0,0.03318003099135605
2024-09-30,11,0.708,0.0,0.292,0.0,1.0,0.0,1.0,0.0,0.2614851463346219
2024-09-30,12,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.3160315849778327
2024-09-30,13,0.19,0.0,0.298,0.511,1.0,0.0,1.0,1.0,-0.2070010548870048
2024-09-30,14,0.095,0.0,0.433,0.472,2.0,0.0,1.0,1.0,-0.19772173942961768
2024-09-30,15,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,0.24152431190359186
2024-09-30,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3075949945677521
2024-09-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-09-30,18,0.413,0.157,0.393,0.036,1.0,3.0,3.0,1.0,0.1852556593221758
2024-09-30,19,0.118,0.079,0.433,0.37,2.0,2.0,4.0,2.0,-0.11610697066171166
2024-09-30,20,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.3762150771974474
2024-09-30,21,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.36189056639195716
2024-09-30,22,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.07110299704050312
2024-09-30,23,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.5266224406550961
2024-10-01,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.273078599397917
2024-10-01,1,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.04317020096979694
2024-10-01,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.1649285428164649
2024-10-01,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.32966041707960386
2024-10-01,4,0.118,0.0,0.725,0.157,1.0,0.0,2.0,1.0,0.03243484231045614
2024-10-01,5,0.216,0.0,0.508,0.275,2.0,0.0,2.0,1.0,-0.032833394756409034
2024-10-01,6,0.767,0.039,0.0,0.193,2.0,1.0,0.0,1.0,0.13677405186093278
2024-10-01,7,0.603,0.0,0.157,0.239,2.0,0.0,2.0,2.0,0.06943431800841049
2024-10-01,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-01,9,0.482,0.0,0.039,0.479,1.0,0.0,1.0,1.0,-0.12625172489660244
2024-10-01,10,0.275,0.0,0.023,0.702,1.0,0.0,1.0,1.0,-0.32687984936022785
2024-10-01,11,0.905,0.0,0.056,0.039,2.0,0.0,1.0,1.0,0.2724858590056278
2024-10-01,12,0.708,0.0,0.236,0.056,1.0,0.0,1.0,1.0,0.22137651607924894
2024-10-01,13,0.157,0.0,0.151,0.692,1.0,0.0,2.0,1.0,-0.343038172797696
2024-10-01,14,0.118,0.0,0.646,0.236,1.0,0.0,2.0,1.0,-0.024146975371230714
2024-10-01,15,0.748,0.026,0.226,0.0,1.0,1.0,1.0,0.0,0.2707115653323923
2024-10-01,16,0.83,0.17,0.0,0.0,2.0,2.0,0.0,0.0,0.2942344634998699
2024-10-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-01,18,0.374,0.079,0.275,0.272,1.0,2.0,3.0,1.0,0.004676930447009758
2024-10-01,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.24729447994803436
2024-10-01,20,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,-0.5760420029340378
2024-10-01,21,0.4,0.0,0.59,0.01,1.0,0.0,1.0,1.0,0.19345222751843857
2024-10-01,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-01,23,0.134,0.0,0.157,0.708,1.0,0.0,1.0,2.0,-0.35916487966898253
2024-10-02,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.20002359428991623
2024-10-02,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.26090276521325023
2024-10-02,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.36475546855305524
2024-10-02,3,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.4915273891816448
2024-10-02,4,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.0,0.12557590039964642
2024-10-02,5,0.0,0.0,0.685,0.315,0.0,0.0,3.0,2.0,-0.1040493718931309
2024-10-02,6,0.784,0.039,0.177,0.0,2.0,1.0,1.0,0.0,0.2784868872163912
2024-10-02,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-02,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.2899441578006449
2024-10-02,9,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.36189056639195716
2024-10-02,10,0.77,0.0,0.0,0.23,1.0,0.0,0.0,1.0,0.10900645756379843
2024-10-02,11,0.685,0.0,0.315,0.0,3.0,0.0,3.0,0.0,0.25693960978102104
2024-10-02,12,0.646,0.0,0.354,0.0,1.0,0.0,1.0,0.0,0.24923196084230645
2024-10-02,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-02,14,0.528,0.0,0.039,0.433,3.0,0.0,1.0,1.0,-0.08421427693677283
2024-10-02,15,0.252,0.0,0.354,0.393,2.0,0.0,1.0,1.0,-0.1102332556422963
2024-10-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-02,17,0.862,0.0,0.138,0.0,1.0,0.0,1.0,0.0,0.29192047804134097
2024-10-02,18,0.039,0.433,0.256,0.272,1.0,2.0,3.0,1.0,-0.04354199513995641
2024-10-02,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,-0.5008383212052135
2024-10-02,20,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.18140173024277878
2024-10-02,21,0.872,0.0,0.0,0.128,1.0,0.0,0.0,1.0,0.20221992912689885
2024-10-02,22,0.19,0.0,0.079,0.731,1.0,0.0,1.0,1.0,-0.36444911207410524
2024-10-02,23,0.0,0.0,0.708,0.292,0.0,0.0,2.0,2.0,-0.08757618446681702
2024-10-03,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752
2024-10-03,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.17209079821921003
2024-10-03,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.1649285428164649
2024-10-03,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.43279689487913436
2024-10-03,4,0.157,0.0,0.83,0.013,1.0,0.0,2.0,1.0,0.1432789690487012
2024-10-03,5,0.157,0.0,0.37,0.472,1.0,0.0,2.0,1.0,-0.18559011561059555
2024-10-03,6,0.744,0.079,0.177,0.0,3.0,2.0,1.0,0.0,0.2726141263074321
2024-10-03,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-03,8,0.656,0.0,0.344,0.0,1.0,0.0,1.0,0.0,0.25120828108300247
2024-10-03,9,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.30602497425054476
2024-10-03,10,0.692,0.0,0.0,0.308,1.0,0.0,0.0,1.0,0.03772556754495693
2024-10-03,11,0.607,0.0,0.354,0.039,4.0,0.0,3.0,1.0,0.2135915158328857
2024-10-03,12,0.826,0.0,0.174,0.0,1.0,0.0,1.0,0.0,0.2848057251748352
2024-10-03,13,0.466,0.0,0.062,0.472,1.0,0.0,2.0,1.0,-0.12440025849979444
2024-10-03,14,0.085,0.0,0.748,0.167,2.0,0.0,3.0,2.0,0.01875073011341402
2024-10-03,15,0.577,0.0,0.0,0.423,1.0,0.0,0.0,1.0,-0.06736805235461704
2024-10-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-03,18,0.334,0.0,0.315,0.351,1.0,0.0,1.0,1.0,-0.06382439530376566
2024-10-03,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.24729447994803436
2024-10-03,20,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.41417503083199686
2024-10-03,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.27737595263956416
2024-10-03,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.12768481472218995
2024-10-03,23,0.59,0.0,0.252,0.157,2.0,0.0,2.0,2.0,0.12559559599801606
2024-10-04,0,0.669,0.0,0.0,0.331,1.0,0.0,0.0,1.0,0.01670684356504215
2024-10-04,1,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.3740664005766239
2024-10-04,2,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.08256260568489539
2024-10-04,3,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.293849140065878
2024-10-04,4,0.118,0.0,0.528,0.354,1.0,0.0,3.0,1.0,-0.10866158912362377
2024-10-04,5,0.079,0.0,0.666,0.256,1.0,0.0,3.0,2.0,-0.04605757344214231
2024-10-04,6,0.941,0.0,0.0,0.059,1.0,0.0,0.0,1.0,0.26527610106664323
2024-10-04,7,0.711,0.0,0.197,0.092,1.0,0.0,1.0,1.0,0.19618529270157514
2024-10-04,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752
2024-10-04,9,0.872,0.0,0.118,0.01,1.0,0.0,1.0,1.0,0.2867345428792919
2024-10-04,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-04,11,0.685,0.0,0.315,0.0,1.0,0.0,1.0,0.0,0.25693960978102104
2024-10-04,12,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.35759321315031006
2024-10-04,13,0.354,0.0,0.574,0.072,2.0,0.0,3.0,1.0,0.13995517091421672
2024-10-04,14,0.197,0.0,0.246,0.557,1.0,0.0,1.0,1.0,-0.23844244389785207
2024-10-04,15,0.695,0.0,0.305,0.0,1.0,0.0,1.0,0.0,0.25891593002171703
2024-10-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-04,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112
2024-10-04,18,0.646,0.354,0.0,0.0,2.0,1.0,0.0,0.0,0.26721976331865777
2024-10-04,19,0.121,0.236,0.157,0.485,2.0,2.0,2.0,1.0,-0.1900239321831025
2024-10-04,20,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.4041478732681536
2024-10-04,21,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.1649285428164649
2024-10-04,22,0.023,0.0,0.393,0.584,1.0,0.0,1.0,1.0,-0.29216850567337516
2024-10-04,23,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3191936973629464
2024-10-05,0,0.393,0.0,0.0,0.607,1.0,0.0,0.0,1.0,-0.23551784419393543
2024-10-05,1,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2845382080423092
2024-10-05,2,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.36189056639195716
2024-10-05,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.12267123594026837
2024-10-05,4,0.079,0.039,0.633,0.249,1.0,1.0,2.0,1.0,-0.03918384928103465
2024-10-05,5,0.118,0.0,0.252,0.63,1.0,0.0,2.0,1.0,-0.30633983823939054
2024-10-05,6,0.669,0.036,0.295,0.0,1.0,1.0,1.0,0.0,0.2556067654443499
2024-10-05,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.31288047938581526
2024-10-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-05,9,0.482,0.0,0.393,0.125,2.0,0.0,2.0,1.0,0.12729211636057666
2024-10-05,10,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.5781906795548613
2024-10-05,11,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,0.009114263470242814
2024-10-05,12,0.646,0.0,0.0,0.354,1.0,0.0,0.0,1.0,-0.004311880414872654
2024-10-05,13,0.495,0.0,0.505,0.0,2.0,0.0,2.0,0.0,0.2193895252077962
2024-10-05,14,0.157,0.0,0.37,0.472,2.0,0.0,3.0,1.0,-0.18559011561059555
2024-10-05,15,0.223,0.079,0.62,0.079,2.0,1.0,1.0,1.0,0.11318758575877466
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-05,18,0.767,0.0,0.115,0.118,1.0,0.0,2.0,1.0,0.18863082200233555
2024-10-05,19,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.35759321315031006
2024-10-05,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.37836375381827103
2024-10-05,21,0.0,0.0,0.833,0.167,0.0,0.0,1.0,1.0,0.0019520080674976376
2024-10-05,22,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.4700406229734092
2024-10-05,23,0.944,0.0,0.056,0.0,3.0,0.0,2.0,0.0,0.30812630401504854
2024-10-06,0,0.157,0.0,0.236,0.607,1.0,0.0,1.0,1.0,-0.28215900187436205
2024-10-06,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.0918735377084641
2024-10-06,2,0.0,0.0,0.046,0.954,0.0,0.0,1.0,1.0,-0.5617174921285475
2024-10-06,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.4070127754292517
2024-10-06,4,0.079,0.079,0.843,0.0,2.0,1.0,2.0,0.0,0.1413103919744385
2024-10-06,5,0.039,0.0,0.685,0.275,1.0,0.0,2.0,2.0,-0.06781426301672899
2024-10-06,6,0.941,0.0,0.059,0.0,1.0,0.0,1.0,0.0,0.30753340794283973
2024-10-06,7,0.908,0.0,0.092,0.0,2.0,0.0,2.0,0.0,0.30101155114854283
2024-10-06,8,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.3504309577475649
2024-10-06,9,0.675,0.0,0.118,0.207,1.0,0.0,1.0,1.0,0.1067046027034999
2024-10-06,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112
2024-10-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-06,12,0.236,0.0,0.63,0.134,1.0,0.0,1.0,1.0,0.07222860857698334
2024-10-06,13,0.433,0.0,0.393,0.174,2.0,0.0,3.0,2.0,0.08251309570771471
2024-10-06,14,0.079,0.0,0.364,0.557,1.0,0.0,1.0,1.0,-0.2617630227380654
2024-10-06,15,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.2899441578006449
2024-10-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-06,17,0.548,0.0,0.452,0.0,2.0,0.0,2.0,0.0,0.22986402248348525
2024-10-06,18,0.115,0.0,0.492,0.393,2.0,0.0,2.0,1.0,-0.13718728126653873
2024-10-06,19,0.003,0.0,0.564,0.433,1.0,0.0,2.0,2.0,-0.18797108957331515
2024-10-06,20,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.4915273891816448
2024-10-06,21,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.08757618446681702
2024-10-06,22,0.0,0.0,0.141,0.859,0.0,0.0,1.0,1.0,-0.49367606580246826
2024-10-06,23,0.669,0.0,0.331,0.0,3.0,0.0,3.0,0.0,0.2537774973959074
2024-10-07,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.32966041707960386
2024-10-07,1,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.26806502061599535
2024-10-07,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.20002359428991623
2024-10-07,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.14344177660822935
2024-10-07,4,0.0,0.0,0.318,0.682,0.0,0.0,1.0,1.0,-0.36690414517387876
2024-10-07,5,0.157,0.0,0.843,0.0,2.0,0.0,3.0,0.0,0.1525899010722699
2024-10-07,6,0.272,0.0,0.57,0.157,2.0,0.0,2.0,1.0,0.06274861234388186
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-07,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.2978494387634291
2024-10-07,9,0.243,0.0,0.757,0.0,1.0,0.0,1.0,0.0,0.1695862551422559
2024-10-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-07,11,0.213,0.0,0.511,0.275,1.0,0.0,1.0,1.0,-0.03342629082861784
2024-10-07,12,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.07540035028215022
2024-10-07,13,0.118,0.0,0.528,0.354,1.0,0.0,3.0,1.0,-0.10866158912362377
2024-10-07,14,0.039,0.01,0.518,0.433,1.0,1.0,3.0,3.0,-0.18034820669335316
2024-10-07,15,0.931,0.069,0.0,0.0,2.0,1.0,0.0,0.0,0.30906318479499184
2024-10-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-07,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.3035807674614477
2024-10-07,18,0.256,0.0,0.744,0.0,2.0,0.0,2.0,0.0,0.17215547145516075
2024-10-07,19,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,0.1371746031948408
2024-10-07,20,0.462,0.0,0.066,0.472,1.0,0.0,1.0,1.0,-0.12519078659607286
2024-10-07,21,0.443,0.0,0.275,0.282,1.0,0.0,2.0,2.0,0.007137057598762903
2024-10-07,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.12768481472218995
2024-10-07,23,0.118,0.0,0.449,0.433,2.0,0.0,4.0,1.0,-0.16524340680531063
2024-10-08,0,0.197,0.0,0.292,0.511,2.0,0.0,3.0,1.0,-0.20549606904522422
2024-10-08,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.09903579311120929
2024-10-08,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.11550898053752318
2024-10-08,3,0.0,0.0,0.813,0.187,0.0,0.0,1.0,1.0,-0.012372502737992702
2024-10-08,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.273078599397917
2024-10-08,5,0.236,0.0,0.489,0.275,1.0,0.0,3.0,1.0,-0.028759192601723604
2024-10-08,6,0.233,0.039,0.531,0.197,2.0,1.0,2.0,1.0,0.02849521051995932
2024-10-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-08,10,0.072,0.0,0.905,0.023,1.0,0.0,1.0,1.0,0.11931799160003964
2024-10-08,11,0.511,0.0,0.0,0.489,1.0,0.0,0.0,1.0,-0.1276826516013291
2024-10-08,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-08,13,0.377,0.079,0.118,0.426,2.0,1.0,1.0,1.0,-0.10502890668305709
2024-10-08,14,0.039,0.0,0.561,0.4,1.0,0.0,2.0,2.0,-0.1572208938777503
2024-10-08,15,0.774,0.0,0.226,0.0,2.0,0.0,2.0,0.0,0.2745288599232158
2024-10-08,16,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.3035807674614477
2024-10-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-08,18,0.728,0.0,0.118,0.154,2.0,0.0,2.0,1.0,0.15513905361373836
2024-10-08,19,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.25660541197160314
2024-10-08,20,0.344,0.0,0.157,0.498,1.0,0.0,1.0,1.0,-0.16725479115671701
2024-10-08,21,0.089,0.0,0.321,0.59,2.0,0.0,2.0,1.0,-0.2834221453264284
2024-10-08,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.24442957778693628
2024-10-08,23,0.0,0.0,0.607,0.393,1.0,0.0,2.0,1.0,-0.15991496403454325
2024-10-09,0,0.079,0.0,0.472,0.449,1.0,0.0,1.0,1.0,-0.1844106643884175
2024-10-09,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.17209079821921003
2024-10-09,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.22151036049815176
2024-10-09,3,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.23511864576336758
2024-10-09,4,0.039,0.079,0.751,0.131,1.0,1.0,2.0,1.0,0.03945800356239923
2024-10-09,5,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3855260092210162
2024-10-09,6,0.469,0.0,0.531,0.0,1.0,0.0,1.0,0.0,0.21425109258198646
2024-10-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-09,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-10-09,9,0.679,0.0,0.118,0.203,1.0,0.0,1.0,1.0,0.11036003296087639
2024-10-09,10,0.652,0.0,0.079,0.269,1.0,0.0,1.0,1.0,0.05775308265287893
2024-10-09,11,0.725,0.039,0.236,0.0,5.0,1.0,3.0,0.0,0.26682659779628454
2024-10-09,12,0.511,0.0,0.0,0.489,1.0,0.0,0.0,1.0,-0.1276826516013291
2024-10-09,13,0.623,0.0,0.157,0.22,1.0,0.0,1.0,1.0,0.08711680542831177
2024-10-09,14,0.164,0.167,0.197,0.472,2.0,2.0,2.0,1.0,-0.17559935854409556
2024-10-09,15,0.262,0.226,0.472,0.039,2.0,2.0,1.0,1.0,0.15677064415969014
2024-10-09,16,0.764,0.236,0.0,0.0,4.0,3.0,0.0,0.0,0.28454440800008735
2024-10-09,17,0.98,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.3162573169084668
2024-10-09,18,0.0,0.216,0.472,0.311,0.0,2.0,2.0,1.0,-0.09033042311467115
2024-10-09,19,0.118,0.118,0.315,0.449,1.0,2.0,2.0,2.0,-0.17070708129091916
