Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-02-11,15,0.498,0.079,0.266,0.157,2.0,1.0,1.0,1.0,0.09317059550918966
2024-02-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-11,18,0.925,0.075,0.0,0.0,1.0,1.0,0.0,0.0,0.30343597641832293
2024-02-11,19,0.433,0.003,0.0,0.564,1.0,1.0,0.0,1.0,-0.09251887360590451
2024-02-11,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775
2024-02-11,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.26494811275304464
2024-02-11,22,0.377,0.0,0.269,0.354,1.0,0.0,1.0,1.0,-0.058107199013336316
2024-02-11,23,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.287020212400252
2024-02-12,0,0.472,0.0,0.0,0.528,1.0,0.0,0.0,1.0,-0.06890769247086911
2024-02-12,1,0.59,0.0,0.23,0.18,1.0,0.0,2.0,1.0,0.07462686455385703
2024-02-12,2,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.2538194061212057
2024-02-12,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.29221344400105015
2024-02-12,4,0.039,0.043,0.21,0.708,1.0,1.0,1.0,1.0,-0.26397157132073495
2024-02-12,5,0.0,0.115,0.511,0.374,0.0,1.0,2.0,2.0,-0.1422234264043536
2024-02-12,6,0.393,0.0,0.275,0.331,1.0,0.0,1.0,2.0,-0.04526511326351934
2024-02-12,7,0.564,0.079,0.079,0.279,1.0,1.0,1.0,2.0,0.08524779444619511
2024-02-12,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-12,9,0.403,0.0,0.085,0.511,1.0,0.0,2.0,1.0,-0.09138541096037714
2024-02-12,10,0.534,0.0,0.466,0.0,1.0,0.0,1.0,0.0,0.10253630437719412
2024-02-12,11,0.252,0.0,0.0,0.748,1.0,0.0,0.0,1.0,-0.21721098616716955
2024-02-12,12,0.331,0.0,0.354,0.315,1.0,0.0,1.0,1.0,-0.06546756792081404
2024-02-12,13,0.574,0.0,0.0,0.426,1.0,0.0,0.0,1.0,-0.00014889266622072905
2024-02-12,14,0.079,0.079,0.551,0.292,2.0,2.0,2.0,3.0,-0.11037481931040377
2024-02-12,15,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2885966143457025
2024-02-12,16,0.633,0.118,0.079,0.17,1.0,1.0,1.0,1.0,0.16697451249090423
2024-02-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-12,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-12,19,0.475,0.0,0.0,0.525,1.0,0.0,0.0,1.0,-0.06688537482955592
2024-02-12,20,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.30222927996970517
2024-02-12,21,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.24018674049720296
2024-02-12,22,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.196506566967235
2024-02-12,23,0.118,0.0,0.41,0.472,2.0,0.0,3.0,1.0,-0.19347193116947584
2024-02-17,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775
2024-02-17,1,0.151,0.0,0.315,0.534,1.0,0.0,1.0,1.0,-0.19765711536564834
2024-02-17,2,0.872,0.079,0.039,0.01,2.0,1.0,1.0,1.0,0.28213078465721425
2024-02-17,3,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0,-0.35787281312890007
2024-02-17,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.28414513169296685
2024-02-17,5,0.079,0.039,0.41,0.472,1.0,1.0,2.0,3.0,-0.18493573388007895
2024-02-17,6,0.551,0.0,0.134,0.315,1.0,0.0,3.0,2.0,0.02162783930037207
2024-02-17,7,0.839,0.0,0.161,0.0,1.0,0.0,1.0,0.0,0.2232822098429294
2024-02-17,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-17,9,0.482,0.0,0.085,0.433,2.0,0.0,2.0,1.0,-0.038518132073834005
2024-02-17,10,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.3606549897868598
2024-02-17,11,0.118,0.0,0.37,0.511,1.0,0.0,2.0,1.0,-0.20421355213327735
2024-02-17,12,0.393,0.0,0.0,0.607,1.0,0.0,0.0,1.0,-0.1221620570254497
2024-02-17,13,0.348,0.157,0.354,0.141,3.0,1.0,1.0,1.0,0.08619052128651263
2024-02-17,14,0.41,0.0,0.039,0.551,2.0,0.0,1.0,1.0,-0.09985176809196535
2024-02-17,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-17,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-17,17,0.941,0.0,0.059,0.0,1.0,0.0,1.0,0.0,0.26366280773638845
2024-02-17,18,0.548,0.0,0.177,0.275,2.0,0.0,2.0,1.0,0.03156888128828575
2024-02-17,19,0.239,0.0,0.0,0.761,1.0,0.0,0.0,1.0,-0.22597436261286002
2024-02-17,20,0.0,0.0,0.777,0.223,0.0,0.0,2.0,2.0,-0.17091054171400538
2024-02-17,21,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0,-0.3843034913795176
2024-02-17,22,0.748,0.0,0.079,0.174,2.0,0.0,1.0,2.0,0.1387376404597887
2024-02-17,23,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2885966143457025
2024-02-18,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.28414513169296685
2024-02-18,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.22738872787058814
2024-02-18,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.23378773418389556
2024-02-18,3,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.23378773418389556
2024-02-18,4,0.0,0.0,0.279,0.721,0.0,0.0,1.0,1.0,-0.30946293928040053
2024-02-18,5,0.059,0.0,0.548,0.393,1.0,0.0,1.0,1.0,-0.19485014023545744
2024-02-18,6,0.059,0.0,0.826,0.115,1.0,0.0,2.0,3.0,-0.11750562914417659
2024-02-18,7,0.721,0.0,0.0,0.279,1.0,0.0,0.0,1.0,0.09894467175812549
2024-02-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-18,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-18,10,0.072,0.0,0.472,0.456,1.0,0.0,1.0,1.0,-0.207231306390261
2024-02-18,11,0.748,0.0,0.039,0.213,1.0,0.0,1.0,1.0,0.1279960194959872
2024-02-18,12,0.984,0.0,0.0,0.016,1.0,0.0,0.0,1.0,0.2762345183132483
2024-02-18,13,0.039,0.0,0.118,0.843,1.0,0.0,1.0,2.0,-0.32796585413648094
2024-02-18,14,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2777461253796595
2024-02-18,15,0.105,0.0,0.511,0.384,1.0,0.0,1.0,1.0,-0.17413532336977294
2024-02-18,16,0.449,0.039,0.236,0.275,2.0,1.0,1.0,1.0,0.01646065370141883
2024-02-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-18,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-18,19,0.751,0.0,0.0,0.249,1.0,0.0,0.0,1.0,0.1191678481712574
2024-02-18,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2885966143457025
2024-02-18,21,0.518,0.0,0.079,0.403,1.0,0.0,1.0,1.0,-0.015919626372851575
2024-02-18,22,0.78,0.0,0.0,0.22,1.0,0.0,0.0,1.0,0.13871691870395153
2024-02-18,23,0.0,0.0,0.236,0.764,0.0,0.0,2.0,1.0,-0.32142629890962743
2024-02-19,0,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3058461096250529
2024-02-19,1,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.31502729259632
2024-02-19,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2009580496199706
2024-02-19,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2485332704710822
2024-02-19,4,0.079,0.0,0.367,0.554,1.0,0.0,2.0,3.0,-0.2317254201357742
2024-02-19,5,0.275,0.0,0.315,0.41,1.0,0.0,1.0,2.0,-0.11406798619136987
2024-02-19,6,0.587,0.0,0.039,0.374,1.0,0.0,1.0,1.0,0.01946497274551276
2024-02-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-19,8,0.184,0.0,0.275,0.541,1.0,0.0,1.0,1.0,-0.18654032794304223
2024-02-19,9,0.439,0.0,0.472,0.089,1.0,0.0,1.0,1.0,0.04016555173038567
2024-02-19,10,0.426,0.0,0.236,0.338,1.0,0.0,1.0,1.0,-0.03425719384315473
2024-02-19,11,0.63,0.0,0.039,0.331,1.0,0.0,1.0,1.0,0.04845152560433513
2024-02-19,12,0.275,0.0,0.393,0.331,1.0,0.0,1.0,1.0,-0.09197992259124643
2024-02-19,13,0.151,0.0,0.826,0.023,1.0,0.0,1.0,1.0,-0.05548788814390549
2024-02-19,14,0.636,0.0,0.079,0.285,3.0,0.0,1.0,3.0,0.06362486751880049
2024-02-19,15,0.079,0.0,0.695,0.226,1.0,0.0,1.0,1.0,-0.14047002575469464
2024-02-19,16,0.83,0.039,0.052,0.079,1.0,1.0,1.0,1.0,0.22171585797369697
2024-02-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-19,18,0.803,0.0,0.197,0.0,3.0,0.0,2.0,0.0,0.20903023411582625
2024-02-19,19,0.121,0.0,0.879,0.0,1.0,0.0,1.0,0.0,-0.06096552826985075
2024-02-19,20,0.423,0.0,0.026,0.551,1.0,0.0,1.0,1.0,-0.09470522130162252
2024-02-19,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-19,22,0.449,0.0,0.472,0.079,2.0,0.0,1.0,1.0,0.04690661053476296
2024-02-19,23,0.41,0.0,0.236,0.354,1.0,0.0,2.0,1.0,-0.045042887930158385
2024-02-20,0,0.393,0.0,0.118,0.489,1.0,0.0,1.0,2.0,-0.08933237246152474
2024-02-20,1,0.551,0.0,0.308,0.141,1.0,0.0,1.0,1.0,0.07003771314887158
2024-02-20,2,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.2538194061212057
2024-02-20,3,0.236,0.0,0.315,0.449,1.0,0.0,2.0,2.0,-0.14035811552844135
2024-02-20,4,0.0,0.079,0.236,0.685,0.0,1.0,1.0,3.0,-0.2508806629226788
2024-02-20,5,0.197,0.0,0.433,0.37,1.0,0.0,1.0,2.0,-0.13381856030158784
2024-02-20,6,0.902,0.039,0.0,0.059,2.0,1.0,0.0,1.0,0.2557841627438229
2024-02-20,7,0.593,0.0,0.079,0.328,1.0,0.0,1.0,1.0,0.0346383146599781
2024-02-20,8,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.18176103068004834
2024-02-20,9,0.275,0.0,0.364,0.361,1.0,0.0,3.0,2.0,-0.10043532056736715
2024-02-20,10,0.118,0.0,0.141,0.741,1.0,0.0,2.0,1.0,-0.2683124832685929
2024-02-20,11,0.393,0.0,0.252,0.354,1.0,0.0,2.0,1.0,-0.05166411957682672
2024-02-20,12,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.18537786033539605
2024-02-20,13,0.157,0.079,0.292,0.472,2.0,1.0,2.0,2.0,-0.12946585040938072
2024-02-20,14,0.118,0.0,0.439,0.443,1.0,0.0,2.0,1.0,-0.18540361886139262
2024-02-20,15,0.616,0.118,0.236,0.03,2.0,1.0,1.0,1.0,0.1991948860534308
2024-02-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-20,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-20,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-20,19,0.475,0.0,0.289,0.236,2.0,0.0,3.0,2.0,0.013519530585480652
2024-02-20,20,0.0,0.0,0.38,0.62,0.0,0.0,2.0,2.0,-0.28136295503500713
2024-02-20,21,0.046,0.0,0.472,0.482,1.0,0.0,1.0,2.0,-0.22475805928164197
2024-02-20,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-20,23,0.489,0.0,0.039,0.472,1.0,0.0,1.0,2.0,-0.0465974035373847
2024-02-21,0,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2777461253796595
2024-02-21,1,0.82,0.0,0.0,0.18,1.0,0.0,0.0,1.0,0.1656811539214607
2024-02-21,2,0.243,0.0,0.0,0.757,1.0,0.0,0.0,1.0,-0.22327793909110916
2024-02-21,3,0.0,0.0,0.551,0.449,0.0,0.0,2.0,3.0,-0.23378773418389556
2024-02-21,4,0.039,0.118,0.511,0.331,1.0,1.0,2.0,2.0,-0.11286726319720865
2024-02-21,5,0.275,0.0,0.334,0.39,1.0,0.0,1.0,1.0,-0.10839476487320891
2024-02-21,6,0.508,0.079,0.098,0.315,2.0,1.0,1.0,2.0,0.05317108645984327
2024-02-21,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-21,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.29555640968964886
2024-02-21,9,0.01,0.0,0.079,0.911,1.0,0.0,1.0,1.0,-0.3583654136352181
2024-02-21,10,0.495,0.0,0.354,0.151,1.0,0.0,1.0,2.0,0.045085796470973556
2024-02-21,11,0.174,0.0,0.157,0.669,1.0,0.0,1.0,1.0,-0.2261110713113445
2024-02-21,12,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.16812836505604561
2024-02-21,13,0.19,0.0,0.0,0.81,1.0,0.0,0.0,1.0,-0.2590055507543088
2024-02-21,14,0.085,0.0,0.757,0.157,1.0,0.0,2.0,2.0,-0.11878880952468038
2024-02-21,15,0.459,0.118,0.108,0.315,2.0,1.0,1.0,1.0,0.057748401602822574
2024-02-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-21,18,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0,0.23376584784567137
2024-02-21,19,0.2,0.0,0.249,0.551,1.0,0.0,1.0,1.0,-0.1829882931667339
2024-02-21,20,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.34702232416285705
2024-02-21,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2885966143457025
2024-02-21,22,0.928,0.0,0.039,0.033,1.0,0.0,1.0,1.0,0.24933507797477847
2024-02-21,23,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.287020212400252
2024-02-22,0,0.63,0.0,0.095,0.275,1.0,0.0,2.0,1.0,0.06403171488890969
2024-02-22,1,0.0,0.0,0.495,0.505,0.0,0.0,2.0,2.0,-0.24936792346847012
2024-02-22,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345
2024-02-22,3,0.0,0.0,0.184,0.816,0.0,0.0,3.0,3.0,-0.33589361753101804
2024-02-22,4,0.275,0.039,0.407,0.279,2.0,1.0,2.0,2.0,-0.05364563431167195
2024-02-22,5,0.275,0.0,0.492,0.233,1.0,0.0,2.0,1.0,-0.06482345934548245
2024-02-22,6,0.705,0.157,0.059,0.079,2.0,2.0,1.0,1.0,0.24477210919296957
2024-02-22,7,0.711,0.039,0.118,0.131,3.0,1.0,2.0,2.0,0.16024670981217895
2024-02-22,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.38708566803747735
2024-02-22,9,0.4,0.0,0.511,0.089,1.0,0.0,1.0,1.0,0.024725911359357235
2024-02-22,10,0.662,0.0,0.079,0.259,1.0,0.0,1.0,1.0,0.08115162041018145
2024-02-22,11,0.275,0.0,0.63,0.095,3.0,0.0,3.0,1.0,-0.026429421465638002
2024-02-22,12,0.449,0.0,0.118,0.433,2.0,0.0,1.0,1.0,-0.05158244315701191
2024-02-22,13,0.259,0.0,0.348,0.393,1.0,0.0,2.0,1.0,-0.11567249730710642
2024-02-22,14,0.285,0.079,0.518,0.118,2.0,1.0,3.0,2.0,0.019696894756538803
2024-02-22,15,0.528,0.118,0.236,0.118,2.0,1.0,2.0,2.0,0.13987356857491062
2024-02-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-22,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-22,19,0.043,0.0,0.236,0.721,1.0,0.0,1.0,2.0,-0.292439746050805
2024-02-22,20,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,-0.36788864909755514
2024-02-22,21,0.164,0.0,0.403,0.433,1.0,0.0,1.0,1.0,-0.16441058432991212
2024-02-22,22,0.803,0.0,0.157,0.039,4.0,0.0,3.0,1.0,0.19828861315202476
2024-02-22,23,0.213,0.0,0.197,0.59,2.0,0.0,1.0,1.0,-0.18869223534243407
2024-02-23,0,0.174,0.0,0.393,0.433,1.0,0.0,1.0,1.0,-0.16045170218349455
2024-02-23,1,0.377,0.0,0.315,0.308,4.0,0.0,4.0,2.0,-0.0453091863867215
2024-02-23,2,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.17897885402208863
2024-02-23,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.18287390134323228
2024-02-23,4,0.118,0.079,0.367,0.436,1.0,1.0,2.0,2.0,-0.1348896548117541
2024-02-23,5,0.079,0.0,0.492,0.43,1.0,0.0,2.0,2.0,-0.19733529757931487
2024-02-23,6,0.902,0.079,0.02,0.0,1.0,1.0,1.0,0.0,0.29668073975218523
2024-02-23,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.29555640968964886
2024-02-23,8,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.21298911626224376
2024-02-23,9,0.951,0.0,0.049,0.0,2.0,0.0,2.0,0.0,0.267621689882806
2024-02-23,10,0.308,0.0,0.157,0.534,2.0,0.0,2.0,2.0,-0.1353937976646513
2024-02-23,11,0.511,0.0,0.433,0.056,1.0,0.0,1.0,1.0,0.0778506861558592
2024-02-23,12,0.315,0.0,0.118,0.567,1.0,0.0,1.0,1.0,-0.1419126311356676
2024-02-23,13,0.157,0.0,0.275,0.567,1.0,0.0,1.0,2.0,-0.20435410104682344
2024-02-23,14,0.128,0.0,0.354,0.518,1.0,0.0,1.0,2.0,-0.2023110616496731
2024-02-23,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-23,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-23,17,0.98,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.2791024481074169
2024-02-23,18,0.63,0.0,0.134,0.236,1.0,0.0,3.0,1.0,0.0748822038549527
2024-02-23,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.10886800224150311
2024-02-23,20,0.079,0.0,0.843,0.079,1.0,0.0,3.0,2.0,-0.09968089688492793
2024-02-23,21,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.26216593609508493
2024-02-23,22,0.141,0.0,0.348,0.511,1.0,0.0,1.0,1.0,-0.1952169911987585
2024-02-23,23,0.292,0.0,0.0,0.708,1.0,0.0,1.0,1.0,-0.19024675094966037
2024-02-24,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2009580496199706
2024-02-24,1,0.387,0.0,0.236,0.377,1.0,0.0,1.0,1.0,-0.060547323180226154
2024-02-24,2,0.833,0.0,0.0,0.167,1.0,0.0,0.0,1.0,0.17444453036715118
2024-02-24,3,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.2994471033117455
2024-02-24,4,0.0,0.0,0.121,0.879,0.0,0.0,1.0,1.0,-0.3534213304761644
2024-02-24,5,0.0,0.157,0.626,0.216,0.0,1.0,1.0,1.0,-0.07233603434127472
2024-02-24,6,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2009580496199706
2024-02-24,7,0.761,0.039,0.0,0.2,2.0,1.0,0.0,1.0,0.160735233602103
2024-02-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-24,9,0.292,0.0,0.039,0.669,2.0,0.0,1.0,1.0,-0.1793962619836174
2024-02-24,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.29555640968964886
2024-02-24,11,0.331,0.0,0.197,0.472,1.0,0.0,2.0,1.0,-0.109147741450782
2024-02-24,12,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.23378773418389556
2024-02-24,13,0.63,0.0,0.079,0.292,1.0,0.0,1.0,2.0,0.05919314656813665
2024-02-24,14,0.089,0.0,0.433,0.479,1.0,0.0,1.0,2.0,-0.20700908105690008
2024-02-24,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-24,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-24,18,0.492,0.0,0.0,0.508,1.0,0.0,0.0,1.0,-0.055425574862114524
2024-02-24,19,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775
2024-02-24,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.26661741874782047
2024-02-24,21,0.164,0.0,0.197,0.639,1.0,0.0,1.0,1.0,-0.2217234234838828
2024-02-24,22,0.843,0.118,0.0,0.039,3.0,1.0,0.0,1.0,0.28655755178494546
2024-02-24,23,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.287020212400252
2024-02-25,0,0.905,0.0,0.0,0.095,1.0,0.0,0.0,1.0,0.2229801537586677
2024-02-25,1,0.669,0.0,0.039,0.292,1.0,0.0,1.0,2.0,0.07474165494140658
2024-02-25,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.26383524208986076
2024-02-25,3,0.0,0.0,0.305,0.695,0.0,0.0,2.0,2.0,-0.30222927996970517
2024-02-25,4,0.003,0.0,0.0,0.997,1.0,0.0,0.0,1.0,-0.38506335039616413
2024-02-25,5,0.98,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.2791024481074169
2024-02-25,6,0.039,0.0,0.41,0.551,1.0,0.0,3.0,2.0,-0.2467262957240565
2024-02-25,7,0.643,0.039,0.279,0.039,1.0,1.0,1.0,1.0,0.15881346846752778
2024-02-25,8,0.852,0.0,0.118,0.03,2.0,0.0,2.0,1.0,0.220082226659393
2024-02-25,9,0.0,0.0,0.243,0.757,0.0,0.0,1.0,1.0,-0.3194787752490556
2024-02-25,10,0.18,0.0,0.19,0.63,1.0,0.0,1.0,1.0,-0.21288525305745096
2024-02-25,11,0.016,0.0,0.433,0.551,1.0,0.0,3.0,2.0,-0.25583172466081683
2024-02-25,12,0.0,0.0,0.511,0.489,0.0,0.0,2.0,2.0,-0.2449164408157345
2024-02-25,13,0.315,0.0,0.466,0.22,1.0,0.0,1.0,1.0,-0.04547996910670609
2024-02-25,14,0.089,0.0,0.321,0.59,2.0,0.0,3.0,2.0,-0.2377823739580117
2024-02-25,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-25,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-25,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-25,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-25,19,0.043,0.0,0.0,0.957,1.0,0.0,0.0,1.0,-0.35809911517865495
2024-02-25,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.23378773418389556
2024-02-25,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775
2024-02-25,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.38708566803747735
2024-02-25,23,0.748,0.0,0.197,0.056,2.0,0.0,1.0,1.0,0.17156732502371366
2024-02-26,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-26,1,0.338,0.0,0.236,0.426,1.0,0.0,1.0,2.0,-0.0935785113216749
2024-02-26,2,0.118,0.0,0.561,0.321,1.0,0.0,2.0,1.0,-0.15146106363428374
2024-02-26,3,0.0,0.0,0.266,0.734,0.0,0.0,2.0,1.0,-0.31307976893574824
2024-02-26,4,0.0,0.157,0.669,0.174,0.0,1.0,2.0,2.0,-0.060759760380085306
2024-02-26,5,0.197,0.0,0.433,0.37,1.0,0.0,1.0,2.0,-0.13381856030158784
2024-02-26,6,0.115,0.118,0.393,0.374,1.0,1.0,1.0,1.0,-0.09485198651590365
2024-02-26,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-26,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-26,9,0.167,0.0,0.321,0.511,1.0,0.0,2.0,1.0,-0.18481502961583135
2024-02-26,10,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.20735705593327797
2024-02-26,11,0.59,0.0,0.292,0.118,2.0,0.0,2.0,1.0,0.09187635983320744
2024-02-26,12,0.118,0.0,0.275,0.607,2.0,0.0,3.0,2.0,-0.23103131605193236
2024-02-26,13,0.0,0.157,0.505,0.338,0.0,1.0,2.0,2.0,-0.1063874575706251
2024-02-26,14,0.275,0.0,0.331,0.393,1.0,0.0,3.0,1.0,-0.10922941787059684
2024-02-26,15,0.498,0.079,0.187,0.236,1.0,1.0,1.0,1.0,0.0711913999113077
2024-02-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-26,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-02-26,18,0.61,0.0,0.0,0.39,2.0,0.0,0.0,2.0,0.024118919029537528
2024-02-26,19,0.17,0.039,0.118,0.672,2.0,1.0,1.0,3.0,-0.2044445715046326
2024-02-26,20,0.026,0.0,0.266,0.708,1.0,0.0,2.0,1.0,-0.29555301604436723
2024-02-26,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.28581443768774273
2024-02-26,22,0.298,0.0,0.0,0.702,1.0,0.0,0.0,1.0,-0.18620211566703398
2024-02-26,23,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0,0.23376584784567137
2024-02-27,0,0.039,0.0,0.095,0.866,1.0,0.0,1.0,2.0,-0.33436486044978836
2024-02-27,1,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.22933625153115994
2024-02-27,2,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2321184281891197
