Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-10-01,10,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.28858441803061163
2024-10-01,11,0.787,0.0,0.213,0.0,1.0,0.0,1.0,0.0,-0.0059478305552922665
2024-10-01,12,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.12465931322496879
2024-10-01,13,0.534,0.466,0.0,0.0,2.0,2.0,0.0,0.0,0.2993627431274561
2024-10-01,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-01,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-01,16,0.161,0.052,0.275,0.511,1.0,1.0,1.0,1.0,-0.196528234071345
2024-10-01,17,0.843,0.0,0.118,0.039,4.0,0.0,3.0,1.0,0.010936085687230333
2024-10-01,18,0.295,0.0,0.154,0.551,1.0,0.0,2.0,1.0,-0.19735560469516264
2024-10-01,19,0.079,0.0,0.318,0.603,1.0,0.0,2.0,1.0,-0.272235642062698
2024-10-01,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.29128342529199464
2024-10-01,21,0.079,0.0,0.321,0.6,1.0,0.0,1.0,1.0,-0.2720910523879811
2024-10-01,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3037663338758909
2024-10-01,23,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.29807914000369107
2024-10-02,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.29509095339287417
2024-10-02,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.2840057449979083
2024-10-02,2,0.079,0.0,0.243,0.679,1.0,0.0,1.0,2.0,-0.2761682236595034
2024-10-02,3,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.29509095339287417
2024-10-02,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0,-0.2911388356172777
2024-10-02,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.29142801496671156
2024-10-02,6,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,-0.27060710180747133
2024-10-02,7,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.28858441803061163
2024-10-02,8,0.079,0.895,0.026,0.0,1.0,1.0,1.0,0.0,0.5060182393259426
2024-10-02,9,0.0,0.718,0.157,0.125,0.0,5.0,3.0,3.0,0.3253595156235179
2024-10-02,10,0.0,0.574,0.393,0.033,0.0,3.0,3.0,1.0,0.20925331364635683
2024-10-02,11,0.236,0.567,0.197,0.0,2.0,4.0,2.0,0.0,0.28405929849421785
2024-10-02,12,0.157,0.0,0.843,0.0,1.0,0.0,1.0,0.0,-0.21703812821102494
2024-10-02,13,0.387,0.0,0.613,0.0,1.0,0.0,1.0,0.0,-0.13997341636845587
2024-10-02,14,0.439,0.0,0.472,0.089,4.0,0.0,4.0,1.0,-0.12683958389601402
2024-10-02,15,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.276776261262061
2024-10-02,16,0.554,0.0,0.446,0.0,2.0,0.0,2.0,0.0,-0.08401773429146007
2024-10-02,17,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.02588324607533409
2024-10-02,18,0.02,0.197,0.666,0.118,1.0,2.0,3.0,1.0,-0.10399292137387577
2024-10-02,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.29051228036017085
2024-10-02,20,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.27721003028621183
2024-10-02,21,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.284825086487971
2024-10-02,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-10-02,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.26964317064269167
2024-10-03,0,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.29051228036017085
2024-10-03,1,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.28289722415841173
2024-10-03,2,0.0,0.0,0.833,0.167,0.0,0.0,2.0,2.0,-0.27769199586860166
2024-10-03,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.28434312090558117
2024-10-03,4,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.27913789261577115
2024-10-03,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.27345069874357125
2024-10-03,6,0.039,0.0,0.921,0.039,1.0,0.0,3.0,1.0,-0.25818569862658586
2024-10-03,7,0.039,0.0,0.803,0.157,1.0,0.0,2.0,1.0,-0.2638728924987857
2024-10-03,8,0.856,0.118,0.026,0.0,2.0,1.0,1.0,0.0,0.11594765014711314
2024-10-03,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-03,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-03,12,0.275,0.725,0.0,0.0,1.0,1.0,0.0,0.0,0.4293862728537325
2024-10-03,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-03,14,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452
2024-10-03,15,0.0,0.344,0.184,0.472,0.0,1.0,2.0,1.0,-0.004434597830861239
2024-10-03,16,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115
2024-10-03,17,0.57,0.0,0.43,0.0,2.0,0.0,2.0,0.0,-0.07865671085893353
2024-10-03,18,0.138,0.0,0.351,0.511,2.0,0.0,3.0,1.0,-0.24803278479727003
2024-10-03,19,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.30000700233325034
2024-10-03,20,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3094535277480908
2024-10-03,21,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2908014597096048
2024-10-03,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743
2024-10-03,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,2.0,-0.29889848149375375
2024-10-05,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-05,1,0.102,0.0,0.59,0.308,1.0,0.0,1.0,1.0,-0.2503111861979414
2024-10-05,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.29128342529199464
2024-10-05,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.2824634551342609
2024-10-05,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708
2024-10-05,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708
2024-10-05,6,0.079,0.0,0.767,0.154,1.0,0.0,2.0,1.0,-0.2505953874133951
2024-10-05,7,0.039,0.0,0.8,0.161,1.0,0.0,2.0,1.0,-0.26433532190238435
2024-10-05,8,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,-0.2710890673898611
2024-10-05,9,0.0,0.0,0.911,0.089,0.0,0.0,2.0,1.0,-0.2739326643259611
2024-10-05,10,0.534,0.0,0.348,0.118,1.0,0.0,3.0,1.0,-0.09640620745431813
2024-10-05,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-05,12,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.12465931322496879
2024-10-05,13,0.692,0.308,0.0,0.0,3.0,3.0,0.0,0.0,0.22004336978092448
2024-10-05,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-05,15,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554
2024-10-05,16,0.0,0.289,0.275,0.436,0.0,1.0,3.0,2.0,-0.048739214049765583
2024-10-05,17,0.079,0.0,0.413,0.508,1.0,0.0,2.0,2.0,-0.26765696902999475
2024-10-05,18,0.039,0.275,0.334,0.351,1.0,1.0,2.0,1.0,-0.04302456321960973
2024-10-05,19,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.28559623141979473
2024-10-05,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115
2024-10-05,21,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.2947535774852013
2024-10-05,22,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2867047522592913
2024-10-05,23,0.0,0.0,0.764,0.236,1.0,0.0,1.0,1.0,-0.2810175583870914
2024-10-06,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743
2024-10-06,1,0.079,0.0,0.623,0.298,1.0,0.0,2.0,2.0,-0.2575356917998085
2024-10-06,2,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.2853070520703609
2024-10-06,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.2824634551342609
2024-10-06,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.28877720426356757
2024-10-06,5,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0,-0.2808729687123745
2024-10-06,6,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.28858441803061163
2024-10-06,7,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.2565756760259082
2024-10-06,8,0.039,0.03,0.931,0.0,1.0,1.0,2.0,0.0,-0.23146311658108584
2024-10-06,9,0.951,0.049,0.0,0.0,1.0,1.0,0.0,0.0,0.09001984005464803
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-06,11,0.725,0.275,0.0,0.0,1.0,1.0,0.0,0.0,0.20347666522120586
2024-10-06,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-06,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-06,14,0.0,0.557,0.079,0.364,0.0,2.0,2.0,1.0,0.1790698025171878
2024-10-06,15,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.29889848149375375
2024-10-06,16,0.515,0.0,0.039,0.446,2.0,0.0,1.0,2.0,-0.11858089388282954
2024-10-06,17,0.272,0.492,0.157,0.079,1.0,3.0,2.0,1.0,0.22953267450446707
2024-10-06,18,0.0,0.413,0.157,0.43,0.0,2.0,1.0,2.0,0.05534854433826751
2024-10-06,19,0.118,0.0,0.472,0.41,1.0,0.0,2.0,2.0,-0.24986621170579104
2024-10-06,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743
2024-10-06,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539
2024-10-06,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.29509095339287417
2024-10-06,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,3.0,-0.287475897191115
2024-10-07,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0,-0.27610150944671524
2024-10-07,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2916208011996675
2024-10-07,2,0.039,0.0,0.646,0.315,1.0,0.0,3.0,1.0,-0.27175759187118753
2024-10-07,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.2879578627735048
2024-10-07,4,0.0,0.0,0.869,0.131,0.0,0.0,1.0,1.0,-0.2759569197719983
2024-10-07,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.27345069874357125
2024-10-07,6,0.118,0.154,0.728,0.0,1.0,2.0,2.0,0.0,-0.10119448434438683
2024-10-07,7,0.079,0.161,0.721,0.039,1.0,2.0,3.0,1.0,-0.11028204752869869
2024-10-07,8,0.462,0.197,0.223,0.118,2.0,1.0,2.0,1.0,0.04437499412031273
2024-10-07,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-07,10,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0,0.20347666522120586
2024-10-07,11,0.016,0.905,0.079,0.0,1.0,1.0,1.0,0.0,0.4932800627086434
2024-10-07,12,0.0,0.843,0.118,0.039,0.0,1.0,1.0,1.0,0.4341400839854969
2024-10-07,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-07,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-07,15,0.039,0.305,0.223,0.433,1.0,1.0,2.0,1.0,-0.022133764721026565
2024-10-07,16,0.039,0.0,0.803,0.157,1.0,0.0,3.0,1.0,-0.2638728924987857
2024-10-07,17,0.138,0.0,0.587,0.275,1.0,0.0,3.0,1.0,-0.23665839705287028
2024-10-07,18,0.177,0.0,0.39,0.433,4.0,0.0,4.0,2.0,-0.23120595863784602
2024-10-07,19,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.28289722415841173
2024-10-07,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115
2024-10-07,21,0.197,0.0,0.213,0.59,1.0,0.0,2.0,1.0,-0.23207153899070798
2024-10-07,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3037663338758909
2024-10-07,23,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.29051228036017085
2024-10-11,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115
2024-10-11,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115
2024-10-11,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2837165656484744
2024-10-11,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.29383784287866066
2024-10-11,4,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.31138139007765014
2024-10-11,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26964317064269167
2024-10-11,6,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.28858441803061163
2024-10-11,7,0.236,0.0,0.764,0.0,4.0,0.0,5.0,0.0,-0.19056807501292514
2024-10-11,8,0.03,0.0,0.695,0.275,1.0,0.0,2.0,1.0,-0.27284530522242445
2024-10-11,9,0.646,0.0,0.354,0.0,2.0,0.0,1.0,0.0,-0.05319184955443244
2024-10-11,10,0.78,0.22,0.0,0.0,1.0,1.0,0.0,0.0,0.17586549095500817
2024-10-11,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-11,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-11,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-11,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-11,15,0.0,0.816,0.184,0.0,0.0,1.0,1.0,0.0,0.41341844625647706
2024-10-11,16,0.2,0.0,0.446,0.354,2.0,0.0,3.0,1.0,-0.21969195935270952
2024-10-11,17,0.233,0.0,0.492,0.275,1.0,0.0,1.0,1.0,-0.20482732042224394
2024-10-11,18,0.036,0.0,0.57,0.393,1.0,0.0,2.0,1.0,-0.27625247213678417
2024-10-11,19,0.121,0.0,0.485,0.393,1.0,0.0,2.0,1.0,-0.24777203515148694
2024-10-11,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.28434312090558117
2024-10-11,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.28559623141979473
2024-10-11,22,0.039,0.0,0.472,0.489,1.0,0.0,2.0,2.0,-0.28014379300477044
2024-10-11,23,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945
2024-10-13,0,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912
2024-10-13,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.2996696264255775
2024-10-13,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743
2024-10-13,3,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,-0.3146587560379009
2024-10-13,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.284969676162688
2024-10-13,5,0.039,0.118,0.767,0.075,1.0,1.0,2.0,1.0,-0.16114470757355448
2024-10-13,6,0.036,0.0,0.452,0.511,1.0,0.0,2.0,1.0,-0.28193966600898407
2024-10-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-13,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.05536887495423008
2024-10-13,9,0.754,0.0,0.246,0.0,1.0,0.0,1.0,0.0,-0.017004941384878267
2024-10-13,10,0.252,0.0,0.315,0.433,2.0,0.0,3.0,2.0,-0.2060761612978778
2024-10-13,11,0.449,0.0,0.551,0.0,1.0,0.0,1.0,0.0,-0.11919945056741553
2024-10-13,12,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0,-0.29509095339287417
2024-10-13,13,0.0,0.072,0.787,0.141,0.0,1.0,1.0,1.0,-0.21616874268681444
2024-10-13,14,0.157,0.007,0.59,0.246,2.0,1.0,2.0,1.0,-0.22303488433402263
2024-10-13,15,0.813,0.039,0.039,0.108,2.0,1.0,1.0,1.0,0.030474574681665083
2024-10-13,16,0.685,0.197,0.118,0.0,2.0,2.0,1.0,0.0,0.12478145208335133
2024-10-13,17,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.18389783255972023
2024-10-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-13,19,0.475,0.118,0.0,0.407,3.0,2.0,0.0,1.0,-0.03132771954319087
2024-10-13,20,0.039,0.0,0.069,0.892,1.0,0.0,1.0,1.0,-0.29956700597508024
2024-10-13,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2946089878104844
2024-10-13,22,0.102,0.0,0.433,0.466,1.0,0.0,1.0,1.0,-0.2581958855703433
2024-10-13,23,0.528,0.0,0.0,0.472,1.0,0.0,1.0,1.0,-0.11547817285811524
2024-10-15,0,0.646,0.0,0.236,0.118,2.0,0.0,1.0,1.0,-0.05887904342663232
2024-10-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-15,2,0.282,0.0,0.285,0.433,2.0,0.0,5.0,3.0,-0.19602424236189056
2024-10-15,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.29807914000369107
2024-10-15,4,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912
2024-10-15,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.30000700233325034
2024-10-15,6,0.079,0.0,0.607,0.315,1.0,0.0,3.0,1.0,-0.2586246764605139
2024-10-15,7,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.27721003028621183
2024-10-15,8,0.393,0.0,0.489,0.118,4.0,0.0,6.0,1.0,-0.1436502264534583
2024-10-15,9,0.518,0.0,0.403,0.079,3.0,0.0,4.0,1.0,-0.09988756511552438
2024-10-15,10,0.725,0.0,0.157,0.118,2.0,0.0,1.0,1.0,-0.03240899022853251
2024-10-15,11,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,-0.013654301739549173
2024-10-15,12,0.039,0.866,0.095,0.0,1.0,2.0,2.0,0.0,0.4683402066146312
2024-10-15,13,0.426,0.0,0.377,0.197,1.0,0.0,2.0,1.0,-0.1364006437247519
2024-10-15,14,0.243,0.757,0.0,0.0,2.0,2.0,0.0,0.0,0.44545095606315666
2024-10-15,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-15,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-15,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-15,18,0.0,0.059,0.315,0.626,0.0,1.0,2.0,2.0,-0.2504261825254771
2024-10-15,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.29253653580620814
2024-10-15,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.30188666810457065
2024-10-15,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.29051228036017085
2024-10-15,22,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.30487485471538756
2024-10-15,23,0.0,0.0,0.354,0.646,0.0,0.0,2.0,2.0,-0.30077814726507407
2024-10-16,0,0.079,0.0,0.511,0.41,1.0,0.0,1.0,2.0,-0.2629337063225745
2024-10-16,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.30487485471538756
2024-10-16,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3037663338758909
2024-10-16,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.28607819700218456
2024-10-16,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.28925916984595734
2024-10-16,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708
2024-10-16,6,0.587,0.0,0.138,0.275,1.0,0.0,1.0,1.0,-0.08621467697759416
2024-10-16,7,0.252,0.0,0.315,0.433,3.0,0.0,3.0,1.0,-0.2060761612978778
2024-10-16,8,0.341,0.0,0.659,0.0,3.0,0.0,3.0,0.0,-0.1553863587369697
2024-10-16,9,0.157,0.715,0.128,0.0,2.0,2.0,1.0,0.0,0.38147787189057514
2024-10-16,10,0.197,0.41,0.393,0.0,2.0,2.0,2.0,0.0,0.1395694094495306
2024-10-16,11,0.0,0.646,0.354,0.0,0.0,3.0,2.0,0.0,0.27111394273581696
2024-10-16,12,0.292,0.708,0.0,0.0,2.0,2.0,0.0,0.0,0.42085190989872595
2024-10-16,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-16,14,0.125,0.875,0.0,0.0,1.0,1.0,0.0,0.0,0.5046894753979081
2024-10-16,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-16,16,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452
2024-10-16,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-16,18,0.0,0.334,0.154,0.511,0.0,1.0,2.0,1.0,-0.014415473579812963
2024-10-16,19,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.30000700233325034
2024-10-16,20,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.2900303147777811
2024-10-16,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.28559623141979473
2024-10-16,22,0.157,0.0,0.259,0.584,1.0,0.0,2.0,1.0,-0.24518491822259048
2024-10-16,23,0.0,0.0,0.292,0.708,0.0,0.0,2.0,2.0,-0.3037663338758909
2024-10-17,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.29128342529199464
2024-10-17,1,0.348,0.0,0.511,0.141,1.0,0.0,1.0,1.0,-0.1598366256969358
2024-10-17,2,0.007,0.0,0.639,0.354,1.0,0.0,2.0,1.0,-0.284359304507561
2024-10-17,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.29807914000369107
2024-10-17,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.30000700233325034
2024-10-17,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.28954834919539124
2024-10-17,6,0.787,0.0,0.154,0.059,2.0,0.0,2.0,1.0,-0.00879142749139221
2024-10-17,7,0.157,0.0,0.449,0.393,2.0,0.0,4.0,1.0,-0.23570973242830223
2024-10-17,8,0.236,0.0,0.764,0.0,2.0,0.0,3.0,0.0,-0.19056807501292514
2024-10-17,9,0.715,0.039,0.246,0.0,1.0,1.0,1.0,0.0,0.002573891276607374
2024-10-17,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06542079389021735
2024-10-17,11,0.607,0.0,0.393,0.0,1.0,0.0,1.0,0.0,-0.0662593441712159
2024-10-17,12,0.056,0.0,0.944,0.0,1.0,0.0,1.0,0.0,-0.25087958862884874
2024-10-17,13,0.574,0.039,0.387,0.0,2.0,1.0,2.0,0.0,-0.0446701277225328
2024-10-17,14,0.718,0.0,0.282,0.0,4.0,0.0,4.0,0.0,-0.029067244108062985
2024-10-17,15,0.069,0.931,0.0,0.0,1.0,1.0,0.0,0.0,0.5328026710144004
2024-10-17,16,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452
2024-10-17,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721
2024-10-17,18,0.0,0.452,0.039,0.508,0.0,1.0,1.0,1.0,0.08450518324453869
2024-10-17,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539
2024-10-17,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.30882697249098406
2024-10-17,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.298416515911364
2024-10-17,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743
2024-10-17,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,2.0,-0.29889848149375375
2024-10-21,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.2932112876215539
2024-10-21,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115
2024-10-21,2,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945
2024-10-21,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.295717508649981
2024-10-21,4,0.0,0.0,0.016,0.984,0.0,0.0,2.0,1.0,-0.31706858394985
2024-10-21,5,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912
2024-10-21,6,0.075,0.0,0.925,0.0,2.0,0.0,2.0,0.0,-0.2445133733027235
2024-10-21,7,0.161,0.0,0.367,0.472,1.0,0.0,2.0,1.0,-0.23844664784169284
2024-10-21,8,0.236,0.0,0.577,0.187,2.0,0.0,3.0,1.0,-0.19958083140361477
2024-10-21,9,0.393,0.0,0.439,0.167,3.0,0.0,2.0,1.0,-0.14574221463652573
2024-10-21,10,0.928,0.0,0.072,0.0,2.0,0.0,2.0,0.0,0.0412961884438479
2024-10-21,11,0.725,0.039,0.236,0.0,2.0,1.0,1.0,0.0,0.005924530921936469
2024-10-21,12,0.866,0.0,0.134,0.0,2.0,0.0,2.0,0.0,0.020522222642807536
2024-10-21,13,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.2565756760259082
2024-10-21,14,0.325,0.157,0.518,0.0,3.0,2.0,5.0,0.0,-0.029324987741592437
2024-10-21,15,0.462,0.393,0.144,0.0,1.0,1.0,1.0,0.0,0.2144005528693282
2024-10-21,16,0.0,0.157,0.843,0.0,0.0,1.0,2.0,0.0,-0.13822077621478787
2024-10-21,17,0.295,0.0,0.705,0.0,3.0,0.0,3.0,0.0,-0.1707993011054835
2024-10-21,18,0.02,0.748,0.039,0.193,1.0,2.0,1.0,1.0,0.3538959883987477
2024-10-21,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.298223729678408
2024-10-21,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.30188666810457065
