Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-01-12,10,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2829726510946843
2024-01-12,11,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26120106448936187
2024-01-12,12,0.449,0.0,0.275,0.275,1.0,0.0,1.0,1.0,-0.03009251520368833
2024-01-12,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-12,14,0.793,0.0,0.197,0.01,1.0,0.0,1.0,1.0,0.15246753545813002
2024-01-12,15,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.2718954432654126
2024-01-12,16,0.711,0.0,0.236,0.052,1.0,0.0,1.0,1.0,0.10933236041878781
2024-01-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-12,18,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.19926650327824333
2024-01-12,19,0.554,0.079,0.0,0.367,2.0,1.0,0.0,1.0,0.08720369582022151
2024-01-12,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-01-12,21,0.675,0.0,0.0,0.325,1.0,0.0,0.0,1.0,0.08783618584031448
2024-01-12,22,0.505,0.0,0.118,0.377,2.0,0.0,2.0,1.0,-0.001836755954651631
2024-01-12,23,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.2698749922686492
2024-01-13,0,0.0,0.0,0.354,0.646,0.0,0.0,1.0,1.0,-0.26919865485871564
2024-01-13,1,0.0,0.0,0.111,0.889,0.0,0.0,1.0,1.0,-0.27127903448673907
2024-01-13,2,0.197,0.039,0.518,0.246,2.0,1.0,2.0,2.0,-0.13115704077089646
2024-01-13,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.26897606279975017
2024-01-13,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.2684110214192994
2024-01-13,5,0.079,0.079,0.197,0.646,1.0,2.0,1.0,2.0,-0.16476140862834787
2024-01-13,6,0.0,0.0,0.748,0.252,0.0,0.0,2.0,3.0,-0.2658255290420851
2024-01-13,7,0.603,0.039,0.0,0.357,1.0,1.0,0.0,1.0,0.08125321055957077
2024-01-13,8,0.616,0.039,0.344,0.0,2.0,1.0,1.0,0.0,0.09113286987030651
2024-01-13,9,0.518,0.0,0.364,0.118,1.0,0.0,2.0,1.0,0.007203902518445049
2024-01-13,10,0.544,0.0,0.236,0.22,1.0,0.0,1.0,1.0,0.019977254981615775
2024-01-13,11,0.866,0.0,0.0,0.134,1.0,0.0,0.0,1.0,0.18972139144637
2024-01-13,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-13,13,0.495,0.151,0.354,0.0,4.0,3.0,4.0,0.0,0.11701142613959709
2024-01-13,14,0.0,0.007,0.236,0.757,0.0,1.0,1.0,1.0,-0.26454573965914097
2024-01-13,15,0.813,0.0,0.0,0.187,1.0,0.0,0.0,1.0,0.1614495804666792
2024-01-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-13,17,0.489,0.0,0.472,0.039,3.0,0.0,1.0,1.0,-0.007340965792998019
2024-01-13,18,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.24073116713992435
2024-01-13,19,0.633,0.0,0.079,0.289,1.0,0.0,1.0,1.0,0.06583621729347881
2024-01-13,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-01-13,21,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0,-0.26544027355541416
2024-01-13,22,0.0,0.0,0.072,0.928,0.0,0.0,1.0,1.0,-0.27161292257518727
2024-01-13,23,0.039,0.0,0.787,0.174,1.0,0.0,3.0,2.0,-0.24468785551575126
2024-01-14,0,0.079,0.0,0.197,0.725,1.0,0.0,1.0,2.0,-0.22867399650528483
2024-01-14,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.267229571260175
2024-01-14,2,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.2698150636373893
2024-01-14,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.2662792743930532
2024-01-14,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.2684110214192994
2024-01-14,5,0.0,0.039,0.649,0.311,0.0,1.0,2.0,1.0,-0.23484907789279302
2024-01-14,6,0.0,0.0,0.807,0.193,0.0,0.0,2.0,2.0,-0.26532041629289427
2024-01-14,7,0.525,0.039,0.0,0.436,1.0,1.0,0.0,1.0,0.039373410352445556
2024-01-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-14,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-14,10,0.662,0.0,0.338,0.0,1.0,0.0,1.0,0.0,0.08379528746090364
2024-01-14,11,0.551,0.0,0.449,0.0,1.0,0.0,1.0,0.0,0.025534810389427735
2024-01-14,12,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.11686204471768726
2024-01-14,13,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.2438803821167609
2024-01-14,14,0.079,0.0,0.282,0.639,1.0,0.0,2.0,2.0,-0.22767406236577467
2024-01-14,15,0.577,0.118,0.0,0.305,1.0,1.0,0.0,1.0,0.1310243788132301
2024-01-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-14,19,0.83,0.079,0.092,0.0,3.0,2.0,2.0,0.0,0.2349458891810134
2024-01-14,20,0.816,0.157,0.026,0.0,1.0,1.0,1.0,0.0,0.2905608486986941
2024-01-14,21,0.41,0.0,0.197,0.393,2.0,0.0,1.0,1.0,-0.0518363061498243
2024-01-14,22,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.24912907374482182
2024-01-14,23,0.0,0.0,0.213,0.787,1.0,0.0,1.0,1.0,-0.2704057887169515
2024-01-15,0,0.174,0.0,0.472,0.354,1.0,0.0,1.0,2.0,-0.17537154048361317
2024-01-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-15,2,0.007,0.0,0.079,0.915,1.0,0.0,1.0,1.0,-0.2680912105043786
2024-01-15,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.265945386304605
2024-01-15,4,0.0,0.043,0.17,0.787,0.0,1.0,1.0,1.0,-0.23598605745010148
2024-01-15,5,0.0,0.075,0.57,0.354,0.0,1.0,3.0,1.0,-0.20640069171323625
2024-01-15,6,0.193,0.118,0.059,0.63,1.0,1.0,2.0,1.0,-0.07330778044137656
2024-01-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-15,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-15,9,0.325,0.0,0.079,0.597,1.0,0.0,1.0,1.0,-0.09846034462623379
2024-01-15,10,0.259,0.0,0.433,0.308,1.0,0.0,1.0,1.0,-0.13036384492538744
2024-01-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-15,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-15,13,0.22,0.0,0.079,0.702,2.0,0.0,2.0,1.0,-0.15447053618977216
2024-01-15,14,0.0,0.118,0.63,0.252,0.0,1.0,2.0,3.0,-0.17137138277491545
2024-01-15,15,0.302,0.118,0.0,0.58,2.0,1.0,0.0,1.0,-0.015668980043656147
2024-01-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-15,18,0.807,0.0,0.157,0.036,1.0,0.0,1.0,1.0,0.15959311167844983
2024-01-15,19,0.354,0.0,0.197,0.449,1.0,0.0,1.0,2.0,-0.08170840831704476
2024-01-15,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-01-15,21,0.715,0.0,0.0,0.285,1.0,0.0,0.0,1.0,0.1091734016740434
2024-01-15,22,0.662,0.0,0.0,0.338,1.0,0.0,0.0,1.0,0.08090159069435258
2024-01-15,23,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2685223174487821
2024-01-16,0,0.0,0.0,0.708,0.292,0.0,0.0,3.0,3.0,-0.2661679783635705
2024-01-16,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.26925002225693845
2024-01-16,2,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.2691387262274557
2024-01-16,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.2662792743930532
2024-01-16,4,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0,-0.27211803532437806
2024-01-16,5,0.079,0.157,0.61,0.154,1.0,1.0,2.0,1.0,-0.09784982227542906
2024-01-16,6,0.036,0.039,0.531,0.393,1.0,1.0,1.0,1.0,-0.21665580914081875
2024-01-16,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2829726510946843
2024-01-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-16,9,0.521,0.0,0.479,0.0,1.0,0.0,1.0,0.0,0.009788735505245033
2024-01-16,10,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.26790590867010855
2024-01-16,11,0.708,0.0,0.039,0.252,1.0,0.0,1.0,1.0,0.10604550632294288
2024-01-16,12,0.511,0.0,0.236,0.252,1.0,0.0,1.0,1.0,0.0026462812501432814
2024-01-16,13,0.0,0.111,0.0,0.889,0.0,1.0,0.0,1.0,-0.18242810028626585
2024-01-16,14,0.118,0.125,0.757,0.0,1.0,1.0,2.0,0.0,-0.10167617877174279
2024-01-16,15,0.459,0.079,0.148,0.315,2.0,1.0,1.0,1.0,0.037522641373257226
2024-01-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-16,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-16,18,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.24073116713992435
2024-01-16,19,0.043,0.0,0.157,0.8,1.0,0.0,1.0,1.0,-0.24794771074577235
2024-01-16,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-01-16,21,0.085,0.0,0.905,0.01,2.0,0.0,2.0,1.0,-0.21913983180858126
2024-01-16,22,0.584,0.0,0.118,0.298,2.0,0.0,2.0,1.0,0.04030424531696296
2024-01-16,23,0.0,0.0,0.236,0.764,0.0,0.0,2.0,1.0,-0.2702088803570974
2024-01-17,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,1.0,-0.265491640953637
2024-01-17,1,0.0,0.0,0.072,0.928,0.0,0.0,1.0,1.0,-0.27161292257518727
2024-01-17,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26366809831672755
2024-01-17,3,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.2700719006285033
2024-01-17,4,0.0,0.003,0.682,0.315,0.0,1.0,1.0,1.0,-0.2639635101234118
2024-01-17,5,0.0,0.154,0.846,0.0,0.0,1.0,1.0,0.0,-0.14039743284940437
2024-01-17,6,0.157,0.115,0.61,0.118,1.0,1.0,2.0,1.0,-0.09022109558739631
2024-01-17,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.27305142175555
2024-01-17,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-17,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-17,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-17,11,0.016,0.0,0.472,0.511,1.0,0.0,2.0,1.0,-0.2593813136954885
2024-01-17,12,0.056,0.0,0.708,0.236,1.0,0.0,2.0,1.0,-0.23629587619635
2024-01-17,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-17,14,0.056,0.118,0.197,0.63,3.0,1.0,1.0,1.0,-0.14547852384412754
2024-01-17,15,0.331,0.079,0.393,0.197,2.0,1.0,1.0,1.0,-0.028386717869223768
2024-01-17,16,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.3044686479961418
2024-01-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-17,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-17,19,0.475,0.0,0.0,0.525,1.0,0.0,0.0,1.0,-0.018849893328330078
2024-01-17,20,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,-0.27197249436274684
2024-01-17,21,0.079,0.0,0.639,0.282,1.0,0.0,2.0,2.0,-0.22461770217151808
2024-01-17,22,0.0,0.0,0.534,0.466,0.0,0.0,2.0,2.0,-0.2676576329120317
2024-01-17,23,0.0,0.0,0.646,0.354,0.0,0.0,4.0,2.0,-0.26669877481187276
2024-01-18,0,0.882,0.0,0.118,0.0,1.0,0.0,1.0,0.0,0.19926650327824333
2024-01-18,1,0.102,0.0,0.079,0.82,1.0,0.0,1.0,1.0,-0.21741532289927246
2024-01-18,2,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,-0.26439580312488387
2024-01-18,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.2709622688643651
2024-01-18,4,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0,-0.2661679783635705
2024-01-18,5,0.118,0.079,0.669,0.134,1.0,1.0,2.0,2.0,-0.13964449186558145
2024-01-18,6,0.351,0.079,0.0,0.57,2.0,1.0,0.0,1.0,-0.021082674535952695
2024-01-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-18,9,0.718,0.0,0.197,0.085,1.0,0.0,1.0,1.0,0.11246025576988831
2024-01-18,10,0.023,0.0,0.236,0.741,1.0,0.0,1.0,1.0,-0.25793998125270323
2024-01-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-18,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-18,13,0.607,0.0,0.079,0.315,2.0,0.0,1.0,1.0,0.051967027001555005
2024-01-18,14,0.361,0.079,0.236,0.325,2.0,1.0,1.0,1.0,-0.01400014891211087
2024-01-18,15,0.039,0.118,0.734,0.108,1.0,1.0,2.0,1.0,-0.14940499976981403
2024-01-18,16,0.751,0.039,0.092,0.118,1.0,1.0,2.0,1.0,0.16071631325243016
2024-01-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-18,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-18,19,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.2543777653728827
2024-01-18,20,0.974,0.0,0.026,0.0,1.0,0.0,1.0,0.0,0.24755446625640354
2024-01-18,21,0.403,0.0,0.0,0.597,2.0,0.0,0.0,2.0,-0.057256881829042094
2024-01-18,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-01-18,23,0.157,0.0,0.551,0.292,1.0,0.0,2.0,1.0,-0.18376351980301445
2024-01-19,0,0.0,0.0,0.433,0.567,0.0,0.0,2.0,2.0,-0.2685223174487821
2024-01-19,1,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.27155299394392735
2024-01-19,2,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.265491640953637
2024-01-19,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-01-19,4,0.0,0.0,0.318,0.682,0.0,0.0,1.0,1.0,-0.26950685924805245
2024-01-19,5,0.118,0.079,0.587,0.216,2.0,1.0,4.0,3.0,-0.14034651297462633
2024-01-19,6,0.0,0.075,0.511,0.413,0.0,1.0,2.0,3.0,-0.20690580446242715
2024-01-19,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.27305142175555
2024-01-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-19,9,0.489,0.197,0.157,0.157,4.0,2.0,3.0,3.0,0.1493392054427934
2024-01-19,10,0.033,0.0,0.275,0.692,1.0,0.0,1.0,1.0,-0.2522717892058228
2024-01-19,11,0.157,0.0,0.669,0.174,1.0,0.0,1.0,2.0,-0.18275329430463272
2024-01-19,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-19,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2719490629400906
2024-01-19,14,0.125,0.079,0.167,0.63,2.0,1.0,2.0,2.0,-0.14048044741067361
2024-01-19,15,0.459,0.0,0.305,0.236,1.0,0.0,1.0,1.0,-0.024773603585495962
2024-01-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-19,18,0.803,0.0,0.197,0.0,3.0,0.0,2.0,0.0,0.15780183941656226
2024-01-19,19,0.318,0.0,0.157,0.525,1.0,0.0,1.0,1.0,-0.10125435188888611
2024-01-19,20,0.0,0.0,0.698,0.302,0.0,0.0,2.0,2.0,-0.26625359069394183
2024-01-19,21,0.675,0.0,0.285,0.039,2.0,0.0,3.0,1.0,0.09054836658725135
2024-01-19,22,0.702,0.0,0.0,0.298,1.0,0.0,0.0,1.0,0.1022388065280815
2024-01-19,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.27222933135386085
2024-01-20,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.2697294513070179
2024-01-20,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.26698129550209815
2024-01-20,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2671782038619522
2024-01-20,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,-0.2720067392948954
2024-01-20,4,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2693955632185697
2024-01-20,5,0.059,0.079,0.862,0.0,1.0,1.0,1.0,0.0,-0.16946456724416484
2024-01-20,6,0.098,0.0,0.433,0.469,1.0,0.0,2.0,2.0,-0.21624613865614628
2024-01-20,7,0.446,0.039,0.0,0.515,1.0,1.0,0.0,1.0,-0.0027675909191690606
2024-01-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-20,9,0.797,0.0,0.203,0.0,2.0,0.0,2.0,0.0,0.15465262443972574
2024-01-20,10,0.102,0.0,0.702,0.197,1.0,0.0,2.0,1.0,-0.21208167471713843
2024-01-20,11,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.19926650327824333
2024-01-20,12,0.551,0.0,0.157,0.292,1.0,0.0,1.0,1.0,0.023034930342584817
2024-01-20,13,0.505,0.0,0.039,0.456,1.0,0.0,1.0,1.0,-0.0025130933645851755
2024-01-20,14,0.164,0.039,0.197,0.6,2.0,1.0,1.0,1.0,-0.1515083996386426
2024-01-20,15,0.302,0.039,0.551,0.108,2.0,1.0,1.0,1.0,-0.07486432851713269
2024-01-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-20,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-20,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-20,19,0.161,0.0,0.0,0.839,1.0,0.0,0.0,1.0,-0.18634703762310198
2024-01-20,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.26759770428077173
2024-01-20,21,0.0,0.0,0.128,0.872,0.0,0.0,1.0,1.0,-0.2711334935251078
2024-01-20,22,0.849,0.0,0.039,0.111,1.0,0.0,1.0,1.0,0.18125919213683728
2024-01-20,23,0.646,0.0,0.0,0.354,1.0,0.0,0.0,2.0,0.07236670436086103
2024-01-21,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0,-0.2693955632185697
2024-01-21,1,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.2700119719972433
2024-01-21,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.2660823660331991
2024-01-21,3,0.0,0.0,0.462,0.538,0.0,0.0,2.0,2.0,-0.2682740416907053
2024-01-21,4,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2665018664520187
2024-01-21,5,0.02,0.039,0.079,0.862,1.0,1.0,1.0,3.0,-0.22933260213844842
2024-01-21,6,0.098,0.0,0.708,0.193,1.0,0.0,1.0,1.0,-0.21361957023958078
2024-01-21,7,0.603,0.118,0.0,0.279,1.0,1.0,0.0,1.0,0.14489356910515386
2024-01-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-21,9,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.19926650327824333
2024-01-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-21,11,0.095,0.0,0.157,0.748,1.0,0.0,1.0,1.0,-0.22020933016192476
2024-01-21,12,0.0,0.0,0.095,0.905,0.0,0.0,2.0,3.0,-0.2714160142153332
2024-01-21,13,0.551,0.118,0.141,0.19,2.0,1.0,2.0,2.0,0.11836232237954211
2024-01-21,14,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.26911304252834434
2024-01-21,15,0.852,0.118,0.03,0.0,2.0,1.0,1.0,0.0,0.2779745746612303
2024-01-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-21,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.24073116713992435
2024-01-21,18,0.964,0.0,0.036,0.0,1.0,0.0,1.0,0.0,0.24230577462834263
2024-01-21,19,0.0,0.0,0.082,0.918,0.0,0.0,1.0,1.0,-0.2715273102448159
2024-01-21,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2665018664520187
2024-01-21,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-01-21,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.26664740741364995
2024-01-21,23,0.0,0.0,0.095,0.905,0.0,0.0,1.0,2.0,-0.2714160142153332
2024-01-22,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,-0.2650122119035575
2024-01-22,1,0.898,0.0,0.102,0.0,1.0,0.0,1.0,0.0,0.20766440988314078
2024-01-22,2,0.557,0.0,0.118,0.325,1.0,0.0,1.0,1.0,0.025901624629195943
2024-01-22,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-01-22,4,0.0,0.118,0.593,0.289,0.0,1.0,2.0,2.0,-0.17168814839728938
2024-01-22,5,0.118,0.0,0.37,0.511,1.0,0.0,2.0,1.0,-0.20584465908926738
2024-01-22,6,0.0,0.0,0.689,0.311,0.0,0.0,1.0,1.0,-0.26633064179127597
2024-01-22,7,0.957,0.039,0.0,0.003,1.0,1.0,0.0,1.0,0.2700875706880716
2024-01-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-22,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-22,10,0.646,0.0,0.354,0.0,2.0,0.0,1.0,0.0,0.07539738085600621
2024-01-22,11,0.567,0.0,0.433,0.0,1.0,0.0,1.0,0.0,0.033932716994325124
2024-01-22,12,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.2704057887169515
2024-01-22,13,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.24912907374482182
2024-01-22,14,0.911,0.089,0.0,0.0,1.0,1.0,0.0,0.0,0.28572854813333265
2024-01-22,15,0.0,0.03,0.118,0.852,0.0,1.0,1.0,2.0,-0.24694850286423722
2024-01-22,16,0.79,0.0,0.0,0.21,1.0,0.0,0.0,1.0,0.14918068136228513
2024-01-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-22,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-22,19,0.121,0.0,0.039,0.839,1.0,0.0,1.0,1.0,-0.20707813603702882
2024-01-22,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.26759770428077173
2024-01-22,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.26877915443989614
2024-01-22,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2686678584104134
2024-01-22,23,0.0,0.0,0.489,0.511,0.0,0.0,1.0,2.0,-0.26804288839870266
2024-01-23,0,0.669,0.0,0.197,0.134,1.0,0.0,2.0,2.0,0.08632216637357042
2024-01-23,1,0.0,0.0,0.033,0.967,0.0,0.0,1.0,1.0,-0.27194681066363546
2024-01-23,2,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.26577416164386236
2024-01-23,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,-0.2720067392948954
2024-01-23,4,0.0,0.003,0.997,0.0,0.0,1.0,1.0,0.0,-0.2612667217167148
2024-01-23,5,0.0,0.075,0.57,0.354,0.0,1.0,2.0,1.0,-0.20640069171323625
2024-01-23,6,0.154,0.118,0.216,0.511,2.0,1.0,1.0,1.0,-0.09249522296107847
2024-01-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-23,9,0.567,0.0,0.433,0.0,2.0,0.0,1.0,0.0,0.033932716994325124
2024-01-23,10,0.348,0.157,0.495,0.0,2.0,1.0,3.0,0.0,0.04465841240712752
2024-01-23,11,0.511,0.118,0.37,0.0,2.0,1.0,2.0,0.0,0.09925785824267057
2024-01-23,12,0.236,0.0,0.315,0.449,1.0,0.0,1.0,1.0,-0.1436429695281633
2024-01-23,13,0.033,0.0,0.0,0.967,1.0,0.0,0.0,1.0,-0.2546261282910345
2024-01-23,14,0.361,0.118,0.521,0.0,2.0,2.0,1.0,0.0,0.020263815723440423
2024-01-23,15,0.079,0.0,0.698,0.223,1.0,0.0,2.0,1.0,-0.2241125894223272
2024-01-23,16,0.436,0.157,0.0,0.407,1.0,1.0,0.0,1.0,0.08736247688795014
2024-01-23,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2719490629400906
2024-01-23,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-01-23,19,0.515,0.0,0.485,0.0,1.0,0.0,1.0,0.0,0.006639520528408502
2024-01-23,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.26897606279975017
