Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-05-16,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-05-16,7,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.047467554211444,normal
2024-05-16,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-05-16,9,0.833,0.0,0.167,0.0,1.0,0.0,1.0,0.0,0.2861891493433224,normal
2024-05-16,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-05-16,11,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.2648448907438052,normal
2024-05-16,12,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.3035807674614477,normal
2024-05-16,13,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2958731185227331,normal
2024-05-16,14,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3114860484242318,normal
2024-05-16,15,0.069,0.459,0.354,0.118,2.0,5.0,3.0,1.0,0.0740068368193936,normal
2024-05-16,16,0.0,0.17,0.551,0.279,0.0,3.0,3.0,1.0,-0.069627042214492,normal
2024-05-16,17,0.0,0.0,0.846,0.154,0.0,0.0,1.0,1.0,0.0112629400910663,normal
2024-05-16,18,0.118,0.0,0.567,0.315,2.0,0.0,4.0,1.0,-0.0807287930529176,normal
2024-05-16,19,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3010113954686231,normal
2024-05-16,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.1534689341720726,normal
2024-05-16,21,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,0.0578176002089099,normal
2024-05-16,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2444295777869362,normal
2024-05-16,23,0.0,0.0,0.685,0.315,0.0,0.0,1.0,2.0,-0.1040493718931309,normal
2024-05-17,0,0.0,0.0,0.921,0.079,0.0,0.0,1.0,1.0,0.0649798556116551,normal
2024-05-17,1,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.2401322245452891,normal
2024-05-17,2,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,0.060682502370008,normal
2024-05-17,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1599149640345432,normal
2024-05-17,4,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.1040493718931309,normal
2024-05-17,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-05-17,6,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.1040493718931309,normal
2024-05-17,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-05-17,8,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0649798556116551,normal
2024-05-17,9,0.479,0.0,0.521,0.0,3.0,0.0,3.0,0.0,0.2162274128226825,normal
2024-05-17,10,0.111,0.0,0.81,0.079,2.0,0.0,3.0,1.0,0.0869170102833812,normal
2024-05-17,11,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.3160315849778327,normal
2024-05-17,12,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3075949945677521,normal
2024-05-17,13,0.889,0.111,0.0,0.0,1.0,1.0,0.0,0.0,0.3028967858405846,normal
2024-05-17,14,0.128,0.872,0.0,0.0,2.0,2.0,0.0,0.0,0.1911675095476365,normal
2024-05-17,15,0.384,0.538,0.079,0.0,2.0,4.0,2.0,0.0,0.2249113269333098,normal
2024-05-17,16,0.357,0.485,0.157,0.0,2.0,4.0,2.0,0.0,0.2166390498655256,normal
2024-05-17,17,0.154,0.0,0.669,0.177,3.0,0.0,3.0,2.0,0.0252250843714715,normal
2024-05-17,18,0.157,0.0,0.511,0.331,3.0,0.0,2.0,3.0,-0.0846023144318886,normal
2024-05-17,19,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.2752272760187405,normal
2024-05-17,20,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.131982167963837,normal
2024-05-17,21,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.273078599397917,normal
2024-05-17,22,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.0918735377084641,normal
2024-05-17,23,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0589271628558363,normal
2024-05-18,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3010113954686231,normal
2024-05-18,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.0990357931112092,normal
2024-05-18,2,0.0,0.0,0.875,0.125,0.0,0.0,1.0,1.0,0.0320334807590273,normal
2024-05-18,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.1792530536219552,normal
2024-05-18,4,0.0,0.0,0.751,0.249,0.0,0.0,1.0,1.0,-0.0567784862350127,normal
2024-05-18,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3296604170796038,normal
2024-05-18,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-05-18,7,0.0,0.0,0.711,0.289,0.0,0.0,1.0,1.0,-0.0854275078459934,normal
2024-05-18,8,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.0660894182585815,normal
2024-05-18,9,0.125,0.0,0.875,0.0,1.0,0.0,1.0,0.0,0.1462656763020425,normal
2024-05-18,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,alerta
2024-05-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,alerta
2024-05-18,12,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.2881654695840184,normal
2024-05-18,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-05-18,14,0.872,0.0,0.128,0.0,1.0,0.0,1.0,0.0,0.2938967982820371,normal
2024-05-18,15,0.708,0.197,0.069,0.026,1.0,1.0,1.0,1.0,0.2528734435525726,normal
2024-05-18,16,0.275,0.039,0.672,0.013,3.0,1.0,4.0,1.0,0.1684596932681005,normal
2024-05-18,17,0.138,0.0,0.548,0.315,3.0,0.0,4.0,1.0,-0.0766545908982321,normal
2024-05-18,18,0.02,0.0,0.508,0.472,1.0,0.0,2.0,1.0,-0.212544141234838,normal
2024-05-18,19,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3855260092210162,normal
2024-05-18,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2093345263134849,normal
2024-05-18,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.17209079821921,normal
2024-05-18,22,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.381228655979369,alerta
2024-05-18,23,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.047467554211444,alerta
2024-05-19,0,0.0,0.0,0.764,0.236,0.0,0.0,1.0,1.0,-0.047467554211444,normal
2024-05-19,1,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.4091614520500752,normal
2024-05-19,2,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,0.0255874508965567,normal
2024-05-19,3,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.293849140065878,normal
2024-05-19,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-05-19,5,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.4141750308319968,normal
2024-05-19,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-05-19,7,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.131982167963837,normal
2024-05-19,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-05-19,9,0.164,0.0,0.836,0.0,1.0,0.0,1.0,0.0,0.1539733252407571,normal
2024-05-19,10,0.567,0.433,0.0,0.0,4.0,3.0,0.0,0.0,0.2556210605234634,normal
2024-05-19,11,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-05-19,12,0.826,0.174,0.0,0.0,3.0,3.0,0.0,0.0,0.293647187408974,normal
2024-05-19,13,0.472,0.174,0.354,0.0,2.0,4.0,2.0,0.0,0.223685450888334,normal
2024-05-19,14,0.118,0.164,0.157,0.561,2.0,3.0,1.0,1.0,-0.2485869437397663,normal
2024-05-19,15,0.551,0.0,0.42,0.03,1.0,0.0,2.0,1.0,0.2090917140207518,normal
2024-05-19,16,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1599149640345432,normal
2024-05-19,17,0.275,0.177,0.548,0.0,1.0,2.0,2.0,0.0,0.1849043811506588,normal
2024-05-19,18,0.0,0.413,0.587,0.0,0.0,4.0,4.0,0.0,0.1425474428490852,normal
2024-05-19,19,0.0,0.0,0.869,0.131,0.0,0.0,2.0,1.0,0.0277361275173802,normal
2024-05-19,20,0.0,0.118,0.816,0.066,0.0,1.0,1.0,1.0,0.0802867217940076,normal
2024-05-19,21,0.118,0.0,0.685,0.197,2.0,0.0,4.0,1.0,0.0037858206994754,normal
2024-05-19,22,0.118,0.157,0.725,0.0,2.0,3.0,6.0,0.0,0.1528598933448185,normal
2024-05-19,23,0.118,0.0,0.725,0.157,2.0,0.0,3.0,2.0,0.0324348423104561,normal
2024-05-23,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0,-0.17209079821921,alerta
2024-05-23,1,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.1205225593194448,normal
2024-05-23,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3855260092210162,normal
2024-05-23,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.0660894182585815,normal
2024-05-23,4,0.0,0.0,0.633,0.367,0.0,0.0,1.0,1.0,-0.1412930999874058,normal
2024-05-23,5,0.059,0.0,0.469,0.472,1.0,0.0,1.0,1.0,-0.2048364922961234,normal
2024-05-23,6,0.02,0.0,0.944,0.036,1.0,0.0,1.0,1.0,0.0997301943248515,normal
2024-05-23,7,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.1907126622663475,alerta
2024-05-23,8,0.58,0.118,0.302,0.0,2.0,1.0,1.0,0.0,0.2421841814124963,alerta
2024-05-23,9,0.685,0.315,0.0,0.0,3.0,2.0,0.0,0.0,0.272945705204893,alerta
2024-05-23,10,0.489,0.511,0.0,0.0,2.0,1.0,0.0,0.0,0.244169176750993,alerta
2024-05-23,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,alerta
2024-05-23,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,alerta
2024-05-23,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-05-23,14,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,0.2415243119035918,normal
2024-05-23,15,0.148,0.0,0.42,0.433,3.0,0.0,4.0,1.0,-0.1591928844099291,normal
2024-05-23,16,0.079,0.118,0.803,0.0,1.0,1.0,3.0,0.0,0.1431705373536245,normal
2024-05-23,17,0.0,0.118,0.508,0.374,0.0,2.0,2.0,2.0,-0.1403107446105436,normal
2024-05-23,18,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1434417766082293,normal
2024-05-23,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.4442565035235266,alerta
2024-05-23,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2659163439951718,alerta
2024-05-23,21,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.4492700823054483,alerta
2024-05-23,22,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.0360079455670517,alerta
2024-05-23,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0,-0.2566054119716031,alerta
2024-05-27,0,0.0,0.0,0.236,0.764,0.0,0.0,1.0,1.0,-0.4256346394763892,normal
2024-05-27,1,0.0,0.0,0.898,0.102,0.0,0.0,1.0,1.0,0.0485066681853412,normal
2024-05-27,2,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.5266224406550961,normal
2024-05-27,3,0.0,0.0,0.856,0.144,0.0,0.0,1.0,1.0,0.0184251954938115,normal
2024-05-27,4,0.0,0.0,0.475,0.525,0.0,0.0,1.0,1.0,-0.2544567353507795,normal
2024-05-27,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,alerta
2024-05-27,6,0.236,0.0,0.764,0.0,1.0,0.0,2.0,0.0,0.1682028309737686,alerta
2024-05-27,7,0.0,0.0,0.357,0.643,0.0,0.0,2.0,2.0,-0.3389713491031725,alerta
2024-05-27,8,0.777,0.079,0.079,0.066,1.0,1.0,1.0,1.0,0.2319866591169042,alerta
2024-05-27,9,0.882,0.118,0.0,0.0,4.0,3.0,0.0,0.0,0.3018690526815168,alerta
2024-05-27,10,0.37,0.039,0.59,0.0,4.0,1.0,2.0,0.0,0.1965456675782816,normal
2024-05-27,11,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0,0.2802601886212343,normal
2024-05-27,12,0.748,0.252,0.0,0.0,2.0,2.0,0.0,0.0,0.2821953036365036,normal
2024-05-27,13,0.039,0.961,0.0,0.0,1.0,2.0,0.0,0.0,0.1781006165252024,normal
2024-05-27,14,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.1703929675864878,normal
2024-05-27,15,0.0,0.305,0.315,0.38,0.0,1.0,1.0,1.0,-0.1351060666005588,normal
2024-05-27,16,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2286726159008969,normal
2024-05-27,17,0.039,0.0,0.59,0.37,1.0,0.0,1.0,3.0,-0.1358556893428081,alerta
2024-05-27,18,0.039,0.0,0.351,0.61,1.0,0.0,2.0,3.0,-0.3076282573353989,alerta
2024-05-27,19,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.2823895314214857,alerta
2024-05-27,20,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.087576184466817,alerta
2024-05-27,21,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.1391444233665822,alerta
2024-05-27,22,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.4700406229734092,normal
2024-05-27,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.121561673293342,normal
2024-05-29,0,0.016,0.0,0.354,0.63,1.0,0.0,2.0,1.0,-0.3264983046944902,normal
2024-05-29,1,0.259,0.0,0.315,0.426,1.0,0.0,1.0,1.0,-0.1323637126295748,normal
2024-05-29,2,0.039,0.0,0.954,0.007,1.0,0.0,2.0,1.0,0.1242557434501349,normal
2024-05-29,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.35759321315031,normal
2024-05-29,4,0.197,0.039,0.764,0.0,3.0,1.0,3.0,0.0,0.1624768890875334,normal
2024-05-29,5,0.0,0.0,0.784,0.216,0.0,0.0,1.0,1.0,-0.0331430434059537,normal
2024-05-29,6,0.784,0.0,0.039,0.177,1.0,0.0,1.0,1.0,0.1497332595353223,normal
2024-05-29,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-05-29,8,0.105,0.0,0.266,0.63,2.0,0.0,2.0,1.0,-0.3087874928790021,normal
2024-05-29,9,0.007,0.0,0.679,0.315,1.0,0.0,1.0,1.0,-0.1025443860513503,normal
2024-05-29,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-05-29,11,0.449,0.0,0.315,0.236,2.0,0.0,2.0,1.0,0.0412692245958083,normal
2024-05-29,12,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3855260092210162,normal
2024-05-29,13,0.702,0.039,0.259,0.0,2.0,1.0,1.0,0.0,0.2622810612426836,normal
2024-05-29,14,0.99,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.3172173771222503,normal
2024-05-29,15,0.039,0.0,0.423,0.538,1.0,0.0,2.0,2.0,-0.2560600184356337,normal
2024-05-29,16,0.397,0.079,0.433,0.092,2.0,1.0,1.0,1.0,0.1382646259233171,normal
2024-05-29,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112,normal
2024-05-29,18,0.689,0.039,0.157,0.115,3.0,1.0,3.0,1.0,0.1773459077982093,normal
2024-05-29,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.4163237074528204,normal
2024-05-29,20,0.039,0.0,0.646,0.315,1.0,0.0,3.0,1.0,-0.0963417229544163,normal
2024-05-29,21,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0,-0.5875016115784301,normal
2024-05-29,22,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0589271628558363,normal
2024-05-29,23,0.826,0.0,0.118,0.056,2.0,0.0,4.0,1.0,0.2446970949194622,normal
2024-06-02,0,0.315,0.0,0.118,0.567,1.0,0.0,1.0,1.0,-0.2222841204603838,peligro
2024-06-02,1,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,-0.4865138103997231,alerta
2024-06-02,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.1670772194372884,alerta
2024-06-02,3,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.293849140065878,normal
2024-06-02,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.1627798661956413,normal
2024-06-02,5,0.0,0.0,0.807,0.193,0.0,0.0,1.0,1.0,-0.0166698559796398,normal
2024-06-02,6,0.075,0.0,0.295,0.63,1.0,0.0,2.0,1.0,-0.3148380152743835,normal
2024-06-02,7,0.121,0.0,0.879,0.0,1.0,0.0,1.0,0.0,0.1454751482057641,normal
2024-06-02,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,alerta
2024-06-02,9,0.99,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.3172173771222503,alerta
2024-06-02,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3114860484242318,peligro
2024-06-02,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,peligro
2024-06-02,12,0.669,0.0,0.331,0.0,2.0,0.0,2.0,0.0,0.2537774973959074,peligro
2024-06-02,13,0.157,0.039,0.331,0.472,2.0,1.0,3.0,1.0,-0.1836084085581161,alerta
2024-06-02,14,0.708,0.039,0.252,0.0,1.0,1.0,2.0,0.0,0.2633452917138079,alerta
2024-06-02,15,0.459,0.0,0.108,0.433,1.0,0.0,3.0,2.0,-0.0978508865975755,normal
2024-06-02,16,0.879,0.0,0.121,0.0,1.0,0.0,1.0,0.0,0.2952802224505242,normal
2024-06-02,17,0.905,0.059,0.036,0.0,1.0,1.0,1.0,0.0,0.3034166221557259,normal
2024-06-02,18,0.039,0.216,0.157,0.587,1.0,1.0,1.0,2.0,-0.2803010232917233,normal
2024-06-02,19,0.079,0.0,0.21,0.711,1.0,0.0,1.0,1.0,-0.3720617559403409,normal
2024-06-02,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.3224981616768587,alerta
2024-06-02,21,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.0546298096141892,alerta
2024-06-02,22,0.0,0.0,0.072,0.928,0.0,0.0,1.0,1.0,-0.54309562808141,peligro
2024-06-02,23,0.0,0.0,0.275,0.725,1.0,0.0,1.0,1.0,-0.397701843405683,peligro
2024-06-06,0,0.0,0.0,0.764,0.236,0.0,0.0,1.0,1.0,-0.047467554211444,alerta
2024-06-06,1,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.5781906795548613,alerta
2024-06-06,2,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0589271628558363,alerta
2024-06-06,3,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0,-0.5194601852523509,alerta
2024-06-06,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-06-06,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.2021722709107397,normal
2024-06-06,6,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,0.1072371624878516,normal
2024-06-06,7,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.2444295777869362,normal
2024-06-06,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-06-06,9,0.164,0.0,0.836,0.0,1.0,0.0,1.0,0.0,0.1539733252407571,normal
2024-06-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-06-06,11,0.41,0.0,0.315,0.275,1.0,0.0,1.0,1.0,0.0056287795863875,alerta
2024-06-06,12,0.764,0.0,0.0,0.236,1.0,0.0,0.0,1.0,0.1035233121777337,alerta
2024-06-06,13,0.37,0.0,0.59,0.039,3.0,0.0,3.0,1.0,0.1666311644550961,alerta
2024-06-06,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,alerta
2024-06-06,15,0.803,0.0,0.197,0.0,3.0,0.0,2.0,0.0,0.2802601886212343,alerta
2024-06-06,16,0.446,0.2,0.354,0.0,1.0,2.0,2.0,0.0,0.2198681562975106,normal
2024-06-06,17,0.767,0.233,0.0,0.0,1.0,1.0,0.0,0.0,0.2849848650682592,normal
2024-06-06,18,0.767,0.0,0.079,0.154,1.0,0.0,2.0,2.0,0.1628467025524529,normal
2024-06-06,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752,normal
2024-06-06,20,0.0,0.0,0.856,0.144,0.0,0.0,1.0,1.0,0.0184251954938115,normal
2024-06-06,21,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.4464051801443502,normal
2024-06-06,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.296714042226976,normal
2024-06-06,23,0.0,0.0,0.449,0.551,0.0,0.0,1.0,2.0,-0.273078599397917,alerta
2024-06-07,0,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.3296604170796038,normal
2024-06-07,1,0.0,0.0,0.81,0.19,0.0,0.0,1.0,1.0,-0.0145211793588162,normal
2024-06-07,2,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.0524811329933656,normal
2024-06-07,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3010113954686231,normal
2024-06-07,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-06-07,5,0.0,0.0,0.311,0.689,0.0,0.0,1.0,1.0,-0.3719177239558003,normal
2024-06-07,6,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,0.1072371624878516,normal
2024-06-07,7,0.997,0.0,0.003,0.0,1.0,0.0,1.0,0.0,0.3186008012907376,normal
2024-06-07,8,0.42,0.0,0.472,0.108,2.0,0.0,2.0,1.0,0.1272147650529279,normal
2024-06-07,9,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.1670772194372884,normal
2024-06-07,10,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0,0.1838157608752674,normal
2024-06-07,11,0.59,0.0,0.41,0.0,1.0,0.0,1.0,0.0,0.2381645674944086,normal
2024-06-07,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-06-07,13,0.81,0.0,0.19,0.0,2.0,0.0,2.0,0.0,0.2816436127897215,normal
2024-06-07,14,0.433,0.079,0.361,0.128,1.0,1.0,2.0,1.0,0.1195952593399402,normal
2024-06-07,15,0.184,0.0,0.079,0.738,1.0,0.0,1.0,1.0,-0.3705269213271511,normal
2024-06-07,16,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.3035807674614477,normal
2024-06-07,17,0.311,0.689,0.0,0.0,1.0,1.0,0.0,0.0,0.2180353907061247,normal
2024-06-07,18,0.98,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.3162573169084668,normal
2024-06-07,19,0.161,0.393,0.079,0.367,1.0,1.0,1.0,1.0,-0.0895048345833688,normal
2024-06-07,20,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.4886624870205467,normal
2024-06-07,21,0.0,0.0,0.875,0.125,0.0,0.0,1.0,1.0,0.0320334807590273,normal
2024-06-07,22,0.22,0.0,0.0,0.78,1.0,0.0,0.0,1.0,-0.3936152028254685,normal
2024-06-07,23,0.843,0.0,0.157,0.0,3.0,0.0,2.0,1.0,0.2881654695840184,normal
2024-06-08,0,0.59,0.0,0.213,0.197,3.0,0.0,3.0,1.0,0.0970681360603287,normal
2024-06-08,1,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.381228655979369,normal
2024-06-08,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.1369957467457587,normal
2024-06-08,3,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.131982167963837,normal
2024-06-08,4,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3855260092210162,normal
2024-06-08,5,0.0,0.0,0.902,0.098,0.0,0.0,1.0,1.0,0.0513715703464393,normal
2024-06-08,6,0.0,0.0,0.193,0.807,0.0,0.0,1.0,1.0,-0.4564323377081934,normal
2024-06-08,7,0.367,0.0,0.633,0.0,1.0,0.0,2.0,0.0,0.1940926261268868,normal
2024-06-08,8,0.223,0.0,0.777,0.0,1.0,0.0,1.0,0.0,0.1656336146608638,normal
2024-06-08,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.121561673293342,normal
2024-06-08,10,0.495,0.0,0.151,0.354,1.0,0.0,1.0,1.0,-0.0341543160493829,normal
2024-06-08,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-06-08,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-06-08,13,0.495,0.079,0.0,0.426,2.0,1.0,0.0,1.0,-0.0817083278428437,normal
2024-06-08,14,0.915,0.0,0.0,0.085,1.0,0.0,0.0,1.0,0.241515804393696,normal
2024-06-08,15,0.305,0.0,0.511,0.184,1.0,0.0,1.0,1.0,0.0500539412240601,normal
2024-06-08,16,0.83,0.0,0.0,0.17,1.0,0.0,0.0,1.0,0.1638379114244457,normal
2024-06-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464,normal
2024-06-08,18,0.61,0.39,0.0,0.0,2.0,2.0,0.0,0.0,0.2619342785005945,normal
2024-06-08,19,0.0,0.121,0.039,0.839,0.0,2.0,1.0,3.0,-0.4733247435074506,normal
2024-06-08,20,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.0947384398695621,normal
2024-06-08,21,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.3618905663919571,normal
2024-06-08,22,0.416,0.0,0.197,0.387,1.0,0.0,1.0,1.0,-0.0734026887799407,normal
2024-06-08,23,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.3035807674614477,normal
2024-06-09,0,0.0,0.0,0.079,0.921,0.0,0.0,1.0,1.0,-0.5380820492994883,normal
2024-06-09,1,0.0,0.0,0.741,0.259,0.0,0.0,1.0,1.0,-0.0639407416377579,normal
