Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-05-25,5,0.0,0.039,0.607,0.354,0.0,1.0,3.0,1.0,-0.1330180059826917,normal
2024-05-25,6,0.036,0.039,0.925,0.0,1.0,1.0,1.0,0.0,0.0656262219705313,normal
2024-05-25,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-05-25,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.2718434213618121,normal
2024-05-25,9,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,normal
2024-05-25,10,0.298,0.0,0.426,0.275,1.0,0.0,1.0,1.0,-0.0282814769225115,normal
2024-05-25,11,0.685,0.236,0.0,0.079,4.0,2.0,0.0,2.0,0.2623567723884629,normal
2024-05-25,12,0.354,0.236,0.118,0.292,3.0,1.0,1.0,2.0,0.0631705534264411,normal
2024-05-25,13,0.039,0.157,0.387,0.416,1.0,1.0,2.0,2.0,-0.1131423655193002,normal
2024-05-25,14,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,normal
2024-05-25,15,0.42,0.118,0.462,0.0,1.0,1.0,1.0,0.0,0.1933322015250755,normal
2024-05-25,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239,normal
2024-05-25,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3123094616097818,normal
2024-05-25,18,0.374,0.039,0.0,0.587,3.0,1.0,0.0,2.0,-0.1613470713242878,normal
2024-05-25,19,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1349396090532401,normal
2024-05-25,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2034135607357521,normal
2024-05-25,21,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.4452122026146227,normal
2024-05-25,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,normal
2024-05-25,23,0.511,0.275,0.0,0.213,2.0,1.0,0.0,2.0,0.1600468732994573,normal
2024-05-26,0,0.984,0.016,0.0,0.0,1.0,1.0,0.0,0.0,0.301371972000269,alerta
2024-05-26,1,0.584,0.023,0.315,0.079,1.0,1.0,1.0,1.0,0.1586955176955254,normal
2024-05-26,2,0.046,0.0,0.561,0.393,1.0,0.0,2.0,1.0,-0.1562604586983823,normal
2024-05-26,3,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.0771647123211206,normal
2024-05-26,4,0.0,0.118,0.551,0.331,0.0,1.0,2.0,3.0,-0.0918983034354716,normal
2024-05-26,5,0.0,0.0,0.098,0.902,0.0,0.0,1.0,1.0,-0.4403976278869461,normal
2024-05-26,6,0.311,0.039,0.492,0.157,1.0,1.0,1.0,1.0,0.0524163085290424,normal
2024-05-26,7,0.161,0.0,0.197,0.643,1.0,0.0,1.0,1.0,-0.2603409640752261,alerta
2024-05-26,8,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.098027869474386,alerta
2024-05-26,9,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.1295900815780439,alerta
2024-05-26,10,0.102,0.0,0.708,0.19,1.0,0.0,1.0,1.0,-0.0332435648810248,alerta
2024-05-26,11,0.331,0.118,0.157,0.393,3.0,2.0,1.0,1.0,-0.0398662197917226,alerta
2024-05-26,12,0.039,0.118,0.433,0.41,1.0,1.0,1.0,1.0,-0.1241160355473065,alerta
2024-05-26,13,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.1386842782858775,normal
2024-05-26,14,0.118,0.0,0.675,0.207,1.0,0.0,2.0,2.0,-0.0382173369971803,normal
2024-05-26,15,0.105,0.039,0.472,0.384,2.0,1.0,2.0,2.0,-0.1220263020253927,normal
2024-05-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-05-26,17,0.882,0.079,0.039,0.0,3.0,1.0,1.0,0.0,0.298083945346282,normal
2024-05-26,18,0.216,0.433,0.272,0.079,2.0,2.0,2.0,2.0,0.2134339215169346,normal
2024-05-26,19,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,alerta
2024-05-26,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,alerta
2024-05-26,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3580149047689238,alerta
2024-05-26,22,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.1595474354391429,alerta
2024-05-26,23,0.236,0.079,0.236,0.449,3.0,1.0,1.0,2.0,-0.1084719811790345,alerta
2024-05-27,0,0.095,0.0,0.315,0.59,1.0,0.0,1.0,1.0,-0.249027349647734,normal
2024-05-27,1,0.22,0.118,0.662,0.0,2.0,1.0,1.0,0.0,0.1418268941290987,normal
2024-05-27,2,0.118,0.0,0.4,0.482,1.0,0.0,2.0,2.0,-0.1853293425650772,normal
2024-05-27,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3312672673929425,normal
2024-05-27,4,0.039,0.039,0.921,0.0,1.0,1.0,2.0,0.0,0.0663566718310952,normal
2024-05-27,5,0.0,0.0,0.607,0.393,0.0,0.0,3.0,1.0,-0.1681066793994569,normal
2024-05-27,6,0.669,0.115,0.216,0.0,1.0,2.0,1.0,0.0,0.2563620387512588,normal
2024-05-27,7,0.8,0.2,0.0,0.0,4.0,4.0,0.0,0.0,0.3211023454135078,normal
2024-05-27,8,0.184,0.0,0.669,0.148,1.0,0.0,1.0,1.0,0.0103837562975255,normal
2024-05-27,9,0.518,0.0,0.079,0.403,1.0,0.0,1.0,1.0,-0.0400574607190733,normal
2024-05-27,10,0.308,0.0,0.118,0.574,2.0,0.0,1.0,1.0,-0.1856149533107048,normal
2024-05-27,11,0.315,0.0,0.0,0.685,1.0,0.0,0.0,1.0,-0.243192022526524,normal
2024-05-27,12,0.275,0.0,0.725,0.0,1.0,0.0,1.0,0.0,0.1129495480452237,normal
2024-05-27,13,0.348,0.0,0.298,0.354,2.0,0.0,3.0,1.0,-0.0576242873771919,normal
2024-05-27,14,0.528,0.0,0.039,0.433,2.0,0.0,1.0,1.0,-0.0535307777748632,normal
2024-05-27,15,0.462,0.0,0.275,0.262,2.0,0.0,1.0,2.0,0.0209072608599445,normal
2024-05-27,16,0.197,0.0,0.397,0.407,2.0,0.0,3.0,1.0,-0.1248211603293188,normal
2024-05-27,17,0.334,0.118,0.548,0.0,1.0,1.0,1.0,0.0,0.1711849193448054,normal
2024-05-27,18,0.725,0.275,0.0,0.0,4.0,3.0,0.0,0.0,0.3291446171852084,normal
2024-05-27,19,0.948,0.0,0.052,0.0,2.0,0.0,1.0,0.0,0.2862649074326855,normal
2024-05-27,20,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.442002486129505,normal
2024-05-27,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.23497577283941,normal
2024-05-27,22,0.039,0.236,0.023,0.702,1.0,3.0,1.0,2.0,-0.2372809322052685,normal
2024-05-27,23,0.0,0.0,0.607,0.393,0.0,0.0,2.0,2.0,-0.1681066793994569,normal
2024-05-28,0,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1472435222461915,normal
2024-05-28,1,0.0,0.0,0.967,0.033,0.0,0.0,2.0,1.0,0.024476309707608,normal
2024-05-28,2,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.4452122026146227,normal
2024-05-28,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1611522936817018,normal
2024-05-28,4,0.0,0.0,0.751,0.249,0.0,0.0,1.0,1.0,-0.0910734837566309,normal
2024-05-28,5,0.0,0.079,0.823,0.098,0.0,1.0,2.0,2.0,0.0185201704731012,normal
2024-05-28,6,0.039,0.036,0.551,0.374,1.0,1.0,2.0,3.0,-0.1347677964726765,normal
2024-05-28,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.3042671898380812,normal
2024-05-28,8,0.341,0.197,0.384,0.079,1.0,1.0,3.0,2.0,0.1595842571542588,normal
2024-05-28,9,0.164,0.0,0.443,0.393,2.0,0.0,2.0,3.0,-0.125872327334756,normal
2024-05-28,10,0.033,0.0,0.59,0.377,1.0,0.0,1.0,2.0,-0.1510490597188067,normal
2024-05-28,11,0.0,0.0,0.748,0.252,0.0,0.0,2.0,3.0,-0.0926783419991898,normal
2024-05-28,12,0.0,0.0,0.433,0.567,0.0,0.0,2.0,3.0,-0.2611884574678716,normal
2024-05-28,13,0.741,0.079,0.079,0.102,2.0,1.0,1.0,1.0,0.2072496531354924,normal
2024-05-28,14,0.361,0.275,0.079,0.285,1.0,1.0,1.0,1.0,0.0829434246814375,normal
2024-05-28,15,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.3526653772937275,normal
2024-05-28,16,0.83,0.118,0.052,0.0,1.0,1.0,1.0,0.0,0.2989180816868278,normal
2024-05-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-05-28,18,0.492,0.0,0.354,0.154,1.0,0.0,1.0,1.0,0.0864500834518363,normal
2024-05-28,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2119728046960661,normal
2024-05-28,20,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3366167948681388,normal
2024-05-28,21,0.636,0.039,0.325,0.0,2.0,1.0,1.0,0.0,0.2201421441584616,normal
2024-05-28,22,0.505,0.0,0.0,0.495,1.0,0.0,0.0,1.0,-0.0926209584716173,normal
2024-05-28,23,0.236,0.0,0.039,0.725,1.0,0.0,2.0,1.0,-0.2849347288487199,normal
2024-05-29,0,0.669,0.0,0.157,0.174,1.0,0.0,1.0,2.0,0.1213332255468832,normal
2024-05-29,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.243535016799724,normal
2024-05-29,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.294890480561608,normal
2024-05-29,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.1825504035824867,normal
2024-05-29,4,0.0,0.157,0.708,0.134,0.0,1.0,2.0,2.0,0.0276707743390185,normal
2024-05-29,5,0.0,0.0,0.295,0.705,0.0,0.0,2.0,2.0,-0.3350119366255799,normal
2024-05-29,6,0.508,0.157,0.334,0.0,1.0,1.0,1.0,0.0,0.2301779232924292,normal
2024-05-29,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-05-29,8,0.616,0.0,0.157,0.226,1.0,0.0,1.0,1.0,0.0798246464655531,normal
2024-05-29,9,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.341966322343335,normal
2024-05-29,10,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.2857962838537744,normal
2024-05-29,11,0.59,0.0,0.157,0.252,1.0,0.0,1.0,1.0,0.0592201850685659,normal
2024-05-29,12,0.866,0.039,0.095,0.0,3.0,1.0,2.0,0.0,0.2793732476638349,normal
2024-05-29,13,0.662,0.0,0.062,0.275,1.0,0.0,1.0,1.0,0.0654581825381661,normal
2024-05-29,14,0.921,0.039,0.039,0.0,2.0,1.0,1.0,0.0,0.2934950774473528,normal
2024-05-29,15,0.069,0.039,0.039,0.852,1.0,1.0,1.0,2.0,-0.3816972729462288,normal
2024-05-29,16,0.318,0.079,0.354,0.249,1.0,1.0,1.0,1.0,0.0196357443572409,normal
2024-05-29,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3081274802884975,normal
2024-05-29,18,0.531,0.0,0.275,0.193,1.0,0.0,1.0,1.0,0.0755883314904106,normal
2024-05-29,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2611884574678716,normal
2024-05-29,20,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.2242767178890175,normal
2024-05-29,21,0.118,0.203,0.167,0.511,1.0,1.0,1.0,1.0,-0.1268394660578694,normal
2024-05-29,22,0.157,0.19,0.157,0.495,1.0,2.0,1.0,1.0,-0.1129785259098399,normal
2024-05-29,23,0.0,0.0,0.354,0.646,1.0,0.0,1.0,2.0,-0.3034497245219221,normal
2024-05-30,0,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0,-0.1263803650929261,normal
2024-05-30,1,0.387,0.0,0.023,0.59,1.0,0.0,1.0,1.0,-0.173829600849608,normal
2024-05-30,2,0.439,0.0,0.354,0.207,1.0,0.0,1.0,1.0,0.0444486813733623,normal
2024-05-30,3,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.1632921046717803,normal
2024-05-30,4,0.0,0.079,0.528,0.393,0.0,1.0,2.0,1.0,-0.1392908900451881,normal
2024-05-30,5,0.039,0.0,0.37,0.59,1.0,0.0,2.0,1.0,-0.2634909654689833,normal
2024-05-30,6,0.548,0.079,0.334,0.039,1.0,1.0,1.0,1.0,0.1912069248417354,normal
2024-05-30,7,0.869,0.039,0.092,0.0,2.0,1.0,1.0,0.0,0.2801458272747745,normal
2024-05-30,8,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.4157898015010433,normal
2024-05-30,9,0.0,0.0,0.99,0.01,0.0,0.0,1.0,1.0,0.0367802229005594,normal
2024-05-30,10,0.456,0.039,0.505,0.0,1.0,1.0,1.0,0.0,0.1737873675020825,normal
2024-05-30,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-05-30,12,0.59,0.0,0.0,0.41,1.0,0.0,0.0,1.0,-0.025260219289159,normal
2024-05-30,13,0.0,0.079,0.426,0.495,0.0,1.0,2.0,2.0,-0.1938560702921899,normal
2024-05-30,14,0.0,0.0,0.518,0.482,0.0,0.0,2.0,2.0,-0.2157174739287035,normal
2024-05-30,15,0.538,0.079,0.315,0.069,1.0,1.0,1.0,1.0,0.1726252067967236,normal
2024-05-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-05-30,17,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.2687495952601587,normal
2024-05-30,18,0.134,0.039,0.079,0.748,2.0,1.0,1.0,1.0,-0.3092808325501196,normal
2024-05-30,19,0.593,0.0,0.118,0.289,1.0,0.0,1.0,1.0,0.0402416427716551,normal
2024-05-30,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.3927868333576994,normal
2024-05-30,21,0.157,0.0,0.325,0.518,1.0,0.0,2.0,1.0,-0.1945441065335683,normal
2024-05-30,22,0.574,0.0,0.0,0.426,1.0,0.0,0.0,1.0,-0.0379398878411512,normal
2024-05-30,23,0.095,0.039,0.118,0.748,1.0,1.0,1.0,3.0,-0.319324367492335,normal
2024-05-31,0,0.826,0.0,0.079,0.095,1.0,0.0,1.0,1.0,0.2040261589067753,normal
2024-05-31,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.3066594410070398,normal
2024-05-31,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2365806310819689,normal
2024-05-31,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1558027662065055,normal
2024-05-31,4,0.0,0.118,0.318,0.564,0.0,1.0,1.0,1.0,-0.2165422936075442,normal
2024-05-31,5,0.0,0.0,0.154,0.846,0.0,0.0,2.0,2.0,-0.410440274025847,normal
2024-05-31,6,0.115,0.079,0.511,0.295,1.0,1.0,1.0,2.0,-0.0572499690355782,normal
2024-05-31,7,0.554,0.0,0.118,0.328,1.0,0.0,1.0,1.0,0.0093349506761743,normal
2024-05-31,8,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.0771647123211206,normal
2024-05-31,9,0.046,0.0,0.6,0.354,1.0,0.0,2.0,1.0,-0.1353973015451168,normal
2024-05-31,10,0.82,0.0,0.18,0.0,1.0,0.0,1.0,0.0,0.2533015106992604,normal
2024-05-31,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-05-31,12,0.292,0.0,0.354,0.354,1.0,0.0,2.0,1.0,-0.0720457734480654,normal
2024-05-31,13,0.338,0.0,0.157,0.505,1.0,0.0,1.0,1.0,-0.1409774176224542,normal
2024-05-31,14,0.079,0.0,0.757,0.164,1.0,0.0,2.0,2.0,-0.0252579037960519,normal
2024-05-31,15,0.144,0.0,0.816,0.039,2.0,0.0,2.0,1.0,0.0583082847972178,normal
2024-05-31,16,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3123094616097818,normal
2024-05-31,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-05-31,18,0.728,0.0,0.272,0.0,3.0,0.0,3.0,0.0,0.2296090692971111,normal
2024-05-31,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,-0.4912181389013104,normal
2024-05-31,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1611522936817018,normal
2024-05-31,21,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,normal
2024-05-31,22,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.1386842782858775,normal
2024-05-31,23,0.787,0.0,0.039,0.174,3.0,0.0,1.0,2.0,0.1517213569105095,normal
2024-06-01,0,0.118,0.0,0.079,0.803,1.0,0.0,1.0,1.0,-0.3570491745188769,normal
2024-06-01,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.0755598540785617,normal
2024-06-01,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-06-01,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1681066793994569,normal
2024-06-01,4,0.0,0.0,0.879,0.121,0.0,0.0,1.0,1.0,-0.0225995320741189,normal
2024-06-01,5,0.039,0.079,0.551,0.331,1.0,1.0,2.0,3.0,-0.0960802847567559,normal
2024-06-01,6,0.0,0.0,0.508,0.492,0.0,0.0,1.0,1.0,-0.2210670014038998,normal
2024-06-01,7,0.669,0.289,0.043,0.0,2.0,3.0,1.0,0.0,0.3198718564464797,normal
2024-06-01,8,0.974,0.026,0.0,0.0,1.0,1.0,0.0,0.0,0.3024442749031624,normal
2024-06-01,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-06-01,10,0.033,0.0,0.433,0.534,1.0,0.0,2.0,2.0,-0.2350366410793879,normal
2024-06-01,11,0.0,0.0,0.236,0.764,0.0,0.0,1.0,1.0,-0.3665741487292379,normal
2024-06-01,12,0.095,0.0,0.59,0.315,1.0,0.0,1.0,1.0,-0.1019153440798372,normal
2024-06-01,13,0.495,0.0,0.466,0.039,1.0,0.0,2.0,1.0,0.1487422290275328,normal
2024-06-01,14,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-06-01,15,0.656,0.079,0.226,0.039,2.0,1.0,1.0,1.0,0.2190197908355629,normal
2024-06-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-06-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-06-01,18,0.295,0.118,0.118,0.469,2.0,1.0,1.0,1.0,-0.0897514541841141,normal
2024-06-01,19,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0,-0.4858686114261142,normal
2024-06-01,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,normal
2024-06-01,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.273492370660823,normal
2024-06-01,22,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1681066793994569,normal
2024-06-01,23,0.984,0.0,0.016,0.0,2.0,0.0,1.0,0.0,0.2955358627639614,normal
2024-06-02,0,0.866,0.039,0.0,0.095,2.0,1.0,0.0,1.0,0.2285527366494705,normal
2024-06-02,1,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.3697838652143556,normal
2024-06-02,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2103679464535073,normal
2024-06-02,3,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.3087992519971183,normal
2024-06-02,4,0.0,0.0,0.711,0.289,0.0,0.0,1.0,1.0,-0.1124715936574159,normal
2024-06-02,5,0.0,0.079,0.607,0.315,0.0,1.0,2.0,1.0,-0.0975224459882816,normal
2024-06-02,6,0.036,0.039,0.334,0.59,1.0,1.0,2.0,1.0,-0.2500380288164232,normal
2024-06-02,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3038382686769239,normal
2024-06-02,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.2615423598826167,normal
2024-06-02,9,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3580149047689238,normal
2024-06-02,10,0.81,0.0,0.19,0.0,2.0,0.0,2.0,0.0,0.2507262453294616,normal
2024-06-02,11,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.2592246210497977,normal
2024-06-02,12,0.275,0.0,0.197,0.528,1.0,0.0,1.0,1.0,-0.1695055026451382,normal
2024-06-02,13,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.243535016799724,normal
2024-06-02,14,0.118,0.0,0.439,0.443,1.0,0.0,2.0,1.0,-0.1644661854118119,normal
2024-06-02,15,0.105,0.079,0.669,0.148,1.0,1.0,1.0,1.0,0.0188549492303835,normal
2024-06-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-06-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-06-02,18,0.885,0.039,0.036,0.039,2.0,1.0,1.0,1.0,0.2633609649628115,normal
2024-06-02,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,-0.4912181389013104,normal
2024-06-02,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1611522936817018,normal
2024-06-02,21,0.046,0.0,0.482,0.472,1.0,0.0,2.0,1.0,-0.1985217257524326,normal
2024-06-02,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-06-02,23,0.213,0.0,0.0,0.787,2.0,0.0,0.0,1.0,-0.3240249095454739,normal
2024-06-03,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.2312311036067727,normal
2024-06-03,1,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,-0.3965315025903368,normal
2024-06-03,2,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,0.0383850811431183,normal
2024-06-03,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2103679464535073,normal
2024-06-03,4,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,normal
2024-06-03,5,0.0,0.079,0.705,0.216,0.0,1.0,2.0,1.0,-0.0446042537342145,normal
2024-06-03,6,0.0,0.0,0.626,0.374,0.0,0.0,2.0,2.0,-0.157942577196584,normal
2024-06-03,7,0.8,0.118,0.082,0.0,1.0,1.0,1.0,0.0,0.2911922855774313,normal
2024-06-03,8,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-06-03,9,0.207,0.0,0.282,0.511,1.0,0.0,2.0,1.0,-0.1779231104519367,normal
2024-06-03,10,0.433,0.0,0.567,0.0,1.0,0.0,2.0,0.0,0.1536387408880454,normal
2024-06-03,11,0.59,0.0,0.134,0.275,1.0,0.0,1.0,1.0,0.0469162718756145,normal
2024-06-03,12,0.275,0.0,0.079,0.646,1.0,0.0,1.0,1.0,-0.232629926852454,normal
2024-06-03,13,0.236,0.039,0.23,0.495,1.0,1.0,2.0,2.0,-0.1476700806557063,normal
2024-06-03,14,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,normal
2024-06-03,15,0.695,0.118,0.187,0.0,1.0,1.0,1.0,0.0,0.2641519991945434,normal
2024-06-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-06-03,17,0.98,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.2838067016656493,normal
2024-06-03,18,0.157,0.118,0.236,0.489,2.0,2.0,2.0,2.0,-0.1359891712377306,normal
2024-06-03,19,0.0,0.039,0.0,0.961,0.0,1.0,0.0,2.0,-0.4577343237271041,normal
2024-06-03,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,normal
2024-06-03,21,0.439,0.275,0.0,0.285,1.0,2.0,0.0,1.0,0.1029883648154927,normal
2024-06-03,22,0.466,0.0,0.079,0.456,1.0,0.0,1.0,2.0,-0.0817592065101917,normal
2024-06-03,23,0.0,0.0,0.59,0.41,0.0,0.0,1.0,3.0,-0.1772008761072905,normal
2024-06-05,0,0.882,0.079,0.0,0.039,3.0,2.0,0.0,1.0,0.2772207881930166,normal
2024-06-05,1,0.298,0.118,0.157,0.426,1.0,1.0,2.0,2.0,-0.0660180361802063,normal
2024-06-05,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.1087269244247785,normal
2024-06-05,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.294890480561608,normal
2024-06-05,4,0.0,0.157,0.489,0.354,0.0,1.0,2.0,1.0,-0.0899767003649232,normal
2024-06-05,5,0.0,0.0,0.154,0.846,0.0,0.0,1.0,1.0,-0.410440274025847,normal
2024-06-05,6,0.0,0.036,0.551,0.413,0.0,1.0,1.0,2.0,-0.1656744885681573,normal
2024-06-05,7,0.748,0.161,0.0,0.092,2.0,2.0,0.0,1.0,0.2443119262056243,alerta
2024-06-05,8,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.3296624091503837,alerta
2024-06-05,9,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,normal
2024-06-05,10,0.377,0.275,0.348,0.0,4.0,2.0,2.0,0.0,0.2395253823162088,normal
2024-06-05,11,0.803,0.0,0.118,0.079,2.0,0.0,2.0,1.0,0.206662292516552,normal
2024-06-05,12,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.273492370660823,normal
2024-06-05,13,0.472,0.0,0.528,0.0,3.0,0.0,4.0,0.0,0.1636822758302608,normal
2024-06-05,14,0.0,0.079,0.282,0.639,0.0,1.0,2.0,2.0,-0.2708892659350159,normal
2024-06-05,15,0.0,0.066,0.787,0.148,0.0,1.0,3.0,3.0,-0.0129271759070041,normal
2024-06-05,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.3052322624506852,normal
2024-06-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,normal
2024-06-05,18,0.885,0.0,0.0,0.115,1.0,0.0,0.0,1.0,0.208521169638196,normal
2024-06-05,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.2750972289033819,alerta
2024-06-05,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.3526653772937275,alerta
2024-06-05,21,0.911,0.0,0.0,0.089,2.0,0.0,0.0,2.0,0.2291256310351832,normal
2024-06-05,22,0.072,0.0,0.0,0.928,1.0,0.0,0.0,1.0,-0.4357644886599047,normal
2024-06-05,23,0.0,0.0,0.511,0.489,1.0,0.0,1.0,2.0,-0.2194621431613409,normal
2024-06-06,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1558027662065055,normal
