Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-05-29,22,0.511,0.0,0.0,0.489,1.0,0.0,0.0,2.0,0.2218240029398996,normal
2024-05-29,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1161097367806644,normal
2024-05-30,0,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.386752388861964,normal
2024-05-30,1,0.0,0.0,0.141,0.859,0.0,0.0,2.0,2.0,0.0183117233798222,normal
2024-05-30,2,0.0,0.0,0.954,0.046,0.0,0.0,1.0,1.0,-0.5455874602718426,normal
2024-05-30,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1134728336851425,normal
2024-05-30,4,0.118,0.0,0.449,0.433,1.0,0.0,2.0,1.0,-0.1709064661355822,normal
2024-05-30,5,0.157,0.0,0.567,0.275,1.0,0.0,2.0,1.0,-0.2447995097446803,normal
2024-05-30,6,0.508,0.079,0.374,0.039,1.0,1.0,1.0,1.0,-0.0299430935804313,normal
2024-05-30,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-05-30,8,0.223,0.0,0.157,0.62,1.0,0.0,1.0,1.0,0.0533476994700853,normal
2024-05-30,9,0.675,0.0,0.039,0.285,1.0,0.0,1.0,1.0,0.2285852451010909,normal
2024-05-30,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-05-30,11,0.646,0.0,0.118,0.236,2.0,0.0,1.0,1.0,0.1679072834536615,normal
2024-05-30,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-05-30,13,0.338,0.079,0.387,0.197,2.0,1.0,3.0,1.0,-0.0740129516006375,normal
2024-05-30,14,0.236,0.0,0.292,0.472,3.0,0.0,4.0,1.0,-0.0375992923077834,normal
2024-05-30,15,0.538,0.079,0.266,0.118,1.0,1.0,1.0,1.0,0.0512884497994528,normal
2024-05-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-05-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-05-30,18,0.138,0.472,0.157,0.233,1.0,1.0,2.0,2.0,0.0851201849114222,normal
2024-05-30,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.1384425392342936,normal
2024-05-30,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-05-30,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.1911563620602795,normal
2024-05-30,22,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.3090688604868269,normal
2024-05-30,23,0.669,0.0,0.331,0.0,1.0,0.0,2.0,1.0,0.0249280353178484,normal
2024-05-31,0,0.41,0.0,0.433,0.157,5.0,0.0,5.0,2.0,-0.0994006671338567,alerta
2024-05-31,1,0.331,0.0,0.472,0.197,3.0,0.0,2.0,1.0,-0.1427944829006484,normal
2024-05-31,2,0.046,0.0,0.443,0.511,1.0,0.0,3.0,2.0,-0.1816400093336165,normal
2024-05-31,3,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.1502337890769484,normal
2024-05-31,4,0.0,0.079,0.554,0.367,0.0,1.0,2.0,1.0,-0.2598852557858576,normal
2024-05-31,5,0.118,0.039,0.449,0.393,1.0,1.0,2.0,1.0,-0.1669443450244148,normal
2024-05-31,6,0.193,0.039,0.61,0.157,2.0,1.0,1.0,1.0,-0.2630986245745499,normal
2024-05-31,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-05-31,8,0.656,0.266,0.079,0.0,2.0,2.0,1.0,0.0,0.2249583056506793,normal
2024-05-31,9,0.236,0.128,0.275,0.361,3.0,3.0,2.0,2.0,-0.0124230796821199,normal
2024-05-31,10,0.0,0.0,0.81,0.19,0.0,0.0,1.0,1.0,-0.4457086380752378,normal
2024-05-31,11,0.197,0.0,0.607,0.197,1.0,0.0,2.0,1.0,-0.2640363182204206,normal
2024-05-31,12,0.0,0.0,0.882,0.118,0.0,0.0,2.0,2.0,-0.4956480491735402,alerta
2024-05-31,13,0.315,0.0,0.292,0.393,1.0,0.0,3.0,1.0,-0.0212559908859055,normal
2024-05-31,14,0.079,0.039,0.882,0.0,2.0,1.0,2.0,0.0,-0.4752265169037143,normal
2024-05-31,15,0.066,0.0,0.226,0.708,1.0,0.0,1.0,1.0,-0.0269906284430218,normal
2024-05-31,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-05-31,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-05-31,18,0.807,0.079,0.115,0.0,4.0,2.0,2.0,0.0,0.2116724682471637,normal
2024-05-31,19,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.0316276877184801,normal
2024-05-31,20,0.0,0.0,0.498,0.502,0.0,0.0,2.0,2.0,-0.2293045233159273,normal
2024-05-31,21,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.1342809216427684,normal
2024-05-31,22,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1405233480300562,normal
2024-05-31,23,0.708,0.0,0.213,0.079,2.0,0.0,2.0,1.0,0.1148413933788554,normal
2024-06-01,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.0864223193402286,normal
2024-06-01,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-06-01,2,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,0.0571534875673907,normal
2024-06-01,3,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2383213614308985,normal
2024-06-01,4,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.402705256296144,normal
2024-06-01,5,0.197,0.0,0.413,0.39,2.0,0.0,1.0,2.0,-0.1295934591645531,normal
2024-06-01,6,0.0,0.0,0.61,0.39,0.0,0.0,1.0,1.0,-0.3069880516910643,normal
2024-06-01,7,0.603,0.0,0.315,0.082,3.0,0.0,2.0,1.0,0.0223717848381527,normal
2024-06-01,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-01,9,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-06-01,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-01,11,0.489,0.0,0.157,0.354,2.0,0.0,2.0,1.0,0.1083770434981803,normal
2024-06-01,12,0.393,0.0,0.079,0.528,1.0,0.0,1.0,1.0,0.1426178578019286,normal
2024-06-01,13,0.236,0.0,0.544,0.22,2.0,0.0,3.0,1.0,-0.2123872311518419,normal
2024-06-01,14,0.0,0.0,0.607,0.393,0.0,0.0,3.0,2.0,-0.3049072428953018,normal
2024-06-01,15,0.577,0.079,0.069,0.275,3.0,1.0,1.0,2.0,0.1958803297454276,normal
2024-06-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-01,18,0.689,0.039,0.039,0.233,2.0,1.0,1.0,2.0,0.2356758669504561,normal
2024-06-01,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,normal
2024-06-01,20,0.0,0.0,0.856,0.144,0.0,0.0,2.0,2.0,-0.4776143729435976,normal
2024-06-01,21,0.0,0.0,0.252,0.748,0.0,0.0,4.0,3.0,-0.058678202063394,normal
2024-06-01,22,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3319577572402156,normal
2024-06-01,23,0.0,0.0,0.764,0.236,0.0,0.0,1.0,2.0,-0.4138029032068778,normal
2024-06-02,0,0.079,0.0,0.449,0.472,1.0,0.0,3.0,2.0,-0.1789746782299269,normal
2024-06-02,1,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.1183280542085885,normal
2024-06-02,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3208601103294817,normal
2024-06-02,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.3929948152492518,normal
2024-06-02,4,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,-0.0018027616458829,normal
2024-06-02,5,0.275,0.0,0.413,0.311,1.0,0.0,1.0,1.0,-0.1135731447126442,normal
2024-06-02,6,0.079,0.036,0.649,0.236,1.0,1.0,2.0,1.0,-0.3139307438313791,normal
2024-06-02,7,0.839,0.161,0.0,0.0,4.0,4.0,0.0,0.0,0.3065155089261742,normal
2024-06-02,8,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,normal
2024-06-02,9,0.954,0.0,0.046,0.0,1.0,0.0,1.0,0.0,0.2815648823739687,normal
2024-06-02,10,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.0434189375611349,normal
2024-06-02,11,0.787,0.039,0.039,0.134,2.0,1.0,1.0,2.0,0.2558337260661315,normal
2024-06-02,12,0.528,0.0,0.472,0.0,2.0,0.0,2.0,0.0,-0.1020396679625479,normal
2024-06-02,13,0.77,0.039,0.118,0.072,2.0,1.0,1.0,1.0,0.1975221814801814,normal
2024-06-02,14,0.079,0.0,0.275,0.646,1.0,0.0,1.0,2.0,-0.0582877680756961,normal
2024-06-02,15,0.144,0.0,0.354,0.502,1.0,0.0,1.0,2.0,-0.0996353795402033,normal
2024-06-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-02,18,0.807,0.079,0.115,0.0,3.0,1.0,2.0,0.0,0.2116724682471637,normal
2024-06-02,19,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.1953179796518048,normal
2024-06-02,20,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.3929948152492518,normal
2024-06-02,21,0.0,0.0,0.243,0.757,0.0,0.0,1.0,1.0,-0.0524357756761062,normal
2024-06-02,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.1252640835277972,normal
2024-06-02,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.1161097367806644,normal
2024-06-03,0,0.685,0.0,0.0,0.315,2.0,0.0,0.0,1.0,0.2578206415146686,normal
2024-06-03,1,0.023,0.0,0.19,0.787,1.0,0.0,2.0,1.0,-0.0109166439209687,normal
2024-06-03,2,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.3798163595427554,normal
2024-06-03,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.1204088630043511,normal
2024-06-03,4,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0,0.0800423843207794,normal
2024-06-03,5,0.079,0.079,0.452,0.39,2.0,1.0,2.0,1.0,-0.1727944553080513,normal
2024-06-03,6,0.0,0.0,0.413,0.587,0.0,0.0,1.0,1.0,-0.1703482741026535,normal
2024-06-03,7,0.8,0.079,0.039,0.082,2.0,1.0,1.0,2.0,0.2628220407040507,normal
2024-06-03,8,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.3149047002647521,normal
2024-06-03,9,0.246,0.085,0.669,0.0,2.0,1.0,1.0,0.0,-0.2881303734619753,normal
2024-06-03,10,0.393,0.033,0.511,0.062,2.0,1.0,2.0,1.0,-0.1536839078071721,normal
2024-06-03,11,0.0,0.0,0.157,0.843,0.0,0.0,3.0,3.0,0.0072140764690883,normal
2024-06-03,12,0.0,0.0,0.984,0.016,0.0,0.0,1.0,1.0,-0.5663955482294686,normal
2024-06-03,13,0.748,0.039,0.079,0.134,4.0,1.0,2.0,2.0,0.2201375064317327,normal
2024-06-03,14,0.0,0.0,0.521,0.479,0.0,0.0,2.0,2.0,-0.2452573907501072,normal
2024-06-03,15,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.1545971790935724,normal
2024-06-03,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,normal
2024-06-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-03,18,0.334,0.0,0.354,0.311,1.0,0.0,1.0,1.0,-0.0604448149712017,normal
2024-06-03,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2202876852009559,normal
2024-06-03,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2022540089710134,normal
2024-06-03,21,0.164,0.197,0.433,0.207,3.0,2.0,2.0,2.0,-0.1295760624781802,normal
2024-06-03,22,0.348,0.039,0.298,0.315,3.0,1.0,3.0,1.0,-0.014512428934268,normal
2024-06-03,23,0.0,0.0,0.095,0.905,0.0,0.0,1.0,2.0,0.0502174582481821,normal
2024-06-05,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,alerta
2024-06-05,1,0.534,0.0,0.118,0.348,1.0,0.0,1.0,1.0,0.1447370333365689,normal
2024-06-05,2,0.433,0.0,0.433,0.134,1.0,0.0,1.0,2.0,-0.0946424907705252,normal
2024-06-05,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.365944300904338,normal
2024-06-05,4,0.039,0.118,0.056,0.787,1.0,1.0,2.0,1.0,0.0976754472530268,normal
2024-06-05,5,0.098,0.0,0.311,0.59,1.0,0.0,1.0,1.0,-0.0794429159310497,normal
2024-06-05,6,0.059,0.0,0.787,0.154,1.0,0.0,1.0,1.0,-0.4175500138829465,normal
2024-06-05,7,0.905,0.079,0.013,0.003,2.0,1.0,1.0,1.0,0.3025778264187676,normal
2024-06-05,8,0.0,0.0,0.144,0.856,0.0,0.0,2.0,2.0,0.0162309145840596,normal
2024-06-05,9,0.0,0.0,0.826,0.174,0.0,0.0,2.0,3.0,-0.4568062849859716,normal
2024-06-05,10,0.118,0.0,0.63,0.252,2.0,0.0,2.0,2.0,-0.2964485968132591,normal
2024-06-05,11,0.079,0.0,0.669,0.252,1.0,0.0,1.0,2.0,-0.3315673232525177,alerta
2024-06-05,12,0.315,0.056,0.118,0.511,1.0,1.0,2.0,2.0,0.1052868404858916,alerta
2024-06-05,13,0.826,0.062,0.111,0.0,1.0,1.0,1.0,0.0,0.2163676375622457,normal
2024-06-05,14,0.118,0.079,0.567,0.236,2.0,1.0,7.0,4.0,-0.2444905803846062,normal
2024-06-05,15,0.039,0.026,0.58,0.354,1.0,1.0,1.0,1.0,-0.2755090408105756,normal
2024-06-05,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.3176669949737959,normal
2024-06-05,17,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.3069247377719585,normal
2024-06-05,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-05,19,0.003,0.197,0.289,0.511,1.0,1.0,2.0,1.0,-0.0631205845616766,normal
2024-06-05,20,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1405233480300562,normal
2024-06-05,21,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.3548466539936042,normal
2024-06-05,22,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,-0.0087387909650915,normal
2024-06-05,23,0.0,0.0,0.489,0.511,1.0,0.0,1.0,1.0,-0.2230620969286395,alerta
2024-06-06,0,0.174,0.0,0.472,0.354,1.0,0.0,1.0,1.0,-0.1752742085112157,normal
2024-06-06,1,0.613,0.079,0.039,0.269,2.0,1.0,1.0,1.0,0.2241359980978334,normal
2024-06-06,2,0.0,0.0,0.521,0.479,0.0,0.0,2.0,2.0,-0.2452573907501072,normal
2024-06-06,3,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.1502337890769484,normal
2024-06-06,4,0.118,0.118,0.239,0.525,2.0,2.0,2.0,1.0,-0.0129105878666139,normal
2024-06-06,5,0.039,0.0,0.862,0.098,1.0,0.0,2.0,1.0,-0.4738238881775587,normal
2024-06-06,6,0.272,0.079,0.197,0.452,1.0,1.0,2.0,3.0,0.0440015983371169,normal
2024-06-06,7,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.3069247377719585,normal
2024-06-06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-06,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-06,10,0.111,0.0,0.0,0.889,1.0,0.0,0.0,1.0,0.1390731096645688,normal
2024-06-06,11,0.118,0.0,0.59,0.292,1.0,0.0,2.0,1.0,-0.2687044795364244,normal
2024-06-06,12,0.646,0.0,0.157,0.197,2.0,0.0,1.0,1.0,0.1408567691087477,normal
2024-06-06,13,0.338,0.033,0.157,0.472,2.0,1.0,1.0,1.0,0.0805893920042374,normal
2024-06-06,14,0.0,0.046,0.393,0.561,0.0,1.0,1.0,1.0,-0.1516659944640924,normal
2024-06-06,15,0.079,0.0,0.852,0.069,1.0,0.0,2.0,1.0,-0.4584966597940363,normal
2024-06-06,16,0.279,0.118,0.052,0.551,1.0,1.0,1.0,1.0,0.1501003949459088,normal
2024-06-06,17,0.862,0.138,0.0,0.0,1.0,1.0,0.0,0.0,0.3088685747894338,normal
2024-06-06,18,0.705,0.295,0.0,0.0,2.0,2.0,0.0,0.0,0.2928063425924006,normal
2024-06-06,19,0.161,0.039,0.197,0.603,2.0,1.0,1.0,1.0,0.0168554245835223,normal
2024-06-06,20,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.4228197413218492,normal
2024-06-06,21,0.0,0.0,0.6,0.4,0.0,0.0,2.0,2.0,-0.3000520223718557,normal
2024-06-06,22,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.0890592224357506,normal
2024-06-06,23,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2660654787077332,normal
2024-06-07,0,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.2501126112735533,normal
2024-06-07,1,0.0,0.0,0.889,0.111,0.0,0.0,1.0,1.0,-0.5005032696969862,normal
2024-06-07,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.1634122447834449,normal
2024-06-07,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.277163125618467,normal
2024-06-07,4,0.082,0.079,0.643,0.197,2.0,1.0,2.0,1.0,-0.3045358738685912,normal
2024-06-07,5,0.115,0.0,0.452,0.433,2.0,0.0,2.0,1.0,-0.1736079066309097,normal
2024-06-07,6,0.0,0.115,0.61,0.275,0.0,1.0,1.0,1.0,-0.2949624991907049,normal
2024-06-07,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.3185877598768106,normal
2024-06-07,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-07,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-07,10,0.19,0.079,0.197,0.534,1.0,1.0,1.0,1.0,0.027037665215674,normal
2024-06-07,11,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.2383213614308985,normal
2024-06-07,12,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3319577572402156,normal
2024-06-07,13,0.118,0.033,0.495,0.354,2.0,1.0,3.0,1.0,-0.1993613902864476,normal
2024-06-07,14,0.079,0.046,0.679,0.197,1.0,1.0,2.0,1.0,-0.3335770218348019,normal
2024-06-07,15,0.0,0.0,0.331,0.669,0.0,0.0,4.0,3.0,-0.1134728336851425,normal
2024-06-07,16,0.869,0.079,0.052,0.0,3.0,2.0,1.0,0.0,0.268079731679074,normal
2024-06-07,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-06-07,18,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3109147190183552,normal
2024-06-07,19,0.475,0.079,0.079,0.367,2.0,1.0,1.0,1.0,0.1678428226410096,normal
2024-06-07,20,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2861799637334383,normal
2024-06-07,21,0.4,0.118,0.128,0.354,4.0,2.0,3.0,1.0,0.1224187173357106,normal
2024-06-07,22,0.033,0.0,0.0,0.967,1.0,0.0,0.0,1.0,0.1229366854758792,normal
2024-06-07,23,0.0,0.0,0.354,0.646,0.0,0.0,2.0,1.0,-0.1294257011193224,normal
2024-06-08,0,0.0,0.0,0.433,0.567,0.0,0.0,2.0,2.0,-0.1842203327410709,normal
2024-06-08,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2612102581842871,normal
2024-06-08,2,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.1342809216427684,normal
2024-06-08,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.2840991549376757,normal
2024-06-08,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,normal
2024-06-08,5,0.118,0.079,0.37,0.433,2.0,1.0,3.0,2.0,-0.1078508027961954,normal
2024-06-08,6,0.039,0.0,0.846,0.115,1.0,0.0,3.0,1.0,-0.4626101315300442,normal
2024-06-08,7,0.603,0.118,0.0,0.279,1.0,1.0,0.0,1.0,0.2531959709588119,normal
2024-06-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-08,9,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-06-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-08,11,0.685,0.0,0.039,0.275,2.0,0.0,1.0,1.0,0.2306540174329741,normal
2024-06-08,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-08,13,0.416,0.033,0.275,0.275,1.0,1.0,2.0,1.0,0.0147645604894839,normal
2024-06-08,14,0.0,0.125,0.433,0.443,0.0,2.0,2.0,2.0,-0.1710329702865082,normal
2024-06-08,15,0.262,0.039,0.0,0.698,2.0,1.0,0.0,1.0,0.1742736929871735,normal
2024-06-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-08,17,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,0.1104736510032219,normal
2024-06-08,18,0.02,0.275,0.705,0.0,1.0,1.0,2.0,0.0,-0.3399860295806598,normal
2024-06-08,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,0.1140289279849018,normal
2024-06-08,20,0.433,0.0,0.187,0.38,1.0,0.0,2.0,2.0,0.075983830482008,normal
2024-06-08,21,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0,-0.4366917999602665,normal
2024-06-08,22,0.039,0.0,0.534,0.426,1.0,0.0,4.0,3.0,-0.2463221265075144,normal
2024-06-08,23,0.0,0.0,0.764,0.236,0.0,0.0,3.0,1.0,-0.4138029032068778,normal
2024-06-09,0,0.0,0.0,0.236,0.764,0.0,0.0,1.0,1.0,-0.0475805551526601,normal
2024-06-09,1,0.118,0.0,0.708,0.174,2.0,0.0,3.0,2.0,-0.3505496255030866,normal
2024-06-09,2,0.0,0.0,0.521,0.479,0.0,0.0,2.0,1.0,-0.2452573907501072,normal
2024-06-09,3,0.0,0.0,0.58,0.42,0.0,0.0,2.0,3.0,-0.2861799637334383,normal
2024-06-09,4,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.4318365794368204,normal
2024-06-09,5,0.197,0.0,0.41,0.393,1.0,0.0,3.0,1.0,-0.1275126503687904,normal
2024-06-09,6,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.522698563518454,normal
2024-06-09,7,0.918,0.079,0.003,0.0,2.0,1.0,1.0,0.0,0.3122032597694245,normal
2024-06-09,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-09,9,0.246,0.0,0.754,0.0,1.0,0.0,1.0,0.0,-0.3559750745233407,normal
2024-06-09,10,0.456,0.0,0.544,0.0,1.0,0.0,1.0,0.0,-0.1668742398504099,normal
2024-06-09,11,0.725,0.079,0.197,0.0,3.0,2.0,1.0,0.0,0.1378330947082098,normal
2024-06-09,12,0.961,0.039,0.0,0.0,1.0,1.0,0.0,0.0,0.3189969887225949,normal
2024-06-09,13,0.77,0.0,0.118,0.111,2.0,0.0,1.0,1.0,0.1934439506322335,normal
2024-06-09,14,0.079,0.0,0.354,0.567,1.0,0.0,1.0,2.0,-0.1130823996974445,normal
2024-06-09,15,0.38,0.079,0.0,0.541,2.0,2.0,0.0,1.0,0.202984117109867,normal
2024-06-09,16,0.685,0.315,0.0,0.0,4.0,3.0,0.0,0.0,0.2907601983634792,normal
2024-06-09,17,0.725,0.275,0.0,0.0,5.0,4.0,0.0,0.0,0.294852486821322,normal
2024-06-09,18,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,normal
2024-06-09,19,0.121,0.0,0.118,0.761,1.0,0.0,1.0,1.0,0.0592967360297897,normal
2024-06-09,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.293115993052647,normal
2024-06-09,21,0.0,0.007,0.748,0.246,0.0,1.0,1.0,1.0,-0.4018571564071675,normal
2024-06-09,22,0.967,0.033,0.0,0.0,1.0,1.0,0.0,0.0,0.3196108319912714,normal
2024-06-09,23,0.921,0.079,0.0,0.0,2.0,2.0,1.0,0.0,0.3149047002647521,normal
2024-06-10,0,0.118,0.528,0.079,0.275,1.0,2.0,1.0,1.0,0.1409395901550496,alerta
2024-06-10,1,0.472,0.062,0.157,0.308,1.0,1.0,1.0,1.0,0.111227362145218,alerta
2024-06-10,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,alerta
2024-06-10,3,0.236,0.0,0.38,0.384,1.0,0.0,3.0,3.0,-0.0986363503168197,normal
2024-06-10,4,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.0565973932676314,normal
2024-06-10,5,0.039,0.039,0.295,0.626,1.0,1.0,1.0,1.0,-0.0764727949304792,normal
2024-06-10,6,0.0,0.0,0.413,0.587,0.0,0.0,1.0,1.0,-0.1703482741026535,normal
2024-06-10,7,0.603,0.0,0.079,0.318,1.0,0.0,1.0,1.0,0.1860620767714773,normal
2024-06-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,normal
2024-06-10,9,0.049,0.0,0.472,0.479,1.0,0.0,1.0,1.0,-0.2011338626597567,normal
2024-06-10,10,0.141,0.0,0.63,0.23,2.0,0.0,2.0,1.0,-0.2915743107131469,normal
2024-06-10,11,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3229869699689917,normal
2024-06-10,12,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1682674653068909,alerta
2024-06-10,13,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1682674653068909,alerta
2024-06-10,14,0.875,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.2104269493303424,alerta
2024-06-10,15,0.502,0.039,0.38,0.079,3.0,1.0,3.0,1.0,-0.0395287754407767,normal
2024-06-10,16,0.079,0.0,0.21,0.711,1.0,0.0,2.0,1.0,-0.0132035775008397,normal
2024-06-10,17,0.216,0.079,0.433,0.272,3.0,1.0,2.0,1.0,-0.131273818654754,normal
