Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-01-10,15,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.20781184332738742,-0.6298676624482348
2024-01-10,16,0.826,0.082,0.0,0.092,1.0,1.0,0.0,1.0,0.29970378784527535,1.1520383751562693
2024-01-10,17,0.039,0.961,0.0,0.0,1.0,2.0,0.0,0.0,0.12822722760202135,2.554507221392175
2024-01-10,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-01-10,19,0.0,0.318,0.157,0.525,0.0,2.0,2.0,1.0,0.01727709359120415,1.7483953407537085
2024-01-10,20,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3808418911156153,-0.6298676624482348
2024-01-10,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13824825224906828,-0.20319297317836651
2024-01-10,22,0.866,0.0,0.0,0.134,1.0,0.0,0.0,2.0,0.3091072933290304,-0.25043047107963645
2024-01-10,23,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.06337574411433286,-0.6298676624482348
2024-01-11,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0,-0.20781184332738742,-0.4266746892698683
2024-01-11,1,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.23640579190256072,-0.6298676624482348
2024-01-11,2,0.0,0.0,0.954,0.046,0.0,0.0,1.0,1.0,-0.5612037205897851,-0.4266746892698683
2024-01-11,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-01-11,4,0.003,0.0,0.918,0.079,1.0,0.0,2.0,2.0,-0.5342174160778541,-0.69739390326264
2024-01-11,5,0.075,0.0,0.767,0.157,1.0,0.0,2.0,1.0,-0.4094403902514142,-0.49420093008427346
2024-01-11,6,0.0,0.0,0.059,0.941,0.0,0.0,1.0,1.0,0.0949907403020113,-0.4266746892698683
2024-01-11,7,0.643,0.0,0.0,0.357,1.0,0.0,0.0,1.0,0.2651101037668693,-0.04723749790126994
2024-01-11,8,0.97,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.32907312557087565,1.3552313483346359
2024-01-11,9,0.99,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.333387752809734,1.3552313483346359
2024-01-11,10,0.072,0.669,0.118,0.141,1.0,1.0,1.0,1.0,0.05360588652259418,0.9285566590647676
2024-01-11,11,0.59,0.0,0.079,0.331,1.0,0.0,1.0,1.0,0.19673229729638358,-0.2707192139927717
2024-01-11,12,0.984,0.016,0.0,0.0,1.0,1.0,0.0,0.0,0.3320933646380765,1.3552313483346359
2024-01-11,13,0.23,0.22,0.079,0.472,1.0,1.0,1.0,1.0,0.12178809193597795,0.9285566590647677
2024-01-11,14,0.046,0.0,0.315,0.639,2.0,0.0,2.0,3.0,-0.0836272174058159,-0.7446314011639099
2024-01-11,15,0.459,0.039,0.0,0.502,1.0,1.0,0.0,1.0,0.22808854259498182,1.1520383751562693
2024-01-11,16,0.249,0.751,0.0,0.0,1.0,1.0,0.0,0.0,0.1735308136100336,1.3552313483346359
2024-01-11,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-01-11,18,0.0,0.216,0.315,0.469,0.0,3.0,4.0,3.0,-0.09668473317486954,2.094321835271511
2024-01-11,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.13082813562499793,-0.4266746892698683
2024-01-11,20,0.0,0.0,0.528,0.472,0.0,0.0,4.0,3.0,-0.2488698207686619,-1.5035057839011068
2024-01-11,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.15722254969438865,-0.4266746892698683
2024-01-11,22,0.495,0.0,0.393,0.111,1.0,0.0,1.0,1.0,-0.0523670932415489,-0.2707192139927717
2024-01-11,23,0.685,0.0,0.0,0.315,1.0,0.0,1.0,1.0,0.2733965699624333,-0.2707192139927717
2024-01-12,0,0.0,0.0,0.174,0.826,0.0,0.0,1.0,1.0,0.010675250913679935,-0.4266746892698683
2024-01-12,1,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.05164489341682586,-0.4266746892698683
2024-01-12,2,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,-0.5326097720146119,-0.4266746892698683
2024-01-12,3,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,0.11625290719124272,-0.4266746892698683
2024-01-12,4,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.470289627684106,-0.4266746892698683
2024-01-12,5,0.039,0.0,0.607,0.354,1.0,0.0,3.0,2.0,-0.29909632033457884,-0.9208756193541419
2024-01-12,6,0.0,0.036,0.374,0.59,0.0,1.0,4.0,4.0,-0.1366240265246188,-0.5074228840219339
2024-01-12,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.3262686178656178,1.3552313483346359
2024-01-12,8,0.42,0.0,0.118,0.462,1.0,0.0,1.0,1.0,0.13459789031059421,-0.2707192139927717
2024-01-12,9,0.164,0.0,0.157,0.679,1.0,0.0,1.0,1.0,0.05549595730531667,-0.2707192139927717
2024-01-12,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2992565421009662,0.08842923446269138
2024-01-12,11,0.607,0.0,0.354,0.039,2.0,0.0,1.0,1.0,-0.0015376532259559162,-0.11476373871567513
2024-01-12,12,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,0.040002377657447366,-0.4266746892698683
2024-01-12,13,0.662,0.0,0.338,0.0,1.0,0.0,1.0,0.0,0.021044522251456265,-0.0675262408144052
2024-01-12,14,0.557,0.354,0.089,0.0,1.0,1.0,1.0,0.0,0.1763638908344601,1.131749632243134
2024-01-12,15,0.039,0.0,0.384,0.577,1.0,0.0,2.0,3.0,-0.1355975887380754,-0.9005868764410065
2024-01-12,16,0.393,0.318,0.0,0.289,2.0,2.0,0.0,1.0,0.2099237140332686,2.5072697234909054
2024-01-12,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-01-12,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-01-12,19,0.0,0.357,0.039,0.603,0.0,1.0,1.0,1.0,0.102934921870319,0.772601183787671
2024-01-12,20,0.0,0.0,0.541,0.459,0.0,0.0,2.0,2.0,-0.2584011369603863,-0.8533493785397366
2024-01-12,21,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.075839772980434,-0.6501564053613701
2024-01-12,22,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2034127743158224,-0.4266746892698683
2024-01-12,23,0.669,0.0,0.079,0.252,2.0,0.0,2.0,3.0,0.21231874561661107,-0.7446314011639099
2024-01-13,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.046512646236666566,-0.4266746892698683
2024-01-13,1,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.3397839136743409,-0.4266746892698683
2024-01-13,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.29432686722150136,-0.6298676624482348
2024-01-13,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13824825224906828,-0.20319297317836651
2024-01-13,4,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.5274775248344525,-0.4266746892698683
2024-01-13,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.537008841026177,-0.6501564053613701
2024-01-13,6,0.118,0.0,0.531,0.351,1.0,0.0,2.0,1.0,-0.22778833120119324,-0.49420093008427346
2024-01-13,7,0.643,0.0,0.118,0.239,1.0,0.0,1.0,1.0,0.17859507987275533,-0.2707192139927717
2024-01-13,8,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.31850228883567283,1.5111868236117325
2024-01-13,9,0.325,0.0,0.157,0.518,1.0,0.0,1.0,1.0,0.08726074438831194,-0.2707192139927717
2024-01-13,10,0.967,0.0,0.0,0.033,1.0,0.0,0.0,1.0,0.32903427156122,-0.04723749790126994
2024-01-13,11,0.213,0.63,0.0,0.157,2.0,2.0,0.0,1.0,0.16865870857885149,2.5072697234909054
2024-01-13,12,0.528,0.039,0.079,0.354,2.0,1.0,1.0,1.0,0.18378094745446769,1.0845121343418642
2024-01-13,13,0.22,0.039,0.308,0.433,2.0,1.0,2.0,1.0,-0.04488427192107011,0.8610304182503623
2024-01-13,14,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.06850799129449213,-0.4266746892698683
2024-01-13,15,0.813,0.0,0.0,0.187,1.0,0.0,0.0,1.0,0.2986505621774854,-0.04723749790126994
2024-01-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-13,17,0.37,0.275,0.354,0.0,3.0,1.0,1.0,0.0,-0.05350474707366315,1.4436605827973272
2024-01-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-13,19,0.003,0.393,0.0,0.603,1.0,1.0,0.0,1.0,0.13145711716857097,1.1520383751562693
2024-01-13,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2657329186463282,-0.6298676624482348
2024-01-13,21,0.0,0.0,0.63,0.37,0.0,0.0,2.0,3.0,-0.32365399396526884,-1.0565423517181032
2024-01-13,22,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3808418911156153,-0.6298676624482348
2024-01-13,23,0.0,0.0,0.669,0.331,0.0,0.0,1.0,3.0,-0.35224794254044206,-0.8330606356266014
2024-01-14,0,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0,-0.20781184332738742,-0.8533493785397366
2024-01-14,1,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.43876296643455603,-0.6298676624482348
2024-01-14,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.27306470033227004,-0.4266746892698683
2024-01-14,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.31632221227932694,-0.4266746892698683
2024-01-14,4,0.0,0.0,0.082,0.918,0.0,0.0,1.0,1.0,0.07812764242434504,-0.4266746892698683
2024-01-14,5,0.098,0.0,0.902,0.0,1.0,0.0,1.0,0.0,-0.5037433680332382,-0.0675262408144052
2024-01-14,6,0.138,0.0,0.862,0.0,2.0,0.0,2.0,0.0,-0.4665243687222668,-0.1350524816288104
2024-01-14,7,0.525,0.039,0.397,0.039,1.0,1.0,1.0,1.0,-0.04996160060102371,0.9285566590647676
2024-01-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-14,9,0.757,0.0,0.243,0.0,1.0,0.0,1.0,0.0,0.10943964561501292,-0.0675262408144052
2024-01-14,10,0.062,0.0,0.033,0.905,1.0,0.0,1.0,1.0,0.12628577516462602,-0.2707192139927717
2024-01-14,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-14,12,0.646,0.0,0.157,0.197,2.0,0.0,1.0,1.0,0.1505930217401224,-0.11476373871567513
2024-01-14,13,0.692,0.039,0.269,0.0,2.0,1.0,3.0,0.0,0.07683377294710791,0.8407416753372271
2024-01-14,14,0.039,0.0,0.203,0.757,1.0,0.0,2.0,1.0,-0.0030305884747768297,-0.49420093008427346
2024-01-14,15,0.354,0.302,0.0,0.344,2.0,3.0,0.0,1.0,0.20252409104445002,3.7065455965484446
2024-01-14,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-01-14,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-01-14,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-01-14,19,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-01-14,20,0.0,0.066,0.275,0.659,0.0,1.0,3.0,3.0,-0.06459242426667901,-0.08074819475206563
2024-01-14,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.32365399396526884,-0.6298676624482348
2024-01-14,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.29432686722150136,-0.6298676624482348
2024-01-14,23,0.0,0.0,0.157,0.843,0.0,0.0,2.0,2.0,0.0231392797797811,-0.8533493785397366
2024-01-15,0,0.646,0.0,0.275,0.079,1.0,0.0,1.0,1.0,0.06407799784600844,-0.2707192139927717
2024-01-15,1,0.928,0.0,0.033,0.039,1.0,0.0,1.0,1.0,0.2971448162445882,-0.2707192139927717
2024-01-15,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1623547968745479,-0.6501564053613701
2024-01-15,3,0.38,0.0,0.03,0.59,1.0,0.0,1.0,1.0,0.19122569657967875,-0.2707192139927717
2024-01-15,4,0.17,0.003,0.118,0.708,1.0,1.0,2.0,1.0,0.08508013487003295,0.7050749429732658
2024-01-15,5,0.079,0.036,0.669,0.216,1.0,1.0,2.0,1.0,-0.33732513793967617,0.7050749429732658
2024-01-15,6,0.193,0.079,0.079,0.649,1.0,1.0,1.0,2.0,0.11694913279362308,0.7253636858864011
2024-01-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-15,8,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2992565421009662,0.08842923446269138
2024-01-15,9,0.521,0.0,0.0,0.479,1.0,0.0,0.0,1.0,0.24103989243689772,-0.04723749790126994
2024-01-15,10,0.141,0.0,0.0,0.859,1.0,0.0,0.0,1.0,0.16606710304846167,-0.04723749790126994
2024-01-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-15,12,0.275,0.0,0.292,0.433,1.0,0.0,1.0,1.0,-0.021583149080907887,-0.2707192139927717
2024-01-15,13,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.13302767013078048,-0.6501564053613701
2024-01-15,14,0.118,0.079,0.321,0.482,2.0,1.0,3.0,2.0,-0.07527724506967703,0.4343557289804941
2024-01-15,15,0.302,0.118,0.0,0.58,1.0,1.0,0.0,1.0,0.19565661349544408,1.1520383751562693
2024-01-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-15,17,0.902,0.098,0.0,0.0,1.0,1.0,0.0,0.0,0.3144033929587574,1.3552313483346359
2024-01-15,18,0.0,0.689,0.236,0.075,0.0,2.0,2.0,1.0,-0.047483198947743,1.7483953407537085
2024-01-15,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.16015526236876537,-0.4266746892698683
2024-01-15,20,0.079,0.0,0.577,0.344,1.0,0.0,2.0,2.0,-0.26920910270954945,-0.69739390326264
2024-01-15,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.1550230151886061,-0.4266746892698683
2024-01-15,22,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.4336307192543967,-0.4266746892698683
2024-01-15,23,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.20781184332738742,-0.6298676624482348
2024-01-16,0,0.0,0.0,0.275,0.725,0.0,0.0,1.0,1.0,-0.06337574411433286,-0.4266746892698683
2024-01-16,1,0.079,0.0,0.669,0.252,2.0,0.0,3.0,2.0,-0.33666149422021463,-0.7649201440770452
2024-01-16,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13824825224906828,-0.20319297317836651
2024-01-16,3,0.0,0.0,0.931,0.069,0.0,0.0,1.0,1.0,-0.5443406227121188,-0.4266746892698683
2024-01-16,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-01-16,5,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0,-0.5105901690870165,0.7523124408745356
2024-01-16,6,0.075,0.0,0.413,0.511,1.0,0.0,1.0,1.0,-0.1498953185690724,-0.2707192139927717
2024-01-16,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3271315433133894,1.5111868236117325
2024-01-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-16,9,0.521,0.0,0.0,0.479,1.0,0.0,0.0,1.0,0.24103989243689772,-0.04723749790126994
2024-01-16,10,0.062,0.0,0.393,0.544,1.0,0.0,1.0,1.0,-0.13779661378152996,-0.2707192139927717
2024-01-16,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-16,12,0.511,0.0,0.0,0.489,1.0,0.0,0.0,1.0,0.23906692429509674,-0.04723749790126994
2024-01-16,13,0.111,0.0,0.118,0.77,1.0,0.0,1.0,1.0,0.07349492647669581,-0.2707192139927717
2024-01-16,14,0.085,0.118,0.511,0.285,2.0,2.0,2.0,2.0,-0.22194908758551454,1.8571133181295352
2024-01-16,15,0.498,0.039,0.0,0.462,2.0,1.0,0.0,1.0,0.23564487009575646,1.307993850433366
2024-01-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-16,17,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.225749018461798,0.08842923446269138
2024-01-16,18,0.02,0.0,0.039,0.941,1.0,0.0,1.0,1.0,0.1136002399574969,-0.2707192139927717
2024-01-16,19,0.0,0.0,0.918,0.082,0.0,0.0,1.0,1.0,-0.5348093065203944,-0.4266746892698683
2024-01-16,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.1696865785604898,-0.4266746892698683
2024-01-16,21,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.3859741382957746,-0.4266746892698683
2024-01-16,22,0.141,0.0,0.111,0.748,1.0,0.0,2.0,1.0,0.08468432633450702,-0.49420093008427346
2024-01-16,23,0.095,0.0,0.354,0.551,1.0,0.0,2.0,1.0,-0.1025536220861645,-0.49420093008427346
2024-01-17,0,0.252,0.0,0.59,0.157,1.0,0.0,1.0,1.0,-0.24474631830036656,-0.2707192139927717
2024-01-17,1,0.495,0.0,0.197,0.308,1.0,0.0,1.0,1.0,0.09147407605516061,-0.2707192139927717
2024-01-17,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.3302525974826165,-0.4266746892698683
2024-01-17,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2869950855355595,-0.4266746892698683
2024-01-17,4,0.0,0.003,0.63,0.367,0.0,1.0,1.0,1.0,-0.3237092976085573,0.772601183787671
2024-01-17,5,0.197,0.115,0.689,0.0,1.0,1.0,2.0,0.0,-0.3300257582593224,0.9082679161516323
2024-01-17,6,0.079,0.036,0.885,0.0,1.0,1.0,1.0,0.0,-0.4956916223560202,1.131749632243134
2024-01-17,7,0.905,0.043,0.052,0.0,1.0,1.0,1.0,0.0,0.2778839187613552,1.131749632243134
2024-01-17,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-01-17,9,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.537008841026177,-0.6501564053613701
2024-01-17,10,0.534,0.0,0.033,0.433,1.0,0.0,1.0,1.0,0.21940987145763083,-0.2707192139927717
2024-01-17,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-17,12,0.393,0.0,0.039,0.567,1.0,0.0,1.0,1.0,0.18705370339442323,-0.2707192139927717
2024-01-17,13,0.0,0.033,0.708,0.259,0.0,1.0,1.0,1.0,-0.3814502311917884,0.772601183787671
2024-01-17,14,0.079,0.085,0.63,0.207,2.0,1.0,2.0,1.0,-0.30949623395263204,0.8610304182503623
2024-01-17,15,0.302,0.0,0.0,0.698,1.0,0.0,0.0,1.0,0.1978318901314569,-0.04723749790126994
2024-01-17,16,0.37,0.63,0.0,0.0,3.0,2.0,0.0,0.0,0.1996343084051264,2.866418171946368
2024-01-17,17,0.587,0.413,0.0,0.0,2.0,2.0,0.0,0.0,0.24644801394673904,2.7104626966692718
2024-01-17,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-01-17,19,0.0,0.436,0.052,0.511,0.0,1.0,1.0,1.0,0.09194727640533176,0.772601183787671
2024-01-17,20,0.0,0.0,0.695,0.305,0.0,0.0,2.0,2.0,-0.37131057492389086,-0.8533493785397366
2024-01-17,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.24153803908272,-0.4266746892698683
2024-01-17,22,0.141,0.0,0.151,0.708,2.0,0.0,2.0,1.0,0.055357199590739585,-0.33824545480717694
2024-01-17,23,0.331,0.0,0.315,0.354,1.0,0.0,2.0,2.0,-0.027397625364488858,-0.69739390326264
2024-01-18,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-01-18,1,0.0,0.0,0.613,0.387,0.0,0.0,2.0,2.0,-0.31118996509916763,-0.8533493785397366
2024-01-18,2,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,-0.5897976691649583,-0.4266746892698683
2024-01-18,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-01-18,4,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.075839772980434,-0.6501564053613701
2024-01-18,5,0.079,0.079,0.843,0.0,1.0,1.0,3.0,0.0,-0.4655525765766167,0.6847862000601305
2024-01-18,6,0.351,0.039,0.61,0.0,2.0,1.0,1.0,0.0,-0.2404581961789218,1.2877051075202306
2024-01-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-18,8,0.774,0.0,0.0,0.226,1.0,0.0,0.0,1.0,0.29095598642446174,-0.04723749790126994
2024-01-18,9,0.518,0.0,0.039,0.443,1.0,0.0,1.0,1.0,0.21185405341918417,-0.2707192139927717
2024-01-18,10,0.741,0.259,0.0,0.0,1.0,1.0,0.0,0.0,0.279670643685948,1.3552313483346359
2024-01-18,11,0.0,0.174,0.118,0.708,0.0,1.0,1.0,1.0,0.04852561704422356,0.772601183787671
2024-01-18,12,0.843,0.0,0.0,0.157,1.0,0.0,0.0,1.0,0.3045694666028882,-0.04723749790126994
2024-01-18,13,0.377,0.072,0.275,0.275,2.0,1.0,1.0,1.0,0.009539619140390768,1.0845121343418642
2024-01-18,14,0.0,0.439,0.393,0.167,0.0,1.0,1.0,2.0,-0.15812178272857413,0.5694082106093045
2024-01-18,15,0.079,0.039,0.262,0.62,1.0,1.0,2.0,1.0,-0.03897692696513094,0.7050749429732658
2024-01-18,16,0.551,0.239,0.21,0.0,1.0,2.0,1.0,0.0,0.08858552454220742,2.331025505300673
2024-01-18,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-01-18,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-01-18,19,0.0,0.357,0.249,0.393,0.0,1.0,2.0,1.0,-0.05103249353446006,0.5491194676961693
2024-01-18,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2202758721934886,-0.6501564053613701
2024-01-18,21,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30679089608760257,-0.6501564053613701
2024-01-18,22,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.1454916989968817,-0.4266746892698683
2024-01-18,23,0.039,0.0,0.511,0.449,1.0,0.0,3.0,2.0,-0.2288494644017861,-0.9208756193541419
2024-01-19,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.19094874544972118,-0.4266746892698683
2024-01-19,1,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.075839772980434,-0.6501564053613701
2024-01-19,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.24153803908272,-0.4266746892698683
2024-01-19,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.3427166263487177,-0.4266746892698683
2024-01-19,4,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.075839772980434,-0.6501564053613701
2024-01-19,5,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.5214223927059495,-0.291007956905907
2024-01-19,6,0.079,0.036,0.61,0.275,1.0,1.0,3.0,2.0,-0.2940676259926191,0.2784002537033975
2024-01-19,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.3348978723433344,1.3552313483346359
2024-01-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-19,9,0.607,0.118,0.275,0.0,5.0,3.0,2.0,0.0,0.054208145456971904,3.9306415633750973
2024-01-19,10,0.033,0.0,0.118,0.849,1.0,0.0,1.0,1.0,0.05824402322289748,-0.2707192139927717
2024-01-19,11,0.157,0.0,0.59,0.252,1.0,0.0,1.0,2.0,-0.2634895156474756,-0.47391218717113825
2024-01-19,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-19,13,0.213,0.118,0.079,0.59,3.0,2.0,2.0,1.0,0.12017612171447496,2.2162617665849984
2024-01-19,14,0.085,0.0,0.59,0.325,1.0,0.0,2.0,1.0,-0.2775566380161933,-0.49420093008427346
2024-01-19,15,0.498,0.0,0.0,0.502,1.0,0.0,0.0,1.0,0.23650206571075555,-0.04723749790126994
2024-01-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-01-19,18,0.334,0.157,0.39,0.118,4.0,1.0,4.0,1.0,-0.08482656981752444,0.725977936621552
2024-01-19,19,0.118,0.0,0.252,0.63,1.0,0.0,3.0,1.0,-0.023231622163415358,-0.7176826461757753
2024-01-19,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.19828052713566302,-0.4266746892698683
2024-01-19,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.06850799129449213,-0.4266746892698683
2024-01-19,22,0.456,0.0,0.426,0.118,1.0,0.0,1.0,1.0,-0.08411830030593162,-0.2707192139927717
2024-01-19,23,0.252,0.0,0.0,0.748,1.0,0.0,0.0,2.0,0.18796704942245218,-0.25043047107963645
2024-01-20,0,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.3933059199817165,-0.4266746892698683
2024-01-20,1,0.0,0.0,0.213,0.787,0.0,0.0,3.0,2.0,-0.017918697661493302,-1.0768310946312383
2024-01-20,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.21294409050754676,-0.4266746892698683
2024-01-20,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.32365399396526884,-0.6298676624482348
2024-01-20,4,0.0,0.0,0.357,0.643,0.0,0.0,3.0,3.0,-0.12349635393905606,-1.2800240678096049
2024-01-20,5,0.098,0.0,0.902,0.0,1.0,0.0,1.0,0.0,-0.5037433680332382,-0.0675262408144052
2024-01-20,6,0.098,0.0,0.508,0.393,2.0,0.0,4.0,2.0,-0.21500941785937794,-0.9884018601685469
