Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-01-10,15,0.03,0.0,0.892,0.079,1.0,0.0,2.0,1.0,-0.406658749234496,-0.41239412311523477
2024-01-10,16,0.908,0.0,0.092,0.0,1.0,0.0,1.0,0.0,0.1951713260965818,0.031421352590726065
2024-01-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-10,18,0.921,0.079,0.0,0.0,3.0,1.0,0.0,0.0,0.2773240402538113,1.8082630642908484
2024-01-10,19,0.082,0.236,0.63,0.052,1.0,1.0,3.0,2.0,-0.1614151320740326,0.35109733417097344
2024-01-10,20,0.079,0.0,0.423,0.498,1.0,0.0,3.0,2.0,-0.21438685810206273,-0.8562095988211956
2024-01-10,21,0.4,0.0,0.246,0.354,1.0,0.0,2.0,2.0,-0.037548883329562854,-0.6873122409790287
2024-01-10,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-10,23,0.37,0.0,0.118,0.511,1.0,0.0,2.0,2.0,3.159588599539048e-05,-0.6873122409790287
2024-01-11,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,1.0,-0.37767472254224843,-0.4438154757059608
2024-01-11,1,0.0,0.0,0.511,0.489,0.0,0.0,2.0,3.0,-0.2745172922625204,-1.1625490692757154
2024-01-11,2,0.0,0.0,0.521,0.479,0.0,0.0,3.0,3.0,-0.27825488031613377,-1.3314464271178825
2024-01-11,3,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.22704992398163107,-0.4438154757059608
2024-01-11,4,0.0,0.003,0.354,0.643,0.0,1.0,3.0,4.0,-0.21419344734668316,-0.3990576119895073
2024-01-11,5,0.039,0.036,0.63,0.295,1.0,1.0,3.0,3.0,-0.2858226136737849,0.0761792163071795
2024-01-11,6,0.0,0.0,0.784,0.216,0.0,0.0,3.0,3.0,-0.3765534461261644,-1.3314464271178825
2024-01-11,7,0.643,0.0,0.357,0.0,1.0,0.0,1.0,0.0,0.004751702023993186,0.031421352590726065
2024-01-11,8,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.2852448756797735,3.0155699972830172
2024-01-11,9,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.26920010648359366,1.6079443538579552
2024-01-11,10,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.24475228481736902,0.031421352590726065
2024-01-11,11,0.039,0.0,0.174,0.787,1.0,0.0,3.0,3.0,-0.13511314811831113,-1.1311277166849893
2024-01-11,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-11,13,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.17648864599889386,0.23174006302361913
2024-01-11,14,0.046,0.118,0.511,0.325,1.0,1.0,2.0,2.0,-0.1940035341803746,0.5199946920131404
2024-01-11,15,0.42,0.039,0.0,0.541,1.0,1.0,0.0,1.0,0.0826601612283375,1.1327075255612682
2024-01-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-11,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-11,19,0.2,0.0,0.118,0.682,1.0,0.0,1.0,1.0,-0.058668918999414274,-0.24349676527306777
2024-01-11,20,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,-0.09473930688371901,-0.4438154757059608
2024-01-11,21,0.0,0.0,0.6,0.4,0.0,0.0,1.0,2.0,-0.30778182593967907,-0.7187335935697546
2024-01-11,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-01-11,23,0.0,0.0,0.866,0.134,0.0,0.0,2.0,2.0,-0.4072016681657938,-0.8876309514119216
2024-01-12,0,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.09810313613197101,-0.7187335935697546
2024-01-12,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.34590522408653507,-0.4438154757059608
2024-01-12,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.1448229868021377,-0.4438154757059608
2024-01-12,3,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2745172922625204,-0.7187335935697546
2024-01-12,4,0.0,0.0,0.669,0.331,0.0,0.0,2.0,3.0,-0.33357118350961107,-1.1625490692757154
2024-01-12,5,0.039,0.079,0.59,0.292,1.0,1.0,2.0,3.0,-0.24731238266378563,0.24507657414934664
2024-01-12,6,0.0,0.0,0.508,0.492,0.0,0.0,1.0,1.0,-0.2733960158464364,-0.4438154757059608
2024-01-12,7,0.957,0.039,0.003,0.0,1.0,1.0,1.0,0.0,0.2667831333551105,1.2387282855828952
2024-01-12,8,0.341,0.0,0.197,0.462,1.0,0.0,2.0,2.0,-0.03957824487990763,-0.6873122409790287
2024-01-12,9,0.4,0.039,0.039,0.521,2.0,1.0,1.0,1.0,0.06127097808635816,1.1641288781519943
2024-01-12,10,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2773240402538113,1.6079443538579552
2024-01-12,11,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26127927105763143,0.031421352590726065
2024-01-12,12,0.449,0.0,0.275,0.275,1.0,0.0,1.0,1.0,-0.03140887726707364,-0.24349676527306777
2024-01-12,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-12,14,0.793,0.0,0.197,0.01,1.0,0.0,1.0,1.0,0.11627398294888307,-0.24349676527306777
2024-01-12,15,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.09810313613197101,-0.7187335935697546
2024-01-12,16,0.711,0.0,0.236,0.052,1.0,0.0,1.0,1.0,0.07350683935251211,-0.24349676527306777
2024-01-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-12,18,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.17648864599889386,0.2631614156143452
2024-01-12,19,0.554,0.079,0.0,0.367,2.0,1.0,0.0,1.0,0.150780306596364,1.3330262359941614
2024-01-12,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-01-12,21,0.675,0.0,0.0,0.325,1.0,0.0,0.0,1.0,0.14921738157896555,-0.07459940743090077
2024-01-12,22,0.505,0.0,0.118,0.377,2.0,0.0,2.0,1.0,0.04649685420364141,-0.2120754126823417
2024-01-12,23,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.18631021419724572,-0.7187335935697546
2024-01-13,0,0.0,0.0,0.354,0.646,0.0,0.0,1.0,1.0,-0.21583715982079105,-0.4438154757059608
2024-01-13,1,0.0,0.0,0.111,0.889,0.0,0.0,1.0,1.0,-0.12501377011798703,-0.4438154757059608
2024-01-13,2,0.197,0.039,0.518,0.246,2.0,1.0,2.0,2.0,-0.18783859642188708,0.7203134024460336
2024-01-13,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2255548887601857,-0.4438154757059608
2024-01-13,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.25022296991403375,-0.4438154757059608
2024-01-13,5,0.079,0.079,0.197,0.646,1.0,2.0,1.0,2.0,-0.08671646614828406,1.8961989828474766
2024-01-13,6,0.0,0.0,0.748,0.252,0.0,0.0,2.0,3.0,-0.3630981291331564,-1.1625490692757154
2024-01-13,7,0.603,0.039,0.0,0.357,1.0,1.0,0.0,1.0,0.1458431516928938,1.1327075255612682
2024-01-13,8,0.616,0.039,0.344,0.0,2.0,1.0,1.0,0.0,0.021752598227741726,1.4390469960157881
2024-01-13,9,0.518,0.0,0.364,0.118,1.0,0.0,2.0,1.0,-0.040965336336099965,-0.41239412311523477
2024-01-13,10,0.544,0.0,0.236,0.22,1.0,0.0,1.0,1.0,0.01584074190844399,-0.24349676527306777
2024-01-13,11,0.866,0.0,0.0,0.134,1.0,0.0,0.0,1.0,0.21507529201104303,-0.07459940743090077
2024-01-13,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-13,13,0.495,0.151,0.354,0.0,4.0,3.0,4.0,0.0,0.03757524586399037,3.747606209339412
2024-01-13,14,0.0,0.007,0.236,0.757,0.0,1.0,1.0,1.0,-0.16789829168190204,0.7634914572862083
2024-01-13,15,0.813,0.0,0.0,0.187,1.0,0.0,0.0,1.0,0.19680058388067598,-0.07459940743090077
2024-01-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-13,17,0.489,0.0,0.472,0.039,3.0,0.0,1.0,1.0,-0.09133065591475878,0.1571406555927184
2024-01-13,18,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.23325525091109953,0.23174006302361913
2024-01-13,19,0.633,0.0,0.079,0.289,1.0,0.0,1.0,1.0,0.10512506523391588,-0.24349676527306777
2024-01-13,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-01-13,21,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0,-0.37991727537441644,-0.4438154757059608
2024-01-13,22,0.0,0.0,0.072,0.928,0.0,0.0,1.0,1.0,-0.11043717670889502,-0.4438154757059608
2024-01-13,23,0.039,0.0,0.787,0.174,1.0,0.0,3.0,2.0,-0.3642272958048085,-0.8562095988211956
2024-01-14,0,0.079,0.0,0.197,0.725,1.0,0.0,1.0,2.0,-0.13000089463312425,-0.5184148831368616
2024-01-14,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.3018016850538977,-0.4438154757059608
2024-01-14,2,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.18892652583477504,-0.4438154757059608
2024-01-14,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.3432889124490058,-0.4438154757059608
2024-01-14,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.25022296991403375,-0.4438154757059608
2024-01-14,5,0.0,0.039,0.649,0.311,0.0,1.0,2.0,1.0,-0.30464421869625946,0.5945940994440413
2024-01-14,6,0.0,0.0,0.807,0.193,0.0,0.0,2.0,2.0,-0.38514989864947513,-0.8876309514119216
2024-01-14,7,0.525,0.039,0.0,0.436,1.0,1.0,0.0,1.0,0.11886477167529111,1.1327075255612682
2024-01-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-14,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-14,10,0.662,0.0,0.338,0.0,1.0,0.0,1.0,0.0,0.0184044297876882,0.031421352590726065
2024-01-14,11,0.551,0.0,0.449,0.0,1.0,0.0,1.0,0.0,-0.061356242937056465,0.031421352590726065
2024-01-14,12,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.06367400079362437,0.23174006302361913
2024-01-14,13,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.23756663862595057,0.031421352590726065
2024-01-14,14,0.079,0.0,0.282,0.639,1.0,0.0,2.0,2.0,-0.1616868665461147,-0.6873122409790287
2024-01-14,15,0.577,0.118,0.0,0.305,1.0,1.0,0.0,1.0,0.18007910247671782,1.1327075255612682
2024-01-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-14,19,0.83,0.079,0.092,0.0,3.0,2.0,2.0,0.0,0.21147737456381932,2.6777752815986835
2024-01-14,20,0.816,0.157,0.026,0.0,1.0,1.0,1.0,0.0,0.27422175173699015,1.2387282855828952
2024-01-14,21,0.41,0.0,0.197,0.393,2.0,0.0,1.0,1.0,-0.01578664372905243,-0.0431780548401747
2024-01-14,22,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.24475228481736902,0.031421352590726065
2024-01-14,23,0.0,0.0,0.213,0.787,1.0,0.0,1.0,1.0,-0.16313716826484304,-0.24349676527306777
2024-01-15,0,0.174,0.0,0.472,0.354,1.0,0.0,1.0,2.0,-0.19994448725561956,-0.5184148831368616
2024-01-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-15,2,0.007,0.0,0.079,0.915,1.0,0.0,1.0,1.0,-0.11072337419268366,-0.24349676527306777
2024-01-15,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.35786550585809773,-0.4438154757059608
2024-01-15,4,0.0,0.043,0.17,0.787,0.0,1.0,1.0,1.0,-0.12350566083875979,0.7634914572862083
2024-01-15,5,0.0,0.075,0.57,0.354,0.0,1.0,3.0,1.0,-0.2553927233834198,0.4256967416018742
2024-01-15,6,0.193,0.118,0.059,0.63,1.0,1.0,2.0,1.0,0.025621900468683154,0.7949128098769342
2024-01-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-15,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-15,9,0.325,0.0,0.079,0.597,1.0,0.0,1.0,1.0,-0.0010751254104813326,-0.24349676527306777
2024-01-15,10,0.259,0.0,0.433,0.308,1.0,0.0,1.0,1.0,-0.15605939967518417,-0.24349676527306777
2024-01-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-15,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-15,13,0.22,0.0,0.079,0.702,2.0,0.0,2.0,1.0,-0.03727973585743493,-0.2120754126823417
2024-01-15,14,0.0,0.118,0.63,0.252,0.0,1.0,2.0,3.0,-0.25434189945227675,0.04475786371645357
2024-01-15,15,0.302,0.118,0.0,0.58,2.0,1.0,0.0,1.0,0.08525750368707746,1.3330262359941614
2024-01-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-15,18,0.807,0.0,0.157,0.036,1.0,0.0,1.0,1.0,0.13605161655626358,-0.24349676527306777
2024-01-15,19,0.354,0.0,0.197,0.449,1.0,0.0,1.0,2.0,-0.035095769300761005,-0.5184148831368616
2024-01-15,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-01-15,21,0.715,0.0,0.0,0.285,1.0,0.0,0.0,1.0,0.16300961413018594,-0.07459940743090077
2024-01-15,22,0.662,0.0,0.0,0.338,1.0,0.0,0.0,1.0,0.14473490599981892,-0.07459940743090077
2024-01-15,23,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2453641054443364,-0.7187335935697546
2024-01-16,0,0.0,0.0,0.708,0.292,0.0,0.0,3.0,3.0,-0.3481477769187031,-1.3314464271178825
2024-01-16,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.21359460698862304,-0.4438154757059608
2024-01-16,2,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.2184534714583204,-0.4438154757059608
2024-01-16,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.3432889124490058,-0.4438154757059608
2024-01-16,4,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0,-0.08838540719257636,-0.4438154757059608
2024-01-16,5,0.079,0.157,0.61,0.154,1.0,1.0,2.0,1.0,-0.1982588018929876,0.7949128098769342
2024-01-16,6,0.036,0.039,0.531,0.393,1.0,1.0,1.0,1.0,-0.2481276703675237,0.9638101677191013
2024-01-16,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2773240402538113,1.6079443538579552
2024-01-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-16,9,0.521,0.0,0.479,0.0,1.0,0.0,1.0,0.0,-0.08291318151131177,0.031421352590726065
2024-01-16,10,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.2722747394303524,-0.4438154757059608
2024-01-16,11,0.708,0.0,0.039,0.252,1.0,0.0,1.0,1.0,0.14610290656735325,-0.24349676527306777
2024-01-16,12,0.511,0.0,0.236,0.252,1.0,0.0,1.0,1.0,0.0045456765964100206,-0.24349676527306777
2024-01-16,13,0.0,0.111,0.0,0.889,0.0,1.0,0.0,1.0,-0.022709181180888355,0.9323888151283752
2024-01-16,14,0.118,0.125,0.757,0.0,1.0,1.0,2.0,0.0,-0.25728685260081424,1.069830927740728
2024-01-16,15,0.459,0.079,0.148,0.315,2.0,1.0,1.0,1.0,0.06262392455101526,1.1641288781519943
2024-01-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-16,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-16,18,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.23325525091109953,0.23174006302361913
2024-01-16,19,0.043,0.0,0.157,0.8,1.0,0.0,1.0,1.0,-0.1273800251720464,-0.24349676527306777
2024-01-16,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-01-16,21,0.085,0.0,0.905,0.01,2.0,0.0,2.0,1.0,-0.3924697674035424,-0.2120754126823417
2024-01-16,22,0.584,0.0,0.118,0.298,2.0,0.0,2.0,1.0,0.07373651349230173,-0.2120754126823417
2024-01-16,23,0.0,0.0,0.236,0.764,0.0,0.0,2.0,1.0,-0.17173362078815368,-0.6127128335481278
2024-01-17,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,1.0,-0.37767472254224843,-0.4438154757059608
2024-01-17,1,0.0,0.0,0.072,0.928,0.0,0.0,1.0,1.0,-0.11043717670889502,-0.4438154757059608
2024-01-17,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.168897357842167
2024-01-17,3,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.17771376167393504,-0.6127128335481278
2024-01-17,4,0.0,0.003,0.682,0.315,0.0,1.0,1.0,1.0,-0.3367863355052006,0.7634914572862083
2024-01-17,5,0.0,0.154,0.846,0.0,0.0,1.0,1.0,0.0,-0.3153492517210305,1.038409575150002
2024-01-17,6,0.157,0.115,0.61,0.118,1.0,1.0,2.0,1.0,-0.1943759230556178,0.7949128098769342
2024-01-17,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.27001249986061543,1.407625643425062
2024-01-17,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-17,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-17,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-17,11,0.016,0.0,0.472,0.511,1.0,0.0,2.0,1.0,-0.25434027929021735,-0.41239412311523477
2024-01-17,12,0.056,0.0,0.708,0.236,1.0,0.0,2.0,1.0,-0.3288386513469945,-0.41239412311523477
2024-01-17,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-17,14,0.056,0.118,0.197,0.63,3.0,1.0,1.0,1.0,-0.07327873770183367,1.3644475885848875
2024-01-17,15,0.331,0.079,0.393,0.197,2.0,1.0,1.0,1.0,-0.07299860038369389,1.1641288781519943
2024-01-17,16,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.29316571110573575,1.6079443538579552
2024-01-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-17,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-17,19,0.475,0.0,0.0,0.525,1.0,0.0,0.0,1.0,0.08025621882286343,-0.07459940743090077
2024-01-17,20,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,-0.09473930688371901,-0.4438154757059608
2024-01-17,21,0.079,0.0,0.639,0.282,1.0,0.0,2.0,2.0,-0.2951187600601108,-0.6873122409790287
2024-01-17,22,0.0,0.0,0.534,0.466,0.0,0.0,2.0,2.0,-0.28311374478583107,-0.8876309514119216
2024-01-17,23,0.0,0.0,0.646,0.354,0.0,0.0,4.0,2.0,-0.3249747309863004,-1.2254256670962556
2024-01-18,0,0.882,0.0,0.118,0.0,1.0,0.0,1.0,0.0,0.17648864599889386,0.031421352590726065
2024-01-18,1,0.102,0.0,0.079,0.82,1.0,0.0,1.0,1.0,-0.07796682188353517,-0.24349676527306777
2024-01-18,2,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,-0.4255158496284991,-0.4438154757059608
2024-01-18,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.13884284591635637,-0.4438154757059608
2024-01-18,4,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0,-0.3481477769187031,-1.1625490692757154
2024-01-18,5,0.118,0.079,0.669,0.134,1.0,1.0,2.0,2.0,-0.2495996689986707,0.5199946920131404
2024-01-18,6,0.351,0.079,0.0,0.57,2.0,1.0,0.0,1.0,0.08078472639892036,1.3330262359941614
2024-01-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-18,9,0.718,0.0,0.197,0.085,1.0,0.0,1.0,1.0,0.0904135469153448,-0.24349676527306777
2024-01-18,10,0.023,0.0,0.236,0.741,1.0,0.0,1.0,1.0,-0.16380308707120195,-0.24349676527306777
2024-01-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-18,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-18,13,0.607,0.0,0.079,0.315,2.0,0.0,1.0,1.0,0.09616011407562261,-0.0431780548401747
2024-01-18,14,0.361,0.079,0.236,0.325,2.0,1.0,1.0,1.0,-0.0040578200712721064,1.1641288781519943
2024-01-18,15,0.039,0.118,0.734,0.108,1.0,1.0,2.0,1.0,-0.27968186192969263,0.7949128098769342
2024-01-18,16,0.751,0.039,0.092,0.118,1.0,1.0,2.0,1.0,0.16240507549644378,0.7949128098769342
2024-01-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-18,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-18,19,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.2519379310087875,0.031421352590726065
2024-01-18,20,0.974,0.0,0.026,0.0,1.0,0.0,1.0,0.0,0.24259659095994346,0.031421352590726065
2024-01-18,21,0.403,0.0,0.0,0.597,2.0,0.0,0.0,2.0,0.0554302002306667,-0.14919881486180153
2024-01-18,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-01-18,23,0.157,0.0,0.551,0.292,1.0,0.0,2.0,1.0,-0.23533313171343362,-0.41239412311523477
2024-01-19,0,0.0,0.0,0.433,0.567,0.0,0.0,2.0,2.0,-0.2453641054443364,-0.8876309514119216
2024-01-19,1,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.11305348834642436,-0.7187335935697546
2024-01-19,2,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.37767472254224843,-0.7187335935697546
2024-01-19,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379383
2024-01-19,4,0.0,0.0,0.318,0.682,0.0,0.0,1.0,1.0,-0.20238184282778304,-0.4438154757059608
2024-01-19,5,0.118,0.079,0.587,0.216,2.0,1.0,4.0,3.0,-0.21895144695904128,0.1076005688979057
2024-01-19,6,0.0,0.075,0.511,0.413,0.0,1.0,2.0,3.0,-0.23334095386710113,0.04475786371645357
2024-01-19,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.27001249986061543,1.407625643425062
2024-01-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-19,9,0.489,0.197,0.157,0.157,4.0,2.0,3.0,3.0,0.13434048690714376,1.8844422805980279
2024-01-19,10,0.033,0.0,0.275,0.692,1.0,0.0,1.0,1.0,-0.17493162234248888,-0.24349676527306777
2024-01-19,11,0.157,0.0,0.669,0.174,1.0,0.0,1.0,2.0,-0.2794366707460709,-0.5184148831368616
2024-01-19,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-19,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.26920010648359366,1.6079443538579552
2024-01-19,14,0.125,0.079,0.167,0.63,2.0,1.0,2.0,2.0,-0.059642634553540574,0.7203134024460336
2024-01-19,15,0.459,0.0,0.305,0.236,1.0,0.0,1.0,1.0,-0.03925710983283141,-0.24349676527306777
2024-01-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289307
2024-01-19,18,0.803,0.0,0.197,0.0,3.0,0.0,2.0,0.0,0.11972204108668819,0.2631614156143452
2024-01-19,19,0.318,0.0,0.157,0.525,1.0,0.0,1.0,1.0,-0.03255842638240604,-0.24349676527306777
2024-01-19,20,0.0,0.0,0.698,0.302,0.0,0.0,2.0,2.0,-0.34441018886508973,-0.8876309514119216
2024-01-19,21,0.675,0.0,0.285,0.039,2.0,0.0,3.0,1.0,0.04277964859370842,-0.38097277052450873
2024-01-19,22,0.702,0.0,0.0,0.298,1.0,0.0,0.0,1.0,0.1585271385510393,-0.07459940743090077
2024-01-19,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.08352654272287902,-0.4438154757059608
2024-01-20,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.19266411388838836,-0.4438154757059608
2024-01-20,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.3126406904093764,-0.4438154757059608
2024-01-20,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.3040442378860657,-0.7187335935697546
2024-01-20,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,-0.09324427166227368,-0.4438154757059608
2024-01-20,4,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2072407072974804,-0.6127128335481278
2024-01-20,5,0.059,0.079,0.862,0.0,1.0,1.0,1.0,0.0,-0.3420786614464581,1.2387282855828952
2024-01-20,6,0.098,0.0,0.433,0.469,1.0,0.0,2.0,2.0,-0.21157313569384634,-0.6873122409790287
